鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,省道段1381~1410地號,29.59,住,,,1051124,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.05,3,2,2,有,無,8900000,55156,坡道平面,24.82,1000000,,RPPQMLTJJHOFFBJ98CB
竹北市,房地(土地+建物)+車位,省道段1381~1410地號,29.62,住,,,1051128,土地1建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.87,4,2,2,有,無,9840000,55016,坡道平面,49.64,1960000,,RPSQMLKKJHOFFBJ48CB
竹北市,房地(土地+建物)+車位,省道段1381~1410地號,29.62,住,,,1051125,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.87,4,2,2,有,無,9990000,56064,坡道平面,49.64,1960000,,RPTQMLKKJHOFFBJ58CB
竹北市,房地(土地+建物)+車位,省道段1381~1410地號,29.59,住,,,1051124,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.05,3,2,2,有,無,8900000,55156,坡道平面,24.82,1000000,,RPUQMLKKJHOFFBJ68CB
竹北市,房地(土地+建物)+車位,省道段1381~1410地號,29.59,住,,,1051128,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.05,4,2,2,有,無,8990000,55575,坡道平面,24.82,1030000,,RPVQMLKKJHOFFBJ78CB
竹北市,房地(土地+建物)+車位,省道段1381~1410地號,29.59,住,,,1051205,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.05,4,2,2,有,無,8230000,50967,坡道平面,24.82,930000,,RPWQMLKKJHOFFBJ88CB
竹北市,房地(土地+建物)+車位,省道段1381~1410地號,29.59,住,,,1051222,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.05,4,2,2,有,無,8830000,54458,坡道平面,24.82,1030000,,RPXQMLKKJHOFFBJ98CB
竹北市,房地(土地+建物)+車位,省道段1381~1410地號,29.59,住,,,1051227,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.05,4,2,2,有,無,8850000,54598,坡道平面,24.82,1030000,,RPORMLKKJHOFFBJ18CB
竹北市,房地(土地+建物)+車位,省道段1381~1410地號,29.59,住,,,1060106,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.05,3,2,2,有,無,8540000,52782,坡道平面,24.82,980000,,RPPRMLKKJHOFFBJ28CB
竹北市,房地(土地+建物)+車位,省道段1381~1410地號,29.59,住,,,1060109,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.1,4,2,2,有,無,9390000,56622,坡道平面,37.87,1280000,,RPQRMLKKJHOFFBJ38CB
竹北市,房地(土地+建物)+車位,省道段1381~1410地號,29.59,住,,,1060221,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.05,4,2,2,有,無,9160000,57111,坡道平面,24.82,980000,,RPRRMLKKJHOFFBJ48CB
