鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區鳳楠路91~120號,18.45,住,,,1071025,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021028,148.34,3,2,2,有,有,有,20000,135,坡道機械,6.65,0,,RPQNMLOKJINFFEE38DC
仁武區,土地,澄合段商五小段1~30地號,1796.13,商,,,1071108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,85000,47,,0.0,0,租賃期間為1年20日。,RPQPMLPKJINFFIE98CC
三民區,建物,高雄市三民區重慶街151~180號,0.0,住,,,1071104,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,鋼筋混凝土加強磚造,0620125,148.41,5,2,3,有,無,有,27000,182,,0.0,0,,RPQOMLPKJINFFDE38CC
三民區,建物,高雄市三民區陽明路1~30號,0.0,住,,,1071106,土地0建物1車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,0671222,262.8,0,4,4,有,無,無,35000,133,,0.0,0,租金調漲：第四年起租金調漲為38000元/月,RPROMLPKJINFFDE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東八街31~60號,17.58,住,,,1071101,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,177.65,3,2,2,有,有,有,28000,171,坡道平面,31.58,0,親友、員工或其他特殊關係間之交易。;,RPVNMLPKJINFFAE48CC
鼓山區,建物,高雄市鼓山區裕誠路1081~1110號,0.0,商,,,1071017,土地0建物0車位0,一層,2,店面(店鋪),商業用,見其它登記事項,0971210,34.85,0,0,0,無,無,無,65000,1865,,0.0,0,,RPOOMLPKJINFFAE87CC
鼓山區,建物,高雄市鼓山區九如四路541~570號,0.0,住,,,1071103,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921203,119.12,3,2,2,有,有,有,16000,134,,0.0,0,,RPPOMLPKJINFFAE97CC
前鎮區,房地(土地+建物),高雄市前鎮區英明一路111巷1~30號,26.46,住,,,1071106,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680509,74.88,3,2,2,有,無,有,10000,134,,0.0,0,,RPOOMLPKJINFFCE08CC
苓雅區,建物,高雄市苓雅區五福一路61~90號,0.0,商,,,1071101,土地0建物0車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701110,39.0,1,1,1,有,有,有,9000,231,,0.0,0,實際僅承租建物部份約39平方公尺B室,RPUPMLPKJINFFBE68CC
苓雅區,建物,高雄市苓雅區自強三路1~30號,0.0,商,,,1071113,土地0建物1車位0,二十三層,85,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,188.43,1,1,0,有,有,有,21000,111,,0.0,0,售價包含裝潢或家電。;,RPVQMLPKJINFFBE88CC
新興區,建物,高雄市新興區忠孝一路31~60號,0.0,商,,,1071106,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0800207,232.03,0,1,2,有,無,無,17000,73,,0.0,0,,RPRVMLPKJINFFBE98CC
新興區,房地(土地+建物),高雄市新興區高雄市新興區復興二路151~180號,12.53,商,,,1071025,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,174.86,3,2,2,有,有,有,29000,166,,0.0,0,,RPQNMLQKJINFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷1~30號,5.5,商,,,1071026,土地1建物1車位0,二十八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,158.48,3,2,2,有,有,無,10000,63,,0.0,0,,RPPSMLQKJINFFBE58CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路391~420號,54.97,商,,,1071020,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0600725,103.74,3,2,2,有,無,無,30000,289,,0.0,0,,RPSOMLQKJINFFCE58CC
前鎮區,建物,高雄市前鎮區瑞隆路571~600號,0.0,商,,,1071112,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,0570510,51.12,1,0,1,有,無,無,33000,646,,0.0,0,,RPVOMLQKJINFFCE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路241~270號,25.74,商,,,1071031,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020604,144.72,3,2,2,有,有,有,30000,207,坡道平面,19.34,0,,RPVNMLQKJINFFAE58CC
前金區,房地(土地+建物),高雄市前金區中正四路181~210號,92.0,商,,,1071108,土地1建物1車位0,全,5,透天厝,,加強磚造,0490107,375.03,0,0,0,無,無,無,16000,43,,0.0,0,,RPSOMLQKJINFFAE38CC
三民區,建物,高雄市三民區建德路204巷1~30號,0.0,其他,,,1071104,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840505,162.24,5,4,4,有,無,有,16000,99,,0.0,0,,RPWOMLQKJINFFDE09CC
左營區,房地(土地+建物)+車位,高雄市左營區大中二路751~780號,11.02,住,,,1071031,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628,105.06,2,2,1,有,有,有,15000,143,坡道平面,15.05,0,,RPROMLQKJINFFEE68CC
楠梓區,建物,高雄市楠梓區惠民路271~300號,0.0,住,,,1071102,土地0建物0車位0,一層,4,店面(店鋪),住家用,見使用執照,0890519,12.19,0,2,2,有,無,無,18000,1477,,0.0,0,租金調漲:第三年起調漲為20000元/月,RPOQMLQKJINFFEE58CC
左營區,房地(土地+建物),高雄市左營區自由二路451~480號,68.0,住,,,1071111,土地1建物1車位0,全,2,透天厝,,加強磚造,0660729,97.46,5,3,4,有,無,無,39000,400,,0.0,0,,RPUNMLRKJINFFEE98CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路91~120號,9.25,商,,,1071114,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920904,88.24,2,2,1,有,有,有,19000,215,坡道平面,16.79,0,,RPPNMLRKJINFFAE08CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路691~720號,114.5,住,,,1071107,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0941208,327.68,5,2,5,有,無,有,50000,153,,0.0,0,,RPRNMLRKJINFFAE28CC
三民區,房地(土地+建物),高雄市三民區慶雲街91~120號,8.75,商,,,1071022,土地1建物1車位0,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,123.24,4,2,2,有,有,有,13500,110,,0.0,0,,RPPNMLSKJINFFDE58DC
仁武區,房地(土地+建物),高雄市仁武區霞海東二街1~30號,88.11,住,,,1071022,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1061030,209.46,4,2,4,有,有,有,33000,158,,0.0,0,,RPPNMLSKJINFFIE09DC
鳥松區,建物,高雄市鳥松區高雄市鳥松區澄湖路211~240號,0.0,住,,,1071115,土地0建物3車位2,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850816,129.96,3,2,2,有,有,有,22000,169,坡道平面,0.0,0,含管理費3036元,RPPNMLTKJINFFIE09CC
鳥松區,房地(土地+建物),高雄市鳥松區本館路200巷1~30號,144.72,住,,,1071117,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760824,175.98,4,2,3,有,無,無,20000,114,,0.0,0,,RPWNMLTKJINFFIE17CC
仁武區,土地,烏林段181~210地號,3170.37,,一般農業區,農牧用地,1071023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,4,,0.0,0,承租地上無保存登記建物1棟,RPPOMLTKJINFFIE56CC
前金區,建物,高雄市前金區五福三路31~60號,0.0,商,,,1071116,土地0建物1車位0,六層,12,辦公商業大樓,,鋼筋混凝土造,0720920,163.93,2,0,0,有,有,有,25000,153,,0.0,0,,RPUNMLTKJINFFAE78CC
鹽埕區,建物,高雄市鹽埕區七賢三路31~60號,146.0,商,,,1071114,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0480714,350.3,0,0,0,無,無,無,42000,120,,0.0,0,,RPUOMLTKJINFFAE88CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路211~240號,9.18,住,,,1071025,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,78.36,2,1,1,有,有,有,14000,179,,0.0,0,,RPVOMLTKJINFFAE98CC
苓雅區,房地(土地+建物),高雄市苓雅區金門街61~90號,82.85,商,,,1071116,土地2建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0831130,173.27,0,0,0,無,無,無,30000,173,,0.0,0,,RPVOMLTKJINFFBE09CC
楠梓區,房地(土地+建物),高雄市楠梓區清成街61~90號,25.92,住,,,1071116,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830708,145.0,0,0,2,有,無,無,11000,76,,0.0,0,,RPVNMLTKJINFFEE66CC
三民區,房地(土地+建物),高雄市三民區覺民路151~180號,11.19,商,,,1071021,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840502,118.54,3,2,2,有,有,有,16500,139,,0.0,0,售價包含裝潢或家電。;,RPPPMLTKJINFFDE78CC
鳳山區,房地(土地+建物),高雄市鳳山區鎮東街64巷1~30號,22.84,住,,,1071116,土地1建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0680620,84.74000000000001,4,2,1,有,無,無,11000,130,,0.0,0,,RPRNMLTKJINFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區武營路230巷1~30號,9.64,住,,,1071117,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680121,76.68,3,2,1,有,無,有,8000,104,,0.0,0,,RPSNMLTKJINFFGE56CC
鳳山區,建物,高雄市鳳山區中山東路91~120號,0.0,住,,,1071115,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0890725,155.08,3,2,2,有,有,有,13500,87,,0.0,0,,RPTNMLTKJINFFGE66CC
鳳山區,房地(土地+建物),高雄市鳳山區文中街271~300號,38.06,住,,,1071119,土地1建物1車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0880525,38.06,0,1,1,有,無,有,23000,604,,0.0,0,,RPVNMLTKJINFFGE86CC
三民區,房地(土地+建物)+車位,高雄市三民區褒揚東街162巷31~60號,21.02,住,,,1071119,土地1建物1車位1,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010927,149.57,3,2,2,有,有,有,27000,181,坡道平面,20.11,0,,RPPNMLKLJINFFDE77CC
楠梓區,房地(土地+建物),高雄市楠梓區慶昌街11巷1~30號,31.31,住,,,1071005,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700508,77.12,2,2,1,有,無,有,8000,104,,0.0,0,,RPSPMLKLJINFFEE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區神農路151~180號,38.14,商,,,1071031,土地1建物1車位2,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970111,537.3499999999999,5,2,4,有,有,有,90000,167,坡道平面,64.42,0,,RPSNMLKLJINFFAE77CC
前金區,房地(土地+建物),高雄市前金區新田路301~330號,56.0,商,,,1071116,土地2建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0840504,125.2,0,0,0,無,無,無,48000,383,,0.0,0,,RPUOMLKLJINFFAE08CC
仁武區,建物,高雄市仁武區八德一路384巷31~60號,9.95,住,,,1071110,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811114,49.64,3,1,2,有,有,無,7000,141,,0.0,0,,RPSNMLKLJINFFIE68DC
鳥松區,土地,大腿段1381~1410地號,5410.0,工,,,1071023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,18,,0.0,0,承租地上無保存登記建物1棟,RPPOMLLLJINFFIE48CC
路竹區,土地,環球段1141~1170地號,477.43,其他,,,1071108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,16000,34,,0.0,0,有民情風俗因素之交易。;,RPUNMLLLJINFFJE98CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路361~390號,52.99,住,,,1071102,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030212,251.64,3,1,2,有,有,有,35000,139,坡道平面,30.5,0,,RPTNMLLLJINFFAE97CC
鼓山區,建物,高雄市鼓山區河西一路1411~1440號,40.6,商,,,1071107,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0960510,56.78,0,0,0,無,無,有,98000,1726,,0.0,0,,RPPOMLLLJINFFAE67CC
前鎮區,房地(土地+建物),高雄市前鎮區一心二路32巷1弄1~30號,31.5,住,,,1071105,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720818,82.32,3,1,1,有,無,有,8700,106,,0.0,0,,RPWNMLLLJINFFCE48CC
苓雅區,建物,高雄市苓雅區新田路91~120號,50.75,商,,,1071116,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0770607,215.88,0,0,0,無,無,有,60000,278,,0.0,0,,RPPNMLLLJINFFBE67CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路211~240號,94.94,商,,,1071113,土地1建物2車位0,見其他登記事項,12,辦公商業大樓,,鋼筋混凝土造,0781128,663.59,0,0,0,無,有,無,85000,128,,0.0,0,,RPQNMLLLJINFFBE77CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路781~810號,24.6,住,,,1071112,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040119,147.57,0,0,0,無,有,無,46000,312,,0.0,0,售價包含裝潢或家電。;,RPSNMLLLJINFFEE28CC
