鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
台東市,房地(土地+建物),臺東縣臺東市豐樂路65巷31~60號,257.28,,特定農業區,甲種建築用地,1071008,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0860623,107.85,3,1,1,有,無,5680000,52666,,0.0,0,,RPSNMLMKJINFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市中華路二段782巷12弄1~30號,116.24,,特定農業區,甲種建築用地,1070928,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840908,192.19,4,2,3,有,無,6500000,33821,,0.0,0,,RPRNMLNKJINFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市中興路二段417巷61~90號,60.0,住,,,1071102,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0640312,83.46,2,2,1,有,無,3000000,35945,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLNKJINFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市永安街72巷14弄1~30號,107.18,住,,,1071022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830909,178.5,4,2,3,有,無,6500000,36415,,0.0,0,,RPWNMLQKJINFFAV57CA
關山鎮,房地(土地+建物),臺東縣關山鎮民權路60巷1~30號,375.24,農,,,1071001,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0740810,125.96,3,2,2,有,無,5000000,39695,,0.0,0,,RPPNMLNLJINFFCV86CA
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路504巷1弄31~60號,96.0,,特定農業區,甲種建築用地,1071101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751108,121.27,3,1,2,有,無,600000,4948,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLNKJINFFAV66DA
鹿野鄉,土地,大原段2041~2070地號,4535.0,,特定農業區,農牧用地,1070914,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8160000,1799,,0.0,0,,RPQNMLPKJINFFCV17DA
卑南鄉,土地,利家段5881~5910地號,3184.0,,特定農業區,農牧用地,1071010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3940000,1237,,0.0,0,,RPRNMLTKJINFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄31~60號,111.0,住,,,1071015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070911,211.18,5,2,5,有,無,9200000,43565,,0.0,0,,RPQNMLOKJINFFAV76CA
台東市,土地,台東段631~660地號,238.0,住,,,1071004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17055600,71662,,0.0,0,,RPQNMLNLJINFFAV76CA
台東市,建物,臺東縣臺東市長沙街61~90號,0.0,,,,1071001,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0890322,178.48,3,2,2,有,無,1469000,8231,,0.0,0,,RPRNMLNLJINFFAV86CA
台東市,建物,臺東縣臺東市長沙街61~90號,0.0,,,,1071004,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0890322,179.25,3,2,2,有,無,1475400,8231,,0.0,0,,RPSNMLNLJINFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市仁五街31~60號,12.5,住,,,1071017,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821019,75.49000000000001,3,2,1,有,無,2600000,34442,,0.0,0,,RPTNMLNLJINFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市精誠路241~270號,49.0,住,,,1071018,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,,110.81,3,2,1,有,無,920000,8302,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLOKJINFFAV96CA
台東市,土地,豐榮段1141~1170地號,268.47,住,,,1071006,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,18624,,0.0,0,,RPPNMLPKJINFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市更生北路537巷2弄1~30號,72.93,住,,,1071019,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680505,94.6,3,1,2,有,無,2500000,26427,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLPKJINFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷28弄31~60號,6.0,住,,,1071031,土地1建物1車位0,二層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850628,38.660000000000004,0,0,0,無,有,1230000,31816,,0.0,0,,RPRNMLPKJINFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄31~60號,111.0,住,,,1071015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070911,195.91,5,2,4,有,無,8900000,45429,,0.0,0,,RPVNMLPKJINFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市文心街1~30號,26.7,住,,,1071015,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840217,143.01999999999998,4,2,2,有,有,4500000,31464,,0.0,0,,RPQNMLQKJINFFAV96CA
關山鎮,土地,里段511~540地號,83.93,住,,,1071106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,30978,,0.0,0,,RPPNMLPKJINFFCV96CA
成功鎮,房地(土地+建物),臺東縣成功鎮公民路91~120號,65.11,住,,,1071102,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840125,122.19,3,2,3,有,無,3600000,29462,,0.0,0,,RPPNMLQKJINFFBV96CA
成功鎮,土地,新都威段1111~1140地號,10496.86,,風景區,農牧用地,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,572,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTKJINFFBV27CA
卑南鄉,房地(土地+建物),臺東縣卑南鄉美農村東成路91~120號,134.06,,特定農業區,甲種建築用地,1071001,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930610,135.7,5,2,3,有,無,3500000,25792,,0.0,0,,RPXNMLTKJINFFAV08DA
延平鄉,土地,紅葉段481~510地號,2100.0,其他,,,1070918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,71,,0.0,0,親友、員工或其他特殊關係間之交易。;親友間買賣,RPSNMLKKKINFFCV96DA
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄31~60號,111.0,住,,,1071015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070911,197.62,5,2,5,有,無,8270000,41848,,0.0,0,,RPVNMLQKJINFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市中興路一段541~570號,239.0,住,,,1071008,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0581231,91.08,2,1,2,有,無,13500000,148221,,0.0,0,,RPUNMLPKJINFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市衡陽路151巷42弄1~30號,125.81,住,,,1071026,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810429,187.06,4,3,4,有,無,6700000,35817,,0.0,0,,RPTNMLMLJINFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市文心街1~30號,24.15,住,,,1071008,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840217,130.61,3,2,2,有,有,4400000,33688,,0.0,0,,RPQNMLKLJINFFAV09CA
台東市,土地,東農段1~30地號,88.79,農,,,1071115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,7884,,0.0,0,親友、員工或其他特殊關係間之交易。;二親等內母女間買賣,RPUNMLKLJINFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市文心街17巷1~30號,26.98,住,,,1071005,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831217,140.4,3,2,2,有,無,3400000,24217,,0.0,0,,RPPNMLMLJINFFAV56CA
台東市,土地,中心段871~900地號,150.5,住,,,1070913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,17940,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLTKJINFFAV27CA
