鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
楠梓區,房地(土地+建物)+車位,援中段一小段121~150地號,14.14,商,,,1060303,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,5680000,38455,坡道機械,26.29,820000,,RPVNMLTKJHOFFEE56CB
楠梓區,房地(土地+建物),援中段一小段121~150地號,13.85,商,,,1061224,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.38,3,2,2,有,無,5180000,40987,,0.0,0,,RPXNMLTKJHOFFEE76CB
楠梓區,房地(土地+建物)+車位,援中段一小段121~150地號,13.99,商,,,1060615,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.91,3,2,2,有,無,5900000,39721,坡道機械,24.53,880000,,RPOOMLTKJHOFFEE58CB
楠梓區,房地(土地+建物)+車位,援中段一小段121~150地號,13.99,商,,,1060519,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.36,3,2,2,有,無,5500000,37122,坡道機械,26.29,820000,,RPQOMLTKJHOFFEE78CB
楠梓區,房地(土地+建物)+車位,援中段一小段121~150地號,14.14,商,,,1060828,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.86,3,2,2,有,無,5930000,37122,坡道平面,33.79,1250000,,RPROMLTKJHOFFEE88CB
楠梓區,房地(土地+建物)+車位,援中段一小段121~150地號,13.99,商,,,1060906,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.6,3,2,2,有,無,5600000,37677,坡道機械,24.53,850000,,RPSOMLTKJHOFFEE98CB
楠梓區,房地(土地+建物)+車位,援中段一小段121~150地號,14.14,商,,,1060824,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.86,3,2,2,有,無,6350000,40057,坡道平面,33.79,1300000,,RPTOMLTKJHOFFEE09CB
楠梓區,房地(土地+建物)+車位,援中段一小段121~150地號,14.14,商,,,1060107,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.17,3,2,2,有,無,6300000,40354,坡道平面,33.79,1200000,,RPUOMLTKJHOFFEE56CB
楠梓區,房地(土地+建物)+車位,援中段一小段121~150地號,14.14,商,,,1060815,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,1060815.0,3,2,2,有,無,6200000,5,坡道平面,33.79,1300000,,RPVOMLTKJHOFFEE66CB
