編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLOJKINFFAX17CA,2,25.71,見其他登記事項,鋼筋混凝土造,106年3月28日,十層,
RPOOMLTJNHOFFAX67CA,38,86.05,住家用,鋼筋混凝土加強磚造,69年6月28日,二層,一層 二層 電梯樓梯間
RPXNMLOKKINFFAX77CA,15,168.90,住家用,鋼筋混凝土造,93年2月10日,三層,一層 二層 三層
RPRNMLNJKINFFAX96CA,14,13.04,住商用,鋼筋混凝土造,93年11月24日,三層,一層 二層 三層
RPRNMLNJKINFFAX96CA,14,39.12,住商用,鋼筋混凝土造,93年11月24日,三層,一層 二層 三層
RPQNMLQJKINFFAX27DA,,102.28,住家用,見其他登記事項,,一層,一層
RPSNMLNJKINFFAX07CA,,266.61,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLKKKINFFAX56CA,27,140.51,住家用,鋼筋混凝土造,80年5月31日,五層,一層 地下層
RPTNMLTJKINFFAX87DA,37,164.98,住家用,鋼筋混凝土加強磚造,70年8月1日,二層,一層 二層
RPQNMLOKKINFFAX07CA,21,72.19,住家用,鋼筋混凝土造,86年6月28日,八層,七層
RPQNMLOKKINFFAX07CA,21,21.47,住家用,鋼筋混凝土造,86年6月28日,八層,
RPQNMLQKKINFFAX27CA,,263.67,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 見其他登記事項
RPWNMLOKKINFFAX67CA,46,149.04,住家用,鋼筋混凝土加強磚造,61年9月30日,三層,一層 二層 三層
RPSOMLOKKINFFAX37CA,5,300.39,住家用,鋼筋混凝土造,102年3月1日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKKINFFAX17CA,21,87.15,住家用,鋼筋混凝土造,86年6月28日,八層,七層
RPSNMLNKKINFFAX17CA,21,26.16,住家用,鋼筋混凝土造,86年6月28日,八層,
RPQNMLRKKINFFAX37CA,28,92.92,住家用,鋼筋混凝土加強磚造,79年12月1日,二層,一層 二層
RPPNMLRKKINFFAX27CA,28,94.86,住家用,鋼筋混凝土加強磚造,79年12月1日,二層,一層 二層
RPPNMLSKKINFFAX37CA,56,67.57,住家用,見其他登記事項,51年7月1日,一層,一層
RPPNMLPLKINFFAX27DA,22,115.30,住商用,鋼筋混凝土造,86年3月20日,七層,一層 二層
RPPNMLPLKINFFAX27DA,22,32.57,住家用,鋼筋混凝土造,86年3月20日,七層,
RPSNMLTJNHOFFAX97CA,,263.56,住家用,鋼筋混凝土造,107年8月8日,三層,一層 二層 三層 見其他登記事項
RPQNMLLMKINFFAX96CA,,260.68,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLLLKINFFAX86CA,12,210.65,住家用,鋼筋混凝土造,95年5月17日,五層,一層 二層 三層 四層 五層
RPUNMLQLKINFFAX77CA,38,75.48,住家用,鋼筋混凝土加強磚造,69年6月28日,二層,一層 二層 電梯樓梯間
RPRNMLLMKINFFAX07CA,,263.67,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLMJJHOFFAX66CA,23,97.30,住商用,鋼筋混凝土造,84年6月23日,七層,一層
RPQNMLMJJHOFFAX66CA,23,18.31,見其他登記事項,鋼筋混凝土造,84年6月23日,七層,
RPQNMLMJJHOFFAX66CA,23,9.50,,鋼筋混凝土造,84年6月23日,七層,
RPRNMLPLKINFFAX47DA,26,140.39,住家用,鋼筋混凝土造,82年3月2日,三層,一層 二層 三層 電梯樓梯間
RPQNMLQLKINFFAX37CA,93,45.78,住家用,見其他登記事項,15年1月1日,一層,一層
RPPNMLQLKINFFAX27CA,38,80.56,國民住宅,鋼筋混凝土加強磚造,70年2月16日,二層,一層 二層 電梯樓梯間
RPSNMLLMKINFFAX17CA,,264.97,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 見其他登記事項
RPRNMLSJJHOFFAX37CA,29,368.77,見其他登記事項,鋼筋混凝土加強磚造,79年4月2日,一層,一層 夾層
RPTNMLLMKINFFAX27CA,,264.97,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 見其他登記事項
RPUNMLTJNHOFFAX18CA,,234.63,住家用,鋼筋混凝土造,107年8月23日,三層,一層 二層 三層 見其他登記事項
RPPNMLKLKINFFAX66CA,12,259.88,住家用,鋼筋混凝土造,95年11月23日,四層,一層 二層 三層 四層
RPSNMLOJJHOFFAX17DA,89,50.83,住家用,見其他登記事項,19年1月1日,一層,一層
RPWNMLMLJHOFFAX47CA,42,108.72,住家用,鋼筋混凝土加強磚造,66年2月4日,二層,一層 二層
RPPNMLLMKINFFAX86CA,12,104.44,住家用,鋼筋混凝土造,95年9月29日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQJJHOFFAX96CA,24,183.17,住商用,鋼筋混凝土造,83年12月31日,三層,一層 二層 三層 電梯樓梯間
RPQNMLMLJHOFFAX86CA,23,115.02,住家用,鋼筋混凝土造,84年8月4日,七層,七層
RPQNMLMLJHOFFAX86CA,23,38.04,,鋼筋混凝土造,84年8月4日,七層,
RPPNMLMLJHOFFAX76CA,2,375.09,見其他登記事項,鋼筋混凝土造,106年4月28日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPLJHOFFAX07CA,23,17.21,見其他登記事項,鋼筋混凝土造,85年2月15日,五層,
RPPNMLPLJHOFFAX07CA,23,139.91,住家用,鋼筋混凝土造,85年2月15日,五層,三層
RPPNMLPLJHOFFAX07CA,23,4.30,見其他登記事項,鋼筋混凝土造,85年2月15日,五層,
RPPNMLPLJHOFFAX07CA,23,34.98,見其他登記事項,鋼筋混凝土造,85年2月15日,五層,一層
RPQNMLRJJHOFFAX27DA,38,111.72,住家用,鋼筋混凝土加強磚造,69年10月20日,三層,一層 二層 三層
RPQOMLRJNHOFFAX77DA,34,81.81,見其他登記事項,鋼筋混凝土造,73年6月29日,五層,二層
RPQOMLRJNHOFFAX77DA,34,.30,見其他登記事項,鋼筋混凝土造,73年6月29日,五層,一層
RPSNMLMLJHOFFAX07CA,56,43.50,住商用,鋼筋混凝土加強空心磚造,51年8月10日,二層,一層 二層
RPPNMLSKJHOFFAX27CA,26,37.59,住家用,鋼筋混凝土造,82年1月13日,七層,
RPPNMLSKJHOFFAX27CA,26,114.37,住家用,鋼筋混凝土造,82年1月13日,七層,七層
RPPNMLOKJHOFFAX86CA,45,55.18,見其他登記事項,鋼筋混凝土加強空心磚造,62年7月20日,一層,一層
RPPNMLOKJHOFFAX86CA,45,21.58,見其他登記事項,鋼筋混凝土加強空心磚造,62年7月20日,一層,一層
RPPNMLOKJHOFFAX86CA,45,136.27,商業用,鋼筋混凝土加強空心磚造,62年7月20日,一層,一層
RPPNMLOKJHOFFAX86CA,45,120.64,見其他登記事項,鋼筋混凝土加強空心磚造,62年7月20日,一層,一層
RPPNMLTJJHOFFAX37DA,32,117.53,住家用,鋼筋混凝土加強磚造,75年10月16日,二層,一層 二層 電梯樓梯間
RPRNMLLMJHOFFAX96CA,40,55.49,住家用,鋼筋混凝土加強磚造,67年5月29日,二層,一層 二層
RPSNMLSKJHOFFAX57CA,14,91.27,住商用,鋼筋混凝土造,93年11月24日,三層,一層 二層 三層
RPVNMLLMJHOFFAX37CA,,412.39,住家用,鋼筋混凝土造,107年10月29日,三層,一層 二層 三層 見其他登記事項
RPVNMLPKJHOFFAX57CA,33,125.50,見其他登記事項,鋼筋混凝土加強磚造,75年4月20日,二層,一層 二層 電梯樓梯間
RPRNMLQKJHOFFAX27CA,29,139.72,住商用,鋼筋混凝土造,78年10月11日,七層,一層
RPRNMLQKJHOFFAX27CA,29,33.05,見其他登記事項,鋼筋混凝土造,78年10月11日,七層,
RPRNMLQKJHOFFAX27CA,29,18.10,見其他登記事項,鋼筋混凝土造,78年10月11日,七層,
RPRNMLTKJHOFFAX57CA,25,29.36,住家用,鋼筋混凝土加強磚造,83年5月30日,二層,一層 二層 電梯樓梯間
RPQNMLQKJHOFFAX17CA,,260.68,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKJHOFFAX07CA,12,125.86,見其他登記事項,鋼筋混凝土造,95年6月29日,十三層,四層
RPPNMLQKJHOFFAX07CA,12,83.85,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPPOMLRJNHOFFAX57CA,34,205.34,見其他登記事項,見其他登記事項,74年5月1日,一層,一層
RPQNMLPLJHOFFAX17CA,39,113.40,住家用,鋼筋混凝土加強磚造,69年4月5日,三層,一層 二層 三層
RPPNMLSLJHOFFAX37CA,3,307.11,住家用,鋼筋混凝土造,105年2月23日,三層,一層 二層 三層
RPQNMLLKKHOFFAX76CA,18,197.52,住家用,鋼筋混凝土造,90年2月27日,三層,一層 二層 三層 電梯樓梯間
SPWNMLPKKHOFFAX87CA,,207.63,住家用,鋼筋混凝土造,107年12月13日,三層,一層 二層 三層
TPWNMLPKKHOFFAX97CA,,234.83,住家用,鋼筋混凝土造,107年12月13日,三層,一層 二層 三層
RPWNMLPKKHOFFAX77CA,,207.84,住家用,鋼筋混凝土造,107年12月13日,三層,一層 二層 三層
RPQNMLMKKHOFFAX86CA,22,210.68,住商用,鋼筋混凝土造,86年1月27日,三層,一層 二層 三層 電梯樓梯間
RPUNMLKMJHOFFAX17CA,12,105.92,見其他登記事項,鋼筋混凝土造,95年7月10日,七層,六層
RPUNMLKMJHOFFAX17CA,12,67.04,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPQNMLSLJHOFFAX47CA,39,131.73,住商用,鋼筋混凝土加強磚造,69年3月31日,三層,一層 二層 三層 電梯樓梯間 地下層
RPSNMLTLJHOFFAX87DA,12,208.16,住家用,鋼筋混凝土造,96年5月29日,三層,一層 二層 三層 電梯樓梯間
RPVNMLKMJHOFFAX37DA,37,143.36,住家用,鋼筋混凝土造,70年12月18日,三層,一層 二層 三層
RPPOMLMKKHOFFAX86CA,35,.34,見其他登記事項,鋼筋混凝土造,73年6月29日,五層,
RPOOMLMKKHOFFAX76CA,,266.14,住家用,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 見其他登記事項
SPPOMLMKKHOFFAX96CA,35,92.80,見其他登記事項,鋼筋混凝土造,73年6月29日,五層,五層 電梯樓梯間
RPUNMLLKKHOFFAX17CA,22,101.16,住家用,鋼筋混凝土造,86年6月28日,八層,六層
RPUNMLLKKHOFFAX17CA,22,30.85,住家用,鋼筋混凝土造,86年6月28日,八層,
RPXNMLMKKHOFFAX57CA,1,311.05,住家用,鋼筋混凝土造,107年2月2日,三層,一層 二層 三層 見其他登記事項
RPQNMLOKKHOFFAX17DA,3,262.03,住家用,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層
