編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLRLJINFFFN47CA,,188.61,見其他登記事項,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層
RPTNMLRLJINFFFN17CA,,152.57,見其他登記事項,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層
RPTNMLQKJINFFAN56DA,29,126.20,住家用,鋼筋混凝土造,79年1月4日,十層,五層
RPTNMLQKJINFFAN56DA,29,15.12,見其他登記事項,鋼筋混凝土造,79年1月4日,十層,
RPTNMLQKJINFFAN56DA,29,7.40,見其他登記事項,鋼筋混凝土造,79年1月4日,十層,
RPQNMLQKJINFFHN86CA,28,179.48,住家用,鋼筋混凝土造,79年9月25日,三層,一層 二層 三層 騎樓
RPQNMLQKJINFFHN86CA,28,180.80,住家用,鋼筋混凝土造,79年9月25日,三層,一層 二層 三層 騎樓
RPVNMLNKJINFFAN09DA,23,96.25,住家用,鋼筋混凝土造,84年7月18日,十九層,十四層
RPVNMLNKJINFFAN09DA,23,30.37,見其他登記事項,鋼筋混凝土造,84年7月18日,十九層,
RPTNMLQLJINFFBN76DA,39,91.20,住家用,鋼筋混凝土加強磚造,68年8月20日,二層,一層 二層 騎樓
RPOOMLOKJINFFGN09CA,5,225.02,住家用,鋼筋混凝土造,102年4月25日,四層,一層 二層 三層 四層 騎樓
RPXNMLRLJINFFFN57CA,,189.20,見其他登記事項,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層
RPOOMLRLJINFFFN76CA,,171.71,見其他登記事項,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層
RPUNMLRLJINFFFN27CA,,171.71,見其他登記事項,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層
RPVNMLRLJINFFFN37CA,,169.73,見其他登記事項,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層
RPQNMLSLJINFFFN96CA,,160.07,見其他登記事項,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層
RPSNMLOJKINFFGN76CA,25,131.04,住家用,鋼筋混凝土造,82年10月21日,三層,一層 二層 三層
RPTNMLQLJINFFDN86CA,18,509.90,住家用,鋼筋混凝土造,90年3月6日,三層,一層 二層 三層
RPVQMLRLJINFFAN17CA,23,186.53,住家用,鋼筋混凝土造,84年12月5日,四層,一層 二層 三層 四層
RPQNMLKLJINFFCN48CA,22,88.48,住家用,鋼筋混凝土造,86年3月21日,七層,六層
RPWQMLRLJINFFAN27CA,25,165.49,住家用,鋼筋混凝土造,83年4月15日,四層,一層 二層 三層 四層
RPXOMLRLJINFFAN17CA,46,178.72,住商用,鋼筋混凝土加強磚造,61年12月9日,三層,一層 二層 三層 騎樓
RPRNMLOKJINFFCN88CA,16,186.56,住家用,鋼筋混凝土造,91年11月6日,四層,一層 二層 三層 四層
RPUNMLLLJINFFAN78CA,50,88.72,住家用,鋼筋混凝土加強磚造,57年5月6日,二層,一層 二層
RPQNMLKKKINFFCN48CA,,208.96,住家用,鋼筋混凝土造,107年8月13日,四層,一層 二層 三層 四層
RPROMLPKJINFFAN88CA,40,128.00,住家用,鋼筋混凝土造,67年7月21日,三層,一層 二層 三層
RPTNMLNJKINFFBN88CA,37,171.36,住商用,鋼筋混凝土加強磚造,70年5月1日,三層,一層 二層 三層 騎樓
RPQNMLKMJINFFAN38CA,1,191.24,見其他登記事項,鋼筋混凝土造,107年3月28日,四層,一層 二層 三層 四層
RPRNMLTKJINFFCN76CA,1,283.51,見其他登記事項,鋼筋混凝土造,106年11月22日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLOKKINFFAN78CA,23,28.41,住家用,鋼筋混凝土造,85年3月21日,十三層,十二層
RPRNMLOKKINFFAN78CA,23,12.87,見其他登記事項,鋼筋混凝土造,85年3月21日,十三層,
RPPOMLLKKINFFAN38CA,14,262.72,住家用,鋼筋混凝土造,93年11月25日,四層,一層 二層 三層 四層 騎樓
RPVNMLQKJINFFBN76CA,,162.86,見其他登記事項,鋼筋混凝土造,107年7月3日,三層,一層 二層 三層 見其他登記事項
RPSNMLLJKINFFCN68CA,,164.43,住家用,鋼筋混凝土造,107年8月13日,四層,一層 二層 三層 四層
RPUNMLLJKINFFCN88CA,,167.41,住家用,鋼筋混凝土造,107年8月13日,四層,一層 二層 三層 四層
RPTNMLLJKINFFCN78CA,,164.43,住家用,鋼筋混凝土造,107年8月13日,四層,一層 二層 三層 四層
RPWNMLLJKINFFCN09CA,,164.43,住家用,鋼筋混凝土造,107年8月13日,四層,一層 二層 三層 四層
RPVNMLLJKINFFCN98CA,,167.41,住家用,鋼筋混凝土造,107年8月13日,四層,一層 二層 三層 四層
RPRNMLLJKINFFCN58CA,,164.43,住家用,鋼筋混凝土造,107年8月13日,四層,一層 二層 三層 四層
RPXNMLLJKINFFCN56CA,,164.43,住家用,鋼筋混凝土造,107年8月13日,四層,一層 二層 三層 四層
RPOOMLSKKHOFFDN66CA,1,298.27,見其他登記事項,鋼筋混凝土造,106年9月25日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLPKJINFFFN76CA,27,115.75,住家用,加強磚造,80年10月7日,二層,一層 二層 騎樓
RPTNMLMKKINFFDN09CA,23,123.80,住家用,鋼筋混凝土造,84年8月21日,十六層,三層
RPTNMLMKKINFFDN09CA,23,10.82,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPTNMLMKKINFFDN09CA,23,21.00,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPTNMLMKKINFFDN09CA,23,16.61,見其他登記事項,鋼筋混凝土造,84年8月21日,十五層,
RPXNMLKMJINFFEN86CA,,160.62,見其他登記事項,鋼筋混凝土造,107年7月16日,三層,一層 二層 三層 見其他登記事項
RPVNMLKMJINFFEN66CA,,160.62,住家用,鋼筋混凝土造,107年7月16日,三層,一層 二層 三層
RPOOMLKMJINFFEN68CA,,160.62,見其他登記事項,鋼筋混凝土造,107年7月16日,三層,一層 二層 三層 見其他登記事項
RPRNMLKMJINFFEN88CA,,160.62,住家用,鋼筋混凝土造,107年7月16日,三層,一層 二層 三層
RPPOMLKMJINFFEN78CA,,160.62,住家用,鋼筋混凝土造,107年7月16日,三層,一層 二層 三層
RPWNMLKMJINFFEN76CA,,160.62,見其他登記事項,鋼筋混凝土造,107年7月16日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKJINFFGN66CA,40,93.00,住商用,見其他登記事項,67年9月13日,二層,一層 二層 騎樓
RPTNMLQKJINFFCN76DA,1,15.00,見其他登記事項,見其他登記事項,106年8月11日,一層,一層
RPTNMLTLJINFFDN27DA,,259.25,見其他登記事項,鋼筋混凝土造,107年5月16日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLPKJINFFAN78DA,2,65.79,見其他登記事項,見其他登記事項,105年10月26日,一層,一層
RPRNMLPKJINFFGN76CA,23,131.51,住家用,鋼筋混凝土造,84年8月24日,三層,一層 二層 三層
RPSNMLNJKINFFAN78DA,35,223.70,住商用,鋼筋混凝土造,72年8月2日,四層,一層 二層 三層 四層 騎樓 地下層
RPQOMLPKJINFFAN88DA,25,186.99,住家用,鋼筋混凝土造,82年11月19日,四層,一層 二層 三層 四層 騎樓
RPTNMLKMJINFFEN09CA,,160.62,見其他登記事項,鋼筋混凝土造,107年7月16日,三層,一層 二層 三層 見其他登記事項
RPQOMLKMJINFFEN88CA,,160.62,見其他登記事項,鋼筋混凝土造,107年7月16日,三層,一層 二層 三層 見其他登記事項
RPSNMLKMJINFFEN98CA,,160.62,見其他登記事項,鋼筋混凝土造,107年7月16日,三層,一層 二層 三層 見其他登記事項
RPUNMLKMJINFFEN56CA,,160.62,見其他登記事項,鋼筋混凝土造,107年7月16日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJJINFFDN76CD,3,342.38,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPPNMLMJKINFFDN58CA,10,72.18,住家用,鋼筋混凝土造,97年12月1日,五層,一層
RPPNMLMJKINFFDN58CA,10,20.80,見其他登記事項,鋼筋混凝土造,97年12月1日,五層,
RPXNMLQLJINFFCN17CA,34,89.30,住家用,鋼筋混凝土造,74年2月4日,二層,一層 二層 騎樓
RPQNMLTKJINFFBN56CA,21,136.53,住家用,鋼筋混凝土造,86年10月21日,三層,一層 二層 三層
RPTNMLQKJINFFBN56CA,23,64.55,住家用,鋼筋混凝土造,84年6月12日,六層,五層
RPTNMLQKJINFFBN56CA,23,57.38,共有部分,鋼筋混凝土造,84年6月12日,六層,
RPWNMLPKJINFFDN96CA,22,24.30,見其他登記事項,鋼筋混凝土造,86年4月11日,十五層,九層
RPWNMLPKJINFFDN96CA,22,6.31,見其他登記事項,鋼筋混凝土造,86年4月11日,十六層,
RPWNMLPKJINFFDN96CA,22,5.34,見其他登記事項,鋼筋混凝土造,86年4月11日,十五層,
RPXNMLPKJINFFDN07CA,,157.12,見其他登記事項,鋼筋混凝土造,107年8月6日,三層,一層 二層 三層 屋頂突出物
RPRNMLQKJINFFDN56CA,38,26.56,農舍,鋼筋混凝土加強磚造,69年11月26日,二層,一層 二層 騎樓
RPUOMLTKJINFFAN96CA,36,160.89,住商用,鋼筋混凝土造,71年4月28日,四層,一層 二層 三層 四層 騎樓
RPTNMLTKJINFFBN86CA,,157.71,住家用,鋼筋混凝土造,107年6月15日,四層,一層 二層 三層 四層
RPPQMLRLJINFFAN56CA,24,24.75,住家用,鋼筋混凝土造,83年5月9日,十層,十層
RPPQMLRLJINFFAN56CA,24,2.65,見其他登記事項,鋼筋混凝土造,83年5月9日,十層,
RPPQMLRLJINFFAN56CA,24,7.24,見其他登記事項,鋼筋混凝土造,83年5月9日,十層,
RPUNMLOJKINFFAN98CA,49,124.30,住商用,鋼筋混凝土加強磚造,58年6月10日,三層,一層 二層 三層 騎樓
RPPOMLQJKINFFAN78CA,45,135.15,住商用,鋼筋混凝土加強磚造,62年7月5日,三層,一層 二層 三層 騎樓
RPRNMLNJKINFFAN58CA,26,89.60,住家用,鋼筋混凝土造,82年1月21日,七層,五層
RPRNMLNJKINFFAN58CA,26,30.33,見其他登記事項,鋼筋混凝土造,82年1月21日,七層,
RPPNMLRJKINFFAN78CA,37,80.00,住家用,加強磚造,70年9月16日,二層,一層 二層
RPSOMLQJKINFFAN09CA,24,81.35,住家用,鋼筋混凝土造,83年6月21日,十三層,十層
RPSOMLQJKINFFAN09CA,24,35.83,見其他登記事項,鋼筋混凝土造,83年6月21日,十四層,
RPPOMLRJKINFFAN88CA,24,164.93,住家用,鋼筋混凝土造,84年4月8日,三層,一層 二層 三層 夾層
RPVNMLTJJHOFFDN17CA,37,80.77,住商用,鋼筋混凝土造,70年12月30日,三層,一層 二層 三層
RPQNMLTLJINFFDN86CA,1,15.67,見其他登記事項,鋼筋混凝土造,107年1月3日,十五層,
RPXQMLRLJINFFAN37CA,25,6.69,住家用,鋼筋混凝土造,82年6月30日,六層,
RPXQMLRLJINFFAN37CA,25,26.44,見其他登記事項,鋼筋混凝土造,82年6月30日,六層,
RPXQMLRLJINFFAN37CA,25,7.27,見其他登記事項,鋼筋混凝土造,82年6月30日,六層,
RPXQMLRLJINFFAN37CA,25,87.11,住家用,鋼筋混凝土造,82年6月30日,六層,六層
RPQNMLKMJINFFDN68CA,46,99.49,住家用,鋼筋混凝土加強磚造,62年4月7日,二層,一層 二層
RPRNMLTJKINFFBN66CA,33,97.21,住商用,見其他登記事項,74年6月20日,二層,一層 二層
RPPNMLRKJINFFDN09CA,41,70.28,住家用,加強磚造,67年1月1日,一層,一層
RPPNMLLLJINFFBN38CA,5,209.76,見其他登記事項,鋼筋混凝土造,103年3月25日,四層,一層 二層 三層 四層
RPQNMLMLJINFFAN48CA,41,109.80,住家用,鋼筋混凝土加強磚造,66年5月30日,二層,一層 二層
RPSNMLLLJINFFDN88CA,41,112.54,住商用,鋼筋混凝土加強磚造,67年1月28日,二層,一層 二層 走廊
RPSOMLNLJINFFDN56CA,1,90.08,見其他登記事項,鋼筋混凝土造,107年1月3日,十五層,七層
RPSOMLNLJINFFDN56CA,1,44.34,見其他登記事項,鋼筋混凝土造,107年1月3日,十五層,
RPVNMLNLJINFFDN76CA,10,31.40,見其他登記事項,鋼筋混凝土造,97年12月1日,五層,一層
RPVNMLNLJINFFDN76CA,10,10.40,見其他登記事項,鋼筋混凝土造,97年12月1日,五層,
RPVNMLNLJINFFDN76CA,10,31.40,見其他登記事項,鋼筋混凝土造,97年12月1日,五層,二層
RPVNMLNLJINFFDN76CA,10,10.40,見其他登記事項,鋼筋混凝土造,97年12月1日,五層,
RPRNMLQLJINFFFN86CA,30,124.10,住家用,鋼筋混凝土造,77年12月8日,二層,一層 二層
RPSNMLQLJINFFFN96CA,23,183.10,住家用,鋼筋混凝土造,84年7月15日,四層,一層 二層 三層 四層
RPQNMLTKJINFFHN17CA,38,114.36,農舍,加強磚造,70年1月10日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLLLJINFFHN56CA,23,186.00,住家用,鋼筋混凝土造,85年1月20日,四層,一層 二層 三層 四層
RPSNMLSLJINFFHN37CA,1,192.04,住家用,鋼筋混凝土造,107年8月27日,三層,一層 二層 三層 屋頂突出物
RPPNMLSLJINFFHN07CA,1,180.24,住家用,鋼筋混凝土造,107年8月27日,三層,一層 二層 三層 屋頂突出物
RPUNMLSLJINFFHN57CA,,182.61,住家用,鋼筋混凝土造,107年8月27日,三層,一層 二層 三層 屋頂突出物
RPOOMLLJKINFFCN38CA,,164.09,見其他登記事項,鋼筋混凝土造,107年8月13日,三層,一層 二層 三層 屋頂突出物
RPPNMLLLJINFFCN48CA,38,45.92,住商用,鋼筋混凝土加強磚造,70年2月14日,二層,一層 二層 騎樓
RPUNMLTKJINFFCN07CA,20,50.92,住家用,鋼筋混凝土造,88年1月14日,七層,二層
RPUNMLTKJINFFCN07CA,20,29.11,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,
RPUNMLTKJINFFCN07CA,20,50.92,住家用,鋼筋混凝土造,88年1月14日,七層,二層
RPUNMLTKJINFFCN07CA,20,29.11,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,
RPPOMLLJKINFFCN48CA,,159.80,見其他登記事項,鋼筋混凝土造,107年8月13日,三層,一層 二層 三層 屋頂突出物
RPQOMLLJKINFFCN58CA,,159.80,見其他登記事項,鋼筋混凝土造,107年8月13日,三層,一層 二層 三層 屋頂突出物
RPROMLLJKINFFCN68CA,,159.80,見其他登記事項,鋼筋混凝土造,107年8月13日,三層,一層 二層 三層 屋頂突出物
RPRNMLMLJINFFAN58CA,3,79.78,見其他登記事項,鋼筋混凝土造,104年7月24日,四層,一層 二層 三層 四層
RPRNMLMLJINFFAN58CA,3,79.78,見其他登記事項,鋼筋混凝土造,104年7月24日,四層,一層 二層 三層 四層
RPSPMLRLJINFFAN76CA,22,75.56,住家用,鋼筋混凝土造,86年4月2日,十六層,十層
RPSPMLRLJINFFAN76CA,22,53.43,見其他登記事項,鋼筋混凝土造,86年4月2日,十六層,
RPSNMLNLJINFFBN88CA,42,84.00,住商用,鋼筋混凝土加強磚造,65年6月18日,二層,一層 二層 騎樓
RPUNMLTKJINFFBN96CA,,181.98,見其他登記事項,鋼筋混凝土造,107年5月29日,四層,一層 二層 三層 四層
RPSOMLKMJINFFAN68CA,35,114.80,住家用,鋼筋混凝土造,73年3月17日,四層,一層 二層 三層 四層
RPUNMLLKKINFFDN09CA,22,126.68,住家用,加強磚造,85年10月8日,二層,一層 二層 騎樓
RPVNMLOKKINFFAN56CA,24,79.24,住家用,鋼筋混凝土造,83年12月21日,五層,五層
RPVNMLOKKINFFAN56CA,24,11.08,見其他登記事項,鋼筋混凝土造,83年12月21日,五層,
RPSOMLNKKINFFAN88CA,,126.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPOMLRKKINFFAN98CA,22,125.43,住家用,鋼筋混凝土造,85年9月12日,十三層,五層
RPSNMLRLKINFFCN86CA,12,227.52,見其他登記事項,鋼筋混凝土造,95年12月26日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLRKKINFFAN98CA,22,7.58,見其他登記事項,鋼筋混凝土造,85年9月12日,十三層,
RPSNMLRLKINFFCN86CA,12,95.22,停車空間,鋼筋混凝土造,95年12月26日,一層,
RPPOMLRKKINFFAN98CA,22,.43,見其他登記事項,鋼筋混凝土造,85年9月12日,十三層,
RPPOMLRKKINFFAN98CA,22,32.29,見其他登記事項,鋼筋混凝土造,85年9月12日,十三層,
RPVOMLOKKINFFAN66CA,28,134.82,住商用,鋼筋混凝土造,79年10月2日,七層,一層 二層 三層
RPVOMLOKKINFFAN66CA,28,34.95,見其他登記事項,鋼筋混凝土造,79年10月2日,七層,
RPOOMLRJKINFFAN78CA,26,187.09,住家用,鋼筋混凝土造,81年5月12日,三層,一層 二層 三層
RPQOMLLLJINFFAN48CA,35,68.89,住家用,鋼筋混凝土造,72年6月29日,五層,三層
RPQOMLLLJINFFAN48CA,35,8.89,見其他登記事項,鋼筋混凝土造,72年6月29日,五層,
RPRNMLQJKINFFAN88CA,,304.10,見其他登記事項,鋼筋混凝土造,107年8月31日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQOMLNLJINFFAN68CA,23,90.36,住家用,鋼筋混凝土造,84年7月4日,十二層,二層
RPQOMLNLJINFFAN68CA,23,19.98,見其他登記事項,鋼筋混凝土造,84年7月4日,十二層,
RPOOMLNLJINFFAN48CA,8,163.40,住家用,鋼筋混凝土造,100年1月31日,三層,一層 二層 三層
RPWOMLRJKINFFAN96CA,25,118.07,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,七層
RPWOMLRJKINFFAN96CA,25,25.92,見其他登記事項,鋼骨混凝土造,83年1月12日,十二層,
RPWOMLRJKINFFAN96CA,25,23.06,停車空間,鋼骨鋼筋混凝土造,83年1月12日,十二層,
RPWOMLRJKINFFAN96CA,25,4.98,見其他登記事項,鋼骨混凝土造,83年1月12日,十二層,
RPUQMLRLJINFFAN07CA,1,297.82,見其他登記事項,鋼筋混凝土造,107年4月30日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLMLJINFFBN58CA,5,20.00,見其他登記事項,見其他登記事項,102年6月27日,一層,一層
RPTNMLKMJINFFBN78CA,41,112.32,住商用,鋼筋混凝土加強磚造,66年8月20日,二層,一層 二層 騎樓
RPQNMLRLJINFFCN56CA,36,207.32,住商用,鋼筋混凝土加強磚造,72年1月20日,四層,一層 二層 三層 四層 騎樓
RPPNMLMLJINFFCN58CA,41,73.68,住家用,加強磚造,66年11月18日,二層,一層 二層
RPRNMLLKKINFFDN78CA,,65.32,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,四層
RPRNMLLKKINFFDN78CA,,61.78,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPRNMLQJKINFFCN09CA,24,191.75,見其他登記事項,鋼筋混凝土造,83年12月22日,四層,一層 二層 三層 四層 騎樓
RPQNMLLKKINFFDN68CA,,89.13,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,七層
RPQNMLLKKINFFDN68CA,,73.87,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPUOMLKKKINFFDN09CA,,89.00,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,五層
RPUOMLKKKINFFDN09CA,,73.80,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPVOMLKKKINFFDN56CA,,64.25,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,十三層
RPVOMLKKKINFFDN56CA,,32.61,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPWNMLKKKINFFDN56CA,,88.64,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,六層
RPWNMLKKKINFFDN56CA,,74.75,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPUNMLKKKINFFDN98CA,,65.32,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,五層
RPUNMLKKKINFFDN98CA,,61.78,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPVNMLKKKINFFDN09CA,,89.13,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,六層
RPVNMLKKKINFFDN09CA,,75.02,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPQOMLKKKINFFDN68CA,,64.25,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,三層
RPQOMLKKKINFFDN68CA,,62.39,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPOOMLKKKINFFDN48CA,,64.25,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,十二層
RPOOMLKKKINFFDN48CA,,62.39,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPSOMLKKKINFFDN88CA,,64.25,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,七層
RPSOMLKKKINFFDN88CA,,62.39,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPXNMLKKKINFFDN66CA,,89.13,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,十層
RPXNMLKKKINFFDN66CA,,75.02,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPROMLKKKINFFDN78CA,,65.32,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,十二層
RPROMLKKKINFFDN78CA,,61.78,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPWOMLKKKINFFDN66CA,,84.17,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,十二層
RPWOMLKKKINFFDN66CA,,72.52,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPRPMLKKKINFFDN88CA,,89.00,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,九層
RPRPMLKKKINFFDN88CA,,74.95,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPQPMLKKKINFFDN78CA,,84.17,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,九層
RPQPMLKKKINFFDN78CA,,71.37,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPPPMLKKKINFFDN68CA,,64.25,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,十四層
RPPPMLKKKINFFDN68CA,,62.39,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPSPMLKKKINFFDN98CA,,84.17,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,六層
RPSPMLKKKINFFDN98CA,,72.52,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPTPMLKKKINFFDN09CA,,89.13,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,九層
RPTPMLKKKINFFDN09CA,,75.02,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPOPMLKKKINFFDN58CA,,88.64,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,七層
RPOPMLKKKINFFDN58CA,,73.60,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPXOMLKKKINFFDN76CA,,89.13,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,八層
RPXOMLKKKINFFDN76CA,,75.02,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPVPMLKKKINFFDN66CA,,64.25,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,八層
RPVPMLKKKINFFDN66CA,,62.39,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPUPMLKKKINFFDN56CA,,65.32,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,七層
RPUPMLKKKINFFDN56CA,,62.93,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPWPMLKKKINFFDN76CA,,65.32,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,十五層
RPWPMLKKKINFFDN76CA,,33.15,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPPNMLMLJINFFDN68CA,21,192.83,見其他登記事項,鋼筋混凝土造,86年12月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPUOMLNLJINFFDN76CA,3,265.40,見其他登記事項,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 地下一層
