編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLMKJINFFAO76CC,1,67.07,見其他登記事項,鋼筋混凝土造,106年11月20日,八層,
RPRSMLQKJINFFAO07CC,23,97.89,住商用,鋼筋混凝土造,85年2月14日,十六層,
RPRSMLQKJINFFAO07CC,23,17.57,共有部分,鋼筋混凝土造,85年2月14日,十八層,
RPRSMLQKJINFFAO07CC,23,7.53,共有部分,鋼筋混凝土造,85年2月14日,十八層,
RPRQMLQKJINFFAO86CC,35,228.90,住家用,加強磚造,72年6月6日,二層,
RPRNMLMKJINFFAO78CC,6,3656.15,見其他登記事項,鋼筋混凝土造,101年12月10日,五層,
RPPPMLOKJINFFAO09DC,14,28.88,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPPPMLOKJINFFAO09DC,14,35.87,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPPPMLOKJINFFAO09DC,14,9.84,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPPPMLOKJINFFAO09DC,14,1.45,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPQOMLPLJINFFAO56CC,22,19.94,商業用,鋼筋混凝土造,85年11月5日,十一層,
RPQOMLPLJINFFAO56CC,22,8.40,見其他登記事項,鋼筋混凝土造,85年11月5日,十一層,
RPQNMLMLJINFFAO78CC,10,155.06,見其他登記事項,鋼筋混凝土造,97年7月20日,二十四層,
RPQNMLMLJINFFAO78CC,10,34.79,見其他登記事項,鋼筋混凝土造,97年7月20日,二十四層,
RPQNMLMLJINFFAO78CC,10,26.85,見其他登記事項,鋼筋混凝土造,97年7月20日,二十四層,
RPOOMLMKJINFFAO58CC,,22.77,見其他登記事項,見其他登記事項,,三層,
RPRPMLPKJINFFAO66CC,10,21.26,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPRPMLPKJINFFAO66CC,10,.01,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPRPMLPKJINFFAO66CC,10,.02,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPRPMLPKJINFFAO66CC,10,.00,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
