編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLQLJINFFDT07CA,35,45.24,見其他登記事項,鋼筋混凝土造,72年5月2日,一層,一層 騎樓
RPVNMLQKJINFFCT47CA,37,168.81,見其他登記事項,見其他登記事項,70年12月30日,三層,一層 二層 三層 騎樓
RPUOMLMLJINFFAT96CA,3,186.55,住商用,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLMLJINFFAT56CA,25,118.72,住家用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層
RPPNMLOKJINFFCT66CA,37,101.83,住商用,加強磚造,70年12月24日,二層,一層 二層 騎樓
RPSNMLRLJINFFAT17CA,12,13.91,住家用,鋼筋混凝土造,96年3月28日,五層,三層
RPSNMLRLJINFFAT17CA,12,6.57,見其他登記事項,鋼筋混凝土造,96年3月28日,五層,
RPRNMLRLJINFFAT07CA,12,13.91,住家用,鋼筋混凝土造,96年3月28日,五層,三層
RPRNMLRLJINFFAT07CA,12,6.57,見其他登記事項,鋼筋混凝土造,96年3月28日,五層,
RPPNMLRLJINFFAT86CA,12,13.91,住家用,鋼筋混凝土造,96年3月28日,五層,三層
RPPNMLRLJINFFAT86CA,12,6.57,見其他登記事項,鋼筋混凝土造,96年3月28日,五層,
RPROMLQLJINFFAT07CA,23,98.70,住家用,鋼筋混凝土造,84年11月6日,五層,一層 二層 三層 四層 五層
RPROMLQLJINFFAT07CA,23,98.70,住家用,鋼筋混凝土造,84年11月6日,五層,一層 二層 三層 四層 五層
RPROMLQLJINFFAT07CA,23,1.17,見其他登記事項,鋼筋混凝土造,84年11月6日,五層,
RPROMLQLJINFFAT07CA,23,1.17,見其他登記事項,鋼筋混凝土造,84年11月6日,五層,
RPPOMLOKJINFFAT56CA,,138.00,住商用,加強磚造,,二層,一層 二層
RPPNMLPKJINFFAT56CA,39,90.26,住商用,加強磚造,68年5月13日,二層,一層 二層 騎樓
RPXOMLNKJINFFAT27CA,1,12353.00,見其他登記事項,見其他登記事項,106年11月23日,二層,一層 二層
RPXOMLNKJINFFAT27CA,1,1616.14,見其他登記事項,鋼筋混凝土造,106年11月24日,三層,一層 二層 三層
RPXNMLPKJINFFAT37CA,50,49.32,住家用,加強磚造,58年1月1日,一層,一層
RPWNMLPKJINFFAT27CA,14,170.03,住家用,鋼筋混凝土造,94年1月7日,三層,一層 二層 三層
RPVNMLPKJINFFAT17CA,25,93.12,見其他登記事項,鋼筋混凝土造,83年2月15日,六層,四層
RPVNMLPKJINFFAT17CA,25,41.62,見其他登記事項,鋼筋混凝土造,83年2月15日,六層,
RPXOMLQKJINFFAT57CA,33,90.55,住商用,加強磚造,74年6月6日,二層,一層 二層 騎樓
RPPNMLPKJINFFBT66CA,47,117.15,住家用,加強磚造,61年1月1日,二層,一層 二層
RPQNMLLLJINFFCT56CA,24,88.61,住家用,鋼筋混凝土造,83年11月8日,七層,二層
RPQNMLLLJINFFCT56CA,24,28.64,見其他登記事項,鋼筋混凝土造,83年11月8日,七層,
RPQOMLPKJINFFAT76CA,35,85.80,住家用,加強磚造,73年3月28日,二層,一層 二層
RPSNMLMLJINFFDT96CA,1,255.81,住家用,見其他登記事項,106年9月1日,三層,一層 二層 三層
RPQNMLPKJINFFDT96CA,24,201.47,見其他登記事項,鋼筋混凝土造,83年6月27日,三層,一層 二層 三層 騎樓
RPTNMLMLJINFFDT07CA,37,60.88,見其他登記事項,加強磚造,70年3月14日,二層,一層 二層
RPQNMLTKJINFFFT57CA,39,95.20,住商用,加強磚造,69年4月14日,二層,一層 二層
RPQNMLQKJINFFAT86DA,19,80.94,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,十二層
RPQNMLQKJINFFAT86DA,19,75.55,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,
RPVNMLRLJINFFDT77CA,52,41.58,住家用,鋼筋混凝土造,56年2月1日,一層,一層 騎樓
RPRNMLNKKINFFAT76DA,,203.10,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層 屋頂突出物
RPUNMLOJKINFFDT27CA,,199.50,住家用,見其他登記事項,107年6月1日,三層,一層 二層 三層 屋頂突出物
RPOOMLMLJINFFCT56CA,24,186.65,住商用,鋼筋混凝土造,83年6月24日,三層,一層 二層 三層 騎樓
RPTNMLLKKINFFCT86CA,,170.68,見其他登記事項,見其他登記事項,107年5月25日,三層,一層 二層 三層 見其他登記事項
RPVNMLPJKINFFFT67CA,1,271.93,住家用,鋼筋混凝土造,106年11月10日,三層,一層 二層 三層
RPRNMLKLJINFFCT56CA,,178.81,見其他登記事項,見其他登記事項,107年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLPKJINFFCT07CA,26,102.45,住家用,加強磚造,82年1月11日,二層,一層 二層
RPSNMLKLJINFFCT66CA,,165.94,見其他登記事項,見其他登記事項,107年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLOJKINFFCT76CA,24,157.45,住家用,鋼筋混凝土造,83年6月6日,四層,一層 二層 三層 四層
RPWNMLQKJINFFAT37CA,,88.73,見其他登記事項,鋼筋混凝土造,107年5月16日,五層,四層
RPWNMLQKJINFFAT37CA,,32.86,見其他登記事項,鋼筋混凝土造,107年5月16日,五層,
RPPOMLQKJINFFAT76CA,36,81.80,國民住宅,鋼筋混凝土造,72年3月15日,五層,一層
RPPOMLQKJINFFAT76CA,35,.00,見其他登記事項,鋼筋混凝土造,72年5月16日,,
RPPOMLQKJINFFAT76CA,36,.00,見其他登記事項,鋼筋混凝土造,72年3月15日,,
RPXNMLQKJINFFAT47CA,,88.73,見其他登記事項,鋼筋混凝土造,107年5月16日,五層,五層
RPXNMLQKJINFFAT47CA,,32.86,見其他登記事項,鋼筋混凝土造,107年5月16日,五層,
RPUOMLQKJINFFAT27CA,36,76.04,國民住宅,鋼筋混凝土造,71年7月17日,五層,三層
RPUOMLQKJINFFAT27CA,36,.00,國民住宅,鋼筋混凝土造,71年7月17日,五層,一層 二層 三層 四層 五層 地下層
RPSPMLQKJINFFAT17CA,25,93.64,見其他登記事項,鋼筋混凝土造,82年11月30日,十二層,十一層
RPSPMLQKJINFFAT17CA,25,27.10,共有部份,鋼筋混凝土造,82年11月30日,十二層,
RPVNMLTKJINFFAT57CA,29,169.97,住家用,鋼筋混凝土造,78年11月24日,二層,一層 二層 夾層
RPROMLQKJINFFAT96CA,28,281.22,住商用,鋼筋混凝土造,79年11月28日,四層,一層 二層 三層 四層 騎樓
RPSNMLKMJINFFBT66CA,1,188.77,見其他登記事項,見其他登記事項,106年8月29日,三層,見其他登記事項
RPTNMLMLJINFFAT76CA,1,57.62,見其他登記事項,鋼筋混凝土造,106年6月20日,七層,五層
RPTNMLMLJINFFAT76CA,1,32.78,見其他登記事項,鋼筋混凝土造,106年6月20日,七層,
RPQNMLMLJINFFAT09CA,13,196.45,住商用,鋼筋混凝土造,94年11月8日,三層,一層 二層 三層 騎樓
RPTOMLMLJINFFAT86CA,22,90.77,見其他登記事項,鋼筋混凝土造,85年6月7日,十一層,十層
RPTOMLMLJINFFAT86CA,22,33.59,見其他登記事項,鋼筋混凝土造,85年6月7日,十一層,
RPUNMLNLJINFFAT96CA,39,79.24,住家用,加強磚造,68年12月26日,二層,一層 二層
RPQNMLNLJINFFAT56CA,19,92.38,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,一層
RPQNMLNLJINFFAT56CA,19,53.77,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPRNMLNLJINFFAT66CA,13,172.05,住家用,鋼筋混凝土造,94年11月3日,四層,一層 二層 三層 四層
RPUNMLMLJINFFAT86CA,24,22.75,住家用,鋼筋混凝土造,84年4月28日,六層,五層
RPUNMLMLJINFFAT86CA,24,9.46,共有部份,鋼筋混凝土造,84年4月28日,六層,
RPSOMLMLJINFFAT76CA,31,304.97,住家用,加強磚造,76年5月25日,,一層 二層
RPTNMLSLJINFFAT37CA,14,183.95,見其他登記事項,鋼筋混凝土造,94年4月22日,四層,一層 二層 三層 四層
RPWNMLTKJINFFAT67CA,21,82.70,住家用,鋼筋混凝土造,86年5月28日,六層,四層
RPWNMLTKJINFFAT67CA,21,31.59,見其他登記事項,鋼筋混凝土造,86年5月28日,六層,
RPTNMLKLJINFFAT56CA,37,170.72,住商用,鋼筋混凝土造,70年10月26日,二層,一層 二層 騎樓
RPPNMLTKJINFFAT96CA,37,95.48,見其他登記事項,鋼筋混凝土造,70年12月31日,五層,一層
RPPNMLTKJINFFAT96CA,37,14.17,見其他登記事項,鋼筋混凝土造,70年12月31日,五層,
RPQOMLLLJINFFAT09CA,34,115.48,住家用,鋼筋混凝土造,73年11月9日,二層,一層 二層
RPUPMLQKJINFFAT37CA,13,223.01,住家用,鋼筋混凝土造,95年3月21日,三層,一層 二層 三層
RPUOMLTKJINFFAT57CA,19,94.41,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十二層
RPUOMLTKJINFFAT57CA,19,54.74,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPSNMLTKJINFFAT27CA,34,98.72,住家用,加強磚造,73年5月15日,二層,一層 二層
RPRNMLTKJINFFAT17CA,11,140.45,住家用,鋼筋混凝土造,96年8月7日,三層,一層 二層 三層
RPSNMLNLJINFFBT86CA,25,159.86,住家用,鋼筋混凝土造,82年8月14日,三層,一層 二層 三層
RPPNMLTKJINFFBT07CA,22,258.72,住商用,鋼筋混凝土造,85年11月5日,五層,一層 二層 三層 四層 五層 騎樓
RPWNMLQKJINFFCT57CA,23,73.38,住家用,鋼筋混凝土造,85年1月9日,八層,八層
RPQNMLKLJINFFCT09CA,,195.12,見其他登記事項,見其他登記事項,107年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQKJINFFCT57CA,23,34.67,見其他登記事項,鋼筋混凝土造,85年1月9日,八層,
RPUNMLKLJINFFCT86CA,14,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層
RPUNMLKLJINFFCT86CA,14,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPUNMLKLJINFFCT86CA,14,1.12,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPPNMLQLJINFFCT96CA,34,99.14,住商用,加強磚造,74年1月4日,二層,一層 二層 騎樓
RPSNMLSLJINFFCT47CA,33,138.00,住家用,鋼筋混凝土造,75年4月1日,三層,一層 二層 三層
RPOOMLRLJINFFCT07CA,,191.06,見其他登記事項,見其他登記事項,107年6月26日,三層,一層 二層 三層
RPRNMLTKJINFFCT37CA,13,123.14,住商用,鋼筋混凝土造,95年3月2日,三層,一層 二層 三層 騎樓
RPRNMLTKJINFFCT37CA,13,41.04,住商用,鋼筋混凝土造,95年3月2日,三層,一層 二層 三層 騎樓
RPRNMLOJKINFFCT86CA,27,184.32,住家用,鋼筋混凝土造,80年4月26日,四層,一層 二層 三層 四層
RPPNMLTJKINFFCT17CA,,216.04,見其他登記事項,見其他登記事項,107年6月4日,三層,一層 二層 三層 見其他登記事項
RPRNMLKKKINFFCT56CA,32,131.55,住家用,加強磚造,75年3月19日,二層,一層 二層
RPVNMLPJKINFFDT47CA,,164.49,住家用,見其他登記事項,107年5月24日,三層,一層 二層 三層 屋頂突出物
RPSNMLLLJINFFBT76DA,40,104.28,住商用,加強磚造,67年9月12日,二層,一層 二層 騎樓
RPRNMLMLJINFFAT66DA,14,129.98,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,四層
RPRNMLMLJINFFAT66DA,14,75.79,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPWNMLPJKINFFDT57CA,,210.32,住家用,見其他登記事項,107年5月24日,三層,一層 二層 三層 屋頂突出物
RPPNMLNLJINFFET86CA,24,26.77,住家用,鋼筋混凝土造,83年6月2日,七層,四層
RPWNMLQJKINFFCT67DA,32,90.51,住家用,鋼筋混凝土造,73年1月31日,二層,一層 二層 夾層
RPTNMLOJKINFFDT17CA,,215.23,見其他登記事項,見其他登記事項,107年9月5日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLLLJINFFET76CA,25,100.72,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層
RPRNMLSLJINFFBT27CA,25,152.15,住家用,鋼筋混凝土造,83年4月26日,三層,一層 二層 三層
RPRNMLKLJINFFAT98CA,35,64.41,住家用,鋼筋混凝土造,72年8月8日,五層,四層
RPRNMLKLJINFFAT98CA,35,12.06,見其他登記事項,鋼筋混凝土造,72年8月8日,五層,
RPVNMLKLJINFFAT76CA,24,23.67,住家用,鋼筋混凝土造,83年11月4日,十三層,十一層
RPVNMLKLJINFFAT76CA,24,13.02,見其他登記事項,鋼筋混凝土造,83年11月4日,十三層,
RPPOMLKLJINFFAT88CA,41,96.76,住家用,加強磚造,67年1月21日,二層,一層 二層
RPPNMLLLJINFFAT88CA,1,68.75,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,二層
RPPNMLLLJINFFAT88CA,1,26.39,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPQNMLLLJINFFAT98CA,1,53.33,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,十三層
RPQNMLLLJINFFAT98CA,1,37.96,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPSNMLLLJINFFAT56CA,,197.75,見其他登記事項,鋼筋混凝土造,107年3月15日,三層,一層 二層 三層 屋頂突出物
RPTNMLLLJINFFAT66CA,23,135.95,見其他登記事項,鋼筋混凝土造,84年11月23日,七層,一層 二層 三層 騎樓
RPTNMLLLJINFFAT66CA,23,22.56,見其他登記事項,鋼筋混凝土造,84年11月23日,七層,
RPRNMLLLJINFFAT09CA,1,53.33,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,十三層
RPRNMLLLJINFFAT09CA,1,37.96,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPSNMLRKKINFFCT37CA,3,234.70,見其他登記事項,見其他登記事項,104年7月10日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPOPMLLLJINFFAT98CA,18,86.61,見其他登記事項,鋼筋混凝土造,89年7月21日,十四層,六層
RPOPMLLLJINFFAT98CA,18,34.61,見其他登記事項,鋼筋混凝土造,89年7月21日,十四層,
RPWNMLMLJINFFAT07CA,1,215.98,住家用,鋼筋混凝土造,107年4月20日,三層,一層 二層 三層 屋頂突出物
RPUNMLKKKINFFAT66CA,,238.75,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層 屋頂突出物
RPXNMLPJKINFFAT37CA,1,230.30,見其他登記事項,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 屋頂突出物
RPVNMLKKKINFFAT76CA,,238.75,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層 屋頂突出物
RPPPMLLLJINFFAT09CA,35,61.17,國民住宅,鋼筋混凝土造,73年3月16日,五層,四層
RPPPMLLLJINFFAT09CA,35,11.11,共有部份,鋼筋混凝土造,73年3月16日,,
RPVOMLLLJINFFAT96CA,,195.71,住家用,鋼筋混凝土造,107年6月1日,三層,一層 二層 三層 屋頂突出物
RPQNMLMLJINFFCT66CA,15,139.40,住家用,鋼筋混凝土造,93年3月8日,四層,一層 二層 三層 四層
RPSOMLLLJINFFCT86CA,24,124.96,住家用,鋼筋混凝土造,83年4月21日,四層,一層 二層 三層 四層
RPRNMLNLJINFFCT86CA,,122.64,見其他登記事項,見其他登記事項,107年7月31日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLJINFFCT86CA,,122.64,見其他登記事項,見其他登記事項,107年7月31日,三層,一層 二層 三層 見其他登記事項
RPPNMLTLJINFFCT27CA,25,129.96,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層
RPRNMLMLJINFFFT07CA,20,88.06,住家用,鋼筋混凝土造,87年6月19日,五層,二層
RPRNMLMLJINFFFT07CA,20,19.29,見其他登記事項,鋼筋混凝土造,87年6月19日,五層,
RPPNMLLKKINFFBT98CA,1,159.41,見其他登記事項,見其他登記事項,107年2月26日,三層,見其他登記事項
RPSNMLOKKINFFCT07CA,6,217.05,見其他登記事項,見其他登記事項,101年8月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLJINFFDT86CA,34,149.75,住家用,鋼筋混凝土造,73年5月30日,三層,一層 二層 三層
RPPNMLMLJINFFBT56DA,26,176.40,國民住宅,鋼筋混凝土造,82年1月14日,三層,一層 二層 三層
RPSNMLNKKINFFCT96CA,,90.52,見其他登記事項,見其他登記事項,107年5月25日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKKINFFCT96CA,,90.52,見其他登記事項,見其他登記事項,107年5月25日,三層,一層 二層 三層 見其他登記事項
RPTNMLNKKINFFCT07CA,,181.19,見其他登記事項,見其他登記事項,107年5月25日,三層,一層 二層 三層 見其他登記事項
RPTNMLSKKINFFDT67CA,1,222.74,住家用,見其他登記事項,107年7月10日,三層,一層 二層 三層 屋頂突出物
RPXNMLSKKINFFDT08CA,1,242.58,住家用,見其他登記事項,107年7月10日,三層,一層 二層 三層 屋頂突出物
RPRNMLSKKINFFDT47CA,1,233.62,住家用,見其他登記事項,107年7月10日,三層,一層 二層 三層 屋頂突出物
RPRNMLNKKINFFCT86CA,,90.60,見其他登記事項,見其他登記事項,107年5月25日,三層,一層 二層 三層 見其他登記事項
RPRNMLNKKINFFCT86CA,,90.60,見其他登記事項,見其他登記事項,107年5月25日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKKINFFDT66CA,37,122.08,見其他登記事項,加強磚造,70年8月20日,二層,一層 二層 騎樓
RPTNMLKKKINFFDT86CA,2,256.82,住家用,見其他登記事項,105年8月11日,四層,一層 二層 三層 四層
RPUOMLSKKINFFDT87CA,1,219.96,住家用,見其他登記事項,107年7月10日,三層,一層 二層 三層 屋頂突出物
RPVNMLTLJINFFCT87CA,35,69.70,住家用,加強磚造,73年1月26日,一層,一層
RPWNMLMLJINFFCT27CA,1,162.88,見其他登記事項,見其他登記事項,107年2月2日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLJINFFET07CA,1,245.70,見其他登記事項,見其他登記事項,106年5月18日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLSLJINFFBT57CA,48,68.04,住商用,鋼筋混凝土加強磚造,60年3月1日,二層,一層 二層
RPSPMLLLJINFFAT76CA,36,83.30,國民住宅,鋼筋混凝土造,71年10月24日,五層,三層
RPSPMLLLJINFFAT76CA,36,.00,國民住宅,鋼筋混凝土造,71年10月24日,地下層,
RPQNMLRLJINFFAT96CA,25,76.20,住家用,鋼筋混凝土造,83年1月26日,十層,九層
RPQNMLRLJINFFAT96CA,25,25.22,見其他登記事項,鋼筋混凝土造,83年1月26日,十層,
RPUNMLQJKINFFCT37CA,23,80.62,住家用,鋼筋混凝土造,85年3月28日,十一層,九層
RPUNMLQJKINFFCT37CA,23,42.17,見其他登記事項,鋼筋混凝土造,85年3月28日,十一層,
RPSOMLOJKINFFAT86CA,,74.16,住家用,磚造,,一層,一層
RPSNMLNLJINFFAT76CA,25,100.53,住家用,鋼筋混凝土造,83年4月3日,七層,五層
RPSNMLNLJINFFAT76CA,25,25.36,見其他登記事項,鋼筋混凝土造,83年4月3日,七層,
RPQOMLNLJINFFAT66CA,20,143.75,農舍,見其他登記事項,87年6月18日,一層,一層
RPROMLNLJINFFAT76CA,23,86.82,住家用,鋼筋混凝土造,84年6月28日,十三層,七層
RPROMLNLJINFFAT76CA,23,29.39,共有部份,鋼筋混凝土造,84年6月28日,十三層,
RPPOMLPJKINFFAT66CA,,214.79,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層
RPPOMLRLJINFFAT96CA,6,194.22,住家用,鋼筋混凝土造,101年11月15日,四層,一層 二層 三層 四層
RPSNMLRKKINFFAT17CA,,238.75,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層 屋頂突出物
RPSOMLNLJINFFAT86CA,11,188.63,見其他登記事項,鋼筋混凝土造,97年1月29日,三層,一層 二層 三層 見其他登記事項
RPROMLRLJINFFAT17CA,25,103.61,住家用,鋼筋混凝土造,82年9月27日,六層,六層
RPROMLRLJINFFAT17CA,25,32.95,見其他登記事項,鋼筋混凝土造,82年9月27日,六層,
RPXNMLQLJINFFAT57CA,24,146.98,住家用,加強磚造,83年7月8日,二層,一層 二層
RPVNMLQLJINFFAT37CA,19,99.38,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十層
RPVNMLQLJINFFAT37CA,19,52.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLNLJINFFAT07CA,34,76.34,見其他登記事項,鋼筋混凝土造,74年4月22日,五層,三層
RPVNMLNLJINFFAT07CA,34,14.05,見其他登記事項,鋼筋混凝土造,74年4月22日,,
RPVOMLMLJINFFAT07CA,36,162.17,住家用,加強磚造,71年10月12日,二層,一層 二層
RPTOMLRJKINFFAT27CA,22,147.64,住商用,鋼筋混凝土造,85年6月19日,四層,一層 二層 三層 四層 騎樓
RPWNMLNLJINFFAT17CA,36,175.43,住商用,鋼筋混凝土造,71年12月16日,三層,一層 二層 三層 地下層
RPQOMLQLJINFFAT96CA,38,105.60,住家用,加強磚造,69年8月21日,二層,一層 二層
RPPNMLRJKINFFBT86CA,25,258.23,住家用,鋼筋混凝土造,83年1月18日,三層,一層 二層 三層
RPOOMLQLJINFFAT76CA,24,27.52,見其他登記事項,鋼筋混凝土造,83年6月23日,七層,四層
RPOOMLQLJINFFAT76CA,24,8.70,見其他登記事項,鋼筋混凝土造,83年6月23日,七層,
RPTPMLQLJINFFAT37CA,13,231.94,住家用,鋼筋混凝土造,95年3月14日,四層,一層 二層 三層 四層
RPUPMLQLJINFFAT47CA,38,171.60,住商用,鋼筋混凝土造,69年12月22日,三層,一層 二層 三層 騎樓 地下層
RPOOMLQLJINFFCT96CA,17,1350.61,見其他登記事項,見其他登記事項,90年10月2日,一層,一層
RPOOMLQLJINFFCT96CA,18,81.63,農舍,加強磚造,89年11月15日,二層,一層 二層
RPPNMLKMJINFFCT09CA,26,182.56,住家用,鋼筋混凝土造,81年9月1日,四層,一層 二層 三層 四層 夾層
RPOQMLTLJINFFCT47CA,24,176.05,見其他登記事項,鋼筋混凝土造,84年1月25日,四層,一層 二層 三層 四層
RPQOMLNLJINFFCT86CA,14,152.02,住家用,鋼筋混凝土造,93年7月16日,四層,一層 二層 三層 四層
RPQOMLSKKINFFDT47CA,1,220.99,住家用,見其他登記事項,107年7月10日,三層,一層 二層 三層 屋頂突出物
RPOOMLRKKINFFAT96DA,13,183.98,住商用,鋼筋混凝土造,94年10月24日,三層,一層 二層 三層
RPUNMLPJKINFFDT47DA,2,269.14,住家用,見其他登記事項,106年2月22日,四層,一層 二層 三層 四層
RPQNMLTLJINFFET57CA,46,57.60,住家用,加強磚造,,一層,一層
RPUNMLPLKINFFCT47CA,25,192.34,見其他登記事項,見其他登記事項,82年6月9日,二層,一層 二層
