鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
頭份巿,土地,隆興段631~660地號,34.51,其他,,,1071202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,15068,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLNLKHOFFFK88DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮民權里4鄰銀河路211~240號,155.39,住,,,1060907,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071030,272.62,5,3,6,有,無,18000000,66026,,0.0,0,,RPRNMLSKJHOFFFK66CA
頭份巿,土地,濫坑段61~90地號,772.47,,山坡地保育區,農牧用地,1071218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2071,,0.0,0,,RPQNMLPKJHOFFFK88CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮興隆里12鄰隆頂街360巷1~30號,180.25,,山坡地保育區,丙種建築用地,1071214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021108,179.1,4,2,3,有,無,7420000,41429,,0.0,0,,RPRNMLPKJHOFFFK98CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮珊湖里18鄰中正三路27巷61~90號,78.16,,鄉村區,乙種建築用地,1071212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0730420,190.35,4,3,3,有,無,2000000,10507,,0.0,0,,RPOOMLPKJHOFFFK78CA
南庄鄉,土地,四灣段451~480地號,736.0,,一般農業區,農牧用地,1071204,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,5571,,0.0,0,,RPWNMLPKJHOFFFK86CA
頭份巿,土地,興隆段上埔小段61~90地號,60.0,其他,,,1071231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,15833,,0.0,0,本案由買方支付增值稅＄30774元,RPTNMLPKJHOFFFK56CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮上興里15鄰永昌街31~60號,25.54,,山坡地保育區,丙種建築用地,1071214,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,107.52,3,2,2,有,無,2230000,20740,,0.0,0,,RPTNMLRKJHOFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮民生里12鄰中華路522巷1~30號,68.23,住,,,1071214,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050204,193.29,4,2,2,有,無,9200000,47597,,0.0,0,,RPUNMLRKJHOFFFK86CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里16鄰保安林1~30號,1405.0,,特定農業區,農牧用地,1071105,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1000815,153.71,0,0,0,無,無,8950000,,,0.0,0,,RPVNMLPKJHOFFDK56CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里17鄰龍好街31~60號,82.06,住,,,1070711,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071026,194.27,4,2,5,有,無,10000000,51475,,0.0,0,,RPWNMLPKJHOFFDK66CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街9巷1~30號,54.03,住,,,1071220,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070510,147.83,3,2,3,有,無,7980000,53981,,0.0,0,本案另有頭份市信義段土地，移轉面積13.12㎡併同辦理。,RPPNMLSKJHOFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔七街121~150號,85.05,住,,,1071217,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,249.85,8,0,9,有,有,10300000,41225,,0.0,0,,RPVNMLTKJHOFFDK96CA
竹南鎮,土地,頂埔段361~390地號,198.23,住,,,1070709,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7560000,38138,,0.0,0,,RPTNMLMLJHOFFDK78CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉光麗新城1~30號,163.99,住,,,1071201,土地6建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730515,105.14,3,1,2,有,無,4880000,46414,,0.0,0,,RPPNMLQKJHOFFEK78CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村28鄰中興一街61~90號,117.01,,工業區,丁種建築用地,1080102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830419,213.3,5,3,3,有,無,4000000,18753,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLQKJHOFFEK09CA
苗栗市,房地(土地+建物),苗栗縣苗栗市南勢里12鄰成昌1~30號,71.25,,山坡地保育區,丙種建築用地,1080103,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0810528,130.32,6,2,2,有,無,1000000,7673,,0.0,0,含增建或未登記建物。;瑕疵物件之交易。;,RPSNMLMLJHOFFBK48CA
苗栗市,土地,苗栗段211~240地號,43.0,商,,,1071213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,75581,,0.0,0,親友、員工或其他特殊關係間之交易。;受債權債務影響或債務抵償之交易。;,RPSNMLOLJHOFFBK68CA
苗栗市,土地,苗栗段661~690地號,2.5,商,,,1071222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,207999,83200,,0.0,0,,RPPNMLOJLHOFFBK38CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮新埔里7鄰中山路58巷1~30號,75.0,,一般農業區,丙種建築用地,1071202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720418,117.74,5,2,2,有,無,1300000,11041,,0.0,0,,RPROMLMLJHOFFCK58CA
苑裡鎮,土地,社柑段2161~2190地號,1288.09,,特定農業區,農牧用地,1071225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3375000,2620,,0.0,0,,RPQNMLLMJHOFFCK38CA
苑裡鎮,土地,苑東段61~90地號,4.14,住,,,1071209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,99200,23961,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLSKJHOFFCK78CA
