鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
金寧鄉,土地,東洲段571~600地號,912.87,其他,,,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,7449,,0.0,0,,RPSNMLNKJINFFAW96CA
金沙鎮,土地,洋山段1021~1050地號,1010.0,其他,,,1071029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,11881,,0.0,0,,RPTNMLNKJINFFAW07CA
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭61~90號,51.9,其他,,,1071008,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1040430,79.55,3,1,2,有,無,3900000,49032,,0.0,0,,RPUNMLNKJINFFAW17CA
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下211~240號,38.89,其他,,,1070920,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1040528,66.03,2,2,1,有,無,3500000,53006,,0.0,0,,RPVNMLNKJINFFAW27CA
金寧鄉,土地,寧湖三劃段241~270地號,680.0,農,,,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,7059,,0.0,0,,RPPNMLQJKINFFAW96CA
金湖鎮,土地,尚義段151~180地號,412.73,農,,,1071029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2907,,0.0,0,,RPQNMLQJKINFFAW07CA
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段106巷16弄1~30號,97.13,其他,,,1071031,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990121,152.38,4,3,4,有,無,9200000,60375,,0.0,0,,RPOOMLTLJINFFAW37CA
金沙鎮,土地,洋山測段511~540地號,472.75,農,,,1071112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1481,,0.0,0,,RPQNMLPKJINFFAW07DA
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜301~330號,123.46,其他,,,1071030,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327,185.26,4,3,4,有,無,7600000,41023,,0.0,0,,RPSNMLQJKINFFAW27CA
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜331~360號,100.53,其他,,,1071030,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327,185.26,4,3,4,有,無,7600000,41023,,0.0,0,,RPTNMLQJKINFFAW37CA
