編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRPMLOKJHOFFEA08CB,芝山段一小段,79.85,都市：住
RPRPMLOKJHOFFEA08CB,芝山段一小段,.46,都市：住
RPSQMLOKJHOFFEA28CB,芝山段一小段,76.56,都市：住
RPSQMLOKJHOFFEA28CB,芝山段一小段,.44,都市：住
RPVPMLOKJHOFFEA48CB,芝山段一小段,79.85,都市：住
RPVPMLOKJHOFFEA48CB,芝山段一小段,.46,都市：住
RPXPMLOKJHOFFEA68CB,芝山段一小段,75.58,都市：住
RPXPMLOKJHOFFEA68CB,芝山段一小段,.44,都市：住
RPRQMLOKJHOFFEA18CB,芝山段一小段,79.85,都市：住
RPRQMLOKJHOFFEA18CB,芝山段一小段,.46,都市：住
RPOQMLOKJHOFFEA87CB,芝山段一小段,79.85,都市：住
RPOQMLOKJHOFFEA87CB,芝山段一小段,.46,都市：住
RPQQMLOKJHOFFEA08CB,芝山段一小段,79.85,都市：住
RPQQMLOKJHOFFEA08CB,芝山段一小段,.46,都市：住
RPWPMLOKJHOFFEA58CB,芝山段一小段,79.52,都市：住
RPWPMLOKJHOFFEA58CB,芝山段一小段,.46,都市：住
RPWQMLOKJHOFFEA68CB,芝山段一小段,72.62,都市：住
RPWQMLOKJHOFFEA68CB,芝山段一小段,.42,都市：住
RPVQMLOKJHOFFEA58CB,芝山段一小段,72.95,都市：住
RPVQMLOKJHOFFEA58CB,芝山段一小段,.42,都市：住
RPUQMLOKJHOFFEA48CB,芝山段一小段,79.85,都市：住
RPUQMLOKJHOFFEA48CB,芝山段一小段,.46,都市：住
RPXQMLOKJHOFFEA78CB,芝山段一小段,98.91,都市：住
RPXQMLOKJHOFFEA78CB,芝山段一小段,.57,都市：住
RPTQMLOKJHOFFEA38CB,芝山段一小段,79.85,都市：住
RPTQMLOKJHOFFEA38CB,芝山段一小段,.46,都市：住
RPPOMLMLJHOFFCA47CB,長安段四小段,8.16,都市：商
RPPOMLMLJHOFFCA47CB,長安段四小段,1.72,都市：商
RPPOMLMLJHOFFCA47CB,長安段四小段,1.32,都市：商
RPSOMLMLJHOFFCA77CB,長安段四小段,8.16,都市：商
RPSOMLMLJHOFFCA77CB,長安段四小段,1.72,都市：商
RPSOMLMLJHOFFCA77CB,長安段四小段,1.32,都市：商
RPROMLMLJHOFFCA67CB,長安段四小段,8.16,都市：商
RPROMLMLJHOFFCA67CB,長安段四小段,1.72,都市：商
RPROMLMLJHOFFCA67CB,長安段四小段,1.32,都市：商
RPTOMLMLJHOFFCA87CB,長安段四小段,8.16,都市：商
RPTOMLMLJHOFFCA87CB,長安段四小段,1.72,都市：商
RPTOMLMLJHOFFCA87CB,長安段四小段,1.32,都市：商
RPUOMLMLJHOFFCA97CB,長安段四小段,12.61,都市：商
RPUOMLMLJHOFFCA97CB,長安段四小段,2.67,都市：商
RPUOMLMLJHOFFCA97CB,長安段四小段,2.05,都市：商
RPOOMLMLJHOFFCA37CB,長安段四小段,8.16,都市：商
RPOOMLMLJHOFFCA37CB,長安段四小段,1.72,都市：商
RPOOMLMLJHOFFCA37CB,長安段四小段,1.32,都市：商
RPWOMLMLJHOFFCA18CB,長安段四小段,12.61,都市：商
RPWOMLMLJHOFFCA18CB,長安段四小段,2.67,都市：商
RPXOMLMLJHOFFCA28CB,長安段四小段,12.51,都市：商
RPWOMLMLJHOFFCA18CB,長安段四小段,2.05,都市：商
RPXOMLMLJHOFFCA28CB,長安段四小段,2.64,都市：商
RPXOMLMLJHOFFCA28CB,長安段四小段,2.03,都市：商
RPPPMLMLJHOFFCA57CB,長安段四小段,8.27,都市：商
RPPPMLMLJHOFFCA57CB,長安段四小段,1.75,都市：商
RPPPMLMLJHOFFCA57CB,長安段四小段,1.34,都市：商
RPQPMLMLJHOFFCA67CB,長安段四小段,8.27,都市：商
RPQPMLMLJHOFFCA67CB,長安段四小段,1.75,都市：商
RPQPMLMLJHOFFCA67CB,長安段四小段,1.34,都市：商
RPOPMLMLJHOFFCA47CB,長安段四小段,12.51,都市：商
RPOPMLMLJHOFFCA47CB,長安段四小段,2.64,都市：商
RPOPMLMLJHOFFCA47CB,長安段四小段,2.03,都市：商
RPRPMLMLJHOFFCA77CB,長安段四小段,8.27,都市：商
RPRPMLMLJHOFFCA77CB,長安段四小段,1.75,都市：商
RPRPMLMLJHOFFCA77CB,長安段四小段,1.34,都市：商
RPSPMLMLJHOFFCA87CB,長安段四小段,8.27,都市：商
RPSPMLMLJHOFFCA87CB,長安段四小段,1.75,都市：商
RPSPMLMLJHOFFCA87CB,長安段四小段,1.34,都市：商
RPOOMLTLJHOFFBA08DB,成功段三小段,12.19,都市：住
RPXNMLTLJHOFFBA88DB,成功段三小段,10.61,都市：住
