鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路85巷1~30號,22.07,其他,,,1071016,土地7建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,105.24,3,2,2,有,有,4500000,42759,坡道機械,20.77,0,,RPVNMLNKJINFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路135巷21弄1~30號,28.14,住,,,1071003,土地33建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,149.03,3,2,2,有,有,6960000,46702,坡道平面,0.0,0,,RPPNMLKLJINFFCC27CA
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷148弄1~30號,25.34,住,,,1071005,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,2,2,有,有,2700000,29211,,0.0,0,,RPTNMLLLJINFFCC77CA
中正區,房地(土地+建物),基隆市中正區祥豐街68巷181~210號,59.0,住,,,1071010,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580908,69.6,4,2,2,有,有,2550000,36638,,0.0,0,含增建或未登記建物。;,RPRNMLKMJINFFBC57DA
安樂區,房地(土地+建物),基隆市安樂區武嶺街181~210號,34.82,住,,,1071012,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650701,75.05,2,1,1,有,無,8000000,106596,,0.0,0,含增建或未登記建物。;,RPUOMLOKJINFFCC28DA
安樂區,房地(土地+建物),基隆市安樂區樂利三街38巷1~30號,35.15,住,,,1071015,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670904,68.0,3,1,1,有,無,1500000,22059,,0.0,0,親友、員工或其他特殊關係間之交易。;權利人共2人,RPPOMLOJKINFFCC87EA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街241~270號,19.91,住,,,1071017,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,100.72,3,2,2,有,無,2600000,25814,,0.0,0,,RPTNMLNLJINFFCC97CA
七堵區,房地(土地+建物)+車位,基隆市七堵區泰安路1~30號,22.07,住,,,1070927,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961116,148.41,3,2,2,有,有,8200000,55252,坡道平面,27.05,0,,RPTOMLNLJINFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區安和一街6巷61~90號,43.73,住,,,1071008,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690729,72.41,3,1,1,有,無,3300000,45574,,0.0,0,,RPUNMLOKJINFFCC08CA
安樂區,房地(土地+建物),基隆市安樂區武嶺街271~300號,18.52,其他,,,1071006,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,69.68,2,2,1,有,有,2950000,42336,,0.0,0,,RPROMLOKJINFFCC87CA
暖暖區,房地(土地+建物),基隆市暖暖區過港路181~210號,29.92,住,,,1071023,土地2建物1車位0,一層，騎樓,四層,店面(店鋪),商業用,鋼筋混凝土加強磚造,0660905,78.89,0,0,0,無,無,5720000,72506,,0.0,0,,RPVOMLOKJINFFCC28CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路151~180號,12.09,住,,,1071018,土地5建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,96.47999999999999,2,1,1,有,有,3500000,36277,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLPKJINFFCC28CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街91~120號,27.97,住,,,1071009,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980624,163.8,3,2,1,有,無,6150000,37546,坡道平面,32.04,0,,RPXNMLPKJINFFCC48CA
七堵區,房地(土地+建物),基隆市七堵區東新街89巷1~30號,32.9,住,,,1070928,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761231,91.91000000000001,3,2,1,有,無,3250000,35361,,0.0,0,,RPXOMLOJKINFFCC48CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路129巷1~30號,63.71,住,,,1071007,土地5建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850410,105.78,3,2,2,有,有,2500000,23634,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;權利人2人,RPPNMLPJKINFFCC67CA
七堵區,房地(土地+建物)+車位,基隆市七堵區福五街1~30號,51.12,住,,,1070921,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031114,214.52999999999997,4,2,2,有,有,14250000,69728,坡道平面,28.09,1250000,,RPPNMLQJKINFFCC77CA
仁愛區,建物,基隆市仁愛區南新街31~60號,0.0,,,,1071018,土地0建物1車位0,三層,六層,其他,住家用,鋼筋混凝土加強磚造,0631203,27.6,0,0,0,無,無,600000,21739,,0.0,0,親友、員工或其他特殊關係間之交易。;無電梯,RPTNMLMKKINFFBC77CA
中正區,房地(土地+建物),基隆市中正區新豐街181~210號,13.45,住,,,1071017,土地1建物1車位0,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,74.22,2,2,1,有,有,2700000,36378,,0.0,0,,RPXNMLNKJINFFBC18CA
中正區,房地(土地+建物),基隆市中正區中船路14巷1~30號,28.0,住,,,1070930,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830709,117.42,3,2,2,有,無,3650000,31085,,0.0,0,,RPRNMLQKJINFFBC87CA
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路11巷18弄1~30號,20.75,商,,,1071006,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650503,53.26,2,1,1,有,無,5050000,94818,,0.0,0,,RPUNMLNJKINFFBC87CA
信義區,房地(土地+建物),基隆市信義區信二路36巷1~30號,27.2,住,,,1071020,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710505,102.31,3,2,1,有,無,4900000,47894,,0.0,0,含增建或未登記建物。;陽台外推,RPPNMLOJKINFFBC47CA
中正區,房地(土地+建物),基隆市中正區調和街266巷57弄1~30號,126.02,住,,,1070915,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070209,227.41,4,2,4,有,有,11900000,52326,,0.0,0,,RPRQMLTLJINFFBC58CA
信義區,房地(土地+建物),基隆市信義區培德路181~210號,11.0,住,,,1071027,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851226,84.81,3,2,2,有,有,3250000,38321,,0.0,0,,RPRNMLKLJINFFBC37CA
安樂區,房地(土地+建物),基隆市安樂區麥金路181~210號,146.41,住,,,1070911,土地3建物1車位0,二層，三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,1506.65,0,0,0,無,有,88000000,58408,,0.0,0,,RPVNMLQJKINFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區麥金路181~210號,193.04,住,,,1070129,土地3建物1車位0,一層，二層，地下一層，地下三層，地下四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,1087.55,0,0,0,無,有,93371700,85855,,0.0,0,,RPXNMLPJKINFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區麥金路181~210號,276.54,住,,,1070129,土地3建物1車位0,一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,1597.96,0,0,0,無,有,137503950,86050,,0.0,0,,SPXNMLPJKINFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區麥金路181~210號,631.74,住,,,1070129,土地3建物1車位0,二層，地下三層，地下五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,4332.0599999999995,0,0,0,無,有,279261650,64464,,0.0,0,,TPXNMLPJKINFFCC68CA
安樂區,房地(土地+建物),基隆市安樂區麥金路181~210號,29.81,住,,,1070129,土地3建物1車位0,地下三層，地下四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,154.85,0,0,0,無,有,23420000,151243,,0.0,0,,UPXNMLPJKINFFCC78CA
安樂區,房地(土地+建物),基隆市安樂區麥金路211~240號,199.69,住,,,1070129,土地3建物1車位0,一層，二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,1100.66,0,0,0,無,有,94631400,85977,,0.0,0,,VPXNMLPJKINFFCC88CA
安樂區,房地(土地+建物),基隆市安樂區麥金路271~300號,11.18,住,,,1070129,土地3建物1車位0,二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,48.69,0,0,0,無,有,4186650,85986,,0.0,0,,WPXNMLPJKINFFCC98CA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷31~60號,13.32,其他,,,1071013,土地7建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,52.8,2,2,1,有,有,2300000,43561,,0.0,0,,RPRNMLPKJINFFCC87CA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷31~60號,12.91,其他,,,1070928,土地7建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,52.25,2,2,1,有,有,2200000,42105,,0.0,0,,RPTNMLPKJINFFCC08CA
暖暖區,房地(土地+建物),基隆市暖暖區東勢街1~30號,28.11,住,,,1071029,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691209,74.63,3,2,1,有,無,2100000,28139,,0.0,0,,RPUNMLPKJINFFCC18CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,14.03,住,,,1071014,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,121.19999999999999,3,2,2,有,有,8800000,72601,坡道平面,0.0,0,,RPVNMLQKJINFFCC38CA
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷181~210號,5.84,住,,,1070918,土地2建物1車位0,七層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,35.16,1,1,1,有,有,1650000,46928,,0.0,0,,RPSNMLQKJINFFCC08CA
中山區,房地(土地+建物),基隆市中山區中山一路267巷1~30號,67.0,住,,,1070928,土地1建物3車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0600507,131.58,2,1,1,有,無,6400000,48640,,0.0,0,含增建或未登記建物。;,RPWOMLTKJINFFCC88CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷11弄31~60號,62.01,住,,,1070928,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,232.11,3,2,2,有,無,5300000,22834,,0.0,0,,RPRNMLLLJINFFCC57CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街61~90號,21.89,住,,,1071023,土地7建物1車位0,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,120.78,3,2,2,有,無,5220000,43219,,0.0,0,包含公共設施保留地之交易。;共有人2人,RPQOMLRLJINFFCC18CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街263巷31~60號,25.68,住,,,1071024,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720913,90.19,3,2,2,有,無,2320000,25723,,0.0,0,,RPQPMLRLJINFFCC28CA
中正區,房地(土地+建物),基隆市中正區觀海街31~60號,15.03,住,,,1071007,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.24,2,1,2,有,有,2450000,34391,,0.0,0,,RPSNMLKMJINFFBC67DA
安樂區,房地(土地+建物),基隆市安樂區麥金路181~210號,751.15,住,,,1070129,土地3建物1車位0,地下五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,4115.63,0,0,0,無,有,172800000,41986,,0.0,0,,RPQNMLSLJHOFFCC18CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路331~360號,18.14,住,,,1070930,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,124.56,2,2,1,有,有,5700000,45761,坡道機械,0.0,0,,RPQNMLQLJINFFCC97CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路361~390號,19.81,住,,,1071005,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,137.57,2,2,1,有,有,6100000,44341,坡道平面,36.4,0,,RPPOMLRLJINFFCC08CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路241~270號,27.43,住,,,1070918,土地3建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,261.44,4,2,2,有,有,19500000,74521,坡道平面,15.87,1200000,,RPQOMLNLJINFFCC77CA
暖暖區,房地(土地+建物),基隆市暖暖區東碇路511~540號,29.42,住,,,1071018,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960726,155.44,4,2,2,有,有,7800000,50180,,0.0,0,,RPXOMLTKJINFFCC98CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路301~330號,16.05,住,,,1071012,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,144.41,3,2,2,有,有,12500000,86559,坡道平面,15.87,0,,RPUNMLKLJINFFCC77CA
安樂區,房地(土地+建物),基隆市安樂區中和路85巷1~30號,22.48,其他,,,1071013,土地7建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,84.65,2,2,2,有,有,3500000,41347,,0.0,0,,RPUNMLQKJINFFCC28CA
中山區,房地(土地+建物),基隆市中山區復興路230巷1~30號,23.55,住,,,1071031,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710615,89.45,2,1,2,有,有,1800000,20123,,0.0,0,有增建,RPPNMLQKJINFFCC77CA
安樂區,房地(土地+建物),基隆市安樂區崇德路121~150號,33.0,住,,,1071030,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710420,85.92,2,1,1,有,無,2000000,23277,,0.0,0,二等親買賣,RPQNMLQKJINFFCC87CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街1~30號,37.86,住,,,1071023,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061103,206.89999999999998,4,2,2,有,有,11500000,58804,坡道平面,30.04,1100000,,RPRNMLQJKINFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷174弄1~30號,25.82,住,,,1071013,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,93.85,3,2,1,有,有,3300000,35162,,0.0,0,,RPPNMLRJKINFFCC87CA
七堵區,房地(土地+建物),基隆市七堵區福二街63巷1~30號,31.58,住,,,1071018,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700827,76.96,3,1,1,有,無,3100000,40281,,0.0,0,另有頂樓增建2房1廳1衛,RPRNMLSLJINFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區安和一街330巷1~30號,28.57,住,,,1071021,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850705,140.35,3,2,2,有,有,6500000,46313,,0.0,0,,RPRNMLOJKINFFCC77CA
中正區,房地(土地+建物),基隆市中正區新豐街241~270號,6.08,住,,,1071022,土地1建物1車位0,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.55,1,0,1,有,無,1668000,51244,,0.0,0,,RPQNMLLLJINFFBC37CA
中正區,房地(土地+建物),基隆市中正區中船路112巷31~60號,22.68,商,,,1071025,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700326,93.48,3,2,2,有,無,3800000,40650,,0.0,0,,RPUOMLLLJINFFBC87CA
信義區,房地(土地+建物),基隆市信義區深溪路36巷60弄1~30號,31.73,住,,,1071025,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,145.9,0,0,0,無,有,7800000,53461,,0.0,0,,RPSNMLQKJINFFBC97CA
仁愛區,房地(土地+建物),基隆市仁愛區南榮路151~180號,40.0,住,,,1071009,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830913,115.08,6,3,5,有,無,6900000,59958,,0.0,0,,RPUNMLQKJINFFBC18CA
信義區,房地(土地+建物),基隆市信義區教孝街61~90號,14.75,住,,,1071023,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,84.27000000000001,2,2,1,有,有,3000000,35600,,0.0,0,,RPRNMLTKJINFFBC18CA
中正區,房地(土地+建物),基隆市中正區新豐街451~480號,21.73,其他,,,1071014,土地3建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,113.11999999999999,3,2,2,有,有,4800000,42433,,0.0,0,,RPPNMLQKJINFFBC67CA
中正區,房地(土地+建物),基隆市中正區調和街266巷57弄1~30號,126.02,住,,,1070713,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070209,221.31,4,2,4,有,有,11680000,52774,,0.0,0,,RPSQMLTLJINFFBC68CA
仁愛區,建物,基隆市仁愛區南新街181~210號,0.0,,,,1071024,土地0建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680820,65.05,3,1,1,有,無,1200000,18447,,0.0,0,土地需向市政府承租,RPQNMLKLJINFFBC27CA
中正區,房地(土地+建物),基隆市中正區調和街266巷77弄1~30號,190.14,住,,,1031221,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070209,325.0,4,2,4,有,有,20000000,61538,,0.0,0,,RPQQMLTLJINFFBC48CA
仁愛區,房地(土地+建物)+車位,基隆市仁愛區曲水街3巷1~30號,12.46,住,,,1071025,土地5建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900510,69.08,3,2,2,有,有,3900000,56456,坡道機械,0.0,0,,RPPOMLQLJINFFBC87CA
中正區,房地(土地+建物),基隆市中正區義二路181~210號,18.75,商,,,1071025,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590717,33.88,2,1,1,有,無,688680,20327,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLKKKINFFBC47CA
仁愛區,土地,新店段四小段301~330地號,375.0,其他,,,1071023,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,66667,,0.0,0,含增建或未登記建物。;,RPQNMLKKKINFFBC27CA
中正區,房地(土地+建物),基隆市中正區觀海街181~210號,16.76,住,,,1070919,土地2建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,90.16,3,2,2,有,有,3200000,35492,,0.0,0,,RPQNMLQLJINFFBC87CA
信義區,房地(土地+建物),基隆市信義區崇法街67巷1~30號,34.67,住,,,1071026,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0650114,67.34,3,2,1,有,無,2000000,29700,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLSLJINFFBC97CA
中正區,房地(土地+建物),基隆市中正區新豐街303巷15弄1~30號,29.36,住,,,1071015,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,112.31,3,2,1,有,無,2880000,25643,,0.0,0,,RPQNMLOJKINFFBC57CA
仁愛區,房地(土地+建物),基隆市仁愛區崇安街31~60號,29.6,商,,,1071023,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860813,122.57,2,1,1,有,無,4800000,39161,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLKMJINFFBC77CA
仁愛區,房地(土地+建物),基隆市仁愛區復興街31~60號,35.0,住,,,1071022,土地4建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670811,83.26,4,2,1,有,無,3300000,39635,,0.0,0,,RPWNMLTKJINFFBC68CA
信義區,土地,福祿段391~420地號,26.6,其他,,,1071023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101745,3825,,0.0,0,公共設施保留地之交易,RPUNMLKLJINFFBC67CA
信義區,房地(土地+建物),基隆市信義區深澳坑路172巷61~90號,24.29,住,,,1071007,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870610,100.71000000000001,3,2,2,有,無,3200000,31774,,0.0,0,,RPVNMLKLJINFFBC77CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路181~210號,27.99,住,,,1070930,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870520,150.5,3,2,2,有,有,7000000,46512,坡道機械,0.0,400000,,RPUNMLOJKINFFCC08CA
暖暖區,車位,基隆市暖暖區東碇路511~540號,0.29,住,,,1071018,土地0建物0車位1,一層,八層,其他,商業用,鋼筋混凝土造,0960726,30.439999999999998,0,0,0,有,有,600000,,坡道平面,30.44,600000,單獨車位交易。;,RPXNMLTLJINFFCC98CA
安樂區,房地(土地+建物),基隆市安樂區武聖街121~150號,27.0,住,,,1071020,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0790421,105.47,0,0,1,有,無,3550000,33659,,0.0,0,,RPSNMLTKJINFFCC38CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金三路196巷61~90號,115.78,住,,,1070921,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960917,191.69,3,2,3,有,無,11400000,59471,一樓平面,0.0,0,,RPUNMLTKJINFFCC58CA
安樂區,房地(土地+建物)+車位,基隆市安樂區基金三路196巷61~90號,115.78,住,,,1071019,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960917,191.69,3,2,3,有,無,12000000,62601,一樓平面,0.0,0,,RPVNMLTKJINFFCC68CA
七堵區,房地(土地+建物),基隆市七堵區東新街61~90號,8.01,住,,,1071029,土地2建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871111,32.65,1,0,1,有,有,1850000,56662,,0.0,0,,RPWNMLTKJINFFCC78CA
暖暖區,房地(土地+建物),基隆市暖暖區金華街241~270號,11.29,住,,,1071026,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850105,49.980000000000004,1,1,1,有,無,1200000,24010,,0.0,0,,RPQOMLTKJINFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街28巷1~30號,48.57,住,,,1071029,土地11建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710220,88.99,3,2,2,有,無,2500000,28093,,0.0,0,,RPSOMLTKJINFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區中和路168巷9弄1~30號,33.73,住,,,1071018,土地3建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,133.42000000000002,4,2,2,有,有,2500000,18738,,0.0,0,,RPVOMLTKJINFFCC78CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街530巷91~120號,51.36,住,,,1071014,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830902,167.97,3,2,2,有,有,7600000,45246,坡道平面,0.0,0,,RPROMLKLJINFFCC57CA
七堵區,房地(土地+建物),基隆市七堵區崇孝街42巷1~30號,26.5,住,,,1070825,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670502,68.64,4,2,2,有,無,4300000,62646,,0.0,0,含增建或未登記建物。;,RPRPMLRLJINFFCC38CA
