鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,房地(土地+建物),新竹市新竹市竹光路1~30號,3.58,住,,,1071102,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,34.82,1,1,1,有,有,1600000,45951,,0.0,0,,RPVOMLMKJINFFAO09CA
新竹市,土地,竹蓮段1951~1980地號,82.0,住,,,1070927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10950000,133537,,0.0,0,,RPVNMLNKJINFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,18.66,商,,,1070921,土地1建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,232.75,4,2,2,有,有,18650000,83994,坡道平面,29.76,1600000,,RPXNMLNKJINFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,18.66,商,,,1070901,土地1建物1車位1,十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,232.75,4,2,2,有,有,18570000,84832,坡道平面,29.76,1350000,,RPOOMLNKJINFFAO48CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,18.78,商,,,1070910,土地1建物1車位1,十四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,233.19,4,2,2,有,有,18670000,85140,坡道平面,29.76,1350000,,RPPOMLNKJINFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,14.64,商,,,1070604,土地1建物1車位1,二十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,182.56,3,2,2,有,有,14000000,82461,坡道平面,29.76,1400000,,RPQOMLNKJINFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路421~450號,18.15,住,,,1070920,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850729,98.16999999999999,3,2,2,有,有,5500000,56025,坡道機械,0.0,0,,RPXPMLNKJINFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市明湖路650巷1~30號,11.35,,鄉村區,乙種建築用地,1071028,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840128,35.67,2,2,1,有,無,1380000,38688,,0.0,0,含增建或未登記建物。;,RPQQMLNKJINFFAO88CA
新竹市,土地,青山段811~840地號,310.22,,山坡地保育區,丙種建築用地,1071002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3973980,12810,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQRMLNKJINFFAO98CA
