鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
苓雅區,房地(土地+建物),高雄市新興區七賢一路121~150號,3.91,商,,,1041130,土地1建物1車位0,二十二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,72.76,2,1,1,有,有,5260000,72292,,0.0,0,,RPOOMLQLJINFFBE97CA
苓雅區,房地(土地+建物),高雄市新興區七賢一路121~150號,3.9,商,,,1040922,土地1建物1車位0,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,72.47,2,1,1,有,有,4120000,56851,,0.0,0,,RPQOMLQLJINFFBE18CA
苓雅區,房地(土地+建物),高雄市新興區七賢一路121~150號,3.46,商,,,1040904,土地1建物1車位0,二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,4060000,63151,,0.0,0,,RPROMLQLJINFFBE28CA
苓雅區,房地(土地+建物),高雄市新興區七賢一路121~150號,3.46,商,,,1040910,土地1建物1車位0,三層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,4000000,62218,,0.0,0,,RPSOMLQLJINFFBE38CA
苓雅區,房地(土地+建物),高雄市新興區七賢一路121~150號,3.46,商,,,1041121,土地1建物1車位0,四層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,4000000,62218,,0.0,0,,RPTOMLQLJINFFBE48CA
苓雅區,房地(土地+建物),高雄市新興區七賢一路121~150號,3.46,商,,,1040921,土地1建物1車位0,六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,4300000,66884,,0.0,0,,RPUOMLQLJINFFBE58CA
苓雅區,房地(土地+建物),高雄市新興區七賢一路121~150號,3.46,商,,,1041229,土地1建物1車位0,十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,4570000,71084,,0.0,0,,RPVOMLQLJINFFBE68CA
苓雅區,房地(土地+建物),高雄市新興區七賢一路121~150號,5.12,商,,,1041228,土地1建物1車位0,六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,95.03,2,1,1,有,有,6350000,66821,,0.0,0,,RPXOMLQLJINFFBE88CA
新興區,房地(土地+建物),高雄市新興區金門街91~120號,112.0,商,,,1070929,土地1建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0790803,516.93,0,0,0,無,無,25000000,48362,,0.0,0,,RPPPMLQLJINFFBE18CA
苓雅區,房地(土地+建物),高雄市新興區七賢一路121~150號,3.46,商,,,1040908,土地1建物1車位0,二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,64.29,2,1,1,有,有,3990000,62063,,0.0,0,,RPSPMLQLJINFFBE48CA
苓雅區,房地(土地+建物)+車位,高雄市新興區七賢一路121~150號,5.39,商,,,1050717,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,141.77,2,1,1,有,有,8640000,79352,坡道平面,46.75,1100000,,RPTPMLQLJINFFBE58CA
苓雅區,房地(土地+建物),高雄市苓雅區建國一路140巷26弄31~60號,58.12,住,,,1071017,土地1建物1車位0,全,二層,透天厝,,加強磚造,0620602,85.26,3,2,2,有,無,6750000,79170,,0.0,0,含增建或未登記建物。,RPPNMLOLJINFFBE77CA
新興區,房地(土地+建物),高雄市新興區南台路121~150號,5.42,商,,,1071028,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830630,39.34,1,1,1,有,有,1258000,31978,,0.0,0,附家電傢俱本買賣標的物確有滲漏水之情事，買方已明知同意自行修繕，賣方已相當減價出售予買方，買方同意賣方對本買賣標的物無須負擔瑕疵擔保責任。,RPXOMLRLJINFFBE98CA
苓雅區,房地(土地+建物),高雄市苓雅區武廟路181~210號,12.95,商,,,1071014,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750606,90.87,2,1,2,有,無,4400000,48421,,0.0,0,,RPQRMLRLJINFFBE58CA
苓雅區,房地(土地+建物)+車位,高雄市新興區七賢一路121~150號,3.72,商,,,1050717,土地1建物1車位2,十七層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,115.02000000000001,2,1,1,有,有,5590000,71406,坡道機械,50.74,1000000,,RPXNMLTLJINFFBE09CA
苓雅區,房地(土地+建物)+車位,高雄市新興區七賢一路121~150號,5.26,商,,,1050626,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,114.08,2,1,1,有,有,7100000,70511,坡道機械,19.06,400000,,RPOOMLTLJINFFBE28CA
前鎮區,房地(土地+建物),高雄市前鎮區三多三路151~180號,12.75,商,,,1071015,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700905,113.2,3,2,2,有,有,3800000,33569,,0.0,0,,RPUNMLNKJINFFCE18CA
前鎮區,房地(土地+建物),高雄市前鎮區擴建路1~30號,32.73,工,,,1070926,土地3建物1車位0,五層,十四層,廠辦,工業用,鋼筋混凝土造,0840727,293.02,0,0,0,無,無,10459520,35696,,0.0,0,,RPWNMLNKJINFFCE38CA
小港區,房地(土地+建物)+車位,高雄市小港區山明路181~210號,26.79,住,,,1071031,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041106,179.24,3,2,2,有,有,10200000,56907,坡道平面,16.16,0,本戶含裝潢,RPROMLOKJINFFCE08CA
小港區,房地(土地+建物)+車位,高雄市小港區山明路151~180號,28.4,住,,,1071031,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041106,190.2,3,2,2,有,有,12000000,63091,坡道平面,13.67,0,本戶含裝潢,RPSNMLPKJINFFCE18CA
小港區,房地(土地+建物)+車位,高雄市小港區山明路181~210號,28.93,住,,,1071031,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041106,192.68,3,2,2,有,有,11300000,58646,坡道平面,16.16,0,本戶含裝潢,RPTNMLPKJINFFCE28CA
前鎮區,房地(土地+建物),高雄市前鎮區一心二路181~210號,2.15,商,,,1071029,土地1建物1車位0,三層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831001,36.56,1,1,1,有,有,1350000,36926,,0.0,0,,RPROMLQKJINFFCE28CA
前鎮區,房地(土地+建物),高雄市前鎮區德昌街3巷31~60號,51.48,住,,,1071006,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0661221,84.38,3,2,2,有,無,3500000,41479,,0.0,0,,RPUOMLQKJINFFCE58CA
前鎮區,房地(土地+建物),高雄市前鎮區瑞北路271巷2弄1~30號,18.34,住,,,1071022,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820311,101.9,3,2,2,有,有,4000000,39254,,0.0,0,含增建或未登記建物。,RPPNMLRKJINFFCE08CA
前鎮區,房地(土地+建物),高雄市前鎮區林森三路91~120號,7.34,住,,,1071021,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),,鋼筋混凝土造,0751108,85.91999999999999,2,1,1,有,有,3550000,41318,,0.0,0,,RPQNMLKLJINFFCE57CA
小港區,房地(土地+建物),高雄市小港區松柏街31~60號,62.0,住,,,1071007,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0791015,246.78,6,3,4,有,無,8300000,33633,,0.0,0,,RPUPMLLLJINFFCE28CA
小港區,房地(土地+建物)+車位,高雄市小港區平和五路1~30號,35.83,住,,,1071006,土地2建物2車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881111,143.94,3,2,2,有,有,4200000,29179,坡道機械,11.9,0,,RPPNMLNLJINFFCE77CA
小港區,房地(土地+建物),高雄市小港區鋼平街174巷1~30號,41.95,住,,,1071029,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830226,157.62,3,2,2,有,無,4000000,25377,,0.0,0,,RPXNMLNLJINFFCE58CA
小港區,房地(土地+建物),高雄市小港區鳳池街121~150號,377.0,住,,,1071008,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0880820,366.61,4,2,2,有,無,12000000,32732,,0.0,0,一樓二樓後面各增建約50坪,RPTNMLQJKINFFCE38CA
三民區,房地(土地+建物),高雄市三民區裕誠路31~60號,8.61,住,,,1071028,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860709,83.33,2,1,1,有,有,3980000,47762,,0.0,0,,RPOOMLMKJINFFDE67CA
三民區,房地(土地+建物)+車位,高雄市三民區正忠路331~360號,20.6,住,,,1071004,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861003,172.29,4,2,2,有,有,5900000,34245,坡道平面,0.0,0,,RPQNMLNKJINFFDE87CA
三民區,房地(土地+建物),高雄市三民區義光街31~60號,19.23,住,,,1071010,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850320,127.8,3,2,2,有,有,5300000,41471,,0.0,0,,RPUOMLQKJINFFDE68CA
三民區,房地(土地+建物),高雄市三民區大豐一路421~450號,66.0,住,,,1071009,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0920402,213.96,5,2,4,有,無,12900000,60292,,0.0,0,含增建或未登記建物。;,RPVOMLQKJINFFDE78CA
三民區,房地(土地+建物),高雄市三民區修武街31~60號,3.01,商,,,1071029,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850625,29.82,1,1,1,有,有,1150000,38565,,0.0,0,,RPVOMLMLJINFFDE48CA
三民區,房地(土地+建物)+車位,高雄市三民區鼎昌街31~60號,12.89,商,,,1071011,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870507,149.3,4,2,2,有,有,5550000,37173,坡道機械,17.6,0,,RPSNMLQLJINFFDE48CA
三民區,房地(土地+建物),高雄市三民區重慶街173巷1~30號,25.0,住,,,1071019,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750317,97.15,3,2,2,有,無,3900000,40144,,0.0,0,賣方賣清,RPQPMLRLJINFFDE58CA
三民區,房地(土地+建物),高雄市三民區延吉街87巷1~30號,25.92,住,,,1070930,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700220,84.08999999999999,3,2,2,有,無,3000000,35676,,0.0,0,,RPOOMLSLJINFFDE38CA
左營區,房地(土地+建物)+車位,高雄市左營區重忠路91~120號,17.24,住,,,1071006,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070419,130.83,2,2,1,有,有,8800000,71649,坡道平面,37.04,2080000,,RPTNMLNKJINFFEE28CA
楠梓區,房地(土地+建物),高雄市楠梓區後昌路546巷7弄1~30號,61.8,住,,,1071022,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710726,117.16,3,2,2,有,無,5980000,51041,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLQKJINFFEE18CA
左營區,房地(土地+建物),高雄市左營區文慈路289巷1~30號,11.39,住,,,1071001,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840818,105.24,3,2,2,有,有,4200000,39909,,0.0,0,,RPWNMLQKJINFFEE88CA
楠梓區,土地,楠都段三小段571~600地號,170.0,住,,,1070320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,129412,,0.0,0,含增建或未登記建物。;,RPTPMLQKJINFFEE78CA
左營區,房地(土地+建物)+車位,高雄市左營區文學路301~330號,11.47,住,,,1071012,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871110,163.37,3,2,2,有,有,7620000,46643,坡道平面,0.0,0,附家電傢俱,RPSNMLTKJINFFEE78CA
楠梓區,房地(土地+建物),高雄市楠梓區三山街203巷31~60號,82.5,住,,,1071019,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1061211,204.39,5,1,4,有,無,13660000,66833,,0.0,0,,RPVNMLKLJINFFEE28CA
楠梓區,房地(土地+建物),高雄市楠梓區三山街203巷31~60號,71.96,住,,,1070918,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1061211,200.31,5,1,4,有,無,12860000,64200,,0.0,0,,RPWNMLKLJINFFEE38CA
左營區,房地(土地+建物)+車位,高雄市左營區大中二路541~570號,14.02,住,,,1071015,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030528,143.89999999999998,3,2,2,有,有,7020000,48784,坡道平面,0.0,0,,RPPPMLKLJINFFEE87CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區通昌街61~90號,11.7,住,,,1070924,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070430,97.38,2,1,1,有,無,4470000,45903,坡道機械,0.0,0,,RPRPMLKLJINFFEE08CA
楠梓區,房地(土地+建物),高雄市楠梓區三山街203巷31~60號,71.96,住,,,1070918,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1061211,199.9,5,1,4,有,無,12860000,64332,,0.0,0,,RPOOMLKLJINFFEE67CA
左營區,房地(土地+建物)+車位,高雄市左營區崇德路271~300號,18.87,商,,,1070921,土地2建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1051110,296.03,4,2,2,有,有,20000000,67561,坡道平面,53.23,0,,RPUNMLRLJINFFEE88CA
楠梓區,房地(土地+建物),高雄市楠梓區德賢路220巷63弄1~30號,14.17,住,,,1071002,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820403,85.17,2,1,1,有,有,2350000,27592,,0.0,0,,RPORMLSLJINFFEE78CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德豐街151~180號,24.85,住,,,1071009,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,175.59,4,2,2,有,有,7500000,42713,坡道平面,24.28,0,,RPQRMLSLJINFFEE98CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區裕昌街181~210號,7.34,商,,,1070926,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011225,95.47999999999999,2,2,1,有,有,4400000,46083,坡道平面,26.59,0,,RPWNMLKMJINFFEE48CA
彌陀區,土地,南庄段121~150地號,87.96,,一般農業區,農牧用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,11369,,0.0,0,含增建或未登記建物。;,RPWNMLMKJINFFFE58CA
岡山區,房地(土地+建物),高雄市岡山區大德一路50巷1~30號,120.0,住,,,1071009,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021223,220.92,4,2,3,有,無,9900000,44813,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLMKJINFFFE87CA
岡山區,房地(土地+建物)+車位,高雄市岡山區大義二路91~120號,15.22,住,,,1071006,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840916,119.27000000000001,3,2,2,有,有,3600000,30184,升降機械,0.0,0,,RPQNMLNLJINFFFE18CA
岡山區,房地(土地+建物),高雄市岡山區大德一路101巷1~30號,8.58,住,,,1070909,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831120,63.739999999999995,3,2,2,有,有,1650000,25886,,0.0,0,原所有權人兩位，分別拆價:建物持分8/20售價132萬元，建物持分2/20售價33萬元。以上價格均包含土地。共有人間買賣。,RPWNMLTLJINFFFE76CA
岡山區,土地,友情段31~60地號,1233.19,農,,,1071019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6357000,5155,,0.0,0,,RPUNMLNJKINFFFE48CA
梓官區,土地,赤東段181~210地號,66.65,,鄉村區,乙種建築用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,488027,7322,,0.0,0,共有人,RPROMLOJKINFFFE38CA
梓官區,土地,赤東段181~210地號,113.72,,鄉村區,乙種建築用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,832685,7322,,0.0,0,共有人,RPSOMLOJKINFFFE48CA
梓官區,土地,赤東段181~210地號,81.77,,鄉村區,乙種建築用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,598738,7322,,0.0,0,共有人,RPTOMLOJKINFFFE58CA
岡山區,土地,嘉旺段571~600地號,207.82,,特定農業區,農牧用地,1071029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,12992,,0.0,0,含增建或未登記建物。;,RPUOMLOJKINFFFE68CA
岡山區,房地(土地+建物),高雄市岡山區?子南街36巷1~30號,116.0,,鄉村區,乙種建築用地,1071020,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030603,202.32,5,2,3,有,無,7250000,35834,,0.0,0,,RPVOMLOJKINFFFE78CA
梓官區,土地,赤東段181~210地號,428.36,,鄉村區,乙種建築用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3136550,7322,,0.0,0,,RPVNMLLKKINFFFE48CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區凱旋路211~240號,19.27,住,,,1071030,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840608,183.42000000000002,4,2,2,有,無,6000000,32712,坡道平面,0.0,0,,RPVNMLMKJINFFGE58CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街1~30號,24.26,住,,,1070313,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070620,139.34,3,2,2,有,有,6850000,49160,坡道平面,0.0,0,,RPPOMLMKJINFFGE08CA
鳳山區,房地(土地+建物),高雄市鳳山區鳳東里中山東路234巷1~30號,21.5,住,,,1071101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600721,33.84,4,2,2,有,無,3800000,112293,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLOKJINFFGE18CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街1~30號,19.8,住,,,1071011,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070620,108.67,2,2,1,有,有,7100000,65335,坡道平面,0.0,0,1. 含裝潢,RPQOMLOKJINFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區北賢街1~30號,14.69,住,,,1070513,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070620,91.02000000000001,2,2,1,有,有,4520000,49659,,0.0,0,,RPROMLOKJINFFGE48CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街1~30號,24.9,住,,,1061119,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070620,140.69,3,2,2,有,有,7720000,54872,坡道平面,0.0,0,,RPVOMLOKJINFFGE88CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街1~30號,31.93,住,,,1070926,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070620,181.85,4,2,2,有,有,8860000,48721,坡道平面,0.0,0,,RPWOMLOKJINFFGE98CA
