鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
台東市,房地(土地+建物),臺東縣臺東市更生路181~210號,530.0,住,,,1071105,土地1建物1車位0,二層,6,店面(店鋪),住商用,鋼筋混凝土造,0750726,712.45,0,2,6,有,無,無,70000,98,,0.0,0,★士地面積為共同使用★租賃本建物二樓及五樓。,RPSNMLKLJINFFAV86CC
台東市,建物,臺東縣臺東市中興路三段61~90號,88.74,住,,,1071106,土地0建物1車位0,二層,4,店面(店鋪),住家用,見其他登記事項,1070214,71.38,5,1,6,有,無,有,21000,294,,0.0,0,,RPOOMLLLJINFFAV66CC
卑南鄉,房地(土地+建物),臺東縣卑南鄉忠孝路181~210號,141.8,,鄉村區,乙種建築用地,1071201,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0780519,107.35,0,0,0,無,無,無,16000,149,,0.0,0,,RPPNMLOJKINFFAV96DC
台東市,房地(土地+建物),臺東縣臺東市新展街23巷3弄31~60號,15.23,住,,,1080105,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,93.04,2,2,1,有,有,有,13500,145,,0.0,0,,RPVNMLOKJHOFFAV57DC
台東市,房地(土地+建物),臺東縣臺東市開封街541~570號,142.0,住,,,1080102,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0930204,274.99,0,0,3,有,無,無,30000,109,,0.0,0,,RPXNMLRKJHOFFAV08DC
台東市,房地(土地+建物),臺東縣臺東市正氣北路361~390號,86.0,工,,,1080117,土地2建物2車位0,一層,2,店面(店鋪),住家用,見其他登記事項,0620330,50.88,0,0,0,無,無,無,16000,314,,0.0,0,108年03月15日開始承租,RPPNMLSKJHOFFAV37DC
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷28弄1~30號,18.49,住,,,1080120,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,107.18,3,2,2,有,有,有,13800,129,,0.0,0,,RPQNMLNLJHOFFAV07DC
