鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
泰山區,房地(土地+建物)+車位,中山段991~1020地號,54.94,工,,,1070607,土地1建物1車位2,六層,19,工廠,工業用,鋼筋混凝土造,,325.49,0,0,0,無,無,22000000,,坡道平面,56.66,2200000,,RPTSMLPKJINFFBF88CB
泰山區,房地(土地+建物)+車位,中山段991~1020地號,59.34,工,,,1070508,土地1建物1車位3,八層,19,工廠,工業用,鋼筋混凝土造,,351.54,0,0,0,無,無,21500000,,坡道平面,82.71,3300000,,RPUSMLPKJINFFBF98CB
泰山區,房地(土地+建物)+車位,中山段991~1020地號,55.22,工,,,1070825,土地1建物1車位2,三層,19,工廠,工業用,鋼筋混凝土造,,327.18,0,0,0,無,無,20850000,,坡道平面,56.66,2200000,,RPVSMLPKJINFFBF09CB
泰山區,房地(土地+建物)+車位,中山段991~1020地號,55.87,工,,,1070525,土地1建物1車位2,十二層,19,工廠,工業用,鋼筋混凝土造,,330.95,0,0,0,無,無,23600000,,坡道平面,61.8,2200000,,RPWSMLPKJINFFBF56CB
三峽區,房地(土地+建物)+車位,民生段421~450地號,29.37,住,,,1060819,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.1,3,2,2,有,無,10380000,68947,坡道平面,25.58,1450000,,RPWNMLMLJINFFIF56CB
三峽區,房地(土地+建物)+車位,民生段421~450地號,29.37,住,,,1061118,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.1,3,2,2,有,無,10650000,71418,坡道平面,25.58,1400000,,RPQNMLNLJINFFIF68CB
三峽區,房地(土地+建物)+車位,民生段421~450地號,29.37,住,,,1060722,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.1,3,2,2,有,無,10520000,70414,坡道平面,25.58,1400000,,RPRNMLNLJINFFIF78CB
三峽區,房地(土地+建物)+車位,民生段421~450地號,29.37,住,,,1060903,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.1,3,2,2,有,無,10630000,71263,坡道平面,25.58,1400000,,RPPNMLOLJINFFIF68CB
三峽區,房地(土地+建物)+車位,民生段421~450地號,29.37,住,,,1070317,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.1,3,2,2,有,無,10800000,72576,坡道平面,25.58,1400000,,RPQNMLOLJINFFIF78CB
三峽區,房地(土地+建物)+車位,民生段421~450地號,29.37,住,,,1070310,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.1,3,2,2,有,無,10750000,72190,坡道平面,25.58,1400000,,RPRNMLOLJINFFIF88CB
