編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTPMLMKJINFFAH48CC,20,83.88,住家用,鋼筋混凝土造,88年1月11日,二十一層,
RPTPMLMKJINFFAH48CC,20,16.33,共有部份,鋼筋混凝土造,88年1月11日,二十一層,
RPTPMLMKJINFFAH48CC,20,70.10,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPTPMLMKJINFFAH48CC,20,.09,見其他登記事項,鋼筋混凝土造,88年1月11日,二十二層,
RPTPMLMKJINFFAH48CC,20,36.52,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPTPMLMKJINFFAH48CC,20,.01,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPSPMLMKJINFFAH38CC,23,39.48,住家用,鋼筋混凝土造,84年12月30日,十二層,
RPPNMLNKJINFFGH58CC,14,26.16,見其他登記事項,鋼筋混凝土造,94年1月30日,十二層,
RPPNMLNKJINFFGH58CC,14,11.10,共有部份,鋼筋混凝土造,94年1月30日,十二層,
RPOOMLMKJINFFCH08CC,46,21.00,住商用,加強磚造,62年2月15日,二層,
RPPPMLNKJINFFCH38CC,11,84.96,住家用,鋼筋混凝土造,96年9月30日,十三層,
RPPPMLNKJINFFCH38CC,11,16.11,見其他登記事項,鋼筋混凝土造,96年9月30日,十三層,
RPPPMLNKJINFFCH38CC,11,20.29,見其他登記事項,鋼筋混凝土造,96年9月30日,十三層,
RPSNMLNKJINFFHH98CC,3,853.36,見其他登記事項,鋼筋混凝土造,104年7月28日,五層,
RPQNMLMKJINFFBH08CC,39,76.30,住家用,加強磚造,69年1月28日,二層,
RPPNMLMKJINFFBH97CC,1,54.77,見其他登記事項,鋼筋混凝土造,106年6月5日,十五層,
RPPNMLMKJINFFBH97CC,1,61.19,見其他登記事項,鋼筋混凝土造,106年6月5日,十五層,
RPRNMLNKJINFFHH88CC,33,330.92,住家用,鋼筋混凝土造,75年4月4日,三層,
RPRNMLNKJINFFHH88CC,33,330.92,住家用,鋼筋混凝土造,75年4月4日,三層,
RPRNMLNKJINFFHH88CC,33,330.92,住家用,鋼筋混凝土造,75年4月4日,三層,
RPWPMLNKJINFFAH88CC,17,109.54,住家用,鋼筋混凝土造,90年6月20日,九層,
RPWPMLNKJINFFAH88CC,17,3.90,共有部份,鋼筋混凝土造,90年6月20日,九層,
RPWPMLNKJINFFAH88CC,17,18.70,共有部份,鋼筋混凝土造,90年6月20日,九層,
RPWPMLNKJINFFAH88CC,17,.24,住家用,鋼筋混凝土造,90年6月20日,九層,
RPWPMLNKJINFFAH88CC,17,32.83,共有部份,鋼筋混凝土造,90年6月20日,九層,
RPSNMLNKJINFFDH58CC,25,75.51,住家用,鋼筋混凝土造,82年10月22日,十二層,
RPSNMLNKJINFFDH58CC,25,8.73,見其他登記事項,,82年10月22日,000,
RPSNMLNKJINFFDH58CC,25,10.03,見其他登記事項,鋼筋混凝土造,82年10月22日,十二層,
RPRNMLNKJINFFDH48CC,1,60.46,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPRNMLNKJINFFDH48CC,1,59.99,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPQNMLNKJINFFDH38CC,24,88.26,住家用,鋼筋混凝土造,83年8月25日,五層,
RPQNMLNKJINFFDH38CC,24,39.50,共同使用部份,鋼筋混凝土造,83年8月25日,五層,
RPQNMLNKJINFFDH38CC,24,6.32,共同使用部份,鋼筋混凝土造,83年8月25日,五層,
RPSNMLNKJINFFAH28CC,8,26.92,見其他登記事項,鋼筋混凝土造,99年9月24日,五層,
RPOOMLNKJINFFAH97CC,27,87.70,見其他登記事項,鋼筋混凝土造,80年6月19日,六層,
RPOOMLNKJINFFAH97CC,27,13.78,共有部份,鋼筋混凝土造,80年6月19日,六層,
RPROMLNKJINFFAH28CC,7,34.03,見其他登記事項,鋼筋混凝土造,100年10月24日,十七層,
RPOPMLNKJINFFAH08CC,13,130.95,住家用,鋼筋混凝土造,95年5月5日,五層,
RPOPMLNKJINFFAH08CC,13,12.56,住家用,鋼筋混凝土造,95年5月5日,五層,
RPOPMLNKJINFFAH08CC,13,19.41,共有部份,鋼筋混凝土造,95年5月5日,五層,
RPWNMLNKJINFFAH68CC,23,77.70,住商用,鋼筋混凝土造,84年6月14日,七層,
RPWNMLNKJINFFAH68CC,23,18.90,共有部份,鋼筋混凝土造,84年6月14日,七層,
RPWNMLNKJINFFAH68CC,23,4.00,共有部份,鋼筋混凝土造,84年6月14日,七層,
RPXNMLNKJINFFAH78CC,10,101.70,商業用,鋼骨鋼筋混凝土造,98年1月6日,二層,
RPXNMLNKJINFFAH78CC,10,8.93,共有部份,鋼骨鋼筋混凝土造,98年1月6日,二層,
RPXPMLNKJINFFAH98CC,23,68.42,住家用,鋼筋混凝土造,84年5月20日,十二層,
RPXPMLNKJINFFAH98CC,23,12.14,共有部份,鋼筋混凝土造,84年5月20日,十二層,
RPXPMLNKJINFFAH98CC,23,6.77,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPXPMLNKJINFFAH98CC,23,16.98,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPOQMLNKJINFFAH18CC,23,68.42,住家用,鋼筋混凝土造,84年5月20日,十二層,
RPOQMLNKJINFFAH18CC,23,12.14,共有部份,鋼筋混凝土造,84年5月20日,十二層,
RPOQMLNKJINFFAH18CC,23,6.77,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPOQMLNKJINFFAH18CC,23,16.98,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPXRMLNKJINFFAH56CC,24,58.62,住家用,鋼筋混凝土造,84年2月25日,十七層,
RPSQMLNKJINFFAH58CC,23,51.94,住家用,鋼筋混凝土造,84年7月4日,十三層,
RPSQMLNKJINFFAH58CC,23,3.27,共有部份,鋼筋混凝土造,84年7月4日,十三層,
