鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,16.01,商,,,1070415,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,5480000,45036,坡道平面,26.09,590000,,RPWNMLPKJINFFFB68CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,16.01,商,,,1070524,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6050000,48483,坡道平面,24.94,730000,,RPROMLPKJINFFFB28CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,14.34,商,,,1070214,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5050000,45220,坡道平面,24.94,580000,,RPSOMLPKJINFFFB38CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,14.34,商,,,1070310,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5250000,47315,坡道平面,24.94,580000,,RPTOMLPKJINFFFB48CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,16.01,商,,,1070128,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6080000,48818,坡道平面,24.94,730000,,RPUOMLPKJINFFFB58CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,16.01,商,,,1070318,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6220000,50735,坡道平面,24.94,660000,,RPVOMLPKJINFFFB68CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,16.01,商,,,1070209,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,6080000,50187,坡道平面,24.94,580000,,RPWOMLPKJINFFFB78CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,14.34,商,,,1061105,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5400000,48835,坡道平面,24.94,580000,,RPXOMLPKJINFFFB88CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,15.67,商,,,1061110,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,3,2,2,有,無,5580000,45625,坡道平面,24.94,580000,,RPOPMLPKJINFFFB08CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,16.01,商,,,1070617,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6100000,50305,坡道平面,24.94,580000,,RPPPMLPKJINFFFB18CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,14.34,商,,,1061130,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5410000,47344,坡道平面,24.94,730000,,RPQPMLPKJINFFFB28CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,14.34,商,,,1070714,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5450000,49267,坡道平面,24.94,580000,,RPRPMLPKJINFFFB38CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,16.01,商,,,1070617,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6100000,50305,坡道平面,24.94,580000,,RPTPMLPKJINFFFB58CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,16.01,商,,,1070505,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.67,3,2,2,有,無,6300000,50761,坡道平面,24.94,730000,,RPUPMLPKJINFFFB68CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,14.34,商,,,1070120,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.79,3,2,2,有,無,5200000,46737,坡道平面,24.94,580000,,RPVPMLPKJINFFFB78CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,14.34,商,,,1070806,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.81,3,2,2,有,無,5580000,48297,坡道平面,24.94,660000,,RPWPMLPKJINFFFB88CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,14.34,商,,,1070224,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5500000,49037,坡道平面,24.94,660000,,RPQQMLPKJINFFFB38CB
清水區,房地(土地+建物)+車位,市鎮北段31~60地號,14.34,商,,,1070630,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.64,3,2,2,有,無,5520000,48531,坡道平面,24.94,730000,,RPTQMLPKJINFFFB68CB
