編號,車位類別,車位價格,車位面積平方公尺
RPPNMLNKKINFFCC57CA,坡道平面,1100000,32.04
RPQOMLTLJINFFCC38CA,坡道平面,0,
RPROMLTLJINFFCC48CA,坡道平面,0,
RPUNMLKMJINFFCC87CA,坡道平面,800000,39.72
RPVNMLOJKINFFCC18CA,坡道平面,0,28.14
RPWNMLOJKINFFCC28CA,坡道平面,0,
RPPNMLQJKINFFBC67CA,坡道平面,800000,37.58
RPWNMLQJKINFFBC38CA,坡道平面,0,24.17
RPPOMLKKKINFFCC47DA,其他,0,
RPPOMLTLJINFFCC38DA,坡道機械,0,18.42
RPVNMLKLKINFFBC87CA,坡道平面,0,
RPVNMLKLKINFFBC87CA,坡道平面,0,
RPPNMLTJKINFFCC08CA,坡道平面,0,
RPQNMLRJKINFFCC97CA,坡道平面,650000,30.77
RPVNMLPJKINFFCC28CA,坡道平面,0,
RPWNMLOKKINFFCC38CA,一樓平面,0,32.91
RPRNMLNJKINFFBC57CA,坡道平面,0,
RPRNMLKKKINFFBC37CA,坡道平面,0,
RPXNMLKKKINFFBC97CA,坡道平面,1000000,35.96
RPWNMLKKKINFFBC87CA,坡道平面,1050000,35.96
RPPNMLRJKINFFBC77CA,坡道平面,0,
RPRNMLOKKINFFBC77CA,坡道平面,1200000,35.96
RPTNMLOKKINFFBC97CA,坡道平面,950000,31.21
RPUNMLOKKINFFBC08CA,坡道平面,1050000,35.96
RPWNMLLKKINFFCC08CA,坡道平面,0,38.74
RPWNMLOKKINFFBC28CA,坡道平面,1000000,35.96
RPVNMLOKKINFFBC18CA,坡道平面,1000000,35.96
RPPNMLLKKINFFCC57EA,坡道平面,0,
RPSNMLRJKINFFCC18CA,坡道平面,0,
RPPNMLMKKINFFCC47CA,坡道平面,0,
RPSNMLPJKINFFCC97CA,坡道平面,0,
RPQNMLPJKINFFBC67CA,坡道平面,0,
RPQOMLPLKINFFCC08CA,坡道平面,0,42.54
RPUNMLLKLHOFFBC08EA,坡道平面,1050000,35.96
RPQOMLLLKINFFCC77DA,坡道平面,0,36.42
RPXNMLSLKINFFCC98CA,坡道平面,0,
SPOOMLKKKINFFBC27CA,坡道機械,0,21.16
SPOOMLKKKINFFBC27CA,坡道機械,0,21.16
RPTNMLLKKINFFCC77CA,坡道平面,0,
RPPNMLTJKINFFBC97CA,坡道平面,0,
RPPOMLOKKINFFCC77CA,坡道平面,0,
RPVNMLLKKINFFCC97CA,坡道平面,0,30.04
RPPNMLQKKINFFBC77CA,坡道平面,0,24.17
RPXNMLSKKINFFCC88CA,坡道平面,1000000,13.47
RPXNMLSKKINFFCC88CA,坡道平面,1000000,13.47
RPXNMLSKKINFFCC88CA,坡道平面,1000000,13.47
RPQOMLRKKINFFCC18CA,坡道平面,0,
RPQNMLQKKINFFBC87CA,坡道平面,0,24.17
RPQNMLRLKINFFCC18CA,坡道平面,1100000,30.04
RPTOMLPLKINFFCC38CA,坡道平面,0,
RPSNMLMKKINFFCC77CA,坡道平面,0,
RPVNMLKLKINFFCC97CA,坡道平面,0,35.45
RPXNMLMKKINFFCC28CA,坡道平面,0,
RPWNMLLMKINFFCC28CA,坡道平面,0,
RPROMLOKKINFFCC97CA,坡道機械,600000,17.02
RPROMLOKKINFFCC97CA,坡道機械,600000,17.02
RPRNMLTKKINFFBC28CA,坡道平面,2000000,40.65
RPQNMLTKKINFFBC18CA,坡道平面,0,34.32
RPSNMLTKKINFFBC38CA,坡道平面,2000000,51.26
RPSNMLTKKINFFBC38CA,坡道平面,2000000,51.26
RPPNMLLMKINFFBC47CA,坡道平面,0,
RPUNMLSKKINFFCC58CA,坡道平面,0,
RPTNMLMLKINFFCC97CA,坡道平面,800000,35.85
RPRNMLMLKINFFCC77CA,坡道平面,900000,35.85
RPQNMLMLKINFFCC67CA,坡道平面,800000,35.85
RPWNMLMLKINFFCC28CA,坡道平面,800000,35.85
RPUNMLMLKINFFCC08CA,坡道平面,900000,35.85
RPSNMLMLKINFFCC87CA,坡道平面,800000,35.85
RPPOMLMLKINFFCC67CA,坡道平面,800000,35.85
RPXNMLMLKINFFCC38CA,坡道平面,900000,35.85
RPQOMLMLKINFFCC77CA,坡道平面,800000,35.85
RPROMLMLKINFFCC87CA,坡道平面,800000,35.85
RPSOMLMLKINFFCC97CA,坡道機械,400000,17.93
RPUOMLMLKINFFCC18CA,坡道平面,800000,35.85
RPVOMLMLKINFFCC28CA,坡道平面,800000,35.85
RPTOMLMLKINFFCC08CA,坡道平面,900000,35.85
RPWOMLMLKINFFCC38CA,坡道平面,900000,35.85
RPXOMLMLKINFFCC48CA,坡道平面,800000,35.85
RPRPMLMLKINFFCC97CA,坡道機械,300000,17.93
RPQPMLMLKINFFCC87CA,坡道機械,400000,17.93
RPOPMLMLKINFFCC67CA,坡道平面,800000,35.85
RPSPMLMLKINFFCC08CA,坡道機械,300000,17.93
RPUPMLMLKINFFCC28CA,坡道機械,300000,17.93
RPTPMLMLKINFFCC18CA,坡道機械,400000,17.93
RPVPMLMLKINFFCC38CA,坡道機械,300000,17.93
RPPNMLNJJHOFFCC37CA,坡道平面,0,
RPOQMLMLKINFFCC77CA,坡道機械,400000,17.93
RPWPMLMLKINFFCC48CA,坡道機械,300000,17.93
RPXPMLMLKINFFCC58CA,坡道機械,300000,17.93
RPPQMLMLKINFFCC87CA,坡道機械,300000,17.93
RPQQMLMLKINFFCC97CA,坡道機械,300000,17.93
RPRQMLMLKINFFCC08CA,坡道機械,300000,17.93
RPSQMLMLKINFFCC18CA,坡道機械,300000,17.93
RPVQMLMLKINFFCC48CA,坡道平面,900000,35.85
RPWQMLMLKINFFCC58CA,坡道機械,350000,17.93
RPWQMLMLKINFFCC58CA,坡道平面,900000,35.85
RPUQMLMLKINFFCC38CA,坡道平面,800000,35.85
RPTQMLMLKINFFCC28CA,坡道平面,800000,35.85
RPORMLMLKINFFCC87CA,坡道平面,900000,35.85
SPWQMLMLKINFFCC68CA,坡道平面,900000,35.85
SPQRMLMLKINFFCC18CA,坡道平面,900000,35.85
RPXQMLMLKINFFCC68CA,坡道平面,900000,35.85
RPQRMLMLKINFFCC08CA,坡道平面,900000,35.85
RPPRMLMLKINFFCC97CA,坡道平面,900000,35.85
RPRRMLMLKINFFCC18CA,坡道平面,700000,35.85
SPRRMLMLKINFFCC28CA,坡道平面,800000,35.85
SPSRMLMLKINFFCC38CA,坡道平面,800000,35.85
RPURMLMLKINFFCC48CA,坡道平面,800000,35.85
RPTRMLMLKINFFCC38CA,坡道平面,800000,35.85
RPSRMLMLKINFFCC28CA,坡道平面,800000,35.85
RPXRMLMLKINFFCC78CA,坡道平面,900000,35.85
RPVRMLMLKINFFCC58CA,坡道平面,800000,35.85
RPWRMLMLKINFFCC68CA,坡道平面,800000,35.85
RPOSMLMLKINFFCC97CA,坡道平面,900000,35.85
RPPSMLMLKINFFCC08CA,坡道平面,800000,35.85
RPQSMLMLKINFFCC18CA,坡道機械,400000,17.93
RPSSMLMLKINFFCC38CA,坡道機械,300000,17.93
RPTSMLMLKINFFCC48CA,坡道機械,400000,17.93
RPRSMLMLKINFFCC28CA,坡道機械,400000,17.93
RPUSMLMLKINFFCC58CA,坡道機械,400000,17.93
RPVSMLMLKINFFCC68CA,坡道平面,800000,35.85
RPWSMLMLKINFFCC78CA,坡道平面,800000,35.85
RPSNMLOLKINFFCC08CA,坡道平面,0,
RPWOMLQLKINFFCC78CA,坡道平面,0,
RPTNMLOLKINFFCC18CA,坡道平面,0,
RPPNMLSKKINFFBC97CA,坡道平面,0,
RPRNMLNJJHOFFBC57DA,坡道平面,0,
RPSNMLRKKINFFCC28CA,坡道平面,0,
RPVNMLTKKINFFBC68CA,坡道平面,700000,52.15
RPQNMLQLKINFFBC97CA,坡道平面,0,38.04
RPQNMLQLKINFFBC97CA,坡道平面,0,38.04
RPWNMLPLKINFFBC48CA,坡道平面,900000,31.21
RPTOMLPLKINFFBC28CA,坡道平面,1150000,31.21
RPVNMLPLKINFFBC38CA,坡道平面,1200000,35.96
RPSOMLPLKINFFBC18CA,坡道平面,1000000,35.96
RPROMLPLKINFFBC08CA,坡道平面,1050000,35.96
RPQOMLPLKINFFBC97CA,坡道平面,1150000,31.21
SPQOMLPLKINFFBC08CA,坡道平面,1150000,31.21
RPOOMLPLKINFFBC77CA,坡道平面,1000000,35.96
RPPOMLPLKINFFBC87CA,坡道平面,1000000,35.96
RPSNMLLMKINFFCC87CA,坡道平面,0,
RPPNMLKLKINFFCC37CA,升降機械,0,18.53
RPQOMLTKKINFFCC38CA,坡道機械,0,
RPQOMLQLKINFFCC18CA,坡道機械,0,
RPTOMLTKKINFFCC68CA,坡道平面,0,43.61
RPXSMLMLKINFFCC88CA,坡道平面,800000,35.85
RPOTMLMLKINFFCC08CA,坡道平面,800000,35.85
RPOTMLMLKINFFCC08CA,坡道機械,500000,17.93
RPPTMLMLKINFFCC18CA,坡道平面,800000,35.85
RPPNMLTKKINFFCC18CA,坡道平面,1000000,22.80
RPRNMLTKKINFFCC38CA,坡道平面,1000000,22.80
RPRNMLMLKINFFBC77DA,坡道平面,700000,40.10
RPVTMLMLKINFFCC78CA,坡道平面,700000,35.85
RPQTMLMLKINFFCC28CA,坡道平面,800000,35.85
RPRTMLMLKINFFCC38CA,坡道平面,900000,35.85
RPTTMLMLKINFFCC58CA,坡道平面,900000,35.85
RPSTMLMLKINFFCC48CA,坡道平面,700000,35.85
RPUTMLMLKINFFCC68CA,坡道平面,700000,35.85
RPPUMLMLKINFFCC28CA,坡道平面,800000,35.85
RPOUMLMLKINFFCC18CA,坡道機械,400000,17.93
RPQUMLMLKINFFCC38CA,坡道機械,300000,17.93
RPRUMLMLKINFFCC48CA,坡道機械,400000,17.93
RPSUMLMLKINFFCC58CA,坡道平面,900000,35.85
RPVUMLMLKINFFCC88CA,坡道平面,900000,35.85
RPUUMLMLKINFFCC78CA,坡道平面,900000,35.85
RPWUMLMLKINFFCC98CA,坡道平面,900000,35.85
RPTUMLMLKINFFCC68CA,坡道平面,900000,35.85
RPQVMLMLKINFFCC48CA,坡道平面,800000,35.85
RPPVMLMLKINFFCC38CA,坡道機械,400000,17.93
RPRVMLMLKINFFCC58CA,坡道平面,800000,35.85
RPXUMLMLKINFFCC09CA,坡道平面,900000,35.85
RPSVMLMLKINFFCC68CA,坡道平面,800000,35.85
RPUVMLMLKINFFCC88CA,坡道平面,800000,35.85
RPTVMLMLKINFFCC78CA,坡道平面,800000,35.85
RPVVMLMLKINFFCC98CA,坡道平面,800000,35.85
RPPWMLMLKINFFCC48CA,坡道平面,800000,35.85
RPXVMLMLKINFFCC56CA,坡道平面,700000,35.85
RPWVMLMLKINFFCC09CA,坡道平面,800000,35.85
RPOWMLMLKINFFCC38CA,坡道機械,400000,17.93
RPQWMLMLKINFFCC58CA,坡道平面,800000,35.85
RPTWMLMLKINFFCC88CA,坡道平面,800000,35.85
RPSWMLMLKINFFCC78CA,坡道機械,300000,17.93
RPRWMLMLKINFFCC68CA,坡道平面,800000,35.85
RPVWMLMLKINFFCC09CA,坡道平面,800000,35.85
RPWWMLMLKINFFCC56CA,坡道機械,300000,17.93
RPUWMLMLKINFFCC98CA,坡道平面,800000,35.85
RPXWMLMLKINFFCC66CA,坡道平面,800000,35.85
RPPNNLMLKINFFCC67CA,坡道平面,800000,35.85
RPONNLMLKINFFCC57CA,坡道機械,400000,17.93
RPQNNLMLKINFFCC77CA,坡道平面,900000,35.85
RPSNNLMLKINFFCC97CA,坡道機械,300000,17.93
RPVNNLMLKINFFCC28CA,坡道平面,800000,35.85
RPWNNLMLKINFFCC38CA,坡道機械,300000,17.93
RPUNNLMLKINFFCC18CA,坡道平面,800000,35.85
RPTNNLMLKINFFCC08CA,坡道平面,800000,35.85
RPXNNLMLKINFFCC48CA,坡道機械,300000,17.93
RPOONLMLKINFFCC67CA,坡道平面,800000,35.85
RPRNNLMLKINFFCC87CA,坡道平面,800000,35.85
RPXOMLTKKINFFBC98CA,坡道平面,0,
RPSOMLSLKINFFCC58CA,坡道平面,800000,35.85
RPPONLMLKINFFCC77CA,坡道平面,900000,35.85
RPQONLMLKINFFCC87CA,坡道機械,300000,17.93
RPTONLMLKINFFCC18CA,坡道平面,900000,35.85
RPRONLMLKINFFCC97CA,坡道平面,700000,35.85
RPWONLMLKINFFCC48CA,坡道平面,900000,35.85
RPVONLMLKINFFCC38CA,坡道平面,800000,35.85
RPOOMLLLKINFFCC47CA,坡道平面,0,
RPSONLMLKINFFCC08CA,坡道平面,800000,35.85
RPUNMLKLKINFFCC87CA,坡道平面,0,
RPPOMLLLKINFFCC57CA,坡道平面,0,
RPXNMLLLKINFFCC28CA,一樓平面,0,
SPTONLMLKINFFCC28CA,坡道平面,900000,35.85
RPPNMLLLKINFFCC57DA,坡道平面,0,24.54
RPXNMLRJJHOFFCC58CA,坡道平面,0,
RPQNMLLMKINFFCC67CA,坡道平面,0,18.27
RPTNMLRLKINFFCC48CA,坡道平面,1300000,15.87
RPSNMLRLKINFFCC38CA,坡道平面,1200000,13.47
RPSNMLRLKINFFCC38CA,坡道平面,1200000,13.47
RPXNMLNJJHOFFBC08CA,坡道平面,0,34.17
RPRNMLOLKINFFBC97DA,坡道平面,0,
RPPNMLPLKINFFCC87CA,坡道平面,0,
RPXONLMLKINFFCC58CA,坡道平面,0,
RPQNMLSJJHOFFCC97CA,坡道平面,0,
RPPNMLOLKINFFCC77CA,坡道平面,0,
RPWNMLOLKINFFCC48CA,坡道平面,0,
RPXNMLOLKINFFCC68DA,坡道平面,0,43.06
RPTNMLSLKINFFBC48CA,坡道平面,0,18.16
RPSNMLSLKINFFBC38CA,坡道平面,0,
RPSNMLQLKINFFCC28CA,坡道平面,0,32.04
RPSNMLSJJHOFFCC18CA,坡道平面,0,38.61
RPVNMLOLKINFFCC38CA,坡道平面,0,36.40
RPQNMLNKJHOFFCC57CA,坡道平面,0,
RPQNMLNKJHOFFCC57CA,坡道平面,0,
RPPNMLNKJHOFFCC47CA,坡道平面,0,
RPRNMLLLJHOFFCC57CA,坡道平面,1030000,28.00
RPQNMLLMKINFFBC57CA,坡道平面,0,
RPTNMLRLKINFFBC38CA,坡道平面,0,36.84
RPRNMLRLKINFFBC18CA,坡道平面,0,
RPXNMLRLKINFFCC88CA,坡道機械,0,
RPUNMLMKJHOFFBC77CA,坡道平面,1150000,31.21
RPPNMLSJJHOFFCC87CA,坡道平面,780000,41.48
RPPRMLLMJHOFFBC97EA,坡道平面,0,
RPQNMLMKJHOFFBC37CA,坡道平面,1050000,35.96
RPSNMLMKJHOFFBC57CA,坡道平面,1200000,35.96
RPRNMLMKJHOFFBC47CA,坡道平面,1050000,35.96
RPRNMLMJJHOFFBC37CA,坡道平面,0,
RPRNMLNKJHOFFBC57CA,坡道平面,0,
RPPNMLTJJHOFFCC97CA,坡道平面,0,
RPUNMLMJJHOFFCC77CA,坡道平面,0,
RPVNMLNJJHOFFBC97DA,坡道平面,384000,36.84
RPPOMLPKJHOFFCC77CA,坡道平面,0,
RPPOMLPKJHOFFCC77CA,坡道機械,0,
RPXNMLOJJHOFFCC28CA,坡道平面,1800000,29.51
RPQOMLMKJHOFFBC47CA,坡道平面,0,
RPRNMLTJJHOFFBC08CA,坡道平面,1000000,25.92
RPUNMLTJJHOFFCC48CA,升降機械,400000,18.08
RPPNMLTLJHOFFCC18CA,坡道平面,0,
RPPNMLRJJHOFFCC77CA,坡道平面,0,
RPPNMLQJJHOFFBC57CA,坡道平面,620000,45.94
RPTNMLRJJHOFFBC08CA,坡道平面,0,
RPVNMLNJJHOFFCC97CA,坡道平面,0,
RPQNMLKKJHOFFCC27CA,坡道平面,0,37.06
RPPOMLMKJHOFFBC37CA,坡道平面,0,
RPUNMLKKJHOFFBC57CA,坡道平面,600000,36.54
RPROMLMKJHOFFBC57CA,坡道平面,0,24.17
RPOOMLLJKHOFFCC27CA,坡道機械,0,14.28
RPSOMLLJKHOFFCC67CA,坡道機械,0,14.28
RPXNMLLJKHOFFCC08CA,坡道機械,0,14.28
RPRNMLSJJHOFFBC97CA,坡道平面,0,
RPSNMLOKJHOFFBC77CA,坡道平面,0,
RPXNMLLKJHOFFBC97CA,坡道平面,0,
RPUNMLKKJHOFFCC67CA,坡道平面,900000,35.85
RPVNMLKKJHOFFCC77CA,坡道平面,900000,35.85
RPXNMLKKJHOFFCC97CA,坡道平面,800000,35.85
RPROMLKKJHOFFCC47CA,坡道平面,900000,35.85
RPWNMLKKJHOFFCC87CA,坡道平面,800000,35.85
RPSOMLKKJHOFFCC57CA,坡道平面,900000,35.85
RPPOMLKKJHOFFCC27CA,坡道機械,400000,17.93
RPQOMLKKJHOFFCC37CA,坡道平面,700000,35.85
RPOOMLKKJHOFFCC17CA,坡道機械,400000,17.93
RPTOMLKKJHOFFCC67CA,坡道機械,400000,17.93
RPUOMLKKJHOFFCC77CA,坡道平面,800000,35.85
RPTNMLQKJHOFFCC18CA,坡道平面,0,28.62
RPQNMLOKJHOFFCC67CA,坡道平面,0,36.57
RPUOMLPKJHOFFCC28CA,坡道機械,520000,9.16
RPPNMLSKJHOFFCC97CA,坡道平面,0,
RPSOMLMKJHOFFBC67CA,坡道平面,0,
RPVNMLLLJHOFFCC97CA,坡道平面,0,
RPOOMLLKJHOFFBC17CA,坡道平面,0,
RPWNMLMLJHOFFCC18CA,坡道平面,0,
RPQNMLKMJHOFFCC47CA,坡道平面,0,
RPUOMLRKJHOFFCC48CA,升降機械,0,12.52
RPVOMLTLJHOFFCC88CA,坡道機械,0,
RPVOMLTLJHOFFCC88CA,坡道機械,0,
RPTNMLPKJHOFFCC08CA,坡道平面,0,15.87
RPUNMLTKJHOFFCC58CA,坡道平面,800000,15.87
RPUNMLTKJHOFFCC58CA,坡道平面,800000,13.47
RPUNMLTKJHOFFCC58CA,坡道平面,800000,13.47
RPUNMLLLJHOFFCC87CA,坡道平面,0,
RPSNMLOKJHOFFCC87CA,坡道平面,0,18.48
RPSNMLOKJHOFFCC87CA,坡道機械,0,18.48
RPWNMLOKJHOFFCC28CA,坡道平面,0,
RPXNMLOKJHOFFCC38CA,坡道平面,0,18.47
RPVNMLPLJHOFFCC38CA,坡道平面,1400000,13.47
RPQNMLKMJHOFFBC37CA,坡道平面,0,
RPRNMLKMJHOFFCC57CA,坡道平面,0,
RPVNMLMLJHOFFBC97CA,坡道平面,900000,31.21
RPQOMLNKOHOFFCC18CA,坡道機械,0,
RPQOMLNKOHOFFCC18CA,坡道機械,0,
RPSNMLMLJHOFFBC67CA,坡道平面,1050000,35.96
RPTNMLMLJHOFFBC77CA,坡道平面,1200000,35.96
RPXNMLMLJHOFFBC18CA,坡道平面,900000,31.21
RPWNMLMLJHOFFBC08CA,坡道平面,0,35.96
RPWNMLMLJHOFFBC08CA,坡道平面,0,35.96
RPOOMLMLJHOFFBC37CA,坡道平面,1000000,35.96
RPVNMLPKJHOFFBC18CA,坡道平面,650000,52.97
RPSNMLPKJHOFFBC87CA,坡道平面,650000,40.66
RPVNMLPKJHOFFBC18CA,坡道平面,650000,52.97
RPTNMLPKJHOFFBC97CA,坡道平面,0,
RPPNMLSKJHOFFBC87CA,坡道平面,0,
RPRNMLSLJHOFFBC18CA,坡道平面,0,35.96
RPRNMLSLJHOFFBC18CA,坡道平面,0,35.96
RPSNMLQKJHOFFBC97CA,坡道平面,0,
RPWNMLKMJHOFFBC97CA,坡道平面,1200000,35.96
RPVNMLKMJHOFFBC87CA,坡道平面,1000000,35.96
RPTOMLRKJHOFFCC38CA,坡道平面,0,28.62
RPPNMLNKKHOFFBC47CA,坡道平面,550000,40.41
RPPNMLNKKHOFFBC47CA,坡道平面,600000,40.41
RPQNMLSKJHOFFCC08CA,坡道平面,0,
RPQNMLSKJHOFFCC08CA,坡道平面,0,
RPVNMLKMJHOFFCC97CA,坡道平面,880000,34.54
RPVNMLKMJHOFFCC97CA,坡道平面,880000,34.54
RPVNMLKMJHOFFCC97CA,坡道平面,880000,34.54
RPPNMLLMJHOFFCC47CA,坡道機械,0,18.25
RPPNMLLMJHOFFCC47CA,坡道機械,0,18.25
RPUNMLKMJHOFFCC87CA,坡道平面,0,34.54
RPPNMLPLJHOFFCC77CA,坡道平面,1800000,29.51
RPTNMLSKJHOFFCC38CA,坡道平面,0,
RPQOMLTLJHOFFCC38CA,坡道平面,0,
RPPNMLPKKHOFFCC97EA,坡道平面,800000,39.72
RPRNMLNLJHOFFBC67CA,坡道機械,1000000,21.77
RPPNMLPLJHOFFBC67CA,升降機械,0,
RPUNMLLJKHOFFBC67CA,坡道平面,0,38.04
RPUNMLLJKHOFFBC67CA,坡道平面,0,38.04
RPWNMLLJKHOFFCC97CA,坡道平面,1100000,30.04
RPXNMLLLJHOFFCC18CA,坡道機械,0,
RPXNMLTLJHOFFCC98CA,坡道平面,0,
RPSNMLSLJHOFFBC38DA,坡道平面,0,
RPSNMLNLJHOFFBC77CA,坡道平面,0,
RPTNMLNLJHOFFBC87CA,坡道平面,450000,28.61
RPRNMLRLJHOFFBC08CA,坡道平面,0,
RPVNMLLKKHOFFCC97CA,坡道平面,0,
RPXNMLMKKHOFFCC48EA,坡道平面,0,
RPQOMLMLJHOFFCC67CA,坡道平面,0,
RPSNMLPLJHOFFCC08CA,坡道平面,0,42.95
RPPNMLOLJHOFFCC67CA,坡道平面,0,36.22
RPUPMLTLJHOFFCC88CA,升降機械,0,
RPUNMLTLJHOFFCC68CA,坡道平面,0,
RPQNMLRLJHOFFBC97CA,坡道平面,0,21.86
RPRNMLPLJHOFFBC87CA,坡道平面,0,
SPOOMLLJKHOFFBC27CA,坡道平面,420000,45.95
RPVPMLTLJHOFFCC98CA,坡道平面,0,
RPXOMLTLJHOFFCC09CA,坡道平面,0,
RPVNMLTLJHOFFCC78CA,坡道平面,700000,35.85
RPPNMLLJKHOFFBC17CA,坡道平面,1200000,35.96
RPUNMLPLJHOFFCC28CA,坡道平面,0,15.87
RPUNMLPLJHOFFCC28CA,坡道平面,0,15.87
RPPNMLMKKHOFFCC47CA,坡道平面,1200000,15.87
RPWNMLPLJHOFFBC38CA,坡道平面,0,
RPWNMLLJKHOFFBC87CA,坡道平面,0,
RPWNMLLJKHOFFBC87CA,坡道平面,0,
RPPNMLLMJHOFFBC37CA,坡道平面,0,
RPSOMLTLJHOFFCC58CA,坡道平面,0,
RPSNMLLKKHOFFCC67CA,坡道平面,450000,14.31
RPTNMLNKKHOFFCC97CA,坡道平面,0,
RPROMLLJKHOFFCC57CA,坡道平面,0,
RPPOMLLJKHOFFBC27CA,坡道平面,0,17.70
RPQNMLMKKHOFFBC57DA,坡道平面,0,
RPWNMLLMJHOFFCC18CA,坡道平面,0,
RPWNMLLMJHOFFCC18CA,坡道平面,0,
RPTNMLKLKHOFFBC67CA,坡道平面,0,24.17
RPQNMLMLKHOFFBC57CA,坡道平面,0,19.95
RPQNMLMLKHOFFBC57CA,一樓平面,0,42.90
RPUNMLMLKHOFFCC08CA,坡道平面,1100000,47.49
RPPNMLQKKHOFFCC87CA,坡道平面,0,
RPPNMLOKKHOFFCC67CA,坡道機械,0,
RPPNMLMKKHOFFBC37CA,坡道平面,0,22.62
RPPOMLMLKHOFFBC57CA,坡道平面,0,
RPQNMLOKKHOFFCC77CA,坡道機械,0,
