編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUOMLPKJINFFAU47CC,16,146.37,商業用,鋼筋混凝土造,91年10月28日,三層,
RPUNMLMLJINFFAU17CC,32,46.58,住家用,鋼筋混凝土造,75年5月31日,九層,
RPQNMLMKJINFFAU66CC,24,113.38,住家用,鋼筋混凝土造,83年9月21日,六層,
RPQNMLMKJINFFAU66CC,24,38.15,共有部份,鋼筋混凝土造,83年9月21日,六層,
RPQNMLOKJINFFAU96DC,15,15.15,住家用,鋼筋混凝土造,92年10月20日,三層,
RPPNMLKMJINFFAU56CC,,40.26,住家用,鋼筋混凝土造,107年5月14日,五層,
RPVNMLOKJINFFAU37CC,22,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPVNMLOKJINFFAU37CC,22,49.93,住家用,鋼筋混凝土造,85年10月29日,十六層,
RPVNMLOKJINFFAU37CC,22,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPQNMLKMJINFFAU66CC,1,40.26,住家用,鋼筋混凝土造,107年5月14日,五層,
RPVNMLNKJINFFAU27CC,32,113.55,住家用,鋼筋混凝土造,75年7月17日,四層,
RPVNMLNKJINFFAU27CC,32,9.03,共有部份,鋼筋混凝土造,75年7月17日,四層,
RPVNMLNKJINFFAU27CC,32,8.75,共有部份,鋼筋混凝土造,75年7月17日,四層,
RPUNMLOKJINFFAU37DC,34,18.18,住商用,鋼筋混凝土造,74年3月19日,五層,
RPUNMLOKJINFFAU37DC,34,.72,共有部份,鋼筋混凝土造,74年3月19日,五層,
RPQOMLNKJINFFAU86CC,1,46.11,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPQOMLNKJINFFAU86CC,1,10.51,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPQOMLNKJINFFAU86CC,1,14.26,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPVOMLOKJINFFAU47CC,46,100.48,住家用,鋼筋混凝土加強磚造,62年4月26日,二層,
RPSNMLOKJINFFAU17DC,6,17.50,農舍,鋼筋混凝土造,101年6月22日,一層,
RPTNMLKMJINFFAU96CC,,27.14,住家用,鋼筋混凝土造,107年5月14日,五層,
RPWNMLKMJINFFAU27CC,,45.35,住家用,鋼筋混凝土造,107年5月14日,五層,
RPVNMLKMJINFFAU17CC,,40.26,住家用,鋼筋混凝土造,107年5月14日,五層,
RPWOMLKMJINFFAU37CC,1,41.93,住家用,鋼筋混凝土造,107年4月13日,四層,
RPVOMLKMJINFFAU27CC,2,274.25,住家用,鋼筋混凝土造,105年6月14日,三層,
RPRPMLKMJINFFAU96CC,24,74.36,住家用,鋼筋混凝土造,83年10月26日,九層,
RPRPMLKMJINFFAU96CC,24,6.18,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPRPMLKMJINFFAU96CC,24,12.17,共有部份,鋼筋混凝土造,83年10月26日,九層,
RPOPMLKMJINFFAU66CC,26,30.88,住家用,鋼筋混凝土造,82年1月20日,五層,
RPOPMLKMJINFFAU66CC,26,6.03,共有部份,鋼筋混凝土造,82年1月20日,五層,
RPUPMLKMJINFFAU27CC,21,109.79,見其他登記事項,鋼筋混凝土造,86年5月15日,五層,
RPUPMLKMJINFFAU27CC,21,17.45,共有部份,鋼筋混凝土造,86年5月15日,五層,
