鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北區,房地(土地+建物),臺南市北區北安路一段262巷26弄1~30號,78.34,住,,,1071103,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830225,204.71,5,2,4,有,無,8880000,43378,,0.0,0,,RPROMLMKJINFFAD57CA
安平區,房地(土地+建物),臺南市安平區育平路151~180號,9.52,住,,,1071010,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880113,77.77,2,1,1,有,有,3000000,38575,,0.0,0,瑕疵物件之交易。;,RPQPMLNKJINFFAD67CA
安平區,房地(土地+建物),臺南市安平區慶平路181~210號,3.18,商,,,1071012,土地1建物1車位0,六層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841024,37.19,1,1,1,有,有,1320000,35493,,0.0,0,,RPTNMLOKJINFFAD87CA
北區,土地,北元段331~360地號,218.18,住,,,1071010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22304000,102228,,0.0,0,,RPTOMLQKJINFFAD18CA
北區,房地(土地+建物)+車位,臺南市北區公園南路331~360號,11.26,住,,,1071106,土地1建物1車位1,七層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,139.48,3,2,2,有,有,4900000,35130,坡道平面,0.0,0,本買賣房屋之共有部分中含無車位編號登記之地下一層第13號之平面車位在內。,RPUOMLTKJINFFAD58CA
中西區,房地(土地+建物),臺南市中西區民權路三段31~60號,44.06,商,,,1071028,土地1建物1車位0,一層，二層，三層，屋頂突出物，騎樓,三層,店面(店鋪),見其他登記事項,見其他登記事項,0920224,98.93,2,1,3,有,無,8100000,81876,,0.0,0,,RPWPMLTKJINFFAD88CA
北區,房地(土地+建物),臺南市北區公園南路331~360號,10.07,住,,,1070930,土地1建物1車位0,二十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,123.87,3,2,2,有,有,4500000,36328,,0.0,0,,RPWOMLKLJINFFAD97CA
北區,房地(土地+建物),臺南市北區賢北街15巷1~30號,86.08,住,,,1071005,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840722,259.71,5,2,7,有,無,8800000,33884,,0.0,0,,RPPOMLLLJINFFAD37CA
中西區,房地(土地+建物),臺南市中西區湖美一街92巷1~30號,109.19,住,,,1071012,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760831,155.75,5,2,5,有,無,15000000,96308,,0.0,0,,RPQRMLLLJINFFAD77CA
北區,房地(土地+建物),臺南市北區開元路511~540號,7.55,商,,,1071023,土地3建物1車位0,三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,105.57,3,2,1,有,有,4600000,43573,,0.0,0,,RPPNMLQLJINFFAD77CA
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段151~180號,28.24,住,,,1070925,土地1建物1車位2,二十三層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061011,304.21000000000004,3,2,3,有,有,21940000,72121,坡道平面,49.6,0,,RPUNMLQLJINFFAD28CA
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段151~180號,28.24,住,,,1071001,土地1建物1車位2,七層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061011,304.21000000000004,3,2,3,有,有,18580000,61076,坡道平面,49.6,0,,RPWNMLQLJINFFAD48CA
北區,建物,臺南市北區正覺街33巷1~30號,0.0,,,,1071025,土地0建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790820,33.36,1,1,1,有,有,950000,28477,,0.0,0,土地為仁愛之家所有,RPSNMLLJKINFFAD47CA
北區,房地(土地+建物),臺南市北區公園路121~150號,15.23,商,,,1071101,土地13建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700923,108.66000000000001,3,2,2,有,有,3100000,28529,,0.0,0,,RPTPMLNJKINFFAD97CA
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段121~150號,15.54,住,,,1061205,土地1建物1車位1,二十層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,145.73000000000002,3,1,2,有,有,6800000,50781,坡道機械,29.15,880000,此交易日期為預售屋之簽約日期,RPQOMLPJKINFFAD77CA
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段121~150號,20.52,住,,,1060306,土地1建物1車位1,十一層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,190.64,4,1,2,有,有,10190000,58669,坡道平面,38.26,1250000,此交易日期為預售屋之簽約日期,RPROMLPJKINFFAD87CA
中西區,房地(土地+建物)+車位,臺南市中西區民權路四段121~150號,20.52,住,,,1050626,土地1建物1車位1,十九層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,187.55,4,1,2,有,有,9650000,55857,坡道平面,36.27,1200000,此交易日期為預售屋之簽約日期,RPSOMLPJKINFFAD97CA
安南區,房地(土地+建物),臺南市安南區慈興路91~120號,122.48,住,,,1071101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1070718,136.12,4,2,3,有,無,6420000,47164,,0.0,0,,RPVNMLNKJINFFBD08CA
安南區,土地,公塭段811~840地號,98.45,其他,,,1070926,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,219000,2224,,0.0,0,,RPWNMLNKJINFFBD18CA
安南區,土地,公塭段811~840地號,603.49,住,,,1070926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13326568,22083,,0.0,0,,RPXNMLNKJINFFBD28CA
安南區,房地(土地+建物)+車位,臺南市安南區怡安路二段545巷6弄1~30號,12.42,住,,,1071001,土地1建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0850816,119.79,3,2,2,有,有,3800000,31722,升降機械,0.0,0,,RPOOMLNKJINFFBD47CA
安南區,房地(土地+建物),臺南市安南區海環街534巷1~30號,104.43,住,,,1071028,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1061122,164.34,4,2,2,有,無,9220000,56103,,0.0,0,,RPQNMLOKJINFFBD67CA
安南區,房地(土地+建物),臺南市安南區長溪路三段418巷1~30號,85.58,住,,,1071004,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土構造,1070416,165.93,4,2,4,有,無,8000000,48213,,0.0,0,,RPPNMLPKJINFFBD67CA
安南區,房地(土地+建物),臺南市安南區郡安路五段1~30號,25.93,住,,,1071017,土地1建物1車位0,六層，七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0831115,134.73,3,2,2,有,無,3600000,26720,,0.0,0,,RPRNMLPKJINFFBD87CA
安南區,土地,安中段571~600地號,64.03,住,,,1071024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2837810,44320,,0.0,0,向政府機關承購之案件。;,RPVNMLPKJINFFBD28CA
安南區,土地,鹿北段661~690地號,330.69,農,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1512,,0.0,0,,RPRNMLTKJINFFBD28CA
安南區,房地(土地+建物),臺南市安南區公學路六段720巷19弄1~30號,100.5,住,,,1071006,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土構造,1060920,161.18,4,2,3,有,無,6380000,39583,,0.0,0,,RPVNMLTKJINFFBD68CA
安南區,土地,鹽田段1171~1200地號,171.03,其他,,,1071105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,6139,,0.0,0,,RPPNMLRJKINFFBD87CA
南區,房地(土地+建物),臺南市南區喜樹路56巷31~60號,75.0,住,,,1071028,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,0691106,81.88,4,2,3,有,無,3800000,46409,,0.0,0,含增建或未登記建物。;,RPXNMLNKJINFFCD38CA
南區,房地(土地+建物),臺南市南區中華南路一段33巷31~60號,91.15,住,,,1071003,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1060829,203.79,5,2,4,有,無,10600000,52014,,0.0,0,,RPSOMLOKJINFFCD08CA
東區,土地,府東段811~840地號,43.25,住,,,1071023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,85549,,0.0,0,含增建或未登記建物。;,RPUNMLPKJINFFCD28CA
東區,房地(土地+建物)+車位,臺南市東區崇賢三路1~30號,31.65,住,,,1071101,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061031,184.66000000000003,3,2,2,有,有,5032600,27964,坡道平面,29.01,680000,照顧住宅,RPWNMLPKJINFFCD48CA
東區,房地(土地+建物)+車位,臺南市東區崇賢三路31~60號,31.65,住,,,1071024,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061031,185.14,3,2,2,有,有,5000900,27675,坡道平面,29.01,680000,照顧住宅,RPROMLPKJINFFCD08CA
東區,房地(土地+建物)+車位,臺南市東區裕農路1~30號,27.24,住,,,1071012,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0830201,186.91000000000003,3,2,2,有,有,7350000,39324,坡道平面,0.0,0,,RPUOMLPKJINFFCD38CA
東區,房地(土地+建物)+車位,臺南市東區崇賢三路31~60號,33.56,住,,,1071101,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1061031,196.06,3,2,2,有,有,5224700,27505,坡道平面,29.01,630000,照顧住宅,RPVPMLPKJINFFCD58CA
東區,房地(土地+建物)+車位,臺南市東區德高里城東街31~60號,28.24,住,,,1071011,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0840322,126.10999999999999,3,2,2,有,有,3800000,30132,一樓平面,0.0,0,,RPTOMLQKJINFFCD38CA
東區,房地(土地+建物)+車位,臺南市東區中華東路三段380巷61~90號,23.51,住,,,1071009,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0811222,117.85,3,2,2,有,有,5600000,47518,坡道機械,0.0,0,,RPVOMLQKJINFFCD58CA
南區,土地,公英段421~450地號,17.5,其他,,,1071026,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66500,3800,,0.0,0,包含公共設施保留地之交易。;,RPXNMLKLJINFFCD18CA
東區,房地(土地+建物),臺南市東區大同路二段61巷121~150號,72.31,住,,,1070627,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610424,98.86,2,1,2,有,無,6380000,64536,,0.0,0,,RPQOMLKLJINFFCD57CA
東區,房地(土地+建物)+車位,臺南市東區小東路241~270號,9.31,其他,,,1071022,土地1建物1車位1,二十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840106,167.92000000000002,2,2,2,有,有,5850000,34838,坡道平面,0.0,1000000,含增建或未登記建物。,RPVOMLKLJINFFCD08CA
東區,土地,東安段151~180地號,237.49,其他,,,1071102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7656695,32240,,0.0,0,包含公共設施保留地之交易。;,RPWNMLLKKINFFCD18CA
新營區,房地(土地+建物),臺南市新營區金華路二段151~180號,25.18,住,,,1070925,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1070725,112.28,3,2,2,有,有,4860000,43285,,0.0,0,建商與地主合建案。;,RPSNMLMKJINFFDD87CA
新營區,房地(土地+建物),臺南市新營區金華路二段151~180號,33.69,住,,,1071017,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1070725,149.57,3,2,2,有,有,6500000,43458,,0.0,0,建商與地主合建案。;,RPTNMLMKJINFFDD97CA
新營區,房地(土地+建物),臺南市新營區南紙街29巷6弄31~60號,129.39,住,,,1070810,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070627,237.92,5,2,4,有,無,8700000,36567,,0.0,0,建商與地主合建案。;,RPSNMLNKJINFFDD97CA
新營區,房地(土地+建物),臺南市新營區南紙街29巷6弄31~60號,211.87,住,,,1070810,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070627,282.42,6,2,5,有,無,10900000,38595,,0.0,0,建商與地主合建案。;,RPTNMLNKJINFFDD08CA
柳營區,土地,東昇段751~780地號,39.31,住,,,1071102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,2035,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLTKJINFFDD38CA
新營區,房地(土地+建物),臺南市新營區富強街61~90號,13.68,住,,,1071022,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830831,59.8,2,0,2,有,有,1780000,29766,,0.0,0,,RPPNMLLLJINFFDD57CA
柳營區,土地,大腿段781~810地號,1498.0,,特定農業區,農牧用地,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,2069,,0.0,0,,RPPNMLNLJINFFDD77CA
新營區,房地(土地+建物),臺南市新營區王公里16鄰大仁街31~60號,103.42,住,,,1071022,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0690620,94.35,3,2,2,有,無,2500000,26497,,0.0,0,本買賣案件係屬一、二親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPVNMLSLJINFFDD88CA
東山區,土地,東安段871~900地號,9.6,住,,,1071102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58069,6049,,0.0,0,,RPPNMLNKJINFFED77CA
東山區,土地,東安段871~900地號,338.67,住,,,1071102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2912562,8600,,0.0,0,,RPQNMLNKJINFFED87CA
東山區,土地,東山段2461~2490地號,1800.0,,特定農業區,農牧用地,1071019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1500,,0.0,0,,RPRNMLNKJINFFED97CA
東山區,房地(土地+建物),臺南市東山區東山里東山241~270號,84.93,住,,,1071026,土地3建物1車位0,全,二層,透天厝,住家用,鋼造,0800829,75.59,2,1,1,有,無,1130000,14949,,0.0,0,,RPSNMLNKJINFFED08CA
東山區,房地(土地+建物),臺南市東山區東山里東山241~270號,84.93,住,,,1071026,土地3建物1車位0,全,二層,透天厝,住家用,鋼造,0800829,75.59,2,1,1,有,無,1130000,14949,,0.0,0,,RPTNMLNKJINFFED18CA
後壁區,土地,新東段691~720地號,1.39,,鄉村區,乙種建築用地,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8410,6050,,0.0,0,有民情風俗因素之交易。;,RPPNMLOKJINFFED87CA
後壁區,土地,烏樹段751~780地號,534.07,,鄉村區,乙種建築用地,1071026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1615600,3025,,0.0,0,,RPRNMLOKJINFFED08CA
麻豆區,土地,朝天段61~90地號,188.06,,特定農業區,農牧用地,1071011,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,395615,2104,,0.0,0,,RPSNMLNKJINFFFD18CA
麻豆區,房地(土地+建物),臺南市麻豆區安西里1鄰東溪洲1~30號,80.02,,一般農業區,甲種建築用地,1071015,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土構造,0830412,155.47,4,2,2,有,無,1300000,8362,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKLJINFFFD77CA
六甲區,土地,信義段391~420地號,208.18,住,,,1071010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7796236,37449,,0.0,0,,RPTNMLNJKINFFFD28CA
麻豆區,土地,麻豆口段61~90地號,1572.75,工,,,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13559070,8621,,0.0,0,,RPUNMLNJKINFFFD38CA
麻豆區,土地,磚子井段481~510地號,3284.8,,一般農業區,農牧用地,1070903,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,244,,0.0,0,,RPQNMLPJKINFFFD18CA
將軍區,土地,巷口段一小段2101~2130地號,3638.0,,特定農業區,農牧用地,1071016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1237,,0.0,0,,RPPNMLNKJINFFGD97CA
佳里區,土地,禮化段991~1020地號,1417.0,,特定農業區,農牧用地,1071015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2805660,1980,,0.0,0,,RPRNMLNKJINFFGD18CA
七股區,土地,看坪段481~510地號,681.0,,特定農業區,甲種建築用地,1071003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2937,,0.0,0,,RPPOMLNKJINFFGD08CA
佳里區,房地(土地+建物),臺南市佳里區祥和二街271~300號,82.97,住,,,1071009,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,0691107,194.21,5,2,3,有,無,3500000,18022,,0.0,0,,RPQOMLNKJINFFGD18CA
學甲區,土地,興太段961~990地號,278.88,住,,,1071005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,13626,,0.0,0,,RPPNMLOKJINFFGD08CA
西港區,土地,大塭寮段2101~2130地號,1340.0,,特定農業區,農牧用地,1071023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4824000,3600,,0.0,0,畸零地或有合併使用之交易。;,RPRNMLNJKINFFGD18CA
安定區,土地,保加段721~750地號,6.86,住,,,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,529000,77114,,0.0,0,畸零地或有合併使用之交易。;,RPQNMLOKJINFFHD28CA
新化區,房地(土地+建物),臺南市新化區民生路234巷57弄31~60號,112.03,住,,,1070729,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1070503,204.29,4,2,4,有,無,10500000,51398,,0.0,0,,RPROMLQKJINFFHD68CA
關廟區,土地,南雄段661~690地號,0.5,其他,,,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14750,0,,0.0,0,協議價購,RPOOMLMKJINFFID08CA
仁德區,土地,德崙段451~480地號,61.78,其他,,,1071017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,24280,,0.0,0,,RPVNMLNKJINFFID78CA
歸仁區,房地(土地+建物),臺南市歸仁區民生十二街149巷1~30號,91.95,,鄉村區,乙種建築用地,1071018,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1070615,214.8,4,2,5,有,無,9800000,45624,,0.0,0,,RPTNMLPKJINFFID78CA
仁德區,房地(土地+建物),臺南市仁德區德成路181~210號,202.89,住,,,1061223,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070502,358.15,4,2,4,有,有,25580000,71423,,0.0,0,,RPUNMLTKJINFFID66CA
仁德區,房地(土地+建物),臺南市仁德區德成路181~210號,202.89,住,,,1060331,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070502,358.15,4,2,4,有,有,26350000,73573,,0.0,0,,RPVNMLTKJINFFID76CA
仁德區,房地(土地+建物),臺南市仁德區德成路211~240號,202.89,住,,,1070923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070502,358.15,4,2,4,有,有,26380000,73656,,0.0,0,,RPWNMLTKJINFFID86CA
仁德區,房地(土地+建物),臺南市仁德區太子里太子路689巷1~30號,352.75,工,,,1070413,土地2建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,1070807,182.82,0,0,2,無,無,13880000,75922,,0.0,0,廠房,RPQOMLQKJINFFID68CA
歸仁區,土地,歸仁北段181~210地號,16.0,住,,,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1016400,63525,,0.0,0,,RPWPMLTLJINFFID17CA
永康區,房地(土地+建物),臺南市永康區復華三街61~90號,8.05,其他,,,1070928,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840908,84.69999999999999,3,2,2,有,有,2800000,33058,,0.0,0,,RPVOMLMKJINFFKD98CA
永康區,房地(土地+建物),臺南市永康區大灣路37巷8弄1~30號,104.0,住,,,1071012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0950404,265.95,5,2,5,有,無,11300000,42489,,0.0,0,,RPOOMLNKJINFFKD38CA
永康區,房地(土地+建物),臺南市永康區復國路75巷1~30號,103.65,住,,,1071017,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1070525,279.07,4,2,5,有,無,17000000,60917,,0.0,0,,RPROMLNKJINFFKD68CA
永康區,房地(土地+建物),臺南市永康區成功里小東路477巷28弄1~30號,87.23,住,,,1071018,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,0770322,191.63,5,2,3,有,無,10800000,56359,,0.0,0,,RPTOMLOKJINFFKD98CA
永康區,房地(土地+建物),臺南市永康區北灣里永大路二段1076巷36弄1~30號,88.0,住,,,1070930,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0960821,200.54,5,2,3,有,無,9450000,47123,,0.0,0,,RPVPMLLLJINFFKD09CA
永康區,房地(土地+建物),臺南市永康區中華路214巷31~60號,77.78,住,,,1070821,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690207,97.92,4,1,3,有,無,5410000,55249,,0.0,0,,RPUNMLSLJINFFKD86CA
永康區,房地(土地+建物),臺南市永康區二王里中山南路544巷2弄1~30號,162.12,住,,,1071007,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,0790523,197.97,6,2,5,有,無,13600000,68697,,0.0,0,,RPPNMLTLJINFFKD09CA
北區,房地(土地+建物),臺南市北區公園南路370巷61~90號,5.07,住,,,1071105,土地1建物1車位0,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,33.82,1,1,1,有,有,1450000,42874,,0.0,0,,RPTNMLNKJINFFAD87DA
安南區,土地,城東段1~30地號,354.91,住,,,1070922,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,32403,,0.0,0,包含公共設施保留地之交易。;,RPWNMLQLJINFFBD68DA
東區,房地(土地+建物)+車位,臺南市東區仁東街1~30號,30.99,住,,,1070921,土地1建物2車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0871218,208.96,5,3,3,有,有,6500000,31106,坡道機械,0.0,0,,RPSOMLPKJINFFCD28DA
新營區,房地(土地+建物),臺南市新營區太子路1~30號,143.53,住,,,1071022,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1070227,257.74,4,2,4,有,無,14800000,57422,,0.0,0,,RPPNMLQKJINFFDD08DA
白河區,房地(土地+建物),臺南市白河區竹子們31~60號,102.0,,特定農業區,甲種建築用地,1071029,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,0860131,122.59,4,2,2,有,無,2200000,17946,,0.0,0,,RPRNMLPJKINFFED28DA
六甲區,土地,水林段1441~1470地號,106.93,住,,,1071105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1940000,18143,,0.0,0,,RPRNMLNKJINFFFD18DA
七股區,土地,三聖段901~930地號,294.25,,一般農業區,農牧用地,1071015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450203,1530,,0.0,0,向政府機關承購之案件。;,RPOOMLNKJINFFGD08DA
永康區,土地,中灣段991~1020地號,1.47,商,,,1071103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80673,54880,,0.0,0,,RPPOMLOKJINFFKD68DA
永康區,房地(土地+建物),臺南市永康區中正路211~240號,242.7,住,,,1071102,土地4建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土構造,0781201,246.3,5,2,3,有,無,15360000,62363,,0.0,0,,RPWNMLPKJINFFKD76DA
永康區,土地,禹帝段271~300地號,114.2,住,,,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3837120,33600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLPKJINFFKD88DA
永康區,房地(土地+建物)+車位,臺南市永康區小東路423巷1~30號,45.95,住,,,1071004,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010320,173.02,3,2,2,有,有,8500000,49127,坡道平面,0.0,0,國軍老舊眷村改建之軍宅,RPPNMLTKJINFFKD09DA
