編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLPKJINFFAU76CA,48,50.21,住家用,見其他登記事項,,一層,一層
RPUNMLTKJINFFAU57CA,,18.30,住家用,木造,,一層,一層
RPRPMLOKJINFFAU96CA,,119.96,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 屋頂突出物 騎樓
RPPNMLQKJINFFCU96CA,,260.25,住家用,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層
RPOPMLPKJINFFAU76CA,25,93.83,住家用,鋼筋混凝土造,83年4月1日,十層,四層
RPOPMLPKJINFFAU76CA,25,30.13,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPVNMLQKJINFFAU37CA,50,92.76,住家用,鋼筋混凝土加強磚造,58年4月5日,二層,一層 二層 騎樓
RPXOMLPKJINFFAU57CA,35,106.44,住家用,鋼筋混凝土加強磚造,72年5月31日,二層,一層 二層
RPTOMLOKJINFFAU07CA,,23.00,見其他登記事項,鋼筋混凝土造,107年6月22日,五層,四層
RPTOMLOKJINFFAU07CA,,15.30,共有部份,鋼筋混凝土造,107年6月22日,五層,
RPTOMLOKJINFFAU07CA,,23.00,見其他登記事項,鋼筋混凝土造,107年6月22日,五層,四層
RPTOMLOKJINFFAU07CA,,15.30,共有部份,鋼筋混凝土造,107年6月22日,五層,
RPTOMLOKJINFFAU07CA,,21.86,見其他登記事項,鋼筋混凝土造,107年6月22日,五層,四層
RPTOMLOKJINFFAU07CA,,15.30,共有部份,鋼筋混凝土造,107年6月22日,五層,
RPTOMLOKJINFFAU07CA,,21.86,見其他登記事項,鋼筋混凝土造,107年6月22日,五層,四層
RPTOMLOKJINFFAU07CA,,15.30,共有部份,鋼筋混凝土造,107年6月22日,五層,
RPUNMLQLJINFFAU37CA,25,49.16,住家用,鋼筋混凝土造,82年12月16日,五層,五層
RPUNMLQLJINFFAU37CA,25,7.87,共有部份,鋼筋混凝土造,82年12月16日,五層,
RPWNMLTKJINFFAU77CA,18,91.30,住家用,鋼筋混凝土造,89年8月7日,十二層,三層
RPWNMLTKJINFFAU77CA,18,23.59,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPWNMLTKJINFFAU77CA,18,.78,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPWNMLTKJINFFAU77CA,18,15.41,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPVNMLTKJINFFAU67CA,2,33.63,共有部份,鋼筋混凝土造,106年2月2日,七層,
RPVNMLTKJINFFAU67CA,2,73.65,住家用,鋼筋混凝土造,106年2月2日,七層,四層
RPVNMLTKJINFFAU67CA,2,12.75,見其他登記事項,鋼筋混凝土造,106年2月2日,七層,
RPQNMLQKJINFFAU86CA,20,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,二層
RPQNMLQKJINFFAU86CA,20,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPQNMLQKJINFFAU86CA,20,8.14,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPUNMLQKJINFFAU27CA,39,109.08,住商用,鋼筋混凝土加強磚造,68年8月9日,二層,一層 二層 騎樓
RPTNMLQKJINFFAU17CA,2,155.12,住家用,鋼筋混凝土造,105年10月11日,九層,七層
RPTNMLQKJINFFAU17CA,2,49.01,見其他登記事項,鋼筋混凝土造,105年10月11日,九層,
RPTNMLQKJINFFAU17CA,2,14.01,共有部份,鋼筋混凝土造,105年10月11日,九層,
RPSNMLRLJINFFAU27CA,3,94.59,住家用,鋼筋混凝土造,104年5月7日,二層,一層 二層 屋頂突出物
RPOOMLTKJINFFAU07CA,24,30.89,住家用,鋼筋混凝土造,83年8月11日,八層,七層
RPOOMLTKJINFFAU07CA,24,13.90,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPXNMLTKJINFFAU87CA,11,240.84,農舍,鋼筋混凝土造,97年4月28日,三層,一層 二層 三層
RPPNMLTKJINFFAU07CA,1,183.88,住家用,鋼筋混凝土造,106年8月23日,三層,一層 二層 三層 屋頂突出物
RPPOMLTKJINFFAU17CA,36,91.92,住家用,鋼筋混凝土加強磚造,71年5月1日,二層,一層 二層
RPQNMLQLJINFFAU96CA,19,19.16,住家用,鋼筋混凝土造,88年11月25日,六層,一層
RPQNMLQLJINFFAU96CA,19,16.08,共有部份,鋼筋混凝土造,88年11月25日,六層,
RPPOMLNLJINFFAU66CA,23,45.99,住家用,鋼筋混凝土造,84年9月19日,六層,三層
RPPOMLNLJINFFAU66CA,23,19.43,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPWNMLQKJINFFAU47CA,48,71.12,住家用,木造,59年12月1日,一層,一層
RPSOMLTKJINFFAU47CA,41,102.30,住商用,鋼筋混凝土加強磚造,67年3月17日,二層,一層 二層 騎樓
RPQOMLTKJINFFAU27CA,2,272.48,住家用,鋼筋混凝土造,106年2月3日,四層,一層 二層 三層 四層
RPRNMLMLJINFFAU66CA,29,30.82,住家用,鋼筋混凝土造,78年11月4日,六層,三層
RPRNMLMLJINFFAU66CA,29,9.05,共有部份,鋼筋混凝土造,78年11月4日,六層,
RPPNMLKLJINFFAU88CA,9,181.69,住家用,鋼筋混凝土造,98年8月31日,四層,一層 二層 三層 四層
RPSNMLQKJINFFAU07CA,,1720.31,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPSNMLQKJINFFAU07CA,,113.29,工業用,鋼筋混凝土加強磚造,,一層,一層
RPPNMLLLJINFFBU09CA,32,119.20,住商用,鋼筋混凝土加強磚造,75年12月23日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLKLJINFFCU09CA,,251.10,住家用,鋼筋混凝土造,107年10月3日,四層,一層 二層 三層 四層
RPUNMLKKKINFFAU76CA,32,117.30,住家用,鋼筋混凝土造,75年4月2日,五層,四層
RPUNMLKKKINFFAU76CA,32,14.79,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPUNMLKKKINFFAU76CA,32,7.70,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPUNMLKLJINFFAU76CA,34,99.10,住家用,鋼筋混凝土加強磚造,73年5月25日,二層,一層 二層
RPSNMLTKKINFFAU47CA,37,94.20,住家用,鋼筋混凝土造,70年12月31日,五層,四層
RPSNMLTKKINFFAU47CA,37,658.04,共有部份,鋼筋混凝土造,70年12月31日,五層,
RPRNMLQLJINFFAU07CA,24,27.43,住家用,鋼筋混凝土造,83年4月14日,六層,五層
RPRNMLQLJINFFAU07CA,24,7.93,共有部份,鋼筋混凝土造,83年4月14日,六層,
RPQOMLKLJINFFAU09CA,19,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,二層
RPQOMLKLJINFFAU09CA,19,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPQOMLKLJINFFAU09CA,19,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPROMLKLJINFFAU56CA,42,78.94,住商用,鋼筋混凝土加強磚造,66年4月4日,二層,一層 二層 騎樓
RPQNMLNJKINFFAU56CA,4,313.82,住家用,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層
RPQNMLNJKINFFAU56CA,4,2.55,住家用,鋼筋混凝土造,103年7月24日,二層,一層 二層
RPSNMLMLJINFFAU76CA,38,73.38,住家用,鋼筋混凝土加強磚造,69年9月17日,二層,一層 二層
RPUNMLSLJINFFAU57CA,21,79.10,住家用,鋼筋混凝土造,87年4月3日,十層,三層
RPUNMLSLJINFFAU57CA,21,11.42,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPUNMLSLJINFFAU57CA,21,11.90,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPOOMLLLJINFFAU98CA,8,88.08,農舍,鋼筋混凝土造,100年4月22日,二層,一層 二層
RPTNMLMLKINFFAU96CA,3,331.66,住家用,鋼筋混凝土造,104年2月26日,四層,一層 二層 三層 四層
RPVNMLRJKINFFAU47CA,21,18.39,住家用,鋼筋混凝土造,86年8月27日,七層,五層
RPVNMLRJKINFFAU47CA,21,5.53,共有部份,鋼筋混凝土造,86年8月27日,七層,
RPWNMLRJKINFFAU57CA,21,18.39,住家用,鋼筋混凝土造,86年8月27日,七層,六層
RPWNMLRJKINFFAU57CA,21,5.53,共有部份,鋼筋混凝土造,86年8月27日,七層,
RPUNMLRJKINFFAU37CA,1,244.00,住家用,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層
RPXOMLKKKINFFAU17CA,24,17.97,住家用,鋼筋混凝土造,83年11月15日,十二層,八層
RPXOMLKKKINFFAU17CA,24,5.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPXOMLKKKINFFAU17CA,24,2.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSNMLLLJINFFAU66CA,23,46.27,住家用,鋼筋混凝土造,85年3月5日,五層,五層
RPSNMLLLJINFFAU66CA,23,14.46,共有部份,鋼筋混凝土造,85年3月5日,五層,
RPWNMLMLJINFFAU17CA,24,73.90,住家用,鋼筋混凝土造,83年10月28日,十四層,五層
RPSNMLNLJINFFAU86CA,2,255.26,住家用,鋼筋混凝土造,105年8月29日,三層,一層 二層 三層 屋頂突出物
RPWNMLMLJINFFAU17CA,24,21.16,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPPOMLMLJINFFAU56CA,,47.01,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,七層
RPPOMLMLJINFFAU56CA,,10.72,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPPOMLMLJINFFAU56CA,,14.54,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPWNMLLLJINFFAU07CA,36,96.68,住商用,鋼筋混凝土造,71年11月4日,二層,一層 二層 騎樓
RPXNMLMLJINFFAU27CA,1,49.95,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,二層
RPXNMLMLJINFFAU27CA,1,11.36,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPXNMLMLJINFFAU27CA,1,14.75,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPPNMLRLJINFFAU96CA,24,109.50,住家用,鋼筋混凝土造,83年7月5日,五層,四層
RPPNMLRLJINFFAU96CA,24,49.27,共有部份,鋼筋混凝土造,83年7月5日,五層,
RPUNMLRLJINFFAU47CA,73,48.90,住家用,見其他登記事項,34年10月1日,一層,一層
RPQNMLSLJINFFAU17CA,39,100.17,住商用,鋼筋混凝土造,68年10月3日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPQNMLSLJINFFAU17CA,39,100.17,住商用,鋼筋混凝土造,68年10月3日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPPNMLQLJINFFAU86CA,24,82.34,住家用,鋼筋混凝土造,83年11月3日,六層,五層
RPPNMLQLJINFFAU86CA,24,30.77,共有部份,鋼筋混凝土造,83年11月3日,六層,
RPXNMLQLJINFFAU67CA,12,191.89,住家用,鋼筋混凝土造,95年9月29日,三層,一層 二層 三層
RPWNMLQLJINFFAU57CA,33,114.80,住家用,鋼筋混凝土造,74年8月31日,二層,一層 二層
RPSNMLQLJINFFAU17CA,25,141.11,住商用,鋼筋混凝土造,83年1月6日,三層,一層 二層 三層
RPPNMLRLJINFFCU17CA,37,87.18,住家用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層
RPPNMLPLJINFFAU76CA,22,212.53,住商用,鋼筋混凝土造,85年9月3日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLPLJINFFAU76CA,22,212.53,住商用,鋼筋混凝土造,85年9月3日,五層,一層 二層 三層 四層 五層 騎樓
RPVNMLOJKINFFAU27DA,16,.43,住家用,見其他登記事項,92年2月21日,十二層,一層 二層
RPVNMLOJKINFFAU27DA,16,.43,住家用,見其他登記事項,92年2月21日,十二層,一層 二層
RPVNMLOJKINFFAU27DA,16,109.01,住家用,見其他登記事項,92年2月21日,十二層,九層 十層
RPVNMLOJKINFFAU27DA,16,14.27,共有部份,見其他登記事項,92年2月21日,十二層,
RPVNMLOJKINFFAU27DA,16,19.82,共有部份,見其他登記事項,92年2月21日,十二層,
RPQOMLMLJINFFAU66CA,31,31.94,住家用,鋼筋混凝土造,76年11月17日,七層,六層
RPQOMLMLJINFFAU66CA,31,4.90,共有部份,鋼筋混凝土造,76年11月17日,七層,
RPPNMLPJKINFFAU66CA,42,81.50,住商用,鋼筋混凝土加強磚造,66年4月1日,二層,一層 二層 騎樓
RPPNMLOLJINFFCU86CA,,257.23,住家用,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層
RPWNMLTLJINFFAU87CA,34,132.02,住商用,鋼筋混凝土造,74年2月5日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLRLJINFFAU07CA,23,25.25,住家用,鋼筋混凝土造,84年9月19日,六層,二層
RPQNMLRLJINFFAU07CA,23,10.06,住家用,鋼筋混凝土造,84年9月19日,六層,一層
RPVNMLNLJINFFAU17CA,25,102.38,住家用,鋼筋混凝土造,83年4月1日,十層,十層
RPVNMLNLJINFFAU17CA,25,25.78,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPXNMLRJKINFFAU67CA,16,106.23,住家用,鋼筋混凝土造,91年11月21日,十一層,六層
RPXNMLRJKINFFAU67CA,16,70.69,共有部份,鋼筋混凝土造,91年11月21日,十一層,
RPOOMLRJKINFFAU86CA,23,152.99,住家用,鋼筋混凝土造,84年6月30日,三層,一層 二層 三層
RPSNMLMLKINFFAU86CA,26,144.96,住家用,鋼筋混凝土造,81年5月13日,三層,一層 二層 三層
RPXNMLQJKINFFAU57CA,25,119.35,住家用,鋼筋混凝土造,82年12月16日,十三層,九層
RPXNMLQJKINFFAU57CA,25,42.97,共有部份,鋼筋混凝土造,82年12月16日,十三層,
RPSNMLPJKINFFAU96CA,46,131.02,住家用,鋼筋混凝土加強磚造,61年8月10日,二層,一層 二層
RPOOMLQLJINFFAU86CA,34,78.98,住家用,鋼筋混凝土加強磚造,73年6月21日,二層,一層 二層
RPRNMLRLJINFFAU17CA,19,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層
RPRNMLRLJINFFAU17CA,19,13.50,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPRNMLRLJINFFAU17CA,19,22.26,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPQNMLLLKINFFAU56CA,31,265.16,住商用,鋼筋混凝土造,76年5月7日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPRNMLKLKINFFAU56CA,18,196.77,住家用,鋼筋混凝土造,89年5月3日,三層,一層 二層 三層 屋頂突出物
RPPNMLKLKINFFAU98CA,24,34.83,住家用,鋼筋混凝土造,84年3月27日,五層,三層
RPPNMLKLKINFFAU98CA,24,9.94,共有部份,鋼筋混凝土造,84年3月27日,五層,
RPPNMLSLJINFFAU07CA,23,70.36,住家用,鋼筋混凝土造,84年11月4日,十一層,九層
RPXNMLRLJINFFAU77CA,41,94.79,住商用,鋼筋混凝土加強磚造,66年6月10日,二層,一層 二層 騎樓
RPPNMLSLJINFFAU07CA,23,10.30,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPPNMLSLJINFFAU07CA,23,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPSNMLSLJINFFAU37CA,,322.60,住家用,鋼筋混凝土造,107年5月24日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLRLJINFFAU67CA,25,103.37,住家用,鋼筋混凝土造,82年11月9日,八層,五層
RPWNMLRLJINFFAU67CA,25,41.18,共有部份,鋼筋混凝土造,82年11月9日,八層,
RPPOMLSLJINFFAU17CA,24,46.18,住家用,鋼筋混凝土造,83年8月11日,八層,三層
RPPOMLSLJINFFAU17CA,24,18.34,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPPOMLTLJINFFAU27CA,35,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,三層
RPPOMLTLJINFFAU27CA,35,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPXNMLTLJINFFAU97CA,24,193.04,住家用,鋼筋混凝土造,83年10月14日,四層,一層 二層 三層 四層
RPROMLTKKINFFAU47CA,37,47.85,住家用,鋼筋混凝土造,70年12月4日,五層,五層
RPROMLTKKINFFAU47CA,37,9.39,共有部份,鋼筋混凝土造,70年12月4日,五層,
RPROMLTKKINFFAU47CA,37,1.18,共有部份,鋼筋混凝土造,70年12月4日,,
RPPOMLRJKINFFAU96CA,33,98.00,住家用,鋼筋混凝土加強磚造,74年8月15日,二層,一層 二層
RPQOMLLKKINFFAU56CA,39,100.67,住商用,鋼筋混凝土加強磚造,69年1月19日,二層,一層 二層 騎樓
RPROMLLLKINFFAU76CA,21,188.63,住家用,鋼筋混凝土造,86年8月19日,四層,一層 二層 三層 四層 停車場
RPPOMLLLKINFFAU56CA,8,270.65,住家用,鋼筋混凝土造,99年9月17日,三層,一層 二層 三層 見其他登記事項
RPOOMLLKKINFFAU98CA,,115.17,住家用,鋼筋混凝土加強磚造,69年6月31日,二層,一層 二層
RPSOMLLKKINFFAU76CA,23,56.68,住家用,鋼筋混凝土造,84年11月4日,十層,九層
RPSOMLLKKINFFAU76CA,23,9.32,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPSOMLLKKINFFAU76CA,23,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPXNMLKMJINFFAU17CA,41,559.73,工業用,見其他登記事項,66年8月24日,一層,一層
RPXNMLKMJINFFAU17CA,35,602.75,見其他登記事項,見其他登記事項,72年12月14日,一層,一層 地下層
RPQOMLQJKINFFAU96CA,41,74.09,農舍,鋼筋混凝土加強磚造,66年6月30日,一層,一層
RPTOMLKMJINFFAU86CA,25,346.08,住商用,鋼筋混凝土造,82年12月17日,四層,一層 二層 三層 四層 騎樓
RPTNMLNJKINFFAU86CA,26,72.87,見其他登記事項,鋼筋混凝土造,81年9月30日,八層,五層
RPTNMLNJKINFFAU86CA,26,16.85,共有部份,鋼筋混凝土造,81年9月30日,八層,
RPTNMLPJKINFFAU07CA,40,75.76,住家用,鋼筋混凝土造,68年5月12日,四層,四層
RPTNMLPJKINFFAU07CA,40,1.96,共有部份,鋼筋混凝土造,68年5月12日,四層,
RPTNMLPJKINFFAU07CA,40,4.50,共有部份,鋼筋混凝土造,68年3月13日,四層,
RPOOMLSLJINFFAU07CA,24,20.40,住家用,鋼筋混凝土造,83年11月15日,十二層,四層
RPOOMLSLJINFFAU07CA,24,6.90,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPOOMLSLJINFFAU07CA,24,5.89,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPXNMLOJKINFFAU37CA,20,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,四層
RPXNMLOJKINFFAU37CA,20,10.30,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPXNMLOJKINFFAU37CA,20,6.52,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPRNMLTLJINFFAU37CA,41,140.22,住家用,鋼筋混凝土加強磚造,66年11月18日,二層,一層 二層
RPQNMLTLJINFFAU27CA,3,295.80,住家用,鋼筋混凝土造,105年1月21日,四層,一層 二層 三層 四層
RPRNMLPJKINFFCU07CA,21,119.90,住家用,鋼筋混凝土加強磚造,86年11月4日,二層,一層 二層
RPPPMLPJKINFFAU07EA,34,83.57,住家用,鋼筋混凝土造,73年6月25日,五層,四層
RPPPMLPJKINFFAU07EA,34,6.00,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPPPMLPJKINFFAU07EA,34,8.00,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPPNMLSKKINFFAU17DA,46,87.25,住家用,鋼筋混凝土加強磚造,61年8月19日,二層,一層 二層 騎樓
RPSNMLPLKINFFAU17CA,,350.74,住家用,鋼筋混凝土造,107年4月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下一層 見其他登記事項
RPRNMLPLKINFFAU07CA,,350.74,住家用,鋼筋混凝土造,107年4月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下一層 見其他登記事項
RPRNMLNJKINFFAU66CA,40,102.18,住商用,鋼筋混凝土加強磚造,68年1月16日,二層,一層 二層 騎樓
RPPNMLOJKINFFAU56CA,45,87.03,住家用,鋼筋混凝土加強磚造,62年7月31日,二層,一層 二層
RPSOMLNJKINFFAU86CA,24,269.15,住家用,鋼筋混凝土造,83年11月24日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPUNMLNJKINFFAU96CA,33,87.50,住家用,鋼筋混凝土造,75年3月27日,二層,一層 二層
RPVOMLQLQHOFFAU28CA,,266.84,見其他登記事項,鋼筋混凝土造,107年5月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVOMLQLQHOFFAU28CA,,21.44,見其他登記事項,鋼筋混凝土造,107年5月24日,五層,
RPPOMLOJKINFFAU66CA,40,116.05,住家用,鋼筋混凝土加強磚造,68年1月24日,二層,一層 二層 騎樓
RPQOMLNJKINFFAU66CA,25,96.60,住家用,鋼筋混凝土造,82年6月17日,二層,一層 二層
RPQOMLKMJINFFAU56CA,2,130.38,見其他登記事項,鋼筋混凝土造,105年5月18日,六層,二層
RPQOMLKMJINFFAU56CA,2,51.54,共有部份,鋼筋混凝土造,105年5月18日,六層,
RPROMLQJKINFFAU07CA,23,54.94,商業用,鋼筋混凝土造,84年11月4日,十層,一層
RPROMLQJKINFFAU07CA,23,9.90,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPROMLQJKINFFAU07CA,23,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPROMLKMJINFFAU66CA,31,199.76,住商用,鋼筋混凝土造,76年5月20日,五層,一層 二層 三層 防空避難室 騎樓
RPROMLKMJINFFAU66CA,31,19.71,共有部份,鋼筋混凝土造,76年5月20日,五層,
RPVPMLKMJINFFAU17CA,36,79.90,住家用,鋼筋混凝土造,72年1月7日,四層,三層
RPVPMLKMJINFFAU17CA,36,15.72,共有部份,鋼筋混凝土造,72年1月7日,四層,
RPPOMLQJKINFFAU86CA,12,242.76,住家用,鋼筋混凝土造,95年10月5日,四層,一層 二層 三層 四層
RPSOMLLLKINFFAU86CA,12,223.91,住家用,鋼筋混凝土造,96年4月12日,四層,一層 二層 三層 四層
RPXNMLNJKINFFAU27CA,5,108.96,住家用,鋼筋混凝土造,103年1月23日,一層,一層 屋頂突出物 見其他登記事項
RPSNMLNJKINFFAU76CA,23,29.33,住家用,鋼筋混凝土造,84年12月6日,五層,五層
RPSNMLNJKINFFAU76CA,23,7.60,共有部份,鋼筋混凝土造,84年12月6日,五層,
RPUOMLNJKINFFAU07CA,23,34.13,住家用,鋼筋混凝土造,85年2月2日,十層,十層 夾層
RPUOMLNJKINFFAU07CA,23,3.67,共有部份,鋼筋混凝土造,85年2月2日,十層,
RPUOMLNJKINFFAU07CA,23,7.64,共有部份,鋼筋混凝土造,85年2月2日,十層,
RPUOMLNJKINFFAU07CA,23,5.57,停車空間,鋼筋混凝土造,85年2月2日,十層,
RPRNMLOJKINFFAU76CA,26,157.11,住家用,鋼筋混凝土造,82年1月21日,四層,一層 二層 三層 四層
RPWNMLOJKINFFAU27CA,1,46.11,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,五層
RPWNMLOJKINFFAU27CA,1,10.51,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPWNMLOJKINFFAU27CA,1,14.26,共有部份,鋼筋混凝土造,107年4月27日,十二層,
