鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市民族路271~300號,0.0,住,,,1050219,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740907,89.45,3,2,2,有,無,有,15000,168,,0.0,0,,RPQPMLTKKHLFFAO76CC
新竹市,建物,新竹市新竹市慈濟路211~240號,0.0,住,,,1050201,土地0建物1車位0,一層,23,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040114,290.4,0,0,0,無,無,無,110000,379,,0.0,0,,RPUNMLMLKHLFFAO98CC
新竹市,建物,新竹市新竹市立鵬路91~120號,0.0,商,,,1050129,土地0建物1車位0,二十四層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,182.13,4,2,3,有,有,有,35000,192,,0.0,0,,RPVNMLMLKHLFFAO09CC
新竹市,建物,新竹市新竹市埔頂路511~540號,0.0,住,,,1050201,土地0建物2車位2,見其他登記事項,22,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020910,478.15,0,0,0,無,無,無,80000,167,坡道平面,45.62,0,樓層為一、二層,RPWNMLMLKHLFFAO56CC
新竹市,建物,新竹市新竹市中正路391~420號,439.0,住,,,1050201,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0760413,213.84,0,0,0,無,無,無,65000,304,,0.0,0,,RPWOMLMLKHLFFAO66CC
新竹市,建物,新竹市新竹市立鵬路91~120號,0.0,商,,,1050203,土地0建物1車位0,十二層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,103.83,4,2,2,有,有,無,21000,202,,0.0,0,,RPOOMLMLKHLFFAO58DC
新竹市,房地(土地+建物),新竹市新竹市牛埔南路211~240號,692.0,工,,,1050202,土地1建物1車位0,見其他登記事項,2,工廠,住工用,加強磚造,0671114,500.0,6,2,2,有,無,有,70000,,,0.0,0,,RPPOMLOLKHLFFAO88DC
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段159巷31~60號,72.16,商,,,1050219,土地2建物1車位1,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970205,295.33,4,3,4,有,無,有,42000,142,一樓平面,0.0,0,,RPOPMLOLKHLFFAO78CC
新竹市,建物,新竹市新竹市光華北街1~30號,0.0,住,,,1050203,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.42,2,2,1,有,無,無,11000,118,,0.0,0,含管500,RPOOMLPLKHLFFAO78CC
新竹市,建物,新竹市新竹市光復路一段30巷61~90號,0.0,住,,,1050217,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830314,109.02,3,2,2,有,無,有,13000,119,,0.0,0,,RPQOMLPLKHLFFAO98CC
新竹市,建物,新竹市新竹市四維路61~90號,0.0,商,,,1050220,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850521,133.71,3,2,2,有,有,無,12500,93,,0.0,0,,RPROMLPLKHLFFAO09CC
新竹市,建物,新竹市新竹市寶山路150巷1~30號,0.0,住,,,1050222,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730128,104.19999999999999,3,2,2,有,有,有,11500,110,,0.0,0,,RPSOMLPLKHLFFAO56CC
新竹市,建物,新竹市新竹市公道五路二段421~450號,0.0,,,,1050125,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951127,140.6,3,2,2,有,有,有,36326,258,,0.0,0,,RPQPMLPLKHLFFAO09CC
新竹市,建物,新竹市新竹市經國路三段31~60號,2502.0,住,,,1050115,土地0建物1車位0,一層,2,其他,見其他登記事項,見其他登記事項,1041105,307.96,0,0,0,無,無,有,268000,870,,0.0,0,商場,RPSPMLQLKHLFFAO76CC
新竹市,建物,新竹市新竹市公道五路二段91~120號,0.0,工,,,1050115,土地0建物2車位3,四層,16,廠辦,見其他登記事項,見其他登記事項,0990607,627.33,0,0,0,無,無,無,208747,333,坡道平面,0.0,0,,RPUPMLQLKHLFFAO96CC
新竹市,建物,新竹市新竹市香北一路181~210號,0.0,住,,,1050220,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0950731,190.54,4,2,3,有,無,無,18000,94,,0.0,0,,RPPNMLTLKHLFFAO56CC
新竹市,建物,新竹市新竹市北大路1~30號,0.0,商,,,1050222,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990810,97.7,2,2,2,有,有,有,23500,241,,0.0,0,,RPQNMLTLKHLFFAO66CC
新竹市,建物,新竹市新竹市東南街271~300號,0.0,住,,,1050301,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,,124.96,0,0,0,無,無,無,25000,200,,0.0,0,,RPTNMLMJLHLFFAO78CC
新竹市,建物,新竹市新竹市中華路三段1~30號,0.0,商,,,1050226,土地0建物1車位0,六層,16,辦公商業大樓,辦公室,鋼筋混凝土造,0800708,83.55,0,0,0,無,有,無,9000,108,,0.0,0,,RPUNMLNJLHLFFAO98CC
新竹市,建物,新竹市新竹市新竹市中華路六段459巷6弄1~30號,0.0,,山坡地保育區,丙種建築用地,1050203,土地0建物1車位0,全,2,透天厝,住家用,土造,0220109,149.18,3,2,2,有,無,無,9000,60,,0.0,0,,RPQOMLNJLHLFFAO68CC
新竹市,建物,新竹市新竹市關新東路91~120號,0.0,,,,1050106,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1030312,53.67,3,2,2,有,有,有,28409,529,,0.0,0,,RPOPMLNJLHLFFAO58CC
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路301~330號,44.28,其他,,,1050209,土地1建物1車位2,十七層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000110,362.42999999999995,3,2,2,有,有,有,70000,218,坡道平面,59.91,4000,,RPVNMLOJLHLFFAO56CC
新竹市,建物,新竹市新竹市中華路三段1~30號,0.0,商,,,1050205,土地0建物0車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,57.9,1,0,1,有,有,有,7000,121,,0.0,0,,RPROMLOJLHLFFAO88CC
新竹市,建物,新竹市新竹市關新北路1~30號,0.0,,,,1050222,土地0建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031031,247.88,4,2,2,有,有,有,70000,282,,0.0,0,,RPUOMLKKLHLFFAO88CC
新竹市,建物,新竹市新竹市新竹市中央路245巷31~60號,0.0,商,,,1050310,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010221,88.33,1,0,1,有,有,有,15500,175,,0.0,0,,RPXOMLKKLHLFFAO56CC
新竹市,建物,新竹市新竹市金竹路151~180號,0.0,住,,,1050223,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030110,232.96999999999997,4,2,2,有,有,有,34260,147,坡道平面,0.21,0,,RPTNMLMKLHLFFAO88CC
新竹市,建物,新竹市新竹市北區江山街1~30號,0.0,商,,,1050301,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,227.57,3,2,2,有,有,有,39169,172,,0.0,0,,RPUNMLMKLHLFFAO98CC
新竹市,建物,新竹市新竹市新竹市北區英明街61~90號,0.0,商,,,1050304,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021224,313.19,4,2,3,有,有,有,51084,163,,0.0,0,,RPVNMLMKLHLFFAO09CC
新竹市,房地(土地+建物),新竹市新竹市新竹市東區光復路一段271~300號,14.47,住,,,1050308,土地1建物3車位0,一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860409,128.38,0,0,0,無,有,無,80000,623,,0.0,0,,RPXOMLOKLHLFFAO96CC
新竹市,房地(土地+建物),新竹市新竹市花園街31~60號,48.0,商,,,1041208,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840712,156.45,3,2,4,有,無,有,17000,109,,0.0,0,,RPRNMLPKLHLFFAO98CC
新竹市,建物,新竹市新竹市慈祥路61~90號,0.0,住,,,1050314,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,98.94999999999999,2,2,1,有,有,有,19000,192,坡道平面,0.0,0,,RPUNMLPKLHLFFAO66CC
新竹市,房地(土地+建物),新竹市新竹市北大路1~30號,4.19,商,,,1050304,土地1建物1車位0,十八層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,112.66,3,2,2,有,有,有,35000,311,,0.0,0,,RPQOMLQKLHLFFAO09CC
新竹市,建物,新竹市新竹市北門里北門街151~180號,0.0,商,,,1050225,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040720,136.44,3,2,2,有,有,有,35000,257,,0.0,0,,RPPPMLQKLHLFFAO09CC
新竹市,房地(土地+建物),新竹市新竹市牛埔南路451~480號,320.0,工,,,1050311,土地1建物1車位0,見其他登記事項,3,工廠,住工用,加強磚造,0660912,426.94,0,0,0,無,無,無,53000,,,0.0,0,,RPWOMLQKLHLFFAO17DC
新竹市,土地,復興段391~420地號,991.73,其他,,,1050226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,61,,0.0,0,含地上未登記建物 店面使用,RPTRMLRKLHLFFAO27DC
新竹市,建物,新竹市新竹市光復路二段155巷2弄1~30號,0.0,,,,1050308,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740722,16.53,4,0,4,有,無,有,5500,333,,0.0,0,,RPTPMLRKLHLFFAO96CC
新竹市,建物,新竹市新竹市光復路二段155巷2弄1~30號,0.0,,,,1050313,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740722,16.53,4,0,4,有,無,有,5500,333,,0.0,0,,RPOQMLRKLHLFFAO56CC
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段181~210號,13.17,商,,,1050224,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020615,199.36,3,2,2,有,有,有,41000,206,坡道平面,0.0,0,只租一個車位,RPRQMLSKLHLFFAO96CC
新竹市,建物,新竹市新竹市慈雲路121~150號,0.0,商,,,1050219,土地0建物1車位0,十九層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,155.69,3,2,2,有,有,有,24000,154,,0.0,0,,RPSQMLSKLHLFFAO07CC
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路451~480號,22.46,住,,,1050224,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001001,168.84,3,2,2,有,有,有,27000,160,坡道平面,0.0,0,,RPRNMLSKLHLFFAO86EC
新竹市,建物,新竹市新竹市東門街34巷1~30號,0.0,商,,,1050301,土地0建物1車位0,十六層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,181.53,3,2,2,有,有,有,50000,275,,0.0,0,,RPTNMLMLLHLFFAO98CC
新竹市,建物,新竹市新竹市中華路二段211~240號,0.0,商,,,1050308,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020615,146.07,2,2,2,有,有,有,35556,243,,0.0,0,,RPWNMLMLLHLFFAO66CC
新竹市,建物,新竹市新竹市西大路46巷32弄1~30號,0.0,住,,,1050305,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700819,74.01,2,1,1,有,無,無,10500,142,,0.0,0,,RPXOMLMLLHLFFAO86CC
新竹市,建物,新竹市新竹市新竹市明湖路751~780號,0.0,農,,,1050305,土地0建物1車位0,地下二層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,48.36,1,1,1,有,有,有,9000,186,,0.0,0,,RPOPMLMLLHLFFAO68CC
新竹市,建物,新竹市新竹市中正路157巷1~30號,0.0,住,,,1050310,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790503,128.24,1,1,1,有,無,有,6300,49,,0.0,0,,RPWNMLNLLHLFFAO76CC
新竹市,建物,新竹市新竹市水田街50巷1~30號,0.0,住,,,1050302,土地0建物1車位0,一層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801230,35.06,1,0,1,有,無,有,8000,228,,0.0,0,,RPSOMLNLLHLFFAO09CC
新竹市,建物,新竹市新竹市東區八德路151~180號,0.0,商,,,1050201,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971126,176.26,3,2,2,有,有,有,45000,255,坡道平面,0.0,0,續約,RPTNMLOLLHLFFAO56CC
新竹市,建物,新竹市新竹市中華路三段1~30號,0.0,商,,,1050324,土地0建物1車位0,十一層,16,辦公商業大樓,辦公室,鋼筋混凝土造,0800708,64.71,0,0,0,無,有,無,7946,123,,0.0,0,,RPVNMLPLLHLFFAO86CC
新竹市,建物,新竹市新竹市關新東路151~180號,0.0,住,,,1050227,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031110,111.45,3,2,2,有,有,有,25000,224,坡道平面,8.27,0,,RPPPMLPLLHLFFAO09CC
新竹市,建物,新竹市新竹市城北街137巷8弄1~30號,81.0,住,,,1050225,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,114.54,4,2,2,有,無,無,17000,148,,0.0,0,,RPRPMLPLLHLFFAO66CC
新竹市,建物,新竹市新竹市中華路二段211~240號,0.0,商,,,1050307,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020615,147.78,2,2,2,有,有,有,37000,250,,0.0,0,,RPQOMLTLLHLFFAO86CC
新竹市,建物,新竹市新竹市公道五路二段361~390號,0.0,住,,,1050225,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961206,210.87,3,2,2,有,有,有,36622,174,坡道平面,0.0,0,含二代健保,RPTOMLTLLHLFFAO17CC
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路1~30號,2.12,住,,,1050321,土地1建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,168.23000000000002,3,2,2,有,有,有,45000,267,升降機械,16.27,0,,RPVPMLLMLHLFFAO76CC
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段161巷1~30號,41.29,商,,,1050325,土地2建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0951220,243.21,4,2,3,有,有,有,26000,107,坡道平面,0.0,0,,RPXPMLLMLHLFFAO96CC
新竹市,建物,新竹市新竹市東門街34巷1~30號,0.0,商,,,1050314,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,129.59,3,2,2,有,有,有,37000,286,,0.0,0,,RPPQMLLJMHLFFAO68CC
新竹市,建物,新竹市新竹市少年街31~60號,0.0,商,,,1050330,土地0建物1車位0,七層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830131,54.92,1,1,1,有,有,無,7500,137,,0.0,0,,RPUPMLLJMHLFFAO56DC
新竹市,建物,新竹市新竹市少年街31~60號,0.0,商,,,1050330,土地0建物1車位0,七層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830131,53.72,1,1,1,有,有,有,7500,140,,0.0,0,,RPOQMLLJMHLFFAO68DC
新竹市,建物,新竹市新竹市自由路61~90號,0.0,商,,,1050328,土地0建物1車位0,一層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,0801231,314.83000000000004,0,0,0,無,有,無,105000,334,,0.0,0,,RPUNMLQJMHLFFAO76CC
新竹市,建物,新竹市新竹市中華路二段211~240號,0.0,商,,,1050310,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020615,147.79,2,2,2,有,有,有,37000,250,,0.0,0,,RPQOMLSJMHLFFAO66CC
新竹市,建物,新竹市新竹市民權路56巷1~30號,0.0,商,,,1050315,土地0建物1車位0,十層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1030830,24.53,1,0,1,有,有,有,11500,469,,0.0,0,租金含管理費第四台,RPQNMLKKMHLFFAO48CC
新竹市,建物,新竹市新竹市竹光路181~210號,0.0,住,,,1050408,土地0建物1車位0,一層,1,店面(店鋪),商業用,見其他登記事項,0871027,159.93,0,0,0,無,無,無,30000,188,,0.0,0,,RPUNMLMKMHLFFAO09CC
新竹市,建物,新竹市新竹市民生路121~150號,264.0,住,,,1050412,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810916,98.43,1,1,2,有,無,有,15500,157,,0.0,0,,RPOOMLMKMHLFFAO58CC
新竹市,建物,新竹市新竹市中華路二段312巷1~30號,0.0,商,,,1050319,土地0建物0車位0,全,3,透天厝,見其他登記事項,見其他登記事項,,294.87,9,9,9,有,無,有,6000,20,,0.0,0,,RPOOMLNKMHLFFAO68CC
新竹市,建物,新竹市新竹市中華路三段1~30號,0.0,商,,,1050414,土地0建物1車位0,六層,16,辦公商業大樓,辦公室,鋼筋混凝土造,0800708,64.71,0,0,0,無,有,無,8000,124,,0.0,0,,RPTOMLOKMHLFFAO66CC
新竹市,建物,新竹市新竹市新源街121~150號,0.0,住,,,1050320,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,129.49,3,2,2,有,有,有,20000,154,坡道平面,0.0,0,車位面積無法分算，車位和管委會承租，租金含車位租金,RPWOMLOKMHLFFAO96CC
新竹市,建物,新竹市新竹市林森路181~210號,0.0,商,,,1050330,土地0建物1車位0,九層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0801111,37.410000000000004,1,1,1,有,有,有,7000,187,,0.0,0,,RPOPMLOKMHLFFAO88CC
新竹市,建物,新竹市新竹市明湖路1050巷211~240號,0.0,,山坡地保育區,丙種建築用地,1050405,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831114,92.71,3,2,1,有,無,無,12000,129,,0.0,0,,RPRPMLOKMHLFFAO56CC
新竹市,建物,新竹市新竹市八德路181~210號,0.0,住,,,1050406,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971126,180.57,4,2,2,有,有,有,34000,188,,0.0,0,,RPTNMLPKMHLFFAO66CC
新竹市,建物,新竹市新竹市南大路575巷1弄1~30號,0.0,住,,,1050401,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800410,85.05,3,2,2,有,無,無,9000,106,,0.0,0,,RPQNMLRKMHLFFAO56CC
新竹市,建物,新竹市新竹市振興一街31~60號,0.0,住,,,1050401,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840718,62.01,2,2,1,有,無,有,12000,194,,0.0,0,,RPRNMLRKMHLFFAO66CC
新竹市,建物,新竹市新竹市光復路一段361~390號,0.0,住,,,1050318,土地0建物1車位1,五層,14,辦公商業大樓,辦公室,鋼筋混凝土造,0900515,59.69,0,0,0,無,有,無,15700,263,坡道平面,0.0,0,,RPSNMLSKMHLFFAO86CC
新竹市,建物,新竹市新竹市寶山路93巷3弄1~30號,0.0,住,,,1050408,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610821,110.7,3,2,2,有,無,有,25000,226,,0.0,0,,RPPPMLSKMHLFFAO76CC
新竹市,建物,新竹市新竹市東大路二段217巷54弄1~30號,0.0,住,,,1050321,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,88.75,4,2,1,有,無,有,11000,124,,0.0,0,,RPXPMLSKMHLFFAO57CC
新竹市,建物,新竹市新竹市千甲路7巷1~30號,0.0,,特定農業區,丁種建築用地,1050324,土地0建物1車位0,全,4,透天厝,住工用,鋼筋混凝土造,0830207,303.58,4,2,2,有,無,有,35000,115,,0.0,0,,RPOQMLSKMHLFFAO76CC
新竹市,建物,新竹市新竹市建中路31~60號,0.0,住,,,1050327,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,144.59,4,2,2,有,有,有,22000,152,,0.0,0,,RPPQMLSKMHLFFAO86CC
新竹市,建物,新竹市新竹市林森路1~30號,0.0,商,,,1050418,土地0建物1車位0,一層,3,店面(店鋪),商業用,加強磚造,,78.0,0,0,0,無,無,無,86000,1103,,0.0,0,,RPXOMLTKMHLFFAO57CC
新竹市,建物,新竹市新竹市慈濟路241~270號,0.0,住,,,1050320,土地0建物1車位2,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010820,241.03,4,2,2,有,有,有,40000,166,坡道平面,0.0,0,續租,RPURMLKLMHLFFAO76CC
新竹市,建物,新竹市新竹市東門街34巷31~60號,0.0,住,,,1050413,土地0建物1車位0,六層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,182.65,3,2,2,有,有,有,42002,230,,0.0,0,含二代健保,RPPSMLKLMHLFFAO98CC
新竹市,建物,新竹市新竹市明湖路751~780號,0.0,其他,,,1050320,土地0建物0車位0,三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,50.629999999999995,1,0,1,有,有,有,8000,158,,0.0,0,,RPVNMLLLMHLFFAO56CC
新竹市,房地(土地+建物),新竹市新竹市關新東路241~270號,103.56,住,,,1050419,土地1建物1車位0,見其他登記事項,26,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020710,222.22,0,0,0,無,有,無,100000,450,,0.0,0,租賃層次為店面1F-2F,RPROMLMLMHLFFAO98CC
新竹市,建物,新竹市新竹市八德路181~210號,0.0,商,,,1050418,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0971126,234.33,4,2,2,有,有,有,47000,201,,0.0,0,,RPSNMLQLMHLFFAO76CC
