鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
湖西鄉,土地,尖山南段811~840地號,722.89,,一般農業區,農牧用地,1050122,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1660,,0.0,0,急買急賣。,RPPNMLMJKHLFFAX98CA
湖西鄉,土地,隘門新段1111~1140地號,735.42,,一般農業區,農牧用地,1050120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1332000,1811,,0.0,0,,RPXNMLMJKHLFFAX17CA
馬公市,土地,烏崁新段1291~1320地號,172.78,,一般農業區,農牧用地,1050118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,2084,,0.0,0,,RPQNMLNJKHLFFAX56CA
馬公市,房地(土地+建物),澎湖縣馬公巿東衛61~90號,282.7,,一般農業區,甲種建築用地,1050122,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1041005,250.04,4,3,5,有,無,8800000,35194,,0.0,0,,RPQNMLOJKHLFFAX66CA
西嶼鄉,土地,內垵一段211~240地號,698.3,,森林區,農牧用地,1050104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1689874,2420,,0.0,0,,RPRNMLNLKHLFFAX86CA
馬公市,土地,光榮段961~990地號,45.65,住,,,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,666667,14604,,0.0,0,瑕疵物件之交易。土地增值稅買賣雙方各半,RPOOMLMJKHLFFAX09DA
馬公市,土地,文光段241~270地號,17.65,其他,,,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,843670,47800,,0.0,0,"馬公都市計畫龍行新城西側8米計畫道路開闢工程協議價購47,800/m2",RPTNMLSKKHLFFAX57DA
馬公市,房地(土地+建物),澎湖縣馬公巿永和街1~30號,93.54,住,,,1041222,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740527,97.26,3,1,2,有,無,5000000,51409,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPJKHLFFAX07EA
馬公市,土地,虎井段1141~1170地號,18.0,,鄉村區,交通用地,1050106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46260,2570,,0.0,0,向政府機關承購之案件。,RPXNMLSKKHLFFAX08EA
白沙鄉,土地,赤崁中段571~600地號,33.33,,一般農業區,甲種建築用地,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,286638,8600,,0.0,0,"赤崁村高地截流溝新建工程協議價購8,600元/每平方公尺",RPVNMLSKKHLFFAX77DA
白沙鄉,土地,赤崁中段571~600地號,0.14,,一般農業區,甲種建築用地,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1190,0,,0.0,0,"赤崁村高地截流溝新建工程協議價購8,600元/每平方公尺",RPQOMLSKKHLFFAX37DA
白沙鄉,土地,講美段1351~1380地號,1110.68,,一般農業區,農牧用地,1041217,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1035000,932,,0.0,0,,RPVNMLQLKHLFFAX57CA
西嶼鄉,土地,小池角段1351~1380地號,515.0,,一般農業區,農牧用地,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2330,,0.0,0,,RPRNMLQKKHLFFAX07CA
白沙鄉,土地,赤崁中段571~600地號,0.28,,一般農業區,甲種建築用地,1050204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2379,0,,0.0,0,"赤崁村高地截流溝新建工程協議價購8,600元/每平方公尺",RPXNMLSKKHLFFAX97DA
白沙鄉,土地,赤崁中段571~600地號,0.28,,一般農業區,甲種建築用地,1050204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2379,0,,0.0,0,"赤崁村高地截流溝新建工程協議價購8,600元/每平方公尺",RPPOMLSKKHLFFAX27DA
馬公市,土地,興仁段1351~1380地號,2416.0,,一般農業區,礦業用地,1050130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15347640,6353,,0.0,0,,RPRNMLPKKHLFFAX07DA
馬公市,土地,埕西段541~570地號,23.42,其他,,,1050104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1133770,48410,,0.0,0,"馬公都市計畫中興國小東側8米計畫道路開闢工程協議價購（48,400/ m2）",RPQNMLSKKHLFFAX27DA
白沙鄉,土地,赤崁中段571~600地號,0.14,,一般農業區,甲種建築用地,1050205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1190,0,,0.0,0,"赤崁村高地截流溝新建工程8,600元/每平方公尺",RPWNMLSKKHLFFAX87DA
湖西鄉,土地,隘門新段991~1020地號,2760.25,,一般農業區,農牧用地,1050120,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6980000,2529,,0.0,0,,RPQNMLPKKHLFFAX96DA
馬公市,房地(土地+建物),澎湖縣馬公巿貿商街31~60號,136.65,住,,,1050129,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930407,257.42,4,3,5,有,無,12880000,50035,,0.0,0,,RPPNMLPKKHLFFAX76CA
馬公市,土地,烏崁新段421~450地號,47373.91,,特定專用區,特定目的事業用地,1041228,土地32建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341565891,7210,,0.0,0,向政府機關承購之案件。,RPSNMLPKKHLFFAX07CA
馬公市,土地,五德西段271~300地號,14.68,,一般農業區,交通用地,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35500,2418,,0.0,0,,RPPNMLQKKHLFFAX86CA
馬公市,房地(土地+建物),澎湖縣馬公巿西衛271~300號,344.78,,一般農業區,甲種建築用地,1050110,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040323,323.35,8,1,9,有,無,15680000,48492,,0.0,0,,RPPNMLNJLHLFFAX56CA
馬公市,土地,安宅段901~930地號,341.32,,一般農業區,農牧用地,1050202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15487215,45374,,0.0,0,含未來興建房屋之費用,RPQNMLLJLHLFFAX09CA
馬公市,土地,山水南段931~960地號,9.84,,鄉村區,乙種建築用地,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,103320,10500,,0.0,0,"山水2號排水瓶頸段拓寬工程0K+371~0K+480協議價購10,500元/每平方公尺",RPUNMLSKKHLFFAX67DA
