編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPROMLLJKHLFFAB17CC,42,169.69,住家用,見其他登記事項,62年7月16日,二層,
RPVNMLLJKHLFFAB47CC,25,324.88,住商用,鋼筋混凝土造,79年11月10日,十四層,
RPVNMLLJKHLFFAB47CC,25,13.88,見其他登記事項,鋼筋混凝土造,79年11月10日,十四層,
RPPOMLLJKHLFFFL48CC,1,99.44,見其他登記事項,鋼筋混凝土造,103年12月22日,016,
RPPOMLLJKHLFFFL48CC,1,50.72,見其他登記事項,鋼筋混凝土造,103年12月22日,016,
RPPOMLLJKHLFFFL48CC,1,14.12,見其他登記事項,鋼筋混凝土造,103年12月22日,016,
RPVNMLLJKHLFFCB67CC,33,178.23,見其他登記事項,鋼筋混凝土造,71年8月26日,三層,
RPVSMLLJKHLFFCB18CC,13,164.08,見其他登記事項,鋼筋混凝土造,91年11月28日,一層,
RPWNMLLJKHLFFCB77CC,21,503.92,見其他登記事項,鋼筋混凝土造,84年6月9日,十二層,
RPWNMLLJKHLFFCB77CC,21,315.45,共有部分,鋼筋混凝土造,84年6月9日,十二層,
RPPPMLMJKHLFFCB37CC,20,3739.00,住家用,鋼筋混凝土造,84年8月11日,四層,
RPVNMLMJKHLFFHL66CC,35,59.33,見其他登記事項,加強磚造,70年2月25日,001,
RPSNMLMJKHLFFHL09DC,3,333.73,見其他登記事項,鋼筋混凝土造,102年5月3日,004,
RPOSMLLJKHLFFBB37CC,27,295.31,住商用,鋼筋混凝土造,77年8月31日,四層,
RPRQMLLJKHLFFBB47CC,41,54.45,住家用,鋼筋混凝土加強磚造,64年1月30日,三層,
RPQPMLMJKHLFFCB47CC,11,131.37,見其他登記事項,見其他登記事項,94年1月14日,十四層,
RPQPMLMJKHLFFCB47CC,11,112.12,見其他登記事項,見其他登記事項,94年1月14日,十四層,
RPPSMLLJKHLFFBB47CC,17,231.69,見其它登記事項,鋼筋混凝土造,87年11月2日,五層,
RPRPMLMJKHLFFCB57CC,9,27.89,住家用,鋼筋混凝土造,95年11月24日,十四層,
RPRPMLMJKHLFFCB57CC,9,12.56,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPROMLMJKHLFFAB27CC,20,36.20,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPTOMLMJKHLFFAB47CC,18,69.32,見其他登記事項,鋼筋混凝土造,87年6月15日,十三層,
RPTOMLMJKHLFFAB47CC,18,2.74,共有部份,鋼筋混凝土造,87年6月15日,十三層,
RPTOMLMJKHLFFAB47CC,18,10.68,共有部份,鋼筋混凝土造,87年6月15日,十三層,
RPVNMLMJKHLFFAB57CC,1,90.30,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPVNMLMJKHLFFAB57CC,1,61.12,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPVNMLMJKHLFFAB57CC,1,22.54,見其他登記事項,鋼筋混凝土造,103年11月30日,十四層,
RPUPMLMJKHLFFBB77CC,25,203.83,商業用,鋼筋混凝土造,80年2月11日,十二層,
RPWPMLMJKHLFFBB97CC,45,106.04,住家用,鋼筋混凝土加強磚造,60年7月29日,二層,
RPTPMLMJKHLFFCB77CC,2,77.58,住家用,鋼筋混凝土造,102年11月5日,十二層,
RPTPMLMJKHLFFCB77CC,2,54.53,見其他登記事項,鋼筋混凝土造,102年11月5日,十二層,
RPTPMLMJKHLFFCB77CC,2,22.52,見其他登記事項,鋼筋混凝土造,102年11月5日,十二層,
