鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
萬丹鄉,土地,新林段1111~1140地號,2972.0,,特定農業區,農牧用地,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24060000,8096,,0.0,0,,RPPNMLNJKHLFFAT68CA
屏東巿,房地(土地+建物),屏東縣屏東巿機場北路781~810號,11.86,住,,,1050108,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,82.12,2,2,1,有,有,1800000,21919,,0.0,0,,RPRNMLNJKHLFFAT88CA
屏東巿,房地(土地+建物),屏東縣屏東巿崇德一路221巷1~30號,67.0,住,,,1050108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780620,132.02,4,2,3,有,無,3200000,24239,,0.0,0,,RPUNMLNJKHLFFAT56CA
屏東巿,土地,古松段361~390地號,2724.34,,一般農業區,農牧用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3671,,0.0,0,,RPUNMLMJKHLFFAT09CA
屏東巿,房地(土地+建物),屏東縣屏東巿德豐街91~120號,10.74,住,,,1041229,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821130,88.72,3,2,1,有,有,1600000,18034,,0.0,0,,RPWNMLMJKHLFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東巿民貴一街31~60號,31.62,住,,,1050115,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040130,109.77000000000001,2,1,1,有,無,5600000,51016,,0.0,0,,RPSNMLPJKHLFFAT56CA
九如鄉,房地(土地+建物),屏東縣九如鄉光復街167巷1~30號,158.53,住,,,1050125,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030902,213.65,4,2,3,有,無,7700000,36040,,0.0,0,,RPPNMLTJKHLFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東巿建南路91~120號,31.96,住,,,1050126,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0711030,79.6,3,2,2,有,無,1500000,18844,,0.0,0,,RPQOMLQKKHLFFAT66CA
九如鄉,土地,九仁段331~360地號,147.35,住,,,1050120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8144,,0.0,0,親友、員工或其他特殊關係間之交易。其中一筆為道路用地，本交易含土地上未保存登記之鐵皮屋。,RPPNMLNLKHLFFAT88CA
屏東巿,房地(土地+建物),屏東縣屏東巿華盛街1~30號,45.61,住,,,1050111,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,3213804,17755,,0.0,0,,RPQOMLMLKHLFFAT98CA
屏東巿,土地,龍華段1861~1890地號,326.42,,鄉村區,乙種建築用地,1041225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2056477,6300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLLJLHLFFAT68CA
