鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中山區,房地(土地+建物)+車位,中山段一小段661~690地號,24.88,商,,,1020509,土地1建物1車位2,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,383.83,4,2,2,有,無,93700000,306897,坡道平面,95.46,5200000,,RPROMLQKLHLFFCA87CB
中山區,房地(土地+建物)+車位,中山段一小段661~690地號,24.74,商,,,1020517,土地1建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,336.1,4,2,2,有,無,92200000,308111,坡道平面,47.73,3350000,,RPSOMLQKLHLFFCA97CB
中山區,房地(土地+建物)+車位,中山段一小段661~690地號,24.88,商,,,1020519,土地1建物1車位2,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,383.83,4,2,2,有,無,96620000,314596,坡道平面,95.46,5900000,,RPTOMLQKLHLFFCA08CB
中山區,房地(土地+建物)+車位,中山段一小段661~690地號,24.88,商,,,1020417,土地1建物1車位2,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,383.83,4,2,2,有,無,97300000,316607,坡道平面,95.46,6000000,,RPUOMLQKLHLFFCA18CB
中山區,房地(土地+建物)+車位,中山段一小段661~690地號,20.29,商,,,1020515,土地1建物1車位1,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,284.13,4,2,2,有,無,68430000,277411,坡道平面,47.73,2850000,,RPVOMLQKLHLFFCA28CB
中山區,房地(土地+建物)+車位,中山段一小段661~690地號,19.53,商,,,1020503,土地1建物1車位1,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,275.02,4,2,2,有,無,62130000,262132,坡道平面,47.73,2550000,,RPWOMLQKLHLFFCA38CB
中山區,房地(土地+建物)+車位,中山段一小段661~690地號,19.48,商,,,1020528,土地1建物1車位1,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,274.58,4,2,2,有,無,63000000,264272,坡道平面,47.73,3050000,,RPXOMLQKLHLFFCA48CB
中山區,房地(土地+建物)+車位,中山段一小段661~690地號,19.5,商,,,1020601,土地1建物1車位2,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,320.84,4,2,2,有,無,64430000,260582,坡道平面,95.46,5700000,,RPOPMLQKLHLFFCA67CB
中山區,房地(土地+建物)+車位,中山段一小段661~690地號,19.36,商,,,1020504,土地1建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,273.19,4,2,2,有,無,63000000,265901,坡道平面,47.73,3050000,,RPPPMLQKLHLFFCA77CB
