編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLPLLHLFFCC38CC,8,103.34,住家用,鋼筋混凝土造,96年11月16日,十層,
RPPNMLLLKHLFFCC37CC,34,71.09,商業用,鋼筋混凝土造,70年12月28日,五層,
RPPNMLNLLHLFFBC57CC,17,31.96,住家用,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLPLLHLFFBC38CC,24,94.25,住家用,鋼筋混凝土造,80年10月15日,二層,
RPUNMLRJMHLFFBC38CC,25,77.74,商業用,鋼筋混凝土造,80年9月26日,五層,
RPPNMLOJLHLFFBC47CC,19,61.96,見其他登記事項,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLSKMHLFFCC28CC,25,1432.66,商業用,鋼筋混凝土造,80年8月23日,十六層,
RPQNMLSKMHLFFCC28CC,25,1625.29,商業用,鋼筋混凝土造,80年8月23日,十六層,
RPSNMLPKMHLFFBC08CC,20,140.29,住家用,鋼筋混凝土造,85年3月9日,十四層,
RPRNMLMJLHLFFBC57DC,55,230.59,住商用,磚造,49年10月19日,三層,
RPVNMLRJMHLFFBC48CC,18,133.94,住家用,鋼筋混凝土造,86年11月21日,二十層,
RPVNMLOJKHLFFBC08DC,30,122.22,商業用,鋼筋混凝土造,75年7月23日,五層,
RPPNMLNLMHLFFCC77CC,26,193.64,商業用,鋼筋混凝土造,79年8月8日,五層,
