編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLPJKHLFFAH38CC,18,195.27,住商用,鋼筋混凝土造,86年11月6日,三層,
RPUNMLPJKHLFFAH38CC,18,195.27,住商用,鋼筋混凝土造,86年11月6日,三層,
RPTNMLRKKHLFFBH68CC,35,74.79,住家用,鋼筋混凝土造,70年6月10日,五層,
RPXOMLSKKHLFFBH66CC,23,65.01,住家用,鋼筋混凝土造,82年1月12日,六層,
RPXOMLSKKHLFFBH66CC,23,7.18,住家用,鋼筋混凝土造,82年1月12日,六層,
RPXOMLSKKHLFFBH66CC,23,29.43,共有部分,鋼筋混凝土造,82年1月12日,六層,
RPQPMLSKKHLFFBH68CC,4,79.02,見其他登記事項,鋼筋混凝土造,101年6月14日,十層,
RPQPMLSKKHLFFBH68CC,4,13.57,見其他登記事項,鋼筋混凝土造,101年6月14日,十層,
RPQPMLSKKHLFFBH68CC,4,19.72,見其他登記事項,鋼筋混凝土造,101年6月14日,十層,
RPQPMLSKKHLFFBH68CC,4,19.24,見其他登記事項,鋼筋混凝土造,101年6月14日,十層,
RPROMLSKKHLFFAH58CC,25,226.97,住商用,見其他登記事項,79年11月15日,三層,
RPUNMLPKKHLFFFH98CC,21,179.30,住家用,鋼筋混凝土造,84年6月15日,四層,
RPSNMLTKKHLFFBH78CC,15,107.07,住家用,鋼筋混凝土造,89年12月7日,七層,
RPSNMLTKKHLFFBH78CC,15,30.55,共有部分,鋼筋混凝土造,89年12月7日,七層,
RPRNMLNJKHLFFEH28CC,29,513.99,見其他登記事項,鋼筋混凝土造,76年6月23日,二層,
RPSSMLRKKHLFFEH76CC,20,270.11,見其他登記事項,見其他登記事項,85年7月22日,一層,
RPPNMLNKKHLFFBH87CC,4,47.87,見其他登記事項,鋼筋混凝土造,101年6月10日,十層,
RPPQMLMLKHLFFAH18DC,23,253.33,住家用,鋼筋混凝土造,82年7月16日,八層,
RPVOMLMLKHLFFAH48CC,16,335.11,商業用,鋼筋混凝土造,88年12月1日,二十層,
RPVNMLOJKHLFFFH98DC,1,68.90,住家用,鋼筋混凝土造,104年6月9日,十五層,
RPVNMLOJKHLFFFH98DC,1,60.34,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPTPMLMLKHLFFBH48CC,1,103.48,見其他登記事項,鋼筋混凝土造,104年1月5日,十四層,
RPTPMLMLKHLFFBH48CC,1,9.95,見其他登記事項,鋼筋混凝土造,104年1月5日,十四層,
RPTPMLMLKHLFFBH48CC,1,98.56,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPXPMLMLKHLFFBH98DC,16,72.82,住家用,鋼筋混凝土造,89年1月20日,九層,
RPQNMLMLKHLFFEH28CC,21,68.65,工業用,鋼筋混凝土造,84年5月18日,十層,
RPQNMLMLKHLFFEH28CC,21,7.06,工業用,鋼筋混凝土造,84年5月18日,十層,
RPQNMLMLKHLFFEH28CC,21,3.90,工業用,鋼筋混凝土造,84年5月18日,十層,
RPQNMLMLKHLFFEH28CC,21,15.79,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPQNMLMLKHLFFEH28CC,21,14.81,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPPOMLMLKHLFFAH08EC,2,173.65,見其他登記事項,鋼筋混凝土造,103年4月20日,十五層,
RPPOMLMLKHLFFAH08EC,2,13.76,見其他登記事項,鋼筋混凝土造,103年4月20日,十五層,
RPPOMLMLKHLFFAH08EC,2,156.53,見其他登記事項,鋼筋混凝土造,103年4月20日,十五層,
RPWNMLNLKHLFFFH56DC,2,87.86,住家用,鋼筋混凝土造,103年1月20日,十五層,
RPWNMLNLKHLFFFH56DC,2,56.51,見其他登記事項,鋼筋混凝土造,103年1月20日,十五層,
RPWNMLNLKHLFFFH56DC,2,18.03,見其他登記事項,鋼筋混凝土造,103年1月20日,十五層,
RPUNMLNLKHLFFFH98DC,19,181.93,住家用,鋼筋混凝土造,86年6月25日,四層,
RPSNMLRKKHLFFGH09CC,34,97.26,住家用,鋼筋混凝土造,70年11月20日,五層,
RPUNMLRKKHLFFGH76DC,46,38.74,住家用,加強磚造,58年8月10日,二層,
RPVNMLNLKHLFFFH09DC,1,70.54,住家用,鋼筋混凝土造,103年10月6日,十八層,
RPVNMLNLKHLFFFH09DC,1,14.39,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPVNMLNLKHLFFFH09DC,1,19.48,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPVNMLNLKHLFFFH09DC,1,4.92,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPVNMLNLKHLFFFH09DC,1,33.06,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPSNMLNLKHLFFGH88DC,1,61.80,住家用,鋼筋混凝土造,104年5月11日,十九層,
RPSNMLNLKHLFFGH88DC,1,8.63,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPSNMLNLKHLFFGH88DC,1,41.84,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPSNMLNLKHLFFGH88DC,1,20.99,共有部份,鋼筋混凝土造,104年5月11日,十九層,
RPWNMLNLKHLFFCH88DC,8,292.42,見其他登記事項,鋼筋混凝土造,96年12月7日,五層,
RPWNMLNLKHLFFCH88DC,8,4.46,見其他登記事項,鋼筋混凝土造,96年12月7日,五層,
RPQNMLOLKHLFFEH48CC,15,342.80,見其他登記事項,鋼筋混凝土造,90年1月11日,三層,
RPXNMLNLKHLFFEH09CC,21,215.00,見其他登記事項,加強磚造,84年2月20日,一層,
RPXNMLNLKHLFFEH09CC,23,332.00,工業用,鋼造,81年8月21日,一層,
RPSOMLNLKHLFFEH78DC,6,85.53,見其他登記事項,鋼筋混凝土造,98年10月30日,八層,
RPRNMLOLKHLFFBH28CC,40,162.00,住家用,加強磚造,64年8月22日,二層,
RPPOMLPLKHLFFBH38DC,3,148.12,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPPOMLPLKHLFFBH38DC,3,161.06,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPPOMLPLKHLFFBH38DC,3,26.20,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPSNMLOLKHLFFBH48DC,1,99.02,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,
RPWQMLOLKHLFFBH56DC,9,14.00,見其他登記事項,鋼筋混凝土造,95年8月25日,四層,
RPUQMLOLKHLFFBH98DC,9,14.00,見其他登記事項,鋼筋混凝土造,95年8月25日,四層,
RPVQMLOLKHLFFBH09DC,9,14.00,見其他登記事項,鋼筋混凝土造,95年8月25日,四層,
RPTQMLOLKHLFFBH88DC,9,14.00,見其他登記事項,鋼筋混凝土造,95年8月25日,四層,
RPVNMLPLKHLFFGH76DC,21,95.03,住家用,鋼筋混凝土造,84年1月19日,七層,
RPVNMLPLKHLFFGH76DC,21,22.97,共有部份,鋼筋混凝土造,84年1月19日,七層,
RPVNMLPLKHLFFFH56CC,35,103.00,住家用,加強磚造,70年7月1日,二層,
RPTPMLQLKHLFFFH86EC,2,105.27,住家用,鋼筋混凝土造,103年4月21日,十二層,
RPTPMLQLKHLFFFH86EC,2,74.75,見其他登記事項,鋼筋混凝土造,103年4月21日,十四層,
RPTOMLPLKHLFFEH09DC,,60.14,共有部份,鋼筋混凝土造,104年8月25日,八層,
RPTOMLPLKHLFFEH09DC,,56.25,住家用,鋼筋混凝土造,104年8月25日,八層,
RPQNMLQLKHLFFEH78DC,7,428.40,見其他登記事項,鋼筋混凝土造,97年11月20日,四層,
RPSNMLQLKHLFFEH88CC,3,107.76,見其他登記事項,鋼筋混凝土造,101年11月5日,十二層,
RPVNMLQLKHLFFEH76EC,8,116.79,住家用,鋼筋混凝土造,97年4月1日,十層,
RPVNMLQLKHLFFEH76EC,8,19.36,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPVNMLQLKHLFFEH76EC,8,31.15,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPVNMLQLKHLFFEH76EC,8,.02,見其他登記事項,鋼筋混凝土造,97年4月1日,十層,
RPVNMLQLKHLFFEH76EC,8,27.13,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPROMLPLKHLFFEH88DC,8,138.39,住家用,鋼筋混凝土造,97年4月1日,十層,
RPROMLPLKHLFFEH88DC,8,18.57,住家用,鋼筋混凝土造,97年4月1日,十層,
RPROMLPLKHLFFEH88DC,8,22.99,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPROMLPLKHLFFEH88DC,7,.02,見其他登記事項,鋼筋混凝土造,97年10月2日,十層,
RPROMLPLKHLFFEH88DC,7,26.37,共有部份,鋼筋混凝土造,97年10月2日,十層,
RPPOMLPLKHLFFEH78EC,19,90.48,住家用,鋼筋混凝土造,86年1月21日,五層,
RPPOMLPLKHLFFEH78EC,19,8.49,共有部份,鋼筋混凝土造,86年1月21日,五層,
RPXNMLPLKHLFFEH76DC,6,139.98,住家用,鋼筋混凝土造,99年7月28日,九層,
RPXNMLPLKHLFFEH76DC,6,35.07,共有部份,鋼筋混凝土造,99年7月28日,九層,
RPXNMLPLKHLFFEH76DC,6,12.09,共有部份,鋼筋混凝土造,99年7月28日,九層,
RPXNMLPLKHLFFEH76DC,6,29.92,共有部份,鋼筋混凝土造,99年7月28日,九層,
RPXNMLPLKHLFFEH76DC,6,.11,見其他登記事項,鋼筋混凝土造,99年7月28日,九層,
RPXNMLPLKHLFFEH76DC,6,77.21,住家用,鋼筋混凝土造,99年7月28日,九層,
RPUPMLOLKHLFFAH68CC,26,61.37,住家用,鋼筋混凝土造,78年9月30日,十層,
RPTPMLOLKHLFFAH58CC,22,90.17,住商用,鋼筋混凝土造,83年3月5日,八層,
RPROMLPLKHLFFAH58EC,21,66.54,住家用,鋼筋混凝土造,83年4月11日,十六層,
RPROMLPLKHLFFAH58EC,21,2.75,共有部份,鋼筋混凝土造,83年4月11日,十六層,
RPROMLPLKHLFFAH58EC,21,6.11,共有部份,鋼筋混凝土造,83年4月11日,十六層,
RPUPMLQLKHLFFAH88CC,9,40.25,見其他登記事項,鋼筋混凝土造,95年12月26日,六層,
RPUPMLQLKHLFFAH88CC,9,4.67,共有部份,鋼筋混凝土造,95年12月26日,六層,
RPUPMLQLKHLFFAH88CC,9,9.38,共有部份,鋼筋混凝土造,95年12月26日,六層,
RPTPMLQLKHLFFAH78CC,12,74.62,商業用,鋼筋混凝土造,92年10月30日,四層,
RPTPMLQLKHLFFAH78CC,12,117.68,共有部份,鋼筋混凝土造,92年10月30日,四層,
RPROMLLJLHLFFFH48DC,24,137.31,見其他登記事項,鋼筋混凝土造,81年1月6日,三層,
RPROMLLJLHLFFFH48DC,24,148.81,見其他登記事項,鋼筋混凝土造,81年1月6日,三層,
RPRNMLRLKHLFFAH48CC,25,130.18,見其他登記事項,鋼筋混凝土造,79年12月14日,五層,
RPRNMLRLKHLFFAH48CC,25,9.68,共有部份,鋼筋混凝土造,79年12月14日,五層,
RPQNMLRLKHLFFAH38CC,10,81.56,住家用,鋼筋混凝土造,95年7月18日,十三層,
RPQNMLRLKHLFFAH38CC,10,59.55,共有部份,鋼筋混凝土造,95年7月18日,十三層,
RPQPMLLJLHLFFBH18EC,3,46.83,見其他登記事項,鋼筋混凝土造,101年11月28日,十二層,
RPUNMLLJLHLFFGH78DC,1,88.20,住家用,鋼筋混凝土造,104年4月16日,十四層,
RPUNMLLJLHLFFGH78DC,1,673.13,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPPNMLTLKHLFFAH48CC,9,67.86,見其他登記事項,鋼筋混凝土造,95年11月16日,五層,
RPPNMLTLKHLFFAH48CC,9,89.49,見其他登記事項,鋼筋混凝土造,95年11月16日,五層,
RPPNMLTLKHLFFAH48CC,9,89.49,住家用,鋼筋混凝土造,95年11月16日,五層,
RPRNMLTLKHLFFAH68CC,11,61.40,住家用,鋼筋混凝土造,93年10月15日,十二層,
RPQNMLTLKHLFFAH58CC,22,92.77,見其他登記事項,鋼筋混凝土造,82年12月4日,七層,
RPQNMLTLKHLFFAH58CC,22,92.60,見其他登記事項,鋼筋混凝土造,82年12月4日,七層,
RPSNMLTLKHLFFAH78CC,22,97.74,住家用,鋼筋混凝土造,82年10月1日,七層,
RPSNMLTLKHLFFAH78CC,22,3.63,共有部份,鋼筋混凝土造,82年10月1日,七層,
RPSNMLTLKHLFFAH78CC,22,10.10,共有部份,鋼筋混凝土造,82年10月1日,七層,
RPTNMLLJLHLFFAH08DC,21,94.64,住家用,鋼筋混凝土造,83年12月2日,七層,
RPTNMLLJLHLFFAH08DC,21,5.57,共有部分,鋼筋混凝土造,83年12月2日,七層,
RPVOMLLJLHLFFAH28CC,20,39.46,共有部份,鋼筋混凝土造,85年1月18日,十七層,
RPVOMLLJLHLFFAH28CC,20,8.24,住家用,鋼筋混凝土造,85年1月18日,十七層,
RPVOMLLJLHLFFAH28CC,20,4.15,住家用,鋼筋混凝土造,85年1月18日,十七層,
RPVOMLLJLHLFFAH28CC,20,18.14,住家用,鋼筋混凝土造,85年1月18日,十七層,
RPROMLLJLHLFFEH28CC,16,180.00,見其他登記事項,鋼筋混凝土造,88年9月10日,三層,
RPWNMLMJLHLFFFH98DC,23,93.48,住家用,鋼筋混凝土造,82年5月17日,十五層,
RPWNMLMJLHLFFFH98DC,23,11.00,共有部分,鋼筋混凝土造,82年5月17日,十五層,
RPWNMLMJLHLFFFH98DC,23,13.61,共有部分,鋼筋混凝土造,82年5月17日,十五層,
RPSNMLLJLHLFFCH18DC,3,223.32,見其他登記事項,鋼筋混凝土造,102年1月25日,四層,
RPSNMLLJLHLFFCH18DC,3,47.72,見其他登記事項,鋼筋混凝土造,102年1月25日,四層,
RPTNMLLJLHLFFCH28DC,3,223.32,見其他登記事項,鋼筋混凝土造,102年1月25日,四層,
RPTNMLLJLHLFFCH28DC,3,47.72,見其他登記事項,鋼筋混凝土造,102年1月25日,四層,
RPVNMLLJLHLFFCH48DC,3,223.32,見其他登記事項,鋼筋混凝土造,102年1月25日,四層,
RPVNMLLJLHLFFCH48DC,3,47.72,見其他登記事項,鋼筋混凝土造,102年1月25日,四層,
RPROMLNJLHLFFBH18CC,28,74.59,住家用,鋼筋混凝土造,77年2月1日,四層,
RPROMLNJLHLFFBH18CC,28,12.80,住家用,鋼筋混凝土造,77年2月1日,四層,
RPPOMLNJLHLFFBH97CC,5,81.74,商業用,鋼筋混凝土造,100年6月28日,十五層,
RPPOMLNJLHLFFBH97CC,9,9.25,住家用,鋼筋混凝土造,96年1月25日,十五層,
RPPOMLNJLHLFFBH97CC,5,41.71,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPSOMLNJLHLFFBH28CC,14,32.82,住家用,鋼筋混凝土造,90年10月26日,二十一層,
RPSOMLNJLHLFFBH28CC,14,3.09,住家用,鋼筋混凝土造,90年10月26日,二十一層,
RPSOMLNJLHLFFBH28CC,14,1.38,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPSOMLNJLHLFFBH28CC,14,8.45,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPSOMLNJLHLFFBH28CC,14,.84,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPTOMLNJLHLFFBH38CC,25,130.81,住家用,鋼筋混凝土造,79年10月17日,八層,
RPTOMLNJLHLFFBH38CC,25,24.56,共有部分,鋼筋混凝土造,79年10月17日,八層,
RPWNMLMJLHLFFCH68DC,10,255.73,見其他登記事項,鋼筋混凝土造,94年9月26日,五層,
RPRNMLNJLHLFFFH48CC,19,78.05,住家用,鋼筋混凝土造,85年10月1日,十二層,
RPRNMLNJLHLFFFH48CC,19,9.99,共有部分,鋼筋混凝土造,85年10月1日,十二層,
RPRNMLNJLHLFFFH48CC,19,13.13,共有部分,鋼筋混凝土造,85年10月1日,十二層,
RPPOMLNJLHLFFFH38CC,1,57.33,住家用,鋼筋混凝土造,103年10月6日,十八層,
RPPOMLNJLHLFFFH38CC,1,3.03,住家用,鋼筋混凝土造,103年10月6日,十八層,
RPPOMLNJLHLFFFH38CC,1,5.15,住家用,鋼筋混凝土造,103年10月6日,十八層,
RPPOMLNJLHLFFFH38CC,1,13.39,見其他登記事項,鋼筋混凝土造,103年10月6日,十八層,
RPTRMLOJLHLFFBH78CC,12,38.69,住家用,鋼筋混凝土造,93年7月1日,九層,
RPTRMLOJLHLFFBH78CC,12,7.14,住家用,鋼筋混凝土造,93年7月1日,九層,
RPTRMLOJLHLFFBH78CC,12,14.48,共有部分,鋼筋混凝土造,93年7月1日,九層,
RPTRMLOJLHLFFBH78CC,12,8.80,共有部分,鋼筋混凝土造,93年7月1日,九層,
RPVRMLOJLHLFFBH98CC,22,82.03,住家用,鋼筋混凝土造,82年8月18日,八層,
RPVRMLOJLHLFFBH98CC,22,9.98,住家用,鋼筋混凝土造,82年8月18日,八層,
RPVRMLOJLHLFFBH98CC,22,19.23,共有部分,鋼筋混凝土造,82年8月18日,八層,
RPXRMLOJLHLFFBH56CC,7,49.40,住家用,鋼筋混凝土造,98年6月29日,二十一層,
RPXRMLOJLHLFFBH56CC,7,2.22,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPXRMLOJLHLFFBH56CC,7,2.44,共有部分,鋼筋混凝土造,98年6月29日,二十一層,
RPXRMLOJLHLFFBH56CC,7,9.85,共有部分,鋼筋混凝土造,98年6月29日,二十一層,
RPXRMLOJLHLFFBH56CC,7,2.04,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPPSMLOJLHLFFBH48CC,22,44.22,住商用,鋼筋混凝土造,83年5月10日,七層,
RPOSMLOJLHLFFBH38CC,25,186.15,住家用,鋼筋混凝土造,80年2月6日,十二層,
RPOSMLOJLHLFFBH38CC,25,28.04,住家用,鋼筋混凝土造,80年2月6日,十二層,
RPOSMLOJLHLFFBH38CC,25,37.51,共有部分,鋼筋混凝土造,80年2月6日,十二層,
RPQSMLOJLHLFFBH58CC,11,50.84,住家用,鋼筋混凝土造,94年1月20日,十二層,
RPQSMLOJLHLFFBH58CC,11,7.56,住家用,鋼筋混凝土造,94年1月20日,十二層,
RPQSMLOJLHLFFBH58CC,11,1.32,住家用,鋼筋混凝土造,94年1月20日,十二層,
RPQSMLOJLHLFFBH58CC,11,10.06,共有部分,鋼筋混凝土造,94年1月20日,十二層,
RPQSMLOJLHLFFBH58CC,11,8.97,共有部分,鋼筋混凝土造,94年1月20日,十二層,
RPPNMLPJLHLFFGH58CC,22,272.63,見其他登記事項,鋼筋混凝土造,83年5月4日,三層,
RPPNMLPJLHLFFGH58CC,22,16.44,共有部份,鋼筋混凝土造,83年5月4日,三層,
RPWNMLRJLHLFFGH86CC,21,83.83,住家用,鋼筋混凝土造,84年7月13日,五層,
RPWNMLRJLHLFFGH86CC,21,11.42,住家用,鋼筋混凝土造,84年7月13日,五層,
RPWNMLRJLHLFFGH86CC,21,6.51,共有部份,鋼筋混凝土造,84年7月13日,五層,
RPXOMLRJLHLFFEH86CC,14,583.00,見其他登記事項,見其他登記事項,91年8月21日,二層,
RPXOMLRJLHLFFEH86CC,14,578.00,見其他登記事項,見其他登記事項,91年8月21日,二層,
RPXPMLRJLHLFFBH76DC,35,85.39,商業用,鋼筋混凝土造,70年1月27日,四層,
RPVPMLRJLHLFFBH09CC,3,58.71,見其他登記事項,鋼筋混凝土造,101年11月28日,十一層,
RPVPMLRJLHLFFBH09CC,3,5.83,見其他登記事項,鋼筋混凝土造,101年11月28日,十一層,
RPVPMLRJLHLFFBH09CC,3,2.54,見其他登記事項,鋼筋混凝土造,101年11月28日,十一層,
RPVPMLRJLHLFFBH09CC,3,19.62,見其他登記事項,鋼筋混凝土造,101年11月28日,十二層,
RPVPMLRJLHLFFBH09CC,3,42.83,見其他登記事項,鋼筋混凝土造,101年11月28日,十二層,
RPXOMLNJLHLFFAH68CC,15,89.25,住家用,鋼筋混凝土造,90年1月11日,三層,
RPWPMLRJLHLFFBH56CC,24,55.44,見其他登記事項,鋼筋混凝土造,81年4月13日,六層,
RPWPMLRJLHLFFBH56CC,24,3.26,見其他登記事項,鋼筋混凝土造,81年4月13日,六層,
RPWPMLRJLHLFFBH56CC,24,4.42,共有部分,鋼筋混凝土造,81年4月13日,六層,
RPPPMLSJLHLFFBH58CC,8,117.55,見其他登記事項,鋼筋混凝土造,97年5月2日,五層,
RPPOMLNJLHLFFAH87CC,8,329.97,見其他登記事項,鋼筋混凝土造,96年10月4日,四層,
RPWOMLNJLHLFFAH58CC,14,206.52,見其他登記事項,鋼筋混凝土造,91年4月4日,八層,
RPPQMLSJLHLFFBH68CC,7,45.32,住家用,鋼筋混凝土造,98年7月3日,十五層,
RPPQMLSJLHLFFBH68CC,7,2.16,住家用,鋼筋混凝土造,98年7月3日,十五層,
RPPQMLSJLHLFFBH68CC,7,.77,住家用,鋼筋混凝土造,98年7月3日,十五層,
RPPQMLSJLHLFFBH68CC,7,18.60,共有部分,鋼筋混凝土造,98年7月3日,十五層,
RPSNMLTJLHLFFGH66CC,24,219.42,見其他登記事項,鋼筋混凝土造,81年5月25日,四層,
RPTNMLTJLHLFFGH76CC,38,94.38,住家用,加強磚造,67年6月21日,二層,
RPTNMLTJLHLFFFH66CC,28,413.51,住家用,鋼筋混凝土造,76年12月8日,三層,
RPSNMLRJLHLFFAH58DC,47,46.58,商業用,加強磚造,57年12月2日,三層,
RPXNMLTJLHLFFAH56CC,20,103.58,住家用,鋼筋混凝土造,85年1月6日,十二層,
RPXNMLTJLHLFFAH56CC,20,24.40,共有部份,鋼筋混凝土造,85年1月6日,十二層,
RPXNMLTJLHLFFAH56CC,20,3.15,共有部份,鋼筋混凝土造,85年1月6日,十二層,
RPXNMLTJLHLFFAH56CC,20,14.98,共有部份,鋼筋混凝土造,85年1月6日,十二層,
RPUNMLOJLHLFFAH38CC,20,72.96,住家用,鋼筋混凝土造,85年2月17日,七層,
RPXNMLOJLHLFFAH68CC,19,89.74,見其他登記事項,鋼筋混凝土造,86年5月19日,二十層,
RPPOMLOJLHLFFAH97CC,34,49.58,見其他登記事項,鋼筋混凝土造,70年10月19日,五層,
RPTNMLOJLHLFFAH28CC,6,411.95,見其他登記事項,鋼筋混凝土造,99年4月22日,二十五層,
RPXNMLTJLHLFFEH07DC,8,111.29,住家用,鋼筋混凝土造,97年4月1日,十層,
RPXNMLTJLHLFFEH07DC,8,18.25,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPXNMLTJLHLFFEH07DC,8,28.54,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPXNMLTJLHLFFEH07DC,8,.02,見其他登記事項,鋼筋混凝土造,97年4月1日,十層,
RPXNMLTJLHLFFEH07DC,8,27.13,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPVNMLTJLHLFFCH56CC,17,26.44,見其他登記事項,鋼筋混凝土造,88年5月13日,十層,
RPRPMLRJLHLFFAH58CC,13,46.68,住家用,鋼筋混凝土造,92年7月28日,十四層,
RPRPMLRJLHLFFAH58CC,13,37.04,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPRPMLRJLHLFFAH58CC,13,10.02,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPPNMLMKLHLFFBH87CC,17,22.91,住家用,鋼筋混凝土造,88年5月28日,十四層,
RPUNMLKKLHLFFEH58DC,11,15.20,住家用,鋼筋混凝土造,93年12月10日,十二層,
RPWPMLLKLHLFFBH68CC,8,92.56,住家用,鋼筋混凝土造,97年4月6日,二十二層,
RPWPMLLKLHLFFBH68CC,8,5.02,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPWPMLLKLHLFFBH68CC,8,5.97,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPWPMLLKLHLFFBH68CC,8,14.70,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPWPMLLKLHLFFBH68CC,8,.90,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
