鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
林口區,房地(土地+建物)+車位,力行段1081~1110地號,38.92,住,,,1030319,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,混凝土造,,159.69,2,2,1,有,無,13550000,94473,坡道平面,32.14,1500000,,RPUNMLMJKHLFFBF97DB
林口區,房地(土地+建物)+車位,力行段1081~1110地號,28.73,住,,,1021005,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,混凝土造,,144.05,2,2,1,有,無,10450000,84443,坡道平面,32.14,1000000,,RPVNMLMJKHLFFBF08DB
三峽區,房地(土地+建物)+車位,麻園段溪墘寮小段61~90地號,45.77,,一般農業區,甲種建築用地,1031231,土地2建物1車位1,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,202.62,4,2,2,有,無,13780000,69926,坡道平面,26.29,1450000,,RPRPMLMJKHLFFIF68EB
三峽區,房地(土地+建物)+車位,麻園段溪墘寮小段61~90地號,40.52,,一般農業區,甲種建築用地,1040304,土地2建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.69,0,0,0,無,無,12500000,82881,坡道平面,27.78,1650000,店面,RPSPMLMJKHLFFIF78EB
三峽區,房地(土地+建物)+車位,麻園段溪墘寮小段61~90地號,42.23,,一般農業區,甲種建築用地,1040116,土地2建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.46,0,0,0,無,無,13500000,88690,坡道平面,25.03,1400000,店面,RPTPMLMJKHLFFIF88EB
三峽區,房地(土地+建物)+車位,麻園段溪墘寮小段61~90地號,41.16,,一般農業區,甲種建築用地,1040309,土地2建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.02,0,0,0,無,無,12750000,84217,坡道平面,25.03,1550000,店面,RPUPMLMJKHLFFIF98EB
汐止區,房地(土地+建物)+車位,新峰段1621~1650地號,14.56,住,,,1040318,土地2建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,252.29,4,2,2,有,無,35200000,146577,坡道平面,26.47,2100000,,RPUNMLNJKHLFFDF18CB
汐止區,房地(土地+建物)+車位,保長段181~210地號,25.12,住,,,1040920,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.89,3,2,2,有,無,10960000,71498,坡道平面,34.88,1450000,,RPPNMLRLKHLFFDF28CB
汐止區,房地(土地+建物)+車位,保長段181~210地號,25.12,住,,,1040607,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.89,3,2,2,有,無,11580000,76160,坡道平面,34.88,1450000,,RPQNMLRLKHLFFDF38CB
