編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLPKLHLFFCQ76CA,,176.60,見其他登記事項,鋼筋混凝土造,104年12月8日,三層,一層 二層 三層 見其他登記事項
RPUNMLLJLHLFFCQ56EA,21,198.62,農舍,鋼筋混凝土造,84年7月7日,二層,一層 二層
RPWNMLMJLHLFFDQ86DA,34,104.00,住家用,鋼筋混凝土加強磚造,70年12月31日,三層,一層 二層 三層
RPSNMLOJLHLFFDQ66DA,10,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,四層
RPSNMLOJLHLFFDQ66DA,10,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPTOMLPLKHLFFCQ86CA,23,166.87,住家用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 電梯樓梯間
RPSNMLQLKHLFFDQ86CA,34,114.80,住商用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 騎樓
RPRNMLQLKHLFFCQ66CA,40,139.52,住家用,鋼筋混凝土加強磚造,65年4月9日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLPLKHLFFDQ86CA,17,346.16,農舍,鋼筋混凝土加強磚造,87年7月23日,三層,一層 二層 三層
RPWNMLNJLHLFFCQ76CA,1,310.67,見其他登記事項,鋼筋混凝土造,104年1月23日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVNMLNJLHLFFCQ66CA,1,288.60,見其他登記事項,鋼筋混凝土造,104年1月23日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLQLKHLFFCQ76EA,23,188.30,住家用,鋼筋混凝土造,82年6月9日,三層,一層 二層 三層 電梯樓梯間
RPSNMLRJLHLFFDQ86CA,30,491.78,見其他登記事項,鋼筋混凝土加強磚造,74年12月27日,三層,一層 二層 三層
RPSNMLRJLHLFFDQ86CA,30,2264.22,工商用,鋼造,74年12月27日,一層,
RPSNMLRJLHLFFDQ86CA,30,225.94,見其他登記事項,鋼筋混凝土加強磚造,74年12月27日,二層,一層 二層
RPSNMLRJLHLFFDQ86CA,30,11.48,,,74年12月27日,,
RPSNMLRJLHLFFDQ86CA,30,181.71,見其他登記事項,鋼筋混凝土造,74年12月27日,地下層,
RPSNMLRJLHLFFDQ86CA,28,3123.52,見其他登記事項,鋼造,76年9月22日,一層,
RPQNMLQLKHLFFDQ76DA,27,164.35,住商用,鋼筋混凝土加強磚造,77年11月16日,三層,一層 二層 三層
RPQNMLTJLHLFFDQ86CA,38,92.28,住家用,加強磚造,67年2月15日,二層,一層 二層
RPWNMLRJLHLFFCQ17CA,2,201.32,住家用,鋼筋混凝土造,103年6月20日,四層,一層 二層 三層 四層
RPQNMLRLKHLFFCQ66CA,,211.53,住家用,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層
RPRNMLRLKHLFFCQ76CA,,210.49,住家用,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層
RPSNMLRLKHLFFCQ86CA,1,211.43,住家用,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層
RPOOMLQKLHLFFCQ09CA,33,65.96,住家用,鋼筋混凝土加強磚造,71年11月8日,一層,一層
RPSNMLQKLHLFFCQ76CA,,178.65,見其他登記事項,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 見其他登記事項
RPSNMLLJLHLFFCQ78CA,19,229.54,住家用,加強磚造,85年11月5日,二層,一層 二層 屋頂突出物
RPPNMLTLKHLFFDQ86CA,9,280.52,見其他登記事項,鋼筋混凝土造,95年12月11日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTLKHLFFBQ66CA,9,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,
RPPNMLTLKHLFFBQ66CA,9,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLTLKHLFFBQ66CA,9,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLLJLHLFFCQ78DA,23,91.11,見其他登記事項,鋼筋混凝土造,82年2月17日,五層,二層
RPRNMLLJLHLFFCQ78DA,23,10.13,共有部分,鋼筋混凝土造,82年2月17日,五層,
RPQNMLMJLHLFFCQ88EA,5,179.12,見其他登記事項,鋼筋混凝土造,99年12月24日,四層,一層 二層 三層 四層
RPQNMLNJLHLFFCQ98EA,22,140.55,住商用,鋼筋混凝土造,83年6月8日,三層,一層 二層 三層 電梯樓梯間
RPUNMLRJLHLFFEQ17CA,,231.09,住家用,鋼筋混凝土造,104年9月25日,四層,一層 二層 三層 四層
RPVNMLRJLHLFFEQ27CA,,219.79,住家用,鋼筋混凝土造,104年9月25日,四層,一層 二層 三層 四層
RPTNMLRKLHLFFDQ07CA,19,187.34,住家用,鋼筋混凝土造,85年10月15日,四層,一層 二層 三層 四層
RPPNMLOJLHLFFCQ78CA,36,104.98,住商用,鋼筋混凝土加強磚造,68年9月24日,二層,一層 二層 電梯樓梯間
RPXNMLOJLHLFFCQ96CA,,232.71,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPRNMLTJLHLFFCQ86CA,21,79.64,見其他登記事項,鋼筋混凝土造,84年7月20日,六層,五層
RPRNMLTJLHLFFCQ86CA,21,13.35,共有部份,鋼筋混凝土造,84年7月20日,,
RPRNMLTJLHLFFCQ86CA,21,5.74,共有部份,鋼筋混凝土造,84年7月20日,一層,
RPPNMLQKLHLFFCQ09CA,,175.75,見其他登記事項,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 見其他登記事項
RPRNMLQKLHLFFCQ66CA,,180.66,見其他登記事項,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKLHLFFCQ56CA,,180.66,見其他登記事項,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 見其他登記事項
RPUNMLOJLHLFFDQ76CA,10,168.00,住商用,鋼筋混凝土造,94年11月14日,四層,一層 二層 三層 四層
RPQNMLPLLHLFFDQ66CA,19,195.26,住家用,鋼筋混凝土造,85年11月29日,四層,一層 二層 三層 四層
RPPNMLTJLHLFFEQ07EA,21,121.93,農舍,鋼筋混凝土造,84年6月10日,三層,一層 二層 三層
RPQNMLTJLHLFFBQ66CA,25,174.85,住家用,鋼筋混凝土造,79年9月14日,三層,一層 二層 三層 騎樓
RPOOMLQKLHLFFDQ56CA,31,130.35,住家用,鋼筋混凝土加強磚造,74年2月7日,三層,一層 二層 三層
RPPNMLSLLHLFFCQ86DA,22,235.45,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層
RPQNMLSLLHLFFCQ96DA,22,235.45,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層
RPRNMLOJLHLFFCQ98CA,22,159.55,住家用,鋼筋混凝土造,83年6月29日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSJLHLFFCQ56CA,22,105.37,住家用,鋼筋混凝土造,82年12月14日,七層,四層
RPPNMLSJLHLFFCQ56CA,22,9.47,共有部份,鋼筋混凝土造,82年12月14日,七層,
RPPNMLSJLHLFFCQ56CA,22,11.24,共有部份,鋼筋混凝土造,82年12月14日,七層,
RPUNMLSLLHLFFDQ37CA,11,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPUNMLSLLHLFFDQ37CA,11,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPTNMLSLLHLFFDQ27CA,19,9.51,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,
RPTNMLSLLHLFFDQ27CA,19,57.66,見其他登記事項,鋼筋混凝土造,86年6月23日,六層,四層
RPTNMLSLLHLFFDQ27CA,19,9.92,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,
RPVNMLNLLHLFFCQ86CA,1,150.99,住家用,鋼筋混凝土造,103年8月15日,三層,一層 二層 三層
RPRNMLSKLHLFFCQ86CA,48,163.90,住商用,鋼筋混凝土加強磚造,57年5月1日,二層,一層 二層 騎樓
RPSNMLTJLHLFFBQ86CA,32,90.12,住家用,鋼筋混凝土加強磚造,73年4月26日,二層,一層 二層
RPTNMLSJLHLFFDQ07CA,,149.32,見其他登記事項,見其他登記事項,104年9月10日,四層,
RPSNMLPKLHLFFCQ66CA,23,1251.84,工業用,鋼造,81年7月13日,一層,一層
RPSNMLPKLHLFFCQ66CA,22,342.76,見其他登記事項,鋼筋混凝土加強磚造,83年2月19日,二層,一層 二層 電梯樓梯間
RPRNMLLJMHLFFCQ88DA,28,20.51,商業用,鋼筋混凝土造,77年5月28日,六層,二層
RPRNMLLJMHLFFCQ88DA,28,1.81,共有部份,鋼筋混凝土造,77年5月28日,六層,
RPRNMLLJMHLFFCQ88DA,28,.54,共有部份,鋼筋混凝土造,77年5月28日,六層,
RPRNMLLJMHLFFCQ88DA,28,.55,共有部份,鋼筋混凝土造,77年5月28日,六層,
RPRNMLLJMHLFFCQ88DA,28,.63,共有部份,鋼筋混凝土造,77年5月28日,六層,
RPRNMLLJMHLFFCQ88DA,28,.36,共有部份,鋼筋混凝土造,77年5月28日,六層,
RPRNMLLJMHLFFCQ88DA,28,8.76,共有部份,鋼筋混凝土造,77年5月28日,六層,
RPXNMLLMLHLFFCQ96CA,39,68.46,住家用,見其他登記事項,66年5月20日,一層,一層
RPSNMLKKLHLFFCQ78CA,11,160.67,見其他登記事項,鋼筋混凝土造,93年9月6日,三層,一層 二層 三層 電梯樓梯間
RPSNMLSJLHLFFDQ96CA,23,79.74,住家用,鋼筋混凝土造,82年7月28日,三層,一層 二層 三層
RPSNMLSJLHLFFDQ96CA,23,79.74,住家用,鋼筋混凝土造,82年7月28日,三層,一層 二層 三層
RPUNMLOKLHLFFBQ66CA,,170.10,見其他登記事項,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 見其他登記事項
RPWNMLOKLHLFFBQ86CA,,170.10,見其他登記事項,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 見其他登記事項
RPSNMLTJLHLFFCQ07DA,34,61.92,住家用,磚造,71年2月22日,一層,一層
RPRNMLOKLHLFFBQ98CA,,174.03,見其他登記事項,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKLHLFFBQ58CA,22,182.48,住商用,鋼筋混凝土造,83年7月26日,三層,一層 二層 三層 騎樓
RPPNMLTJLHLFFCQ86EA,23,207.58,住家用,鋼筋混凝土造,82年4月14日,四層,一層 二層 三層 四層
RPSNMLKKLHLFFDQ98DA,,167.25,見其他登記事項,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層
RPTNMLLLLHLFFDQ56CA,,175.70,住家用,見其他登記事項,104年10月16日,三層,一層 二層 三層
RPUNMLKKLHLFFDQ56DA,,173.73,見其他登記事項,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層
RPXNMLKKLHLFFDQ86DA,,169.90,見其他登記事項,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層
RPRNMLKKLHLFFCQ88EA,19,105.97,見其他登記事項,鋼筋混凝土造,85年11月15日,五層,一層
RPTNMLTJLHLFFCQ27EA,22,162.77,住家用,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 電梯樓梯間
RPTNMLTJLHLFFCQ27EA,22,161.82,住家用,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 電梯樓梯間
RPPOMLKKLHLFFDQ78DA,,181.08,見其他登記事項,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層
RPROMLKKLHLFFDQ98DA,,167.25,見其他登記事項,鋼筋混凝土造,104年10月16日,三層,一層 二層 三層
RPPNMLPKLHLFFEQ56CA,29,172.90,住家用,鋼筋混凝土造,76年7月21日,三層,一層 二層 三層 騎樓
RPSOMLKKLHLFFDQ98CA,23,121.82,住家用,鋼筋混凝土造,82年4月10日,二層,一層 二層
RPQNMLOLLHLFFCQ09CA,40,73.80,住家用,鋼筋混凝土加強磚造,65年5月29日,二層,一層 二層
RPRNMLTLLHLFFEQ47EA,5,238.56,農舍,鋼筋混凝土造,99年11月20日,一層,一層
RPUNMLNLLHLFFBQ66CA,10,19.96,住家用,鋼筋混凝土造,94年10月3日,十層,九層
RPUNMLNLLHLFFBQ66CA,10,10.53,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPUNMLNLLHLFFBQ66CA,10,.12,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPPNMLMLLHLFFCQ78CA,1,193.56,住家用,鋼筋混凝土造,103年12月24日,三層,一層 二層 三層
RPQNMLLKLHLFFBQ58CA,26,143.97,住家用,鋼筋混凝土加強磚造,79年8月21日,二層,一層 二層
RPUNMLLKLHLFFCQ66EA,36,126.78,住家用,鋼筋混凝土加強磚造,69年6月2日,二層,一層 二層 騎樓 電梯樓梯間
RPSOMLPLLHLFFDQ96CA,22,145.71,住家用,鋼筋混凝土造,83年1月13日,三層,一層 二層 三層 夾層
RPSNMLLMLHLFFBQ98CA,,190.82,住家用,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層
RPSNMLLLLHLFFBQ88CA,38,128.25,住商用,鋼筋混凝土加強磚造,66年11月2日,二層,一層 二層 騎樓
RPWNMLSLLHLFFCQ47CA,36,126.38,住商用,鋼筋混凝土加強磚造,69年5月2日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLRKLHLFFDQ96CA,12,168.72,住家用,鋼筋混凝土造,92年12月31日,四層,一層 二層 三層 四層
RPQNMLLMLHLFFDQ98CA,37,92.92,住家用,鋼筋混凝土加強磚造,68年2月17日,二層,一層 二層 騎樓
RPRNMLOKLHLFFCQ09CA,20,157.23,見其他登記事項,見其他登記事項,85年5月28日,一層,一層
RPXNMLSLLHLFFCQ57CA,19,304.56,見其他登記事項,見使用執照,85年10月2日,一層,一層
RPXNMLSLLHLFFCQ57CA,10,339.38,見其他登記事項,見其他登記事項,94年10月14日,一層,一層
RPXNMLSLLHLFFCQ57CA,24,200.74,見其他登記事項,鋼造,81年6月17日,一層,一層
RPXNMLSLLHLFFCQ57CA,24,987.78,工業用,鋼造,81年6月17日,一層,一層
RPXNMLSLLHLFFCQ57CA,24,153.75,見其他登記事項,見使用執照,81年6月17日,一層,一層
RPXNMLSLLHLFFCQ57CA,24,14.46,見其他登記事項,鋼筋混凝土加強磚造,81年6月17日,一層,一層
RPXNMLSLLHLFFCQ57CA,24,17.38,見其他登記事項,鋼筋混凝土加強磚造,81年6月17日,一層,一層
RPTNMLQKLHLFFCQ86CA,22,163.17,住家用,鋼筋混凝土造,82年12月16日,三層,一層 二層 三層 電梯樓梯間
RPVNMLQKLHLFFCQ07CA,28,248.69,見其他登記事項,鋼筋混凝土造,77年6月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLRKLHLFFCQ56CA,33,77.66,見其他登記事項,鋼筋混凝土造,72年3月12日,五層,五層
RPPNMLRKLHLFFCQ56CA,33,9.44,共有部份,鋼筋混凝土造,72年3月12日,五層,
RPPNMLRKLHLFFCQ56CA,33,9.31,共有部份,鋼筋混凝土造,72年3月12日,五層,
RPPNMLRKLHLFFCQ56CA,33,.32,見其他登記事項,鋼筋混凝土造,72年3月12日,五層,
RPPOMLQKLHLFFDQ66CA,22,193.80,住商用,鋼筋混凝土造,83年2月15日,三層,一層 二層 三層
RPRNMLOKLHLFFDQ56CA,42,45.26,住家用,見其他登記事項,62年11月15日,一層,一層
RPPNMLPKLHLFFDQ09CA,21,197.38,住商用,鋼筋混凝土造,84年6月20日,三層,一層 二層 三層
RPOOMLNLLHLFFCQ88CA,,132.84,見其他登記事項,鋼筋混凝土造,105年1月14日,三層,一層 二層 三層
RPWNMLNLLHLFFCQ96CA,,167.61,見其他登記事項,鋼筋混凝土造,105年1月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLKMLHLFFCQ68CA,34,102.85,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層 電梯樓梯間
RPXNMLNLLHLFFCQ07CA,,132.84,見其他登記事項,鋼筋混凝土造,105年1月14日,三層,一層 二層 三層
RPPNMLQLLHLFFDQ66CA,,138.60,見其他登記事項,見其他登記事項,104年9月10日,三層,
RPPNMLTJMHLFFDQ86CA,36,103.68,住家用,鋼筋混凝土加強磚造,69年1月28日,二層,一層 二層 騎樓
RPQNMLQKLHLFFBQ09CA,21,163.48,住商用,鋼骨鋼筋混凝土造,84年4月28日,四層,二層 三層 一層 四層
RPWNMLQKLHLFFCQ17CA,34,116.79,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 電梯樓梯間
RPRNMLSKLHLFFBQ76CA,32,270.14,住商用,鋼筋混凝土加強磚造,72年12月31日,三層,一層 二層 三層 騎樓
RPRNMLSKLHLFFDQ96CA,14,164.48,見其他登記事項,鋼筋混凝土造,91年6月17日,三層,一層 二層 三層
RPQNMLRKLHLFFDQ86DA,36,99.73,住家用,鋼筋混凝土加強磚造,68年11月21日,二層,一層 二層 騎樓
RPTNMLRJMHLFFDQ07CA,17,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,
RPPNMLMLLHLFFDQ88CA,40,66.66,住家用,磚造,65年8月15日,一層,一層
RPRNMLTJMHLFFBQ86CA,22,177.07,住商用,鋼筋混凝土造,83年4月23日,四層,一層 二層 三層 四層
RPSNMLLJMHLFFDQ98CA,5,232.58,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層
RPRNMLLKMHLFFBQ78CA,,190.82,住家用,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層
RPTNMLNLLHLFFBQ56CA,1,180.06,見其他登記事項,鋼筋混凝土造,104年4月13日,三層,一層 二層 三層 見其他登記事項
RPQNMLLLLHLFFBQ68CA,10,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層
RPQNMLLLLHLFFBQ68CA,10,4.60,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLLLLHLFFBQ68CA,10,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLLLLHLFFBQ68CA,10,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層
RPQNMLLLLHLFFBQ68CA,10,4.60,共有部份,鋼筋混凝土造,95年8月28日,,
RPQNMLLLLHLFFBQ68CA,10,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLLLLHLFFBQ58CA,22,315.62,住家用,鋼筋混凝土加強磚造,83年6月1日,三層,一層 二層 三層
RPPNMLRJMHLFFCQ76EA,34,187.86,住家用,鋼筋混凝土加強磚造,70年11月27日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLTJMHLFFBQ66CA,10,21.81,住家用,鋼筋混凝土造,94年10月3日,十層,七層
RPPNMLTJMHLFFBQ66CA,10,.13,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPPNMLTJMHLFFBQ66CA,10,11.08,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPPNMLSLLHLFFDQ86CA,44,161.92,住家用,鋼筋混凝土加強磚造,61年5月13日,二層,一層 二層 騎樓
RPRNMLLMLHLFFDQ09CA,37,109.07,住家用,鋼筋混凝土加強磚造,67年9月25日,二層,一層 二層 騎樓
RPSNMLLMLHLFFDQ56CA,36,99.18,住家用,鋼筋混凝土加強磚造,69年5月6日,二層,一層 二層 騎樓
RPPNMLLLLHLFFEQ09EA,29,103.46,住家用,鋼筋混凝土加強磚造,75年10月24日,二層,一層 二層
RPQNMLLKMHLFFCQ78CA,23,79.90,住家用,鋼筋混凝土造,81年11月30日,五層,四層
RPQNMLLKMHLFFCQ78CA,23,8.04,共有部份,鋼筋混凝土造,81年11月30日,地下層,
