編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLLJKHLFFCA47CC,31,112.37,住家用,鋼筋混凝土造,74年7月5日,七層,
RPUNMLLJKHLFFCA47CC,31,9.02,共有部分,鋼筋混凝土造,74年7月5日,七層,
RPXNMLLJKHLFFCA77CC,4,34.74,住家用,鋼筋混凝土造,101年5月15日,十層,
RPXNMLLJKHLFFCA77CC,4,18.23,見其他登記事項,鋼筋混凝土造,101年5月15日,十層,
RPWNMLLJKHLFFCA67CC,20,32.07,住家用,鋼筋混凝土造,85年2月14日,十層,
RPWNMLLJKHLFFCA67CC,20,3.91,共有部分,鋼筋混凝土造,85年2月14日,十層,
RPWNMLLJKHLFFCA67CC,20,6.12,共有部分,鋼筋混凝土造,85年2月14日,十層,
RPPOMLLJKHLFFCA07CC,35,85.36,住家用,鋼筋混凝土造,70年1月5日,五層,
RPVNMLLJKHLFFCA57CC,3,130.59,住家用,鋼筋混凝土造,102年4月19日,十二層,
RPVNMLLJKHLFFCA57CC,3,28.36,見其他登記事項,鋼筋混凝土造,102年4月19日,十二層,
RPVNMLLJKHLFFCA57CC,3,26.65,見其他登記事項,鋼筋混凝土造,102年4月19日,十二層,
RPVNMLLJKHLFFCA57CC,3,38.96,見其他登記事項,鋼筋混凝土造,102年4月19日,十二層,
RPQNMLLJKHLFFCA07CC,8,48.42,商業用,鋼筋混凝土造,96年12月6日,八層,
RPQNMLLJKHLFFCA07CC,8,24.89,共有部分,鋼筋混凝土造,96年12月6日,八層,
RPUOMLLJKHLFFCA57CC,16,52.07,住家用,鋼筋混凝土造,88年7月17日,十層,
RPUOMLLJKHLFFCA57CC,16,10.50,共用部分,鋼筋混凝土造,88年7月17日,十層,
RPUOMLLJKHLFFCA57CC,16,7.24,共用部分,鋼筋混凝土造,88年7月17日,十層,
RPRPMLLJKHLFFCA37CC,,272.95,,磚造,,三層,
RPOOMLLJKHLFFCA96CC,6,52.70,見其他登記事項,鋼筋混凝土造,99年3月23日,八層,
RPOOMLLJKHLFFCA96CC,6,27.15,見其他登記事項,鋼筋混凝土造,99年3月23日,八層,
RPOOMLLJKHLFFCA96CC,6,47.42,見其他登記事項,鋼筋混凝土造,99年3月23日,八層,
RPSNMLLJKHLFFCA27CC,26,144.62,住家用,鋼筋混凝土造,78年8月7日,五層,
RPSNMLLJKHLFFCA27CC,26,16.25,共有部分,鋼筋混凝土造,78年8月7日,五層,
RPUPMLLJKHLFFCA67CC,13,375.29,工業用,見使用執照,91年9月17日,十二層,
RPUPMLLJKHLFFCA67CC,13,103.66,共有部分,見使用執照,91年9月17日,十二層,
