鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
八德區,房地(土地+建物)+車位,明智段1~30地號,32.77,住,,,1041009,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.38,4,2,2,有,無,16580000,72427,坡道平面,58.5,2900000,,RPUNMLQLKHLFFFH09CB
八德區,房地(土地+建物)+車位,明智段1~30地號,32.77,住,,,1041107,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.51,4,2,2,有,無,14910000,64600,坡道平面,58.5,2700000,,RPVNMLQLKHLFFFH56CB
八德區,房地(土地+建物)+車位,明智段1~30地號,22.84,住,,,1041005,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.07,3,2,2,有,無,9080000,57882,坡道平面,29.25,1450000,,RPWNMLQLKHLFFFH66CB
八德區,房地(土地+建物)+車位,明智段1~30地號,17.13,住,,,1041007,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.6,2,2,1,有,無,7200000,59990,坡道平面,29.25,1300000,,RPOOMLQLKHLFFFH58CB
八德區,房地(土地+建物)+車位,明智段1~30地號,22.16,住,,,1041026,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,9750000,66166,坡道平面,29.25,1300000,,RPQOMLQLKHLFFFH78CB
八德區,房地(土地+建物)+車位,明智段1~30地號,16.99,住,,,1041003,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.87,2,2,1,有,無,7370000,60430,坡道平面,29.25,1350000,,RPROMLQLKHLFFFH88CB
八德區,房地(土地+建物)+車位,明智段1~30地號,16.99,住,,,1041016,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.31,2,2,1,有,無,7360000,64450,坡道平面,29.25,1040000,,RPSOMLQLKHLFFFH98CB
八德區,房地(土地+建物)+車位,明智段1~30地號,16.99,住,,,1041019,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.31,2,2,1,有,無,7600000,63736,坡道平面,29.25,1350000,,RPTOMLQLKHLFFFH09CB
八德區,房地(土地+建物)+車位,明智段1~30地號,22.16,住,,,1041106,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,9420000,63190,坡道平面,29.25,1350000,,RPUOMLQLKHLFFFH56CB
八德區,房地(土地+建物)+車位,明智段1~30地號,22.16,住,,,1041012,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.55,3,2,2,有,無,9450000,62645,坡道平面,29.25,1350000,,RPVOMLQLKHLFFFH66CB
八德區,房地(土地+建物)+車位,明智段1~30地號,22.16,住,,,1041027,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,9460000,63503,坡道平面,29.25,1350000,,RPWOMLQLKHLFFFH76CB
八德區,房地(土地+建物)+車位,明智段1~30地號,22.16,住,,,1041108,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,9800000,65383,坡道平面,29.25,1450000,,RPXOMLQLKHLFFFH86CB
