編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLNJKHLFFBC67CA,17,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLMJKHLFFCC37CA,33,89.79,住家用,鋼筋混凝土造,71年9月11日,五層,五層
RPPNMLOJKHLFFCC27CA,1,113.97,見其他登記事項,鋼筋混凝土造,104年3月30日,十二層,十二層
RPPNMLOJKHLFFCC27CA,1,44.53,見其他登記事項,鋼筋混凝土造,104年3月30日,十二層,
RPPNMLOJKHLFFCC27CA,1,38.87,見其他登記事項,鋼筋混凝土造,104年3月30日,十二層,
RPQNMLPKKHLFFCC57CA,21,4.85,商業用,鋼筋混凝土造,83年11月18日,二十層,地下二層
RPQNMLPKKHLFFCC57CA,21,1.96,商業用,鋼筋混凝土造,83年11月18日,二十層,地下二層
RPQNMLPKKHLFFCC57CA,21,33.45,見其他登記事項,鋼筋混凝土造,83年11月18日,二十層,地下二層
RPRNMLOJKHLFFCC47CA,,135.51,見其他登記事項,鋼筋混凝土造,104年3月30日,十二層,十二層
RPRNMLOJKHLFFCC47CA,,53.11,見其他登記事項,鋼筋混凝土造,104年3月30日,十二層,
RPRNMLOJKHLFFCC47CA,,38.87,見其他登記事項,鋼筋混凝土造,104年3月30日,十二層,
RPUNMLNJKHLFFBC57CA,17,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLOLKHLFFBC67CA,19,44.12,見其他登記事項,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLOLKHLFFBC67CA,19,86.83,住家用,鋼筋混凝土造,85年11月29日,二十三層,十三層
RPSNMLOLKHLFFBC67CA,19,6.63,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLOLKHLFFBC67CA,19,2.59,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLOLKHLFFBC67CA,19,3.56,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLOLKHLFFBC67CA,19,6.63,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLOLKHLFFBC67CA,19,2.59,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLOLKHLFFBC67CA,19,3.56,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPOQMLNJKHLFFBC27CA,23,93.22,住家用,鋼筋混凝土造,82年6月18日,十五層,二層
RPOQMLNJKHLFFBC27CA,23,20.17,共用部份,鋼筋混凝土造,82年6月18日,十五層,
RPWNMLMLKHLFFCC97CA,28,82.68,住家用,鋼筋混凝土造,76年11月11日,四層,四層
RPQNMLPJKHLFFCC47CA,21,230.94,住家用,鋼筋混凝土造,83年11月18日,二十層,二層 三層
RPQNMLPJKHLFFCC47CA,21,5.65,共用部份,鋼筋混凝土造,83年11月18日,二十層,
RPQNMLPJKHLFFCC47CA,21,20.77,共用部份,鋼筋混凝土造,83年11月18日,二十層,
