編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLMLKHLFFAM18CA,39,89.14,住家用,鋼筋混凝土加強磚造,66年2月15日,二層,一層 二層
RPRNMLNLKHLFFEM78CA,24,127.99,住家用,鋼筋混凝土造,81年1月29日,三層,一層 二層 三層 騎樓
RPVNMLOJLHLFFCM09DA,35,126.04,住商用,加強磚造,70年3月19日,二層,一層 二層 騎樓
RPQNMLLKLHLFFBM18CA,39,251.07,住商用,鋼筋混凝土造,65年9月25日,四層,一層 二層 三層 四層 騎樓
RPQNMLMJLHLFFAM08CA,27,173.44,見其他登記事項,鋼筋混凝土造,77年12月31日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLNLKHLFFBM68CA,2,216.93,見其他登記事項,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層
RPQNMLNLKHLFFDM58CA,38,112.80,住家用,鋼筋混凝土加強磚造,67年6月30日,二層,一層 二層
RPOOMLQLKHLFFAM48CA,40,106.69,住家用,鋼筋混凝土加強磚造,65年4月19日,二層,一層 二層
RPQNMLPLKHLFFBM58CA,14,166.64,住家用,鋼筋混凝土造,90年11月26日,三層,一層 二層 三層 屋頂突出物
RPUNMLPKLHLFFCM09CA,,167.46,見其他登記事項,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層 見其他登記事項
RPOOMLMLKHLFFAM08CA,36,111.42,住家用,鋼筋混凝土加強磚造,68年8月14日,二層,一層 二層
RPQNMLNJLHLFFBM28CA,21,91.81,農舍,見其他登記事項,84年2月15日,一層,一層
RPRNMLQKLHLFFCM88CA,,195.17,見其他登記事項,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLKHLFFAM38CA,1,175.58,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層
RPQNMLQLKHLFFBM68CA,38,84.06,住家用,鋼筋混凝土加強磚造,66年12月13日,二層,一層 二層
RPUNMLLJLHLFFDM68CA,1,274.51,見其他登記事項,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 見其他登記事項
RPPNMLLJLHLFFAM87CA,29,168.06,住商用,鋼筋混凝土加強磚造,76年3月10日,三層,一層 二層 三層 騎樓
RPUNMLLKLHLFFAM48CA,1,210.58,見其他登記事項,鋼筋混凝土造,104年3月26日,三層,一層 二層 三層 屋頂突出物
RPOOMLPKLHLFFAM38CA,47,74.26,住家用,鋼筋混凝土加強磚造,57年11月29日,二層,一層 二層
RPQNMLPKLHLFFAM48CA,41,95.71,住家用,加強磚造,63年12月10日,二層,一層 二層 騎樓
RPUNMLQKLHLFFCM56CA,,167.21,見其他登記事項,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層 見其他登記事項
RPRNMLPKLHLFFAM58CA,20,130.28,住家用,鋼筋混凝土造,84年9月12日,三層,一層 二層 三層
RPWNMLMJLHLFFCM98DA,22,80.00,見其他登記事項,鋼筋混凝土造,83年7月8日,十二層,四層
RPWNMLMJLHLFFCM98DA,22,10.68,見其他登記事項,鋼筋混凝土造,83年7月8日,十二層,
RPQNMLLJLHLFFBM08CA,37,93.62,住家用,加強磚造,68年7月1日,二層,一層 二層
RPTNMLLKLHLFFAM38CA,1,206.98,見其他登記事項,鋼筋混凝土造,104年3月26日,三層,一層 二層 三層 屋頂突出物
RPVNMLLKLHLFFAM58CA,1,183.11,見其他登記事項,鋼筋混凝土造,104年3月26日,三層,一層 二層 三層 屋頂突出物
RPWNMLPKLHLFFAM09CA,1,284.56,見其他登記事項,鋼筋混凝土造,104年3月20日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLSJLHLFFBM98CA,26,311.58,住家用,鋼筋混凝土造,78年8月7日,三層,一層 二層 三層 騎樓
RPRNMLMLLHLFFCM58CA,9,223.09,農舍,鋼筋混凝土造,96年4月10日,二層,一層 二層
RPRNMLMLLHLFFCM58CA,9,223.09,農舍,鋼筋混凝土造,96年4月10日,二層,一層 二層
RPPNMLKKLHLFFBM97CA,36,215.43,住商用,鋼筋混凝土造,69年1月4日,三層,一層 二層 三層 騎樓
RPSNMLOKLHLFFCM78CA,31,120.93,住商用,鋼筋混凝土造,74年7月6日,二層,一層 二層 騎樓
RPRNMLOLLHLFFCM78CA,,175.67,見其他登記事項,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLLHLFFAM48CA,,252.17,見其他登記事項,鋼筋混凝土造,104年11月20日,三層,一層 二層 三層 見其他登記事項
RPRNMLNLLHLFFAM48CA,,.32,見其他登記事項,鋼筋混凝土造,104年11月20日,一層,
RPSNMLNLLHLFFAM58CA,,250.27,見其他登記事項,鋼筋混凝土造,104年11月20日,三層,一層 二層 三層 見其他登記事項
RPSNMLNLLHLFFAM58CA,,.32,見其他登記事項,鋼筋混凝土造,104年11月20日,一層,
RPPNMLOKLHLFFAM28CA,22,.68,見其他登記事項,鋼筋混凝土造,82年11月20日,三層,
RPPNMLOKLHLFFAM28CA,22,139.05,住家用,鋼筋混凝土造,82年10月8日,三層,一層 二層 三層
RPPNMLTLLHLFFAM88CA,34,107.13,住家用,加強磚造,71年1月1日,二層,一層 二層
RPRNMLSKLHLFFBM98CA,6,334.09,農舍,見其他登記事項,98年12月10日,三層,一層 二層 三層 見其他登記事項
RPSNMLRKLHLFFAM88CA,23,117.93,住家用,鋼筋混凝土造,81年9月18日,三層,一層 二層 三層
RPSNMLLKLHLFFBM38CA,38,97.15,住家用,鋼筋混凝土加強磚造,66年12月1日,二層,一層 二層
RPSNMLPKLHLFFAM68CA,26,134.68,住家用,鋼筋混凝土造,78年8月2日,三層,一層 二層 三層
RPTNMLOKMHLFFCM98CA,16,369.38,見其他登記事項,見其他登記事項,88年11月19日,二層,一層 二層
SPTNMLOKMHLFFCM09CA,20,506.42,見其他登記事項,見其他登記事項,85年3月8日,二層,一層 二層
RPPNMLTJLHLFFBM78CA,40,127.37,住商用,鋼筋混凝土加強磚造,65年8月2日,二層,一層 二層 騎樓
RPQNMLSJLHLFFBM78CA,20,78.67,住家用,鋼筋混凝土造,84年12月20日,七層,二層
RPQNMLSJLHLFFBM78CA,20,34.63,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,
RPVNMLSLMHLFFAM86CA,21,88.47,住家用,鋼筋混凝土造,84年2月16日,十三層,六層
RPVNMLSLMHLFFAM86CA,21,23.37,見其他登記事項,鋼筋混凝土造,84年2月16日,十三層,
RPSNMLOLLHLFFAM68CA,27,132.48,住家用,鋼筋混凝土造,77年12月2日,二層,一層 二層 電梯樓梯間 夾層
RPPNMLKMLHLFFEM48CA,35,106.00,住家用,加強磚造,69年12月31日,二層,一層 二層
RPPNMLMKLHLFFDM38CA,36,90.50,住家用,鋼筋混凝土加強磚造,68年12月4日,二層,一層 二層
RPPNMLQKLHLFFDM78CA,26,163.19,住家用,鋼筋混凝土造,78年11月28日,三層,一層 二層 三層
RPQNMLLKLHLFFCM28CA,36,86.48,住家用,鋼筋混凝土加強磚造,68年11月25日,二層,一層 二層
RPPNMLPLLHLFFDM88DA,40,101.86,住商用,加強磚造,65年6月17日,二層,一層 二層
RPTNMLSJLHLFFAM98CA,23,79.49,住家用,鋼筋混凝土造,82年3月22日,八層,五層
RPPNMLSJLHLFFDM88CA,14,171.41,住商用,鋼筋混凝土造,90年8月24日,三層,一層 二層 三層
RPRNMLQKLHLFFAM68CA,40,98.29,住家用,鋼筋混凝土加強磚造,65年1月7日,二層,一層 二層
RPQNMLPLLHLFFAM58CA,37,141.77,住商用,鋼筋混凝土加強磚造,67年9月1日,四層,一層 二層 三層 四層 騎樓
RPRNMLTJLHLFFDM56CA,23,200.21,住家用,鋼筋混凝土造,82年4月23日,四層,一層 二層 三層 四層 騎樓
RPPNMLOKLHLFFEM68CA,9,79.36,住家用,見其他登記事項,96年4月17日,二層,一層 二層
RPPNMLOKLHLFFBM38CA,20,77.74,住家用,鋼筋混凝土造,84年12月20日,七層,六層
RPPNMLOKLHLFFBM38CA,20,33.32,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,
RPUNMLPKLHLFFAM88CA,21,136.70,見其他登記事項,鋼筋混凝土造,84年1月28日,三層,一層 二層 三層 騎樓
RPPNMLKKLHLFFAM87CA,21,73.86,見其他登記事項,鋼筋混凝土造,84年1月28日,三層,一層 二層 三層 騎樓
RPPNMLKKLHLFFAM87CA,21,73.86,見其他登記事項,鋼筋混凝土造,84年1月28日,三層,一層 二層 三層 騎樓
RPSNMLSKLHLFFAM98CA,18,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,八層
RPSNMLSKLHLFFAM98CA,18,22.27,見其他登記事項,鋼筋混凝土造,86年9月19日,十四層,
RPRNMLTJLHLFFAM88CA,26,129.84,住家用,鋼筋混凝土造,79年4月9日,三層,一層 二層 三層
RPUOMLKMLHLFFAM68CA,37,111.09,住家用,加強磚造,,二層,一層 二層
RPRNMLOKLHLFFAM48CA,22,195.91,住家用,鋼筋混凝土造,83年7月19日,四層,一層 二層 三層 四層 地下層
RPTNMLOKLHLFFAM68CA,34,111.61,住家用,鋼筋混凝土加強磚造,70年12月15日,二層,一層 二層 騎樓
RPUNMLLKLHLFFBM58CA,15,160.69,住家用,鋼筋混凝土造,89年7月3日,三層,一層 二層 三層 電梯樓梯間
RPSNMLOKLHLFFDM88CA,17,81.50,國民住宅,鋼筋混凝土造,87年11月17日,八層,七層
RPSNMLMLLHLFFBM58CA,32,169.27,住家用,鋼筋混凝土造,72年12月27日,三層,一層 二層 三層
RPQNMLQKLHLFFAM58CA,39,90.40,住家用,鋼筋混凝土加強磚造,65年10月18日,二層,一層 二層 騎樓
RPXNMLKMLHLFFCM09CA,22,81.78,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,六層
RPXNMLKMLHLFFCM09CA,22,20.96,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPQNMLPJMHLFFDM78CA,38,113.40,住商用,鋼筋混凝土加強磚造,67年4月1日,二層,一層 二層 騎樓
RPUNMLPKLHLFFBM98CA,1,236.14,住家用,鋼筋混凝土造,104年1月30日,四層,一層 二層 三層 四層
RPVNMLSKLHLFFCM86CA,47,68.62,住家用,鋼筋混凝土加強磚造,57年9月25日,二層,一層 二層 騎樓
RPQNMLPKLHLFFCM68CA,36,48.72,住家用,加強磚造,68年9月11日,一層,一層
RPSNMLLMLHLFFBM68DA,,250.54,見其他登記事項,鋼筋混凝土造,104年11月11日,四層,一層 二層 三層 四層
RPSNMLOKLHLFFAM58CA,22,51.20,住家用,鋼筋混凝土造,82年11月10日,十四層,三層
RPSNMLOKLHLFFAM58CA,22,10.91,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPSNMLOKLHLFFAM58CA,22,5.48,見其他登記事項,鋼筋混凝土造,82年11月10日,十四層,
RPQNMLLLLHLFFDM48CA,1,187.30,見其他登記事項,鋼筋混凝土造,104年5月25日,三層,一層 二層 三層 屋頂突出物
RPQNMLLLLHLFFCM38CA,1,816.35,見其他登記事項,鋼筋混凝土造,104年2月2日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLRKLHLFFBM88CA,35,117.17,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPQNMLKMLHLFFEM58CA,34,143.09,住商用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓
RPWNMLSKLHLFFCM96CA,14,103.59,見其他登記事項,鋼骨混凝土造,91年7月10日,四層,四層
RPWNMLSKLHLFFCM96CA,14,6.53,見其他登記事項,鋼骨混凝土造,91年7月10日,四層,
RPUNMLRKLHLFFCM66CA,,171.81,住家用,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層
RPSOMLQKLHLFFBM98CA,2,168.70,見其他登記事項,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層
RPTNMLPKLHLFFCM98CA,20,20.22,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPTNMLPKLHLFFCM98CA,20,81.41,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,十層
RPPNMLSKLHLFFAM68CA,36,91.35,住家用,鋼筋混凝土加強磚造,68年10月16日,二層,一層 二層
RPRNMLSJMHLFFAM88CA,1,178.21,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層
RPRNMLSJMHLFFAM88CA,1,.31,住家用,鋼筋混凝土造,103年10月23日,一層,
RPQNMLLLLHLFFBM28CA,20,55.41,住家用,鋼筋混凝土造,84年9月27日,十二層,十一層
RPQNMLLLLHLFFBM28CA,20,19.98,見其他登記事項,鋼筋混凝土造,84年9月27日,十二層,
RPSNMLSKLHLFFCM56CA,,339.73,見其他登記事項,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLSLLHLFFEM66CA,3,12.00,農舍,見其他登記事項,101年12月10日,一層,一層
RPQNMLSKLHLFFDM56DA,26,283.50,農舍,鋼筋混凝土加強磚造,79年7月5日,二層,一層 二層
RPQNMLSKLHLFFBM88CA,36,80.00,住家用,鋼筋混凝土加強磚造,69年3月15日,二層,一層 二層
RPSNMLQJMHLFFCM98CA,34,65.95,住家用,鋼筋混凝土造,71年2月27日,二層,一層 二層
RPQNMLSKLHLFFCM98CA,20,109.37,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,十層
RPQNMLSKLHLFFCM98CA,20,23.69,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPPNMLSKLHLFFCM88CA,,51.09,住家用,加強磚造,,二層,一層 二層
RPPNMLSKLHLFFCM88CA,,51.09,住家用,加強磚造,,二層,一層 二層
RPPNMLMLLHLFFCM38CA,35,20.46,住家用,加強磚造,70年1月23日,一層,一層
RPPNMLTLLHLFFCM09CA,1,209.70,住家用,鋼筋混凝土造,104年4月9日,四層,一層 二層 三層 四層
RPUNMLTLLHLFFCM96CA,36,99.08,住商用,鋼筋混凝土造,68年12月31日,二層,一層 二層 騎樓
RPQNMLMKNHLFFBM48CA,1,103.07,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,四層
RPQNMLMKNHLFFBM48CA,1,59.52,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPQNMLOKMHLFFCM68CA,20,101.15,見其他登記事項,鋼筋混凝土造,84年10月2日,七層,二層
RPQNMLOKMHLFFCM68CA,20,31.78,見其他登記事項,鋼筋混凝土造,84年10月2日,七層,
RPSNMLNLLHLFFCM78CA,15,95.08,見其他登記事項,鋼造,90年5月22日,一層,一層
RPPNMLLMLHLFFBM28CA,10,208.41,住家用,鋼筋混凝土造,94年9月5日,四層,一層 二層 三層 四層
RPQNMLNLLHLFFCM58CA,20,192.65,住家用,鋼筋混凝土造,84年10月20日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLPLLHLFFDM98CA,14,233.72,住家用,鋼筋混凝土造,90年9月30日,三層,一層 二層 三層
RPPNMLPLLHLFFEM88CA,36,92.10,住家用,鋼筋混凝土加強磚造,69年3月8日,二層,一層 二層
RPPNMLSLLHLFFDM09CA,37,70.46,住家用,鋼筋混凝土加強磚造,68年4月1日,一層,一層
RPSNMLNLLHLFFBM68CA,19,140.18,住家用,鋼筋混凝土造,86年4月3日,三層,一層 二層 三層 電梯樓梯間
RPRNMLMKMHLFFCM58CA,22,87.12,住家用,鋼筋混凝土造,82年12月20日,四層,三層
RPRNMLMKMHLFFCM58CA,22,12.93,見其他登記事項,鋼筋混凝土造,82年12月20日,四層,
RPOOMLKMLHLFFAM08CA,22,139.20,住家用,鋼筋混凝土造,83年2月4日,三層,一層 二層 三層
RPTNMLPLLHLFFAM88CA,,233.11,住家用,鋼筋混凝土造,105年1月8日,四層,一層 二層 三層 四層
RPRNMLLMLHLFFBM48CA,23,97.55,住家用,鋼筋混凝土造,82年3月12日,七層,一層 見其他登記事項
RPRNMLLMLHLFFBM48CA,23,12.14,見其他登記事項,鋼筋混凝土造,82年3月12日,七層,
RPPNMLPLLHLFFBM58CA,14,288.31,住家用,鋼筋混凝土造,91年3月25日,三層,一層 二層 三層 電梯樓梯間
RPRNMLTLLHLFFCM66CA,36,113.35,住商用,鋼筋混凝土造,68年10月12日,二層,一層 二層 騎樓
RPQNMLMKMHLFFCM48CA,22,92.56,住家用,鋼筋混凝土造,82年12月20日,四層,三層
RPQNMLMKMHLFFCM48CA,22,12.93,見其他登記事項,鋼筋混凝土造,82年12月20日,四層,
RPRNMLKMLHLFFEM68CA,,85.26,商業用,鋼筋混凝土加強磚造,,二層,一層 二層
RPUNMLPLLHLFFDM66CA,34,85.86,見其他登記事項,鋼筋混凝土加強磚造,71年8月2日,二層,一層 二層
RPTNMLTKMHLFFCM86CA,,91.50,住家用,加強磚造,,一層,一層
RPRNMLPLLHLFFAM68CA,37,95.76,住商用,鋼筋混凝土加強磚造,68年2月1日,二層,一層 二層 騎樓
RPPNMLQLLHLFFBM68CA,12,178.10,住家用,鋼筋混凝土造,93年1月19日,三層,一層 二層 三層 電梯樓梯間
RPVNMLOLLHLFFAM98CA,21,80.39,住家用,鋼筋混凝土造,83年9月8日,五層,五層
RPVNMLOLLHLFFAM98CA,21,4.34,見其他登記事項,鋼筋混凝土造,83年9月8日,五層,
RPPNMLOLLHLFFCM58CA,37,142.08,住家用,加強磚造,68年6月1日,二層,一層 二層
RPUNMLPLLHLFFAM98CA,1,199.50,見其他登記事項,鋼筋混凝土造,103年12月18日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLLHLFFAM56CA,21,137.28,住家用,鋼筋混凝土造,84年4月14日,三層,一層 二層 三層 屋頂突出物
RPSNMLSLLHLFFAM09CA,1,162.52,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層
RPRNMLNKMHLFFAM48CA,35,112.56,住商用,鋼筋混凝土加強磚造,69年11月26日,二層,一層 二層 騎樓
RPPNMLKMLHLFFBM18CA,20,96.14,住家用,鋼筋混凝土造,85年6月13日,九層,六層
RPPNMLKMLHLFFBM18CA,20,34.22,見其他登記事項,鋼筋混凝土造,85年6月13日,九層,
RPPNMLKMLHLFFBM18CA,20,.20,見其他登記事項,鋼筋混凝土造,85年6月13日,九層,
RPPNMLKMLHLFFBM18CA,20,46.52,見其他登記事項,鋼筋混凝土造,85年6月13日,九層,
RPRNMLPLLHLFFBM78CA,28,196.39,住家用,鋼筋混凝土造,77年8月2日,二層,一層 二層 夾層
RPRNMLNKMHLFFBM58CA,36,161.46,住家用,鋼筋混凝土加強磚造,67年9月11日,二層,一層 二層
RPRNMLQJMHLFFBM78CA,4,383.99,見其他登記事項,見其他登記事項,101年6月11日,二層,一層 二層
RPQNMLSLLHLFFAM88CA,1,182.80,見其他登記事項,鋼筋混凝土造,103年12月19日,三層,一層 二層 三層 屋頂突出物
RPPNMLTLLHLFFDM56CA,36,104.40,住家用,加強磚造,68年12月10日,二層,一層 二層 騎樓
RPRNMLSLLHLFFBM09CA,26,155.77,住家用,鋼筋混凝土造,79年7月11日,三層,一層 二層 三層
RPPNMLSLLHLFFBM88CA,,220.18,見其他登記事項,鋼筋混凝土造,104年11月24日,三層,一層 二層 三層 見其他登記事項
RPPNMLNKMHLFFCM48CA,35,87.21,住家用,鋼筋混凝土加強磚造,70年1月9日,二層,一層 二層
RPSNMLSJMHLFFDM66CA,1,191.09,見其他登記事項,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 見其他登記事項
RPUNMLNKMHLFFBM88CA,42,150.29,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPPNMLSJMHLFFAM68CA,7,202.41,住家用,鋼筋混凝土造,97年11月13日,四層,一層 二層 三層 四層
RPTNMLSLLHLFFBM66CA,13,146.96,住家用,鋼骨鋼筋混凝土造,91年12月2日,三層,一層 二層 三層 電梯樓梯間
RPTNMLLMLHLFFAM58CA,38,108.36,住商用,鋼筋混凝土加強磚造,67年3月31日,二層,一層 二層 騎樓
RPSNMLOKMHLFFCM88CA,20,105.56,見其他登記事項,鋼筋混凝土造,84年12月9日,四層,四層
RPSNMLOKMHLFFCM88CA,20,27.82,見其他登記事項,鋼筋混凝土造,84年12月9日,四層,
RPQNMLKMLHLFFCM38CA,20,76.03,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,三層
RPQNMLKMLHLFFCM38CA,20,17.28,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,
RPQNMLSKMHLFFBM98CA,,211.08,見其他登記事項,鋼筋混凝土造,104年10月8日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLMHLFFBM58CA,20,97.46,住家用,鋼筋混凝土造,85年3月12日,八層,三層
RPSNMLLLMHLFFBM58CA,20,38.63,見其他登記事項,鋼筋混凝土造,85年3月12日,八層,
RPPNMLMKMHLFFEM58CA,20,132.25,住家用,鋼筋混凝土造,84年12月4日,三層,
RPRNMLLKMHLFFEM68CA,34,101.64,住商用,鋼筋混凝土加強磚造,71年1月23日,二層,一層 二層 騎樓
RPTNMLSJMHLFFDM76CA,1,191.09,見其他登記事項,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 見其他登記事項
RPPNMLLMLHLFFAM18CA,1,118.36,農舍,見其他登記事項,103年8月1日,一層,一層
RPPNMLLKMHLFFAM18DA,32,126.15,住商用,鋼筋混凝土造,73年6月11日,三層,一層 二層 三層 騎樓
RPQNMLMKMHLFFAM28CA,35,104.56,見其他登記事項,鋼筋混凝土造,70年7月6日,二層,一層 二層 騎樓
RPTNMLPKMHLFFCM09CA,19,146.40,住家用,鋼筋混凝土造,86年7月7日,三層,一層 二層 三層
RPSNMLSKMHLFFAM09CA,26,80.76,住家用,加強磚造,79年3月30日,二層,一層 二層
RPQNMLLJMHLFFAM08CA,28,135.70,住家用,加強磚造,77年2月1日,二層,一層 二層
RPVNMLMLMHLFFCM09CA,11,103.18,見其他登記事項,鋼筋混凝土造,93年10月5日,十層,三層
RPVNMLMLMHLFFCM09CA,11,37.06,見其他登記事項,鋼筋混凝土造,93年10月5日,十層,
RPQNMLRJMHLFFAM68CA,15,736.83,見其他登記事項,鋼筋混凝土造,90年7月3日,二層,一層 二層 屋頂突出物 地下層
RPQNMLRJMHLFFAM68CA,33,2551.39,工業用,鋼筋混凝土加強磚造,71年11月20日,一層,一層
RPUNMLLJMHLFFBM58CA,1,236.14,住家用,鋼筋混凝土造,104年1月30日,四層,一層 二層 三層 四層
RPRNMLLMLHLFFAM38CA,36,116.96,住商用,鋼筋混凝土加強磚造,69年5月1日,二層,一層 二層 騎樓
RPRNMLLLMHLFFBM48CA,33,79.20,住家用,鋼筋混凝土造,72年4月12日,四層,二層
RPRNMLLLMHLFFBM48CA,33,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
