編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLMJKHLFFBA47CA,23,32.09,見使用執照,鋼筋混凝土造,81年10月6日,十六層,地下一層
RPWNMLMJKHLFFBA47CA,23,2.41,共有部分,鋼筋混凝土造,81年10月6日,十六層,
RPUNMLMJKHLFFBA27CA,7,23.87,住家用,鋼筋混凝土造,97年11月14日,七層,四層
RPUNMLMJKHLFFBA27CA,7,12.13,共有部分,鋼筋混凝土造,97年11月14日,七層,
RPUNMLMJKHLFFBA27CA,7,7.04,共有部分,鋼筋混凝土造,97年11月14日,七層,
RPSNMLOJKHLFFBA27CA,47,28.05,住家用,鋼筋混凝土造,57年8月16日,五層,三層
RPOPMLLJKHLFFBA76CA,24,104.58,住家用,鋼筋混凝土造,80年8月8日,十層,十層
RPOPMLLJKHLFFBA76CA,24,28.46,共有部分,鋼筋混凝土造,80年8月8日,十層,
RPSOMLMLKHLFFBA37CA,1,118.68,住家用,鋼筋混凝土造,104年5月22日,十三層,九層
RPSOMLMLKHLFFBA37CA,1,31.10,見其他登記事項,鋼筋混凝土造,104年5月22日,十三層,
RPSOMLMLKHLFFBA37CA,1,16.40,見其他登記事項,鋼筋混凝土造,104年5月22日,十三層,
RPSOMLMLKHLFFBA37CA,1,.18,見其他登記事項,鋼筋混凝土造,104年5月22日,十三層,
RPSOMLMLKHLFFBA37CA,1,2.57,見其他登記事項,鋼筋混凝土造,104年5月22日,十三層,
RPSOMLMLKHLFFBA37CA,1,.03,見其他登記事項,鋼筋混凝土造,104年5月22日,十三層,
RPXNMLNLKHLFFAA77CA,39,85.20,住家用,鋼筋混凝土造,66年2月14日,四層,三層
RPSNMLOLKHLFFAA37CA,1,102.32,住家用,鋼筋混凝土造,103年12月19日,七層,四層
RPSNMLOLKHLFFAA37CA,1,87.88,見其他登記事項,鋼筋混凝土造,103年12月19日,七層,
RPSNMLOLKHLFFAA37CA,1,34.31,見其他登記事項,鋼筋混凝土造,103年12月19日,七層,
RPPNMLPJKHLFFCA17CA,,69.57,住家用,鋼筋混凝土造,104年10月16日,十一層,五層
RPPNMLPJKHLFFCA17CA,,49.36,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,
RPWNMLNJKHLFFCA67CA,1,86.66,見其他登記事項,鋼筋混凝土造,103年12月12日,十六層,
RPPRMLLJKHLFFCA17CA,22,22.71,共有部分,鋼筋混凝土造,82年7月30日,十三層,
RPPRMLLJKHLFFCA17CA,22,83.89,住家用,鋼筋混凝土造,82年7月30日,十三層,七層
RPPRMLLJKHLFFCA17CA,22,.11,共有部分,鋼筋混凝土造,82年7月30日,十三層,
RPPRMLLJKHLFFCA17CA,22,35.78,見使用執照,鋼筋混凝土造,82年7月30日,十三層,
RPXQMLNJKHLFFCA08CA,8,34.94,商業用,鋼筋混凝土造,97年6月3日,十一層,六層
RPXQMLNJKHLFFCA08CA,8,16.51,共有部分,鋼筋混凝土造,97年6月3日,十一層,
RPXQMLNJKHLFFCA08CA,8,18.98,共有部分,鋼筋混凝土造,97年6月3日,十一層,
RPUQMLNJKHLFFCA77CA,35,24.43,商業用,鋼筋混凝土造,70年5月11日,七層,三層
RPUQMLNJKHLFFCA77CA,35,4.18,共有部分,鋼筋混凝土造,70年5月11日,七層,
RPWNMLTKKHLFFCA38CA,,104.65,,加強磚造,,四層,一層
RPQPMLTKKHLFFCA97CA,40,73.80,住家用,鋼筋混凝土造,65年5月5日,八層,六層
RPQPMLTKKHLFFCA97CA,40,10.82,共有部分,鋼筋混凝土造,65年5月5日,八層,
RPVNMLMLKHLFFAA47CA,2,184.31,住家用,鋼筋混凝土造,102年8月5日,五層,五層 夾層
RPVNMLMLKHLFFAA47CA,2,126.43,見其他登記事項,鋼筋混凝土造,102年8月5日,五層,
RPPQMLLJKHLFFDA17CA,23,33.29,見使用執照,鋼筋混凝土造,81年9月17日,七層,地下二層
RPQQMLLJKHLFFDA27CA,3,118.60,住家用,鋼筋混凝土造,102年5月21日,十一層,三層
RPQQMLLJKHLFFDA27CA,3,43.21,見其他登記事項,鋼筋混凝土造,102年5月21日,十一層,
RPQQMLLJKHLFFDA27CA,3,29.95,見其他登記事項,鋼筋混凝土造,102年5月21日,十一層,
RPQQMLLJKHLFFDA27CA,3,36.64,見其他登記事項,鋼筋混凝土造,102年5月21日,十一層,
RPQQMLLJKHLFFDA27CA,3,20.63,見其他登記事項,鋼筋混凝土造,102年5月21日,十一層,
RPUOMLMJKHLFFDA57CA,34,88.64,住家用,鋼筋混凝土造,70年12月30日,五層,一層
RPOPMLMLKHLFFCA17CA,1,140.71,住家用,鋼筋混凝土造,103年12月31日,十四層,四層
