鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
信義區,建物,臺北市信義區松平路30巷1~30號,0.0,住,,,1050108,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961108,75.79,2,1,1,有,有,有,25000,330,,0.0,0,,RPVOMLLJKHLFFDA77CC
信義區,房地(土地+建物),臺北市信義區吳興街281巷1~30號,28.25,住,,,1050131,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,78.0,0,0,0,無,無,無,31000,397,,0.0,0,,RPXOMLLJKHLFFDA97CC
信義區,建物,臺北市信義區信義路五段91~120號,0.0,其他,,,1050118,土地0建物1車位0,十二層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980702,51.19,1,1,1,有,有,有,27143,530,,0.0,0,,RPPPMLLJKHLFFDA27CC
信義區,建物,臺北市信義區基隆路二段121~150號,0.0,,,,1050129,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0801018,78.47,0,0,0,無,無,無,50000,637,,0.0,0,,RPTPMLLJKHLFFDA67CC
松山區,建物,臺北市松山區敦化北路199巷1~30號,0.0,住,,,1050116,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830716,219.6,3,2,2,有,有,有,55000,250,,0.0,0,,RPVPMLLJKHLFFDA87CC
松山區,建物,臺北市松山區南京東路五段211~240號,0.0,其他,,,1050129,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,76.8,2,1,1,有,有,有,45000,586,,0.0,0,,RPOQMLLJKHLFFDA27CC
北投區,建物,臺北市北投區承德路七段331~360號,0.0,住,,,1050107,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760626,171.98000000000002,5,2,2,有,有,無,43000,250,,0.0,0,,RPPOMLLJKHLFFEA27CC
北投區,建物,臺北市北投區崗山路9巷1~30號,0.0,住,,,1050112,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730814,125.75999999999999,4,2,2,有,無,無,16500,131,,0.0,0,,RPTOMLLJKHLFFEA67CC
士林區,建物,臺北市士林區通河西街二段121~150號,0.0,住,,,1050127,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1000525,183.15,4,2,2,有,有,有,32000,175,坡道平面,0.0,0,,RPVOMLLJKHLFFEA87CC
北投區,建物,臺北市北投區大度路三段270巷61~90號,0.0,其他,,,1050118,土地0建物1車位0,見使用執照,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010217,198.59,2,1,2,有,有,無,80000,403,坡道平面,0.0,0,,RPWOMLLJKHLFFEA97CC
北投區,房地(土地+建物),臺北市北投區吉利街121~150號,38.0,住,,,1050108,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0621116,134.91,0,0,0,無,無,無,42000,311,,0.0,0,,RPOPMLLJKHLFFEA27CC
士林區,建物,臺北市士林區天母東路61~90號,0.0,住,,,1050130,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780524,124.48,3,2,2,有,有,有,57000,458,,0.0,0,,RPPPMLLJKHLFFEA37CC
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段301~330號,0.0,住,,,1050108,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011109,222.51,3,2,2,有,有,無,53000,238,坡道平面,34.49,0,,RPSPMLLJKHLFFEA67CC
大安區,建物,臺北市大安區信義路四段61~90號,0.0,商,,,1050108,土地0建物1車位0,三層,17,辦公商業大樓,商業用,鋼筋混凝土造,0751229,342.56,0,0,0,無,無,無,140000,409,,0.0,0,,RPRNMLLJKHLFFFA47CC
大安區,建物,臺北市大安區瑞安街61~90號,0.0,,,,1050128,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0701214,96.46,0,0,0,無,有,無,65000,674,,0.0,0,,RPSNMLLJKHLFFFA57CC
大安區,建物,臺北市大安區信義路四段181~210號,0.0,商,,,1050112,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0731003,445.35,0,0,0,無,有,無,230000,516,,0.0,0,,RPUNMLLJKHLFFFA77CC
大安區,建物,臺北市大安區瑞安街31巷1~30號,0.0,住,,,1050119,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040831,199.74,3,2,2,有,有,有,61762,309,坡道平面,38.9,0,,RPWNMLLJKHLFFFA97CC
大安區,房地(土地+建物),臺北市大安區光復南路631~660號,1968.93,商,,,1050128,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,102.32,2,1,1,有,有,有,46500,454,,0.0,0,,RPOOMLLJKHLFFFA27CC
大安區,建物,臺北市大安區大安路一段91~120號,0.0,住,,,1050109,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790926,96.93,3,2,3,有,有,有,60000,619,,0.0,0,此租案為該建號部分隔出出租，坪數無法細分,RPQOMLLJKHLFFFA47CC
大安區,建物,臺北市大安區八德路二段1~30號,0.0,住,,,1050125,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710227,97.28,3,2,1,有,有,無,30000,308,,0.0,0,,RPROMLLJKHLFFFA57CC
中正區,建物,臺北市中正區和平西路一段61~90號,0.0,住,,,1050127,土地0建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0930120,192.57999999999998,3,2,2,有,有,有,73000,379,,0.0,0,承租人為外交單位，無統一編號。租金內含大樓管理費用,RPXNMLLJKHLFFAA57CC
中正區,建物,臺北市中正區和平西路121~150號,14.62,住,,,1050122,土地0建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0860820,59.72,0,0,0,無,無,無,30000,502,,0.0,0,,RPUNMLMJKHLFFAA37CC
中正區,建物,臺北市中正區南昌路一段61~90號,0.0,,,,1050129,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810514,113.17,3,2,2,有,有,無,40000,353,,0.0,0,,RPVNMLMJKHLFFAA47CC
萬華區,建物,臺北市萬華區西寧南路151~180號,0.0,商,,,1050101,土地0建物1車位0,全,3,透天厝,,加強磚造,,171.34,0,0,0,無,無,有,180000,1051,,0.0,0,租二樓三樓，作營業使用,RPQOMLMJKHLFFBA27DC
大安區,建物,臺北市大安區安和路二段181~210號,0.0,住,,,1050122,土地0建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800105,213.41,4,2,3,有,有,無,73000,342,坡道平面,0.0,0,,RPTNMLMJKHLFFFA77CC
大安區,建物,臺北市大安區光復南路421~450號,0.0,商,,,1050105,土地0建物0車位0,地下一層,13,辦公商業大樓,商業用,鋼筋混凝土造,0841006,347.1,7,1,2,有,有,有,105000,303,,0.0,0,,RPVNMLMJKHLFFFA97CC
大安區,建物,臺北市大安區敦化南路二段61~90號,0.0,其他,,,1050127,土地0建物1車位0,十四層,24,辦公商業大樓,商業用,鋼筋混凝土造,0751020,215.0,8,0,2,有,有,有,110000,512,,0.0,0,分租,RPPOMLMJKHLFFFA47CC
士林區,房地(土地+建物),臺北市士林區中社路一段43巷1~30號,63.5,住,,,1050126,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640801,68.8,3,2,1,有,無,有,15000,218,,0.0,0,,RPRNMLMJKHLFFEA47CC
北投區,建物,臺北市北投區裕民二路61~90號,0.0,商,,,1050126,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108,101.15,2,2,1,有,有,有,33000,326,,0.0,0,,RPSOMLMJKHLFFEA67CC
北投區,建物,臺北市北投區天母西路121~150號,0.0,商,,,1050121,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980821,189.4,3,2,2,有,無,有,65000,343,,0.0,0,,RPXOMLMJKHLFFEA18CC
北投區,建物,臺北市北投區行義路151~180號,0.0,住,,,1050120,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0761013,245.24,4,2,4,有,有,無,60000,245,,0.0,0,,RPPPMLMJKHLFFEA47CC
士林區,建物,臺北市士林區芝玉路一段197巷1~30號,0.0,住,,,1050111,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000720,160.99,3,1,2,有,有,有,96000,596,坡道平面,0.0,0,,RPUPMLMJKHLFFEA97CC
大同區,建物,臺北市大同區南京西路31~60號,0.0,商,,,1050101,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0941208,61.36,1,1,1,有,有,無,32000,522,,0.0,0,辦公室,RPPNMLMJKHLFFBA96CC
萬華區,建物,臺北市萬華區東園街14巷1~30號,87.0,商,,,1050101,土地0建物1車位0,全,2,透天厝,,加強磚造,,104.44,4,2,2,有,無,無,10000,96,,0.0,0,,RPRNMLMJKHLFFBA17CC
萬華區,建物,臺北市萬華區環河南路三段61~90號,0.0,,,,1050102,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710921,97.03,1,1,1,有,無,無,10000,103,,0.0,0,姊妹親屬之關,RPXNMLMJKHLFFBA77CC
大同區,建物,臺北市大同區華陰街61~90號,0.0,商,,,1050121,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020118,85.6,2,1,1,有,有,有,50000,584,,0.0,0,,RPOPMLMJKHLFFBA07CC
信義區,建物,臺北市信義區光復南路481~510號,0.0,商,,,1050112,土地0建物1車位0,六層,20,辦公商業大樓,商業用,鋼骨混凝土造,0850320,99.25999999999999,1,1,1,有,有,有,40000,403,,0.0,0,,RPRNMLMJKHLFFDA37CC
信義區,建物,臺北市信義區基隆路一段1~30號,0.0,商,,,1050121,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107,97.38,2,1,2,有,有,有,36000,370,,0.0,0,,RPTNMLMJKHLFFDA57CC
松山區,建物,臺北市松山區健康路391~420號,0.0,住,,,1050115,土地0建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000706,246.88,4,2,2,有,有,有,115000,466,坡道平面,14.98,0,,RPUNMLMJKHLFFDA67CC
松山區,建物,臺北市松山區南京東路五段331~360號,0.0,商,,,1050126,土地0建物1車位2,四層,15,辦公商業大樓,商業用,鋼筋混凝土造,0800912,258.64,1,1,1,有,有,有,55000,213,升降機械,0.0,0,,RPVNMLMJKHLFFDA77CC
松山區,建物,臺北市松山區敦化北路155巷61~90號,0.0,住,,,1050126,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920106,177.89000000000001,3,2,2,有,有,有,48000,270,坡道平面,0.0,0,,RPWNMLMJKHLFFDA87CC
南港區,建物,臺北市南港區忠孝東路五段811~840號,0.0,商,,,1050130,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.13,4,2,2,有,有,有,40000,328,,0.0,0,,RPXNMLMJKHLFFDA97CC
信義區,建物,臺北市信義區忠孝東路五段451~480號,0.0,其他,,,1050115,土地0建物1車位0,三層,11,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0941006,66.83,3,1,2,有,有,有,38000,569,,0.0,0,,RPOOMLMJKHLFFDA17CC
松山區,房地(土地+建物),臺北市松山區南京東路四段91~120號,27.25,商,,,1050127,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,89.69,4,2,2,有,無,有,28000,312,,0.0,0,,RPPOMLMJKHLFFDA27CC
信義區,建物,臺北市信義區仁愛路四段481~510號,0.0,住,,,1050115,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731029,112.07000000000001,3,1,2,有,有,有,50000,446,,0.0,0,,RPVOMLMJKHLFFDA87CC
中山區,建物,臺北市中山區天津街61~90號,0.0,商,,,1050129,土地0建物0車位0,九層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0661024,85.8,1,1,1,有,有,有,25000,291,,0.0,0,此為分租套房,RPXNMLMJKHLFFCA87CC
中山區,建物,臺北市中山區新生北路三段31~60號,0.0,住,,,1050129,土地0建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0670301,138.82,1,0,1,有,有,有,45000,324,,0.0,0,租金含稅金及二代健保,RPROMLMJKHLFFCA37CC
中山區,建物,臺北市中山區中山北路一段83巷1~30號,0.0,商,,,1050128,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630510,101.54,2,1,1,有,有,有,25000,246,,0.0,0,,RPVOMLMJKHLFFCA77CC
內湖區,建物,臺北市內湖區新富街91~120號,0.0,住,,,1050130,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020313,283.03,4,2,3,有,有,有,82000,290,,0.0,0,,RPWOMLMJKHLFFCA87CC
中山區,建物,臺北市中山區長安東路二段61~90號,0.0,商,,,1050126,土地0建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0620605,98.39,0,0,0,無,無,有,120000,1220,,0.0,0,,RPTPMLMJKHLFFCA67CC
中山區,建物,臺北市中山區松江路61~90號,0.0,商,,,1050125,土地0建物1車位0,見其他登記事項,11,辦公商業大樓,商業用,鋼筋混凝土造,0611205,7088.04,0,0,0,無,無,有,3800000,536,,0.0,0,,RPRQMLMJKHLFFCA57CC
中山區,建物,臺北市中山區長安東路二段91~120號,0.0,商,,,1050116,土地0建物1車位0,六層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970222,40.94,1,1,1,有,有,有,20000,489,,0.0,0,租金含管理費。,RPTQMLMJKHLFFCA77CC
內湖區,車位,臺北市內湖區瑞光路181~210號,0.0,,,,1050130,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,3600,,坡道平面,40.0,3600,,RPWQMLMJKHLFFCA08CC
中山區,建物,臺北市中山區中原街31~60號,0.0,住,,,1050128,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0680724,154.9,2,2,1,有,無,無,50000,323,,0.0,0,,RPPNMLNJKHLFFCA17CC
中山區,建物,臺北市中山區松江路61~90號,0.0,商,,,1050124,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0731222,278.57,5,1,2,有,有,有,130548,469,,0.0,0,,RPPOMLNJKHLFFCA27CC
中山區,建物,臺北市中山區長春路181~210號,0.0,商,,,1050129,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0861203,45.67,1,1,1,有,有,有,22000,482,,0.0,0,,RPROMLNJKHLFFCA47CC
中山區,建物,臺北市中山區林森北路481~510號,0.0,商,,,1050112,土地0建物1車位0,十二層,,套房(1房1廳1衛),,,,36.46,1,1,1,有,有,有,20000,549,,0.0,0,,RPXOMLNJKHLFFCA08CC
中山區,建物,臺北市中山區新生北路二段68巷1~30號,0.0,商,,,1050116,土地0建物1車位0,三層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971229,43.760000000000005,1,1,1,有,無,有,25000,571,,0.0,0,,RPQPMLNJKHLFFCA47CC
內湖區,建物,臺北市內湖區港墘路221巷31~60號,0.0,商,,,1050113,土地0建物1車位0,八層,9,辦公商業大樓,工業用,鋼筋混凝土造,0901029,316.11,0,1,1,有,有,無,75000,237,,0.0,0,,RPWPMLNJKHLFFCA08CC
內湖區,建物,臺北市內湖區臺北市內湖區文湖街60巷31~60號,0.0,工,,,1050105,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0790411,230.24,0,0,0,無,無,無,45000,195,,0.0,0,,RPWQMLNJKHLFFCA18CC
松山區,房地(土地+建物),臺北市松山區延壽街331~360號,725.68,住,,,1050127,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980320,85.7,0,1,1,有,有,無,52748,615,,0.0,0,,RPVNMLNJKHLFFDA87CC
松山區,建物,臺北市松山區民生東路五段69巷2弄1~30號,0.0,住,,,1050128,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,119.55,3,2,1,有,無,有,29000,243,,0.0,0,,RPXNMLNJKHLFFDA08CC
南港區,建物,臺北市南港區經貿二路255巷1~30號,0.0,住,,,1050120,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991201,115.97,3,2,2,有,有,無,38000,328,坡道平面,0.0,0,,RPOOMLNJKHLFFDA27CC
松山區,建物,臺北市松山區八德路三段31~60號,0.0,商,,,1050127,土地0建物1車位0,地下一層,16,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0811121,811.25,0,0,1,有,有,無,367500,453,,0.0,0,,RPQOMLNJKHLFFDA47CC
信義區,建物,臺北市信義區基隆路二段121~150號,0.0,商,,,1050130,土地0建物1車位0,十層,17,辦公商業大樓,見使用執照,鋼筋混凝土造,0850820,362.4,0,0,0,無,有,無,148000,408,,0.0,0,,RPROMLNJKHLFFDA57CC
松山區,建物,臺北市松山區民生東路三段121~150號,0.0,商,,,1050129,土地0建物1車位0,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,0751129,176.74,0,0,0,無,有,無,78000,441,,0.0,0,,RPTOMLNJKHLFFDA77CC
松山區,建物,臺北市松山區民生東路五段69巷3弄1~30號,0.0,住,,,1050113,土地0建物1車位0,四層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680719,113.02000000000001,2,1,2,有,有,有,60000,531,,0.0,0,,RPSPMLNJKHLFFDA77CC
松山區,建物,臺北市松山區三民路1~30號,0.0,住,,,1050114,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030530,87.26,3,2,2,有,有,有,53000,607,,0.0,0,,RPTPMLNJKHLFFDA87CC
南港區,建物,臺北市南港區三重路41巷31~60號,0.0,住,,,1050202,土地0建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010119,418.09000000000003,4,3,3,有,有,有,65000,155,坡道平面,71.84,0,,RPUPMLNJKHLFFDA97CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1050202,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,92.48,2,1,1,有,有,有,50000,541,,0.0,0,租金5萬/月未稅,RPVNMLNJKHLFFBA67CC
大同區,建物,臺北市大同區天水路51巷1~30號,0.0,商,,,1050126,土地0建物1車位0,地下一層,8,倉庫,見使用執照,鋼筋混凝土造,0670407,541.76,0,0,1,有,無,有,70000,,,0.0,0,,RPPOMLNJKHLFFBA17CC
中正區,建物,臺北市中正區博愛路121~150號,0.0,商,,,1050127,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730621,80.11,1,1,1,有,無,有,25000,312,,0.0,0,,RPVOMLNJKHLFFBA77CC
北投區,建物,臺北市北投區中央南路二段1~30號,7.77,工,,,1050201,土地0建物1車位0,七層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040828,48.62,0,0,0,無,無,無,15000,309,,0.0,0,,RPTNMLNJKHLFFEA77CC
北投區,建物,臺北市北投區中央南路二段1~30號,8.44,工,,,1050201,土地0建物1車位0,十層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040828,52.09,0,0,0,無,無,無,15000,288,,0.0,0,,RPUNMLNJKHLFFEA87CC
