編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUPMLMJKHLFFAO98CC,,89.20,住家用,鋼筋混凝土造,,五層,
RPPOMLMJKHLFFAO38CC,6,101.42,見其他登記事項,鋼筋混凝土造,98年7月21日,十五層,
RPRPMLMJKHLFFAO68CC,20,87.67,住家用,鋼筋混凝土造,84年9月2日,五層,
RPRPMLMJKHLFFAO68CC,20,48.42,共有部分,鋼筋混凝土造,84年9月2日,五層,
RPVPMLMJKHLFFAO09CC,,113.51,住家用,加強磚造,,二層,
RPSPMLMJKHLFFAO78CC,22,63.16,住家用,鋼筋混凝土造,83年1月22日,十二層,
RPSPMLMJKHLFFAO78CC,22,15.76,共有部分,鋼筋混凝土造,83年1月22日,十二層,
RPXOMLMJKHLFFAO56CC,21,118.00,住家用,鋼筋混凝土造,83年12月21日,十二層,
RPXOMLMJKHLFFAO56CC,21,37.51,共有部分,鋼筋混凝土造,83年12月21日,十二層,
RPVOMLMJKHLFFAO98CC,9,22.71,見其他登記事項,鋼筋混凝土造,96年5月1日,七層,
RPVOMLMJKHLFFAO98CC,9,18.88,見其他登記事項,鋼筋混凝土造,96年5月1日,七層,
RPXPMLMJKHLFFAO66CC,,74.02,住家用,鋼筋混凝土造,,七層,
RPXPMLMJKHLFFAO66CC,22,16.04,共有部分,鋼筋混凝土造,83年2月8日,七層,
RPXPMLMJKHLFFAO66CC,22,8.33,共有部分,鋼筋混凝土造,83年2月8日,七層,
RPPPMLMJKHLFFAO48CC,9,16.67,住家用,鋼筋混凝土造,95年7月31日,五層,
RPPPMLMJKHLFFAO48CC,9,8.29,見其他登記事項,鋼筋混凝土造,95年7月31日,五層,
RPVPMLLJKHLFFAO98CC,19,94.54,商業用,鋼筋混凝土造,85年11月14日,二十一層,
RPVPMLLJKHLFFAO98CC,19,.68,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPVPMLLJKHLFFAO98CC,19,1.41,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPVPMLLJKHLFFAO98CC,19,.70,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPVPMLLJKHLFFAO98CC,19,6.71,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPSOMLNJKHLFFAO78CC,6,122.50,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPSOMLNJKHLFFAO78CC,6,16.37,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPSOMLNJKHLFFAO78CC,6,29.14,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPTNMLNJKHLFFAO78CC,37,102.19,住商用,鋼筋混凝土造,68年3月19日,四層,
RPPPMLTKKHLFFAO66CC,20,70.67,商業用,鋼筋混凝土造,85年1月31日,十四層,
RPPPMLTKKHLFFAO66CC,20,16.70,共有部分,鋼筋混凝土造,85年1月31日,十四層,
RPQPMLTKKHLFFAO76CC,30,82.75,住家用,鋼筋混凝土造,74年9月7日,五層,
RPQPMLTKKHLFFAO76CC,30,6.70,共有部分,,74年9月7日,000,
RPPNMLRJKHLFFAO78CC,3,125.69,見其他登記事項,鋼筋混凝土造,102年6月15日,十八層,
RPPNMLRJKHLFFAO78CC,3,77.68,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPPNMLRJKHLFFAO78CC,3,25.64,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPPOMLOLKHLFFAO88DC,37,500.00,住工用,加強磚造,67年11月14日,二層,
RPOPMLOLKHLFFAO78CC,8,275.53,見其他登記事項,鋼筋混凝土造,97年2月5日,四層,
RPOPMLOLKHLFFAO78CC,8,19.80,見其他登記事項,鋼筋混凝土造,97年2月5日,五層,
RPUNMLMLKHLFFAO98CC,1,205.43,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,
RPUNMLMLKHLFFAO98CC,1,.02,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPUNMLMLKHLFFAO98CC,1,84.95,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPWOMLMLKHLFFAO66CC,29,213.84,住家用,鋼筋混凝土造,76年4月13日,三層,
RPVNMLMLKHLFFAO09CC,1,108.70,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPVNMLMLKHLFFAO09CC,1,22.96,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPVNMLMLKHLFFAO09CC,1,31.98,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPVNMLMLKHLFFAO09CC,1,.03,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPVNMLMLKHLFFAO09CC,1,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPVNMLMLKHLFFAO09CC,1,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPOOMLMLKHLFFAO58DC,1,103.83,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPWNMLMLKHLFFAO56CC,2,174.31,見其他登記事項,鋼筋混凝土造,102年9月10日,二十二層,
RPWNMLMLKHLFFAO56CC,2,103.83,共有部分,鋼筋混凝土造,102年9月10日,二十二層,
RPWNMLMLKHLFFAO56CC,2,120.94,見其他登記事項,鋼筋混凝土造,102年9月10日,二十二層,
RPWNMLMLKHLFFAO56CC,2,79.07,共有部分,鋼筋混凝土造,102年9月10日,二十二層,
RPROMLPLKHLFFAO09CC,20,86.79,住家用,鋼筋混凝土造,85年5月21日,十二層,
RPROMLPLKHLFFAO09CC,20,28.09,共有部分,鋼筋混凝土造,85年5月21日,十二層,
RPROMLPLKHLFFAO09CC,20,18.83,共有部分,鋼筋混凝土造,85年5月21日,十二層,
RPQOMLPLKHLFFAO98CC,22,99.63,住家用,鋼筋混凝土造,83年3月14日,五層,
RPQOMLPLKHLFFAO98CC,22,9.39,共有部分,鋼筋混凝土造,83年3月14日,五層,
RPOOMLPLKHLFFAO78CC,,80.72,住家用,鋼筋混凝土造,,五層,
RPOOMLPLKHLFFAO78CC,31,12.70,共有部分,鋼筋混凝土造,74年4月3日,五層,
RPSPMLQLKHLFFAO76CC,,253.97,見其他登記事項,見其他登記事項,104年11月5日,二層,
RPSPMLQLKHLFFAO76CC,,36.96,共有部分,見其他登記事項,104年11月5日,二層,
RPSPMLQLKHLFFAO76CC,,17.03,共有部分,見其他登記事項,104年11月5日,二層,
RPQNMLTLKHLFFAO66CC,6,43.28,辦公室,鋼筋混凝土造,99年8月10日,九層,
RPQNMLTLKHLFFAO66CC,6,11.55,共有部分,鋼筋混凝土造,99年8月10日,九層,
RPQNMLTLKHLFFAO66CC,6,42.87,共有部分,鋼筋混凝土造,99年8月10日,九層,
RPSOMLPLKHLFFAO56CC,32,92.07,住家用,鋼筋混凝土造,73年1月28日,五層,
RPSOMLPLKHLFFAO56CC,32,12.13,共有部分,鋼筋混凝土造,73年1月28日,五層,
RPUPMLQLKHLFFAO96CC,6,366.01,見其他登記事項,見其他登記事項,99年6月7日,十六層,
RPUPMLQLKHLFFAO96CC,6,261.32,見其他登記事項,見其他登記事項,99年6月7日,十六層,
RPQPMLPLKHLFFAO09CC,9,121.88,見其他登記事項,鋼筋混凝土造,95年11月27日,十三層,
RPQPMLPLKHLFFAO09CC,9,18.72,見其他登記事項,鋼筋混凝土造,95年11月27日,十三層,
RPVNMLOJLHLFFAO56CC,5,214.48,見其他登記事項,鋼筋混凝土造,100年1月10日,二十層,
RPVNMLOJLHLFFAO56CC,5,97.46,共有部分,鋼筋混凝土造,100年1月10日,二十層,
RPVNMLOJLHLFFAO56CC,5,50.49,共有部分,鋼筋混凝土造,100年1月10日,二十層,
RPPNMLTLKHLFFAO56CC,10,187.23,見其他登記事項,鋼筋混凝土造,95年7月31日,三層,
RPPNMLTLKHLFFAO56CC,10,3.31,見其他登記事項,鋼筋混凝土造,95年7月31日,五層,
RPOPMLNJLHLFFAO58CC,2,53.67,辦公室,鋼筋混凝土造,103年3月12日,九層,
RPUNMLNJLHLFFAO98CC,25,63.92,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPUNMLNJLHLFFAO98CC,25,19.63,共有部分,鋼筋混凝土造,80年7月8日,十六層,
RPQOMLNJLHLFFAO68CC,83,140.08,住家用,土造,22年1月9日,一層,
RPQOMLNJLHLFFAO68CC,83,4.55,住家用,土造,22年1月9日,一層,
RPQOMLNJLHLFFAO68CC,83,4.55,住家用,土造,22年1月9日,一層,
