鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹東鎮,房地(土地+建物)+車位,志學段301~330地號,28.47,其他,,,1021223,土地3建物1車位2,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,,196.41,4,2,2,有,無,8440000,45631,坡道平面,49.58,1740000,,RPRQMLTJLHLFFCJ56CB
竹東鎮,房地(土地+建物)+車位,志學段301~330地號,28.47,其他,,,1021224,土地3建物1車位2,十二層,15,辦公商業大樓,商業用,鋼筋混凝土造,,190.97,4,2,2,有,無,8500000,48730,坡道平面,49.58,1610000,,RPVRNLTJLHLFFCJ17CB
竹東鎮,房地(土地+建物)+車位,志學段301~330地號,28.47,其他,,,1021218,土地3建物1車位2,九層,15,辦公商業大樓,商業用,鋼筋混凝土造,,190.97,4,2,2,有,無,8530000,48589,坡道平面,49.58,1660000,,RPWRNLTJLHLFFCJ27CB
竹東鎮,房地(土地+建物)+車位,志學段301~330地號,28.47,其他,,,1021218,土地3建物1車位2,十一層,15,辦公商業大樓,商業用,鋼筋混凝土造,,190.97,4,2,2,有,無,8660000,48377,坡道平面,49.58,1820000,,RPOSNLTJLHLFFCJ56CB
竹東鎮,房地(土地+建物)+車位,志學段301~330地號,27.93,其他,,,1021218,土地3建物1車位1,八層,15,辦公商業大樓,商業用,鋼筋混凝土造,,180.06,4,2,2,有,無,8110000,49084,坡道平面,38.67,1170000,,RPSSNLTJLHLFFCJ96CB
竹東鎮,房地(土地+建物)+車位,志學段301~330地號,28.47,其他,,,1021219,土地3建物1車位2,五層,15,辦公商業大樓,商業用,鋼筋混凝土造,,192.29,4,2,2,有,無,8390000,46821,坡道平面,50.9,1770000,,RPXSNLTJLHLFFCJ47CB
竹東鎮,房地(土地+建物)+車位,志學段301~330地號,27.75,其他,,,1021218,土地3建物1車位1,七層,15,辦公商業大樓,商業用,鋼筋混凝土造,,178.41,4,2,2,有,無,8140000,48730,坡道平面,37.02,1250000,,RPOTNLTJLHLFFCJ66CB
竹東鎮,房地(土地+建物)+車位,志學段301~330地號,28.47,其他,,,1021219,土地3建物1車位2,六層,15,辦公商業大樓,商業用,鋼筋混凝土造,,192.29,4,2,2,有,無,8370000,47740,坡道平面,50.9,1620000,,RPTTNLTJLHLFFCJ17CB
竹東鎮,房地(土地+建物)+車位,志學段301~330地號,28.11,其他,,,1021218,土地3建物1車位2,五層,15,辦公商業大樓,商業用,鋼筋混凝土造,,188.13,4,2,2,有,無,8420000,47544,坡道平面,48.26,1770000,,RPWTNLTJLHLFFCJ47CB
竹東鎮,房地(土地+建物)+車位,志學段301~330地號,28.11,其他,,,1021218,土地3建物1車位2,十層,15,辦公商業大樓,商業用,鋼筋混凝土造,,189.45,4,2,2,有,無,8560000,49618,坡道平面,49.58,1620000,,RPXTNLTJLHLFFCJ57CB
