鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
馬公市,土地,國宅段121~150地號,1436.57,,一般農業區,農牧用地,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,5430,,0.0,0,,RPVOMLPJJIKFFAX37DA
馬公市,土地,興仁段31~60地號,99.76,,鄉村區,乙種建築用地,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,9322,,0.0,0,,RPTNMLMKJIKFFAX86DA
湖西鄉,房地(土地+建物),澎湖縣湖西鄉港子尾1~30號,17.58,,一般農業區,甲種建築用地,1041021,土地1建物1車位0,一層,一層,其他,住家用,見其他登記事項,,4.1,0,0,0,有,無,566874,138262,,0.0,0,,RPPNMLKLJIKFFAX98DA
馬公市,房地(土地+建物),澎湖縣馬公巿文明路61~90號,26.88,住,,,1041006,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841208,105.62,3,2,2,有,有,3780000,35789,,0.0,0,,RPSNMLTKJIKFFAX37CA
馬公市,土地,山水北段751~780地號,127.9,,一般農業區,水利用地,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1532242,11980,,0.0,0,,RPSNMLTJJIKFFAX27CA
七美鄉,土地,七美二段961~990地號,1583.51,,鄉村區,乙種建築用地,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,6315,,0.0,0,,RPTNMLTJJIKFFAX37CA
馬公市,土地,興仁段511~540地號,114.17,,鄉村區,乙種建築用地,1040824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,816925,7155,,0.0,0,,RPPOMLPJJIKFFAX66CA
馬公市,土地,興崁段1051~1080地號,773.36,,一般農業區,農牧用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3620000,4681,,0.0,0,賣方賣清價含土地增值稅、代書費等費用,RPTNMLNKJIKFFAX86CA
馬公市,房地(土地+建物),澎湖縣馬公巿石泉1~30號,51.31,,鄉村區,乙種建築用地,1041025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0720118,100.62,5,1,5,有,無,2560000,25442,,0.0,0,,RPRNMLNKJIKFFAX76DA
馬公市,土地,文光段151~180地號,4.13,其他,,,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,197414,47800,,0.0,0,"馬公都市計畫龍行新城西側8米計畫道路開闢工程協議價購（47,800/ m2）",RPQNMLLKJIKFFAX09DA
馬公市,土地,文光段151~180地號,2.32,其他,,,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,111135,47903,,0.0,0,"馬公都市計畫龍行新城西側8米計畫道路開闢工程協議價購（47,800/ m2）",RPRNMLLKJIKFFAX56DA
馬公市,土地,文光段151~180地號,4.3,其他,,,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,205540,47800,,0.0,0,"馬公都市計畫龍行新城西側8米計畫道路開闢工程協議價購（47,800/ m2）",RPVNMLPJJIKFFAX27DA
馬公市,土地,文光段151~180地號,136.96,其他,,,1041029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6546688,47800,,0.0,0,"馬公都市計畫龍行新城西側8米計畫道路開闢工程協議價購（47,800/ m2）",RPWNMLPJJIKFFAX37DA
馬公市,土地,文光段181~210地號,3.09,其他,,,1041030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147702,47800,,0.0,0,"馬公都市計畫龍行新城西側8米計畫道路開闢工程協議價購（47,800/ m2）",RPXNMLPJJIKFFAX47DA
馬公市,土地,文光段241~270地號,13.87,其他,,,1041030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,662986,47800,,0.0,0,"馬公都市計畫龍行新城西側8米計畫道路開闢工程協議價購（47,800/ m2）",RPOOMLPJJIKFFAX66DA
白沙鄉,建物,澎湖縣馬公巿61~90號,0.0,,,,1040915,土地0建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0260101,42.61,2,1,0,有,無,2100,49,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNKJIKFFAX76EA
馬公市,土地,興仁段511~540地號,57.08,,鄉村區,乙種建築用地,1041002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,408463,7156,,0.0,0,,RPQOMLNLJIKFFAX96EA
馬公市,房地(土地+建物),澎湖縣馬公巿中華路184巷1~30號,10.1,住,,,1041028,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820422,33.120000000000005,1,1,1,有,無,1560000,47101,,0.0,0,,RPPNMLTJJIKFFAX17EA
馬公市,土地,文光段151~180地號,2.32,其他,,,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,111135,47903,,0.0,0,"馬公都市計畫龍行新城西側8米計畫道路開闢工程協議價購（47,800/ m2）",RPSNMLLKJIKFFAX66DA
白沙鄉,土地,後寮段3001~3030地號,209.0,,一般農業區,農牧用地,1041027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2871,,0.0,0,,RPUNMLTJJIKFFAX57DA
馬公市,房地(土地+建物),澎湖縣馬公巿文林街50巷2弄1~30號,114.94,住,,,1041004,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0981111,252.81,6,2,6,有,無,12580000,49761,,0.0,0,,RPQNMLMKJIKFFAX09CA
馬公市,土地,鐵線段331~360地號,473.96,,一般農業區,農牧用地,1041030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3460000,7300,,0.0,0,,RPQNMLTJJIKFFAX07CA
馬公市,房地(土地+建物),澎湖縣馬公巿後窟潭1~30號,40.71,,鄉村區,乙種建築用地,1041022,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870401,91.93,3,2,2,有,無,3150000,34265,,0.0,0,,RPRNMLTJJIKFFAX17CA
湖西鄉,土地,紅羅段1831~1860地號,284.72,,一般農業區,農牧用地,1041102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,1967,,0.0,0,,RPUNMLKKJIKFFAX66CA
馬公市,土地,五德西段331~360地號,87.04,,一般農業區,農牧用地,1041030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,3217,,0.0,0,,RPPOMLRKJIKFFAX96CA
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿新生路71巷1~30號,36.16,住,,,1040825,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781011,193.32,4,2,2,有,有,3800000,19657,坡道平面,0.0,0,,RPTNMLTKJIKFFAX47CA
馬公市,房地(土地+建物),澎湖縣馬公巿三多路31~60號,28.53,住,,,1040923,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,118.04,4,2,2,有,有,3000000,25415,,0.0,0,親友間之交易。,RPVNMLKKJIKFFAX76CA
