編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLLJJIKFFDA47CC,,78.00,住家用,鋼筋混凝土造,,四層,
RPTNMLLJJIKFFDA37CC,31,88.89,住家用,鋼筋混凝土造,73年8月30日,五層,
RPTNMLLJJIKFFDA37CC,31,2.64,見使用執照,鋼筋混凝土造,73年8月30日,五層,
RPSNMLLJJIKFFDA27CC,35,83.25,住家用,鋼筋混凝土造,70年3月6日,五層,
RPQNMLMJJIKFFDA17CC,37,110.73,住家用,鋼筋混凝土造,67年8月17日,十五層,
RPQNMLMJJIKFFDA17CC,37,24.25,共有部分,鋼筋混凝土造,67年8月17日,十五層,
RPPOMLMJJIKFFDA17CC,39,65.89,住家用,鋼筋混凝土造,66年4月7日,七層,
RPPOMLMJJIKFFDA17CC,39,7.54,共有部分,鋼筋混凝土造,66年4月7日,七層,
RPVOMLMJJIKFFDA77CC,7,32.85,住家用,鋼筋混凝土造,98年1月23日,十四層,
RPVOMLMJJIKFFDA77CC,7,7.17,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPVOMLMJJIKFFDA77CC,7,8.98,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPUNMLMJJIKFFDA57CC,,66.62,,加強磚造,,二層,
RPSOMLMJJIKFFDA47CC,8,144.22,住家用,鋼筋混凝土造,97年1月28日,十三層,
RPSOMLMJJIKFFDA47CC,8,24.95,共有部分,鋼筋混凝土造,97年1月28日,十三層,
RPSOMLMJJIKFFDA47CC,8,25.59,共有部分,鋼筋混凝土造,97年1月28日,十三層,
RPSNMLMJJIKFFDA37CC,18,35.08,住家用,鋼筋混凝土造,86年9月26日,十二層,
RPSNMLMJJIKFFDA37CC,18,7.31,共有部分,鋼筋混凝土造,86年9月26日,十二層,
RPSNMLMJJIKFFDA37CC,18,21.49,共有部分,鋼筋混凝土造,86年9月26日,十二層,
RPRNMLMJJIKFFDA27CC,28,102.15,住家用,鋼筋混凝土造,76年5月26日,十六層,
RPRNMLMJJIKFFDA27CC,28,22.85,共有部分,鋼筋混凝土造,76年5月26日,十六層,
RPQOMLMJJIKFFDA27CC,8,60.87,住家用,鋼筋混凝土造,96年5月24日,十四層,
RPQOMLMJJIKFFDA27CC,8,21.14,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPQOMLMJJIKFFDA27CC,8,3.08,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPQOMLMJJIKFFDA27CC,8,10.92,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPQPMLMJJIKFFBA17CC,10,190.64,住家用,鋼骨鋼筋混凝土造,94年11月11日,十四層,
RPQPMLMJJIKFFBA17CC,10,52.12,共有部分,鋼骨鋼筋混凝土造,94年11月11日,十四層,
RPQPMLMJJIKFFBA17CC,10,24.29,共有部分,鋼骨鋼筋混凝土造,94年11月11日,十四層,
RPQPMLMJJIKFFBA17CC,10,9.36,共有部分,鋼骨鋼筋混凝土造,94年11月11日,十四層,
RPQPMLMJJIKFFBA17CC,10,20.51,共有部分,鋼骨鋼筋混凝土造,94年11月11日,十四層,
RPRPMLMJJIKFFBA27CC,3,106.01,住家用,鋼筋混凝土造,101年9月18日,十二層,
RPRPMLMJJIKFFBA27CC,3,25.60,見其他登記事項,鋼筋混凝土造,101年9月18日,十二層,
RPRPMLMJJIKFFBA27CC,3,7.60,見其他登記事項,鋼筋混凝土造,101年9月18日,十二層,
RPRPMLMJJIKFFBA27CC,3,.04,見其他登記事項,鋼筋混凝土造,101年9月18日,十二層,
RPRPMLMJJIKFFBA27CC,3,14.93,見其他登記事項,鋼筋混凝土造,101年9月18日,十二層,
RPWPMLMJJIKFFBA77CC,,65.81,,加強磚造,,三層,
RPWPMLMJJIKFFBA77CC,,65.90,,加強磚造,,三層,
RPPNMLMJJIKFFBA86CC,37,76.36,商業用,鋼筋混凝土造,67年12月18日,十層,
RPPNMLMJJIKFFBA86CC,37,.00,共有部分,鋼筋混凝土造,67年12月18日,十層,
RPVNMLMJJIKFFBA47CC,8,86.74,住家用,鋼筋混凝土造,96年5月4日,十二層,
RPVNMLMJJIKFFBA47CC,8,21.83,共有部分,鋼筋混凝土造,96年5月4日,十二層,
RPVNMLMJJIKFFBA47CC,8,38.07,共有部分,鋼筋混凝土造,96年5月4日,十二層,
RPVNMLMJJIKFFBA47CC,8,14.16,共有部分,鋼筋混凝土造,96年5月4日,十二層,
RPOOMLMJJIKFFEA17CC,39,80.90,住家用,鋼筋混凝土造,66年1月14日,五層,
RPXNMLMJJIKFFEA97CC,31,142.90,住家用,鋼筋混凝土造,73年11月9日,七層,
RPXNMLMJJIKFFEA97CC,31,7.87,共用部分,鋼筋混凝土造,73年11月9日,七層,
RPTOMLMJJIKFFCA47CC,31,107.69,商業用,鋼筋混凝土造,74年4月18日,十二層,
RPTOMLMJJIKFFCA47CC,31,14.49,共有部分,鋼筋混凝土造,74年4月18日,十二層,
RPWNMLMJJIKFFCA67CC,6,215.27,住家用,鋼筋混凝土造,98年9月23日,十一層,
RPWNMLMJJIKFFCA67CC,6,81.87,共有部分,鋼筋混凝土造,98年9月23日,十一層,
RPWNMLMJJIKFFCA67CC,6,15.17,停車空間,鋼筋混凝土造,98年9月23日,十一層,
RPWNMLMJJIKFFCA67CC,6,28.73,共有部分,鋼筋混凝土造,98年9月23日,十一層,
RPSOMLMJJIKFFCA37CC,11,38.16,商業用,鋼筋混凝土造,93年12月24日,十一層,
RPSOMLMJJIKFFCA37CC,11,21.86,共有部分,鋼筋混凝土造,93年12月24日,十一層,
RPOOMLMJJIKFFCA96CC,7,57.61,商業用,鋼筋混凝土造,97年12月5日,十四層,
RPOOMLMJJIKFFCA96CC,7,15.26,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPOOMLMJJIKFFCA96CC,7,8.97,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPOOMLMJJIKFFCA96CC,7,2.89,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPWOMLMJJIKFFCA77CC,20,101.98,住家用,鋼筋混凝土造,84年11月16日,十三層,
RPWOMLMJJIKFFCA77CC,20,61.19,共有部分,鋼筋混凝土造,84年11月16日,十六層,
RPROMLMJJIKFFCA27CC,5,96.55,住家用,鋼筋混凝土造,100年2月22日,十一層,
RPROMLMJJIKFFCA27CC,5,71.54,見其他登記事項,鋼筋混凝土造,100年2月22日,十一層,
RPQNMLMJJIKFFCA07CC,34,107.91,住家用,鋼筋混凝土造,70年12月30日,六層,
RPQNMLMJJIKFFCA07CC,34,6.18,共有部分,鋼筋混凝土造,70年12月30日,六層,
RPXNMLMJJIKFFCA77CC,5,51.20,見其他登記事項,鋼筋混凝土造,99年11月24日,十層,
RPXNMLMJJIKFFCA77CC,5,12.69,見其他登記事項,鋼筋混凝土造,99年11月24日,十層,
RPXNMLMJJIKFFCA77CC,5,48.47,見其他登記事項,鋼筋混凝土造,99年11月24日,十層,
RPUOMLMJJIKFFCA57CC,6,141.49,住家用,鋼筋混凝土造,98年12月24日,十七層,
RPUOMLMJJIKFFCA57CC,6,72.65,見其他登記事項,鋼筋混凝土造,98年12月24日,十七層,
RPUOMLMJJIKFFCA57CC,6,40.94,停車空間,鋼筋混凝土造,98年12月24日,十七層,
RPUOMLMJJIKFFBA57DC,3,127.27,住家用,鋼筋混凝土造,101年7月5日,十五層,
RPUOMLMJJIKFFBA57DC,3,88.84,見其他登記事項,鋼筋混凝土造,101年7月5日,十五層,
RPQNMLMJJIKFFEA37DC,11,46.75,商業用,鋼筋混凝土造,93年5月4日,十二層,
