編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLOJJIKFFAH87DA,19,10.17,共有部份,鋼筋混凝土造,85年4月12日,二十一層,
RPTNMLQJJIKFFAH18DA,20,60.36,住家用,鋼筋混凝土造,84年12月15日,十七層,三層
RPTNMLQJJIKFFAH18DA,20,12.08,共有部份,鋼筋混凝土造,84年12月15日,十八層,
RPPNMLPJJIKFFAH67DA,5,131.86,住家用,鋼筋混凝土造,99年7月10日,十四層,十四層
RPPNMLPJJIKFFAH67DA,5,56.10,見其他登記事項,鋼筋混凝土造,99年7月10日,十四層,
RPPNMLPJJIKFFAH67DA,5,.21,見其他登記事項,鋼筋混凝土造,99年7月10日,十層,
RPPNMLPJJIKFFAH67DA,5,68.73,見其他登記事項,鋼筋混凝土造,99年7月10日,十四層,
RPQQMLOJJIKFFBH08DA,25,118.50,住家用,鋼筋混凝土造,79年5月2日,六層,四層
RPQQMLOJJIKFFBH08DA,25,31.01,共有部分,鋼筋混凝土造,79年5月2日,六層,
RPSOMLTJJIKFFDH68CA,20,85.38,住家用,鋼筋混凝土造,84年11月7日,十二層,八層
RPSOMLTJJIKFFDH68CA,20,47.56,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPSOMLTJJIKFFDH68CA,20,12.36,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPPOMLQJJIKFFDH08CA,39,38.12,住家用,加強磚造,65年9月25日,三層,三層
RPXNMLQJJIKFFDH78CA,2,85.22,住家用,鋼筋混凝土造,103年2月26日,八層,二層
RPXNMLQJJIKFFDH78CA,2,14.60,見其他登記事項,鋼筋混凝土造,103年2月26日,八層,
RPXNMLQJJIKFFDH78CA,2,.76,見其他登記事項,鋼筋混凝土造,103年2月26日,一層,
RPXNMLQJJIKFFDH78CA,2,45.87,見其他登記事項,鋼筋混凝土造,103年2月26日,八層,
RPXPMLMJKIKFFBH58DA,38,81.50,住家用,加強磚造,67年3月10日,二層,一層 二層
RPWNMLNJJIKFFDH38CA,10,88.19,見其他登記事項,鋼筋混凝土造,94年10月20日,十層,三層
RPWNMLNJJIKFFDH38CA,10,48.60,見其他登記事項,鋼筋混凝土造,94年10月20日,十一層,
RPWNMLNJJIKFFDH38CA,10,11.38,見其他登記事項,鋼筋混凝土造,94年10月20日,十一層,
RPSPMLOJJIKFFDH28CA,1,195.11,住家用,鋼筋混凝土造,103年10月20日,三層,一層 二層 三層
RPSPMLOJJIKFFDH28CA,1,.69,見其他登記事項,鋼筋混凝土造,103年10月20日,一層,
RPVPMLRKJIKFFDH98CA,12,87.08,住家用,鋼筋混凝土造,93年2月2日,九層,八層
RPVPMLRKJIKFFDH98CA,12,35.53,見其他登記事項,鋼筋混凝土造,93年2月2日,九層,
RPVPMLRKJIKFFDH98CA,12,11.42,見其他登記事項,鋼筋混凝土造,93年2月2日,九層,
RPRNMLQKJIKFFDH28CA,11,176.37,見其他登記事項,鋼筋混凝土造,93年11月17日,四層,一層 二層 三層 四層
RPVPMLLKKIKFFAH38EA,12,.06,見其他登記事項,鋼筋混凝土造,92年8月19日,十四層,一層
RPVPMLLKKIKFFAH38EA,12,30.44,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPSNMLOJJIKFFCH97CA,21,11.08,見其他登記事項,鋼筋混凝土造,83年10月11日,六層,
RPSNMLOJJIKFFCH97CA,21,73.39,住家用,鋼筋混凝土造,83年10月11日,六層,六層
RPSNMLOJJIKFFCH97CA,21,12.37,見其他登記事項,鋼筋混凝土造,83年10月11日,六層,
RPPOMLMJJIKFFCH57CA,26,216.09,住家用,加強磚造,78年6月23日,二層,一層 二層 屋頂突出物 地下層
RPRNMLPJJIKFFCH97CA,34,80.30,住家用,加強磚造,71年2月26日,二層,一層 二層
RPUNMLPJJIKFFCH28CA,40,131.88,住家用,加強磚造,65年2月20日,二層,一層 二層 騎樓
RPOOMLPJJIKFFCH77CA,37,67.16,住家用,加強磚造,68年3月8日,二層,一層 二層
RPXNMLTJKIKFFAH09EA,21,83.92,住家用,鋼筋混凝土造,83年8月3日,十六層,十層
RPXNMLTJKIKFFAH09EA,21,26.86,見其他登記事項,鋼筋混凝土造,83年8月3日,十六層,
RPXNMLTJKIKFFAH09EA,21,9.48,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPXNMLTJKIKFFAH09EA,21,4.11,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPXNMLTJKIKFFAH09EA,19,7.18,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPRNMLTJJIKFFCH38CA,37,106.70,住商用,加強磚造,67年8月26日,二層,一層 二層 騎樓
RPQOMLNJKIKFFBH87DA,,76.30,住家用,加強磚造,,二層,一層 二層
RPQOMLNJKIKFFBH87DA,39,195.12,住家用,加強磚造,65年11月9日,二層,一層 二層
RPQOMLNJKIKFFBH87DA,36,154.98,住家用,鋼筋混凝土造,68年11月17日,三層,一層 二層 三層 地下層
RPQOMLNJKIKFFBH87DA,36,240.99,住家用,鋼筋混凝土造,68年11月17日,三層,一層 二層 三層 地下層
RPQOMLNJKIKFFBH87DA,36,96.27,住家用,鋼筋混凝土造,68年11月17日,三層,一層 二層 三層
RPWOMLMJJIKFFEH48CA,11,14.04,共有部份,鋼筋混凝土造,94年1月31日,十四層,
RPWOMLMJJIKFFEH48CA,11,83.95,住家用,鋼筋混凝土造,94年1月31日,十四層,五層
RPWOMLMJJIKFFEH48CA,11,16.03,共有部份,鋼筋混凝土造,94年1月31日,十四層,
RPSQMLPJJHLFFEH78EA,14,62.50,住家用,鋼筋混凝土造,90年8月1日,十二層,一層
RPSQMLPJJHLFFEH78EA,14,13.82,共有部份,鋼筋混凝土造,90年8月1日,十二層,
RPSQMLPJJHLFFEH78EA,14,54.43,共有部份,鋼筋混凝土造,90年8月1日,十四層,
RPVNMLQJJIKFFCH48CA,2,20.64,見其他登記事項,鋼筋混凝土造,103年3月24日,十五層,
RPVNMLQJJIKFFCH48CA,2,65.71,見其他登記事項,鋼筋混凝土造,103年3月24日,十五層,
RPVNMLQJJIKFFCH48CA,2,123.85,見其他登記事項,鋼筋混凝土造,103年3月24日,十五層,三層
RPRQMLNJJIKFFEH28CA,19,31.94,住家用,鋼筋混凝土造,85年5月28日,十六層,八層
RPRQMLNJJIKFFEH28CA,19,6.48,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPRQMLNJJIKFFEH28CA,19,1.57,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPPOMLPJJIKFFCH87CA,10,174.72,見其他登記事項,鋼筋混凝土造,94年11月24日,三層,一層 二層 三層 屋頂突出物
RPPOMLPJJIKFFCH87CA,10,1.48,見其他登記事項,鋼筋混凝土造,94年11月24日,四層,
RPUNMLPJJIKFFEH48CA,20,77.03,工業用,鋼筋混凝土造,84年5月18日,十層,四層
RPUNMLPJJIKFFEH48CA,20,16.28,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPUNMLPJJIKFFEH48CA,20,14.21,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPPOMLPJJIKFFEH08CA,20,64.49,住家用,鋼筋混凝土造,84年11月9日,八層,八層
RPPOMLPJJIKFFEH08CA,20,8.89,共有部份,鋼筋混凝土造,84年11月9日,八層,
RPPOMLPJJIKFFEH08CA,20,23.58,共有部份,鋼筋混凝土造,84年11月9日,八層,
RPROMLTJJIKFFEH68CA,44,58.01,住家用,見其他登記事項,61年1月10日,一層,一層
RPQOMLTJJIKFFEH58CA,44,58.01,住家用,見其他登記事項,61年1月10日,一層,一層
RPSOMLTJJIKFFEH78CA,44,58.01,住家用,見其他登記事項,61年1月10日,一層,一層
RPUNMLNKJIKFFEH38CA,18,278.96,住家用,鋼筋混凝土造,86年11月6日,十二層,十一層 十二層
RPUNMLNKJIKFFEH38CA,18,34.96,共有部份,鋼筋混凝土造,86年11月6日,十二層,
RPUNMLNKJIKFFEH38CA,18,82.43,共有部份,鋼筋混凝土造,86年11月6日,十二層,
RPUNMLNKJIKFFEH38CA,18,39.30,共有部份,鋼筋混凝土造,86年11月6日,十二層,
RPPNMLOJKIKFFCH77CA,8,24.89,見其他登記事項,鋼筋混凝土造,96年7月12日,九層,
RPPNMLOJKIKFFCH77CA,8,122.41,見其他登記事項,鋼筋混凝土造,96年7月12日,九層,三層
RPPNMLOJKIKFFCH77CA,8,59.71,見其他登記事項,鋼筋混凝土造,96年7月12日,九層,
RPVQMLNJJIKFFFH78CA,1,64.82,住家用,鋼筋混凝土造,103年12月10日,十三層,三層
RPVQMLNJJIKFFFH78CA,1,14.71,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPVQMLNJJIKFFFH78CA,1,44.93,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPVNMLNJJIKFFFH48CA,16,92.00,住家用,鋼筋混凝土造,88年11月25日,十三層,五層
RPVNMLNJJIKFFFH48CA,16,18.95,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPVNMLNJJIKFFFH48CA,16,23.45,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPSNMLPJJIKFFFH38CA,16,97.34,住家用,鋼筋混凝土造,88年11月25日,十三層,一層
RPSNMLPJJIKFFFH38CA,16,18.95,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPSNMLPJJIKFFFH38CA,16,25.33,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPTNMLRJJIKFFFH68CA,1,92.17,住家用,鋼筋混凝土造,103年8月19日,十五層,九層
RPTNMLRJJIKFFFH68CA,1,14.95,見其他登記事項,鋼筋混凝土造,103年8月19日,十五層,
RPTNMLRJJIKFFFH68CA,1,40.75,見其他登記事項,鋼筋混凝土造,103年8月19日,十五層,
RPUNMLMKJIKFFFH38CA,34,83.99,住家用,加強磚造,70年7月20日,四層,二層
RPPSMLKMJIKFFEH28CA,1,26.34,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPPSMLKMJIKFFEH28CA,1,115.98,住家用,鋼筋混凝土造,103年10月31日,十一層,十一層
RPPSMLKMJIKFFEH28CA,1,59.97,共有部份,鋼筋混凝土造,103年10月31日,十一層,
RPVNMLMKJIKFFFH48CA,2,109.47,住家用,鋼筋混凝土造,102年5月3日,十七層,十七層
RPVNMLMKJIKFFFH48CA,2,18.39,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPVNMLMKJIKFFFH48CA,2,35.87,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPVNMLMKJIKFFFH48CA,2,33.83,見其他登記事項,鋼筋混凝土造,102年5月3日,十七層,
RPSNMLNKJIKFFEH18CA,8,240.61,見其他登記事項,鋼筋混凝土造,96年11月5日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVNMLQKJIKFFFH88CA,31,407.00,見其他登記事項,加強磚造,73年11月21日,二層,一層 二層 騎樓
RPPOMLOJJIKFFGH18CA,1,80.55,住家用,鋼筋混凝土造,103年10月21日,十二層,七層
RPPOMLOJJIKFFGH18CA,1,56.53,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPPOMLOJJIKFFGH18CA,1,.13,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPPOMLOJJIKFFGH18CA,1,15.76,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPQOMLOJJIKFFGH28CA,,88.83,住家用,鋼筋混凝土造,103年10月21日,十二層,十一層
RPQOMLOJJIKFFGH28CA,,61.83,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPQOMLOJJIKFFGH28CA,,.14,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPQOMLOJJIKFFGH28CA,,17.29,共有部份,鋼筋混凝土造,103年10月21日,十二層,
RPTNMLLJKIKFFEH08CA,26,494.97,農舍,加強磚造,78年11月17日,三層,一層 二層 三層
RPTNMLLJKIKFFEH08CA,26,258.62,見其他登記事項,加強磚造,78年11月17日,一層,一層
RPWNMLNJJIKFFGH68CA,1,101.36,住家用,鋼筋混凝土造,104年2月4日,五層,三層
RPWNMLNJJIKFFGH68CA,1,41.74,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,
RPOUMLMKJIKFFGH58CA,,88.20,住家用,鋼筋混凝土造,104年4月16日,十四層,九層
RPOUMLMKJIKFFGH58CA,,17.07,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPOUMLMKJIKFFGH58CA,,49.77,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPSUMLMKJIKFFGH98CA,1,59.60,住家用,鋼筋混凝土造,104年4月16日,十四層,十四層
RPSUMLMKJIKFFGH98CA,1,11.09,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPSUMLMKJIKFFGH98CA,1,38.56,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPRUMLMKJIKFFGH88CA,1,59.60,住家用,鋼筋混凝土造,104年4月16日,十四層,七層
RPRUMLMKJIKFFGH88CA,1,11.09,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPRUMLMKJIKFFGH88CA,1,38.56,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPPUMLMKJIKFFGH68CA,1,66.98,住家用,鋼筋混凝土造,104年4月16日,十四層,二層
RPPUMLMKJIKFFGH68CA,1,12.97,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPPUMLMKJIKFFGH68CA,1,44.40,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPUUMLMKJIKFFGH56CA,,88.25,住家用,鋼筋混凝土造,104年4月16日,十四層,五層
RPUUMLMKJIKFFGH56CA,,16.36,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPUUMLMKJIKFFGH56CA,,49.77,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPQUMLMKJIKFFGH78CA,,84.62,住家用,鋼筋混凝土造,104年4月16日,十四層,十三層
RPQUMLMKJIKFFGH78CA,,15.76,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPQUMLMKJIKFFGH78CA,,48.85,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPTUMLMKJIKFFGH09CA,1,110.54,住家用,鋼筋混凝土造,104年4月16日,十四層,三層
RPTUMLMKJIKFFGH09CA,1,20.50,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPTUMLMKJIKFFGH09CA,1,55.46,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPVNMLPLJIKFFFH88CA,19,79.17,住家用,鋼筋混凝土造,85年8月3日,十七層,十二層
RPVNMLPLJIKFFFH88CA,19,14.84,共有部分,鋼筋混凝土造,85年8月3日,十七層,
RPVNMLPLJIKFFFH88CA,19,6.66,共有部分,鋼筋混凝土造,85年8月3日,十七層,
RPUNMLPLJIKFFFH78CA,1,81.72,住家用,鋼筋混凝土造,104年4月16日,十三層,九層
RPUNMLPLJIKFFFH78CA,1,71.62,見其他登記事項,鋼筋混凝土造,104年4月16日,十三層,
RPPNMLTLJIKFFFH68CA,39,77.96,住商用,加強磚造,65年12月14日,二層,一層 二層 騎樓
RPRNMLPJJIKFFAH77CA,22,110.45,住家用,鋼筋混凝土造,82年10月15日,五層,一層
RPRNMLPJJIKFFAH77CA,22,4.59,共有部份,鋼筋混凝土造,82年10月15日,五層,
RPROMLKLJIKFFGH18CA,1,63.46,住家用,鋼筋混凝土造,104年2月3日,十四層,三層
RPROMLKLJIKFFGH18CA,1,62.35,共有部份,鋼筋混凝土造,104年2月3日,十四層,
RPSOMLKLJIKFFGH28CA,1,104.14,住家用,鋼筋混凝土造,104年2月3日,十四層,八層
RPSOMLKLJIKFFGH28CA,1,80.86,共有部份,鋼筋混凝土造,104年2月3日,十四層,
RPUNMLTKJIKFFGH56CA,10,.05,見其他登記事項,鋼筋混凝土造,94年10月6日,十三層,
RPUNMLTKJIKFFGH56CA,10,22.19,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPUNMLTKJIKFFGH56CA,10,.01,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPUNMLTKJIKFFGH56CA,10,78.94,住家用,鋼筋混凝土造,94年10月6日,十三層,七層
RPUNMLTKJIKFFGH56CA,10,10.50,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPUNMLTKJIKFFGH56CA,10,10.75,共有部份,鋼筋混凝土造,94年10月6日,十三層,
RPTPMLTJJIKFFAH58CA,21,85.06,住家用,鋼筋混凝土造,83年10月5日,十七層,十七層
RPTPMLTJJIKFFAH58CA,21,10.35,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPTPMLTJJIKFFAH58CA,21,2.62,共有部份,鋼筋混凝土造,83年10月5日,十七層,
RPVNMLOJJIKFFAH08CA,1,69.41,住家用,鋼筋混凝土造,104年1月15日,九層,七層
RPVNMLOJJIKFFAH08CA,1,81.74,見其他登記事項,鋼筋混凝土造,104年1月15日,十層,
RPUNMLKKJIKFFAH67CA,2,58.42,住家用,鋼筋混凝土造,103年2月25日,十三層,七層
RPUNMLKKJIKFFAH67CA,2,24.98,見其他登記事項,鋼筋混凝土造,103年2月25日,十四層,
RPSNMLQJJIKFFAH97CA,16,129.12,住家用,鋼筋混凝土造,88年9月2日,十二層,三層
RPSNMLQJJIKFFAH97CA,16,24.56,共有部份,鋼筋混凝土造,88年9月2日,十二層,
RPSNMLQJJIKFFAH97CA,16,18.12,共有部份,鋼筋混凝土造,88年9月2日,十二層,
RPSNMLSJJIKFFAH18CA,39,52.54,住家用,鋼筋混凝土造,65年8月2日,四層,一層
RPVNMLLKJIKFFAH87CA,8,33.91,住家用,鋼筋混凝土造,96年9月6日,十五層,二層
RPVNMLLKJIKFFAH87CA,8,11.08,共有部份,鋼筋混凝土造,96年9月6日,十五層,
RPVNMLLKJIKFFAH87CA,8,6.76,共有部份,鋼筋混凝土造,96年9月6日,十五層,
RPWPMLQKJIKFFAH68CA,8,308.98,住家用,鋼筋混凝土造,97年4月8日,十四層,九層
RPWPMLQKJIKFFAH68CA,8,272.91,共有部份,鋼筋混凝土造,97年4月8日,十四層,
RPSNMLNJJIKFFBH77CA,35,76.46,住家用,加強磚造,69年7月22日,二層,一層 二層
RPSRMLNLJIKFFAH28CA,20,91.58,住家用,鋼筋混凝土造,84年10月26日,五層,五層
RPSRMLNLJIKFFAH28CA,20,3.07,共有部份,鋼筋混凝土造,84年10月26日,五層,
RPTNMLRKJIKFFAH28CA,24,100.97,住家用,鋼筋混凝土造,81年1月29日,五層,三層
RPTNMLRKJIKFFAH28CA,24,2.24,共有部份,鋼筋混凝土造,81年1月29日,五層,
RPXQMLNLJIKFFAH68CA,2,85.01,住家用,鋼筋混凝土造,103年2月27日,十五層,四層
RPQNMLNLJIKFFAH67CA,15,107.25,住家用,鋼筋混凝土造,89年12月5日,十二層,七層
RPXQMLNLJIKFFAH68CA,2,54.52,見其他登記事項,鋼筋混凝土造,103年2月27日,十五層,
RPQNMLNLJIKFFAH67CA,15,14.97,共有部份,鋼筋混凝土造,89年12月5日,十二層,
RPXQMLNLJIKFFAH68CA,2,20.69,見其他登記事項,鋼筋混凝土造,103年2月27日,十五層,
RPQNMLNLJIKFFAH67CA,15,16.97,共有部份,鋼筋混凝土造,89年12月5日,十二層,
RPQNMLNLJIKFFAH67CA,15,.02,見其他登記事項,鋼筋混凝土造,89年12月5日,十二層,
RPQNMLNLJIKFFAH67CA,15,24.83,共有部份,鋼筋混凝土造,89年12月5日,十二層,
RPTNMLPLJIKFFAH18CA,1,88.31,住家用,鋼筋混凝土造,103年12月31日,十三層,五層
RPTNMLPLJIKFFAH18CA,1,70.41,見其他登記事項,鋼筋混凝土造,103年12月31日,十五層,
RPXPMLMJJIKFFBH38CA,1,108.21,見其他登記事項,鋼筋混凝土造,103年7月21日,十五層,十二層
RPXPMLMJJIKFFBH38CA,1,28.31,見其他登記事項,鋼筋混凝土造,103年7月21日,十五層,
RPXPMLMJJIKFFBH38CA,1,17.89,見其他登記事項,鋼筋混凝土造,103年7月21日,十五層,
RPXPMLMJJIKFFBH38CA,1,52.93,見其他登記事項,鋼筋混凝土造,103年7月21日,十五層,
RPQSMLMJJIKFFBH97CA,35,84.60,住家用,鋼筋混凝土造,69年10月24日,四層,四層
RPOQMLNJJIKFFBH67CA,,85.62,見其他登記事項,鋼筋混凝土造,104年6月23日,十二層,三層
RPOQMLNJJIKFFBH67CA,,91.27,見其他登記事項,鋼筋混凝土造,104年6月23日,十二層,
RPOQMLNJJIKFFBH67CA,,22.24,見其他登記事項,鋼筋混凝土造,104年6月23日,十二層,
RPVOMLPJJIKFFBH38CA,21,115.61,住家用,鋼筋混凝土造,83年5月5日,六層,三層
RPVOMLPJJIKFFBH38CA,21,32.88,共有部分,鋼筋混凝土造,83年5月5日,六層,
RPUNMLPJJIKFFBH18CA,22,79.76,住家用,鋼筋混凝土造,83年3月21日,六層,五層
RPUNMLPJJIKFFBH18CA,22,13.30,共有部分,鋼筋混凝土造,83年3月21日,六層,
RPUNMLPJJIKFFBH18CA,22,11.82,共有部分,鋼筋混凝土造,83年3月21日,六層,
RPPQMLNKJIKFFBH87CA,27,84.54,見其他登記事項,鋼筋混凝土造,77年6月2日,四層,一層 二層 三層 四層 騎樓 地下層
RPRPMLKKJIKFFBH67CA,,114.75,見其他登記事項,鋼筋混凝土造,104年5月15日,十二層,六層
RPRPMLKKJIKFFBH67CA,,139.02,見其他登記事項,鋼筋混凝土造,104年5月15日,十二層,
RPXNMLKKJIKFFBH08CA,1,158.33,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,十層
RPXNMLKKJIKFFBH08CA,1,99.57,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,
RPXNMLKKJIKFFBH08CA,1,33.93,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,
RPRQMLLKJIKFFBH87CA,11,102.42,住家用,鋼筋混凝土造,93年9月24日,十三層,五層
RPRQMLLKJIKFFBH87CA,11,12.88,共有部分,鋼筋混凝土造,93年9月24日,十三層,
RPRQMLLKJIKFFBH87CA,11,21.95,共有部分,鋼筋混凝土造,93年9月24日,十三層,
RPRQMLLKJIKFFBH87CA,11,.02,見其他登記事項,鋼筋混凝土造,93年9月24日,十三層,
RPRQMLLKJIKFFBH87CA,11,23.54,共有部分,鋼筋混凝土造,93年9月24日,十三層,
RPOOMLKKJIKFFBH27CA,1,127.02,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,五層
RPOOMLKKJIKFFBH27CA,1,32.38,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,
RPOOMLKKJIKFFBH27CA,1,92.15,見其他登記事項,鋼筋混凝土造,103年12月25日,十四層,
RPTOMLLKJIKFFBH87CA,42,78.64,住家用,加強磚造,62年10月31日,二層,一層 二層 騎樓
RPPNMLMKJIKFFBH47CA,13,74.18,商業用,鋼筋混凝土造,91年5月16日,九層,一層 騎樓
RPPNMLMKJIKFFBH47CA,13,13.57,共有部分,鋼筋混凝土造,91年5月16日,十二層,
RPPNMLMKJIKFFBH47CA,13,45.70,共有部分,鋼筋混凝土造,91年5月16日,十二層,
