編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLTJJIKFFGE58CC,3,169.09,見其他登記事項,見其他登記事項,101年6月1日,十五層,
RPTNMLTJJIKFFGE88CC,21,33.05,見使用執照,鋼筋混凝土造,83年10月26日,十九層,
RPSNMLKKJIKFFGE97CC,24,423.50,見其他登記事項,見其他登記事項,80年6月10日,一層,
RPXNMLLKJIKFFAE97CC,7,197.83,住家用,鋼筋混凝土造,97年10月14日,二十七層,
RPXNMLLKJIKFFAE97CC,7,38.37,住家用,鋼筋混凝土造,97年10月14日,二十七層,
RPXNMLLKJIKFFAE97CC,7,105.52,共有部分,鋼筋混凝土造,97年10月14日,二十七層,
RPXOMLKKJIKFFAE97CC,19,25.48,住家用,鋼筋混凝土造,85年5月6日,十二層,
RPXOMLKKJIKFFAE97CC,19,9.42,見使用執照,鋼筋混凝土造,85年5月6日,十二層,
RPQPMLTJJIKFFDE48CC,30,95.29,,鋼筋混凝土造,75年1月28日,五層,
RPOOMLLKJIKFFAE17CC,17,36.18,住家用,鋼筋混凝土造,87年8月4日,十四層,
RPOOMLLKJIKFFAE17CC,17,8.89,住家用,鋼筋混凝土造,87年8月4日,十四層,
RPOOMLLKJIKFFAE17CC,17,42.62,共有部分,鋼筋混凝土造,87年8月4日,十四層,
RPSNMLKKJIKFFDE67CC,27,126.14,,鋼筋混凝土造,78年4月3日,十二層,
RPSNMLKKJIKFFDE67CC,27,30.66,,鋼筋混凝土造,78年4月3日,十二層,
RPRNMLLKJIKFFGE97CC,34,73.65,住家用,鋼筋混凝土造,71年4月30日,五層,
RPSNMLLKJIKFFFE97CC,,194.04,工業用,見其他登記事項,104年7月23日,一層,
RPSOMLMKJIKFFCE87CC,8,181.10,住家用,鋼筋混凝土造,97年3月7日,二十九層,
RPSOMLMKJIKFFCE87CC,8,91.11,共有部份,鋼筋混凝土造,97年3月7日,二十九層,
RPTNMLNKJIKFFGE38CC,21,99.06,見使用執照,鋼筋混凝土造,83年6月15日,六層,
RPOOMLKKJIKFFBE17CC,36,63.78,,鋼筋混凝土造,68年6月28日,五層,
RPXNMLKKJIKFFBE97CC,19,113.39,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPPNMLLKJIKFFEE57CC,15,207.11,住家用,見其它登記事項,89年6月23日,十四層,
RPUNMLLKJIKFFBE77CC,25,170.82,,鋼筋混凝土造,79年8月18日,十一層,
RPUNMLLKJIKFFBE77CC,25,37.62,,鋼筋混凝土造,79年8月18日,十一層,
RPUNMLNKJIKFFGE48CC,6,105.89,見其他登記事項,鋼筋混凝土造,99年1月28日,四層,
RPSNMLOKJIKFFEE18CC,19,17.00,住商用,鋼筋混凝土造,86年2月3日,四層,
RPSOMLLKJIKFFEE97CC,1,49.07,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPSOMLLKJIKFFEE97CC,1,6.34,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPSOMLLKJIKFFEE97CC,1,30.01,見其它登記事項,鋼筋混凝土造,103年11月4日,十五層,
RPTOMLLKJIKFFEE08CC,2,47.62,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPTOMLLKJIKFFEE08CC,2,8.59,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPTOMLLKJIKFFEE08CC,2,58.38,見其它登記事項,鋼筋混凝土造,103年3月27日,十五層,
RPSOMLMKJIKFFEE08CC,9,294.86,住家用,鋼筋混凝土造,95年8月17日,五層,
RPRNMLOKJIKFFEE08CC,19,51.51,住商用,鋼筋混凝土造,86年2月3日,四層,
RPQOMLLKJIKFFEE77CC,1,45.36,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPQOMLLKJIKFFEE77CC,1,7.11,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPQOMLLKJIKFFEE77CC,1,38.89,見其它登記事項,鋼筋混凝土造,103年11月4日,十五層,
RPPNMLOKJIKFFDE77CC,21,182.72,住商用,鋼筋混凝土造,83年11月24日,十三層,
RPRNMLOKJIKFFDE97CC,46,159.06,住商用,加強磚造,58年11月11日,三層,
RPQNMLOKJIKFFDE87CC,18,122.20,住家用,鋼筋混凝土造,86年7月9日,十四層,
RPWNMLQKJIKFFCE58CC,37,50.02,,鋼筋混凝土造,67年7月15日,五層,
RPPNMLOKJIKFFBE57CC,38,52.15,,鋼筋混凝土造,66年11月10日,五層,
RPSNMLQKJIKFFGE58CC,21,78.08,住家用,鋼筋混凝土造,83年6月28日,十二層,
RPSNMLQKJIKFFGE58CC,21,11.57,住家用,鋼筋混凝土造,83年6月28日,十二層,
RPSNMLQKJIKFFGE58CC,21,1.50,住家用,鋼筋混凝土造,83年6月28日,十二層,
RPSNMLQKJIKFFGE58CC,21,37.16,共有部份,鋼筋混凝土造,83年6月28日,十二層,
RPQNMLOKJIKFFAE57CC,35,102.21,,鋼筋混凝土造,70年4月25日,五層,
RPSNMLOKJIKFFAE77CC,10,80.02,住家用,鋼筋混凝土造,95年4月7日,十三層,
RPPNMLOKJIKFFAE47CC,20,31.72,住家用,鋼筋混凝土造,85年5月6日,十二層,
RPPNMLOKJIKFFAE47CC,20,52.96,住家用,鋼筋混凝土造,85年5月6日,十二層,
RPSNMLQKJIKFFDE28CC,54,120.33,商業用,加強磚造,50年5月20日,二層,
RPOOMLRKJIKFFDE08CC,18,120.51,住家用,鋼筋混凝土造,86年7月9日,十四層,
RPPNMLQKJIKFFDE97CC,31,187.70,,鋼筋混凝土造,73年9月21日,三層,
RPUNMLRKJIKFFDE58CC,23,150.87,住家用,鋼筋混凝土造,82年3月20日,十二層,
RPQNMLQKJIKFFDE08CC,2,162.01,住家用,鋼筋混凝土造,103年5月1日,五層,
RPSNMLRKJIKFFDE38CC,19,81.55,住家用,鋼筋混凝土造,85年7月29日,十六層,
RPTNMLRKJIKFFCE38CC,10,174.21,住家用,鋼筋混凝土造,95年3月14日,十四層,
RPTNMLRKJIKFFAE18CC,10,213.85,住家用,鋼筋混凝土造,95年1月4日,四層,
RPQNMLRKJIKFFCE08CC,10,63.41,住家用,見其它登記事項,95年2月27日,九層,
RPQNMLRKJIKFFCE08CC,10,9.87,住家用,見其它登記事項,95年2月27日,九層,
RPQNMLRKJIKFFCE08CC,10,31.51,共有部份,見其它登記事項,95年2月27日,九層,
RPXNMLQKJIKFFIE66CC,8,100.11,商業用,見其他登記事項,96年8月7日,一層,
RPWNMLRKJIKFFAE48CC,11,43.61,住家用,鋼筋混凝土造,93年8月5日,十四層,
RPUNMLRKJIKFFAE28CC,26,45.26,商業用,鋼筋混凝土造,79年2月23日,十二層,
RPVNMLRKJIKFFAE38CC,5,283.50,住商用,鋼筋混凝土造,99年9月8日,五層,
RPQOMLRKJIKFFAE97CC,29,175.00,,鋼筋混凝土造,75年12月8日,三層,
RPQNMLRKJIKFFBE97CC,43,58.42,,加強磚造,62年5月11日,三層,
RPRNMLRKJIKFFBE08CC,19,130.28,商業用,鋼造,86年2月12日,二十七層,
RPRNMLRKJIKFFBE08CC,19,85.09,見使用執照,鋼造,86年2月12日,二十七層,
RPVNMLRKJIKFFBE48CC,23,123.21,商業用,鋼筋混凝土造,81年9月15日,二十五層,
RPVNMLRKJIKFFBE48CC,23,44.23,見使用執照,鋼筋混凝土造,81年9月15日,二十五層,
RPVNMLSKJIKFFBE58CC,1,54.43,住家用,鋼筋混凝土造,103年10月30日,十五層,
RPVNMLSKJIKFFBE58CC,1,28.30,共有部分,鋼筋混凝土造,103年10月30日,十五層,
RPOOMLSKJIKFFBE97CC,24,192.53,商業用,鋼筋混凝土造,80年12月19日,十八層,
RPOOMLSKJIKFFBE97CC,24,139.57,見使用執照,鋼筋混凝土造,80年12月19日,十八層,
RPXOMLSKJIKFFDE56DC,18,188.70,商業用,鋼造,84年3月30日,一層,
RPVOMLSKJIKFFEE98CC,18,128.31,住商用,鋼筋混凝土造,86年8月21日,八層,
RPPNMLTKJIKFFIE78CC,29,211.05,住家用,鋼筋混凝土造,76年3月2日,四層,
RPXOMLTKJIKFFEE66CC,20,33.00,住商用,鋼筋混凝土造,83年8月29日,五層,
RPSOMLTKJIKFFDE68CC,25,121.52,,鋼筋混凝土造,79年12月11日,九層,
RPSOMLTKJIKFFDE68CC,25,46.98,,鋼筋混凝土造,79年12月11日,九層,
RPVNMLTKJIKFFAE58CC,7,69.25,住商用,鋼筋混凝土造,97年9月8日,五層,
RPROMLTKJIKFFAE28CC,20,74.43,住家用,鋼筋混凝土造,84年11月29日,十九層,
RPRNMLTKJIKFFCE38CC,5,57.48,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPRNMLTKJIKFFCE38CC,5,40.00,見其它登記事項,鋼筋混凝土造,100年1月25日,十五層,
RPSOMLRKJIKFFEE58CC,42,711.24,,鐵造,63年2月19日,一層,
RPTOMLRKJIKFFEE68CC,1,314.88,住家用,見其它登記事項,103年7月4日,二十八層,
RPOOMLRKJIKFFEE18CC,1,135.92,住家用,見其它登記事項,103年10月27日,十二層,
RPOOMLKLJIKFFBE27CC,43,1872.20,,加強磚造,62年4月25日,三層,
RPQNMLTKJIKFFBE18CC,35,80.28,,鋼筋混凝土造,69年8月11日,五層,
RPRNMLRKJIKFFEE38CC,1,169.32,住家用,見其它登記事項,103年12月10日,三十五層,
RPRNMLRKJIKFFEE38CC,1,28.55,住家用,見其它登記事項,103年12月10日,三十五層,
RPRNMLRKJIKFFEE38CC,1,138.89,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPUNMLTKJIKFFBE58CC,8,31.19,住家用,鋼筋混凝土造,96年5月8日,十五層,
RPUNMLTKJIKFFBE58CC,8,14.83,共有部分,鋼筋混凝土造,96年5月8日,十五層,
RPUNMLRKJIKFFEE68CC,2,47.62,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPUNMLRKJIKFFEE68CC,2,8.59,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPUNMLRKJIKFFEE68CC,2,54.37,見其它登記事項,鋼筋混凝土造,103年3月27日,十五層,
RPQNMLLLJIKFFCE57CC,12,200.95,見其它登記事項,見其它登記事項,92年6月12日,二層,
RPPNMLLLJIKFFEE67CC,26,337.08,住商用,加強磚造,78年7月17日,二層,
RPSNMLKLJIKFFDE77CC,10,225.28,住商用,鋼筋混凝土造,95年1月25日,四層,
RPWPMLKLJIKFFEE48CC,14,639.39,住家用,見其它登記事項,90年11月6日,三層,
RPQNMLNLJIKFFDE87CC,21,50.35,商業用,鋼筋混凝土造,83年11月1日,十二層,
RPVNMLNLJIKFFEE48CC,12,86.03,住家用,鋼筋混凝土造,92年8月11日,十四層,
RPVNMLNLJIKFFEE48CC,12,31.28,見其它登記事項,鋼筋混凝土造,92年8月11日,十四層,
RPXNMLNLJIKFFDE58CC,25,147.63,,鋼筋混凝土造,80年3月1日,十二層,
RPXNMLNLJIKFFDE58CC,25,115.78,,鋼筋混凝土造,80年3月1日,十二層,
RPXNMLNLJIKFFDE58CC,25,240.91,,鋼筋混凝土造,80年3月1日,十二層,
RPOOMLNLJIKFFDE77CC,50,255.89,住家用,鋼筋混凝土加強磚造,54年11月25日,三層,
RPTNMLOLJIKFFDE38DC,8,62.74,住商用,鋼筋混凝土造,96年6月7日,五層,
RPOPMLOLJIKFFDE97CC,48,53.03,住商用,加強磚造,57年1月8日,二層,
RPRPMLOLJIKFFEE38CC,19,68.96,住家用,鋼筋混凝土造,85年6月25日,十三層,
RPRPMLOLJIKFFEE38CC,19,24.46,見使用執照,鋼筋混凝土造,85年6月25日,十三層,
RPVNMLPLJIKFFDE58CC,20,23.27,住家用,鋼筋混凝土造,84年6月15日,二十一層,
RPVNMLPLJIKFFDE58CC,20,9.33,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,
RPPOMLPLJIKFFDE08CC,9,90.24,住家用,鋼筋混凝土造,96年1月26日,二層,
RPPOMLPLJIKFFDE08CC,9,10.07,見其它登記事項,鋼筋混凝土造,96年1月26日,二層,
RPXNMLNLJIKFFAE38DC,7,301.10,商業用,鋼筋混凝土造,97年10月1日,二十四層,
RPVNMLPLJIKFFLE76CC,12,178.78,住商用,鋼筋混凝土造,93年4月12日,四層,
RPVOMLPLJIKFFIE56CC,4,164.80,見其他登記事項,鋼筋混凝土造,101年5月18日,三層,
RPTOMLPLJIKFFIE98CC,3,175.07,見其他登記事項,鋼筋混凝土造,101年10月9日,四層,
RPPOMLPLJIKFFCE97CC,17,154.81,共有部份,見其它登記事項,88年2月9日,三十九層,
RPTNMLPLJIKFFCE28CC,35,211.36,,鋼筋混凝土造,69年8月8日,四層,
RPUOMLPLJIKFFGE88CC,11,80.38,見其他登記事項,見其他登記事項,93年11月18日,十三層,
RPUOMLPLJIKFFGE88CC,11,36.57,見其他登記事項,見其他登記事項,93年11月18日,十三層,
RPSOMLPLJIKFFBE18CC,36,182.40,,鋼筋混凝土造,69年1月5日,五層,
RPPOMLPLJIKFFBE87CC,49,98.36,,加強磚造,55年12月23日,二層,
RPQNMLPLJIKFFBE87CC,3,39.83,住家用,鋼筋混凝土造,102年1月10日,十五層,
RPQNMLPLJIKFFBE87CC,3,4.65,住家用,鋼筋混凝土造,102年1月10日,十五層,
RPQNMLPLJIKFFBE87CC,3,22.68,共有部分,鋼筋混凝土造,102年1月10日,十五層,
RPWOMLPLJIKFFEE88CC,37,117.64,,鋼筋混凝土造,68年4月11日,五層,
RPRNMLPLJIKFFEE28CC,1,50.70,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPRNMLPLJIKFFEE28CC,1,7.69,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPRNMLPLJIKFFEE28CC,1,42.04,見其它登記事項,鋼筋混凝土造,103年11月4日,十五層,
RPTNMLPLJIKFFEE48CC,30,80.36,住家用,鋼筋混凝土造,74年11月29日,十二層,
RPTNMLPLJIKFFEE48CC,30,12.69,住家用,鋼筋混凝土造,74年11月29日,十二層,
RPTNMLPLJIKFFEE48CC,30,14.29,,鋼筋混凝土造,74年11月29日,十二層,
RPUNMLPLJIKFFEE58CC,4,123.64,住家用,鋼筋混凝土造,100年6月16日,十五層,
RPUNMLPLJIKFFEE58CC,4,17.62,住家用,鋼筋混凝土造,100年6月16日,十五層,
RPUNMLPLJIKFFEE58CC,4,90.97,見其它登記事項,鋼筋混凝土造,100年6月16日,十五層,
RPXNMLPLJIKFFEE98DC,21,137.09,住商用,鋼筋混凝土造,84年4月28日,十六層,
RPPPMLQLJIKFFCE28DC,40,98.28,,加強磚造,65年2月23日,二層,
RPTNMLQLJIKFFDE58DC,17,149.31,住商用,鋼筋混凝土造,87年11月2日,十四層,
RPTNMLQLJIKFFDE58DC,17,48.49,見使用執照,鋼筋混凝土造,87年11月2日,十四層,
RPTNMLQLJIKFFAE18CC,27,27.23,,鋼筋混凝土造,77年6月6日,十二層,
RPTNMLQLJIKFFAE18CC,27,1071.63,,鋼筋混凝土造,77年6月6日,十二層,
RPTOMLPLJIKFFAE18CC,20,50.35,住家用,鋼筋混凝土造,84年8月21日,十二層,
RPOOMLQLJIKFFAE77CC,16,76.40,住家用,鋼筋混凝土造,88年9月30日,十四層,
RPQOMLQLJIKFFAE97CC,39,225.81,,鋼筋混凝土造,66年3月26日,三層,
RPWOMLPLJIKFFBE58CC,19,145.12,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPWNMLRLJIKFFEE98CC,22,64.08,住家用,鋼筋混凝土造,82年6月1日,七層,
RPWOMLQLJIKFFDE88CC,18,191.70,住商用,鋼筋混凝土造,87年1月22日,十四層,
RPOOMLQLJIKFFDE08CC,19,36.30,住家用,鋼筋混凝土造,85年10月2日,十二層,
RPVOMLQLJIKFFEE88CC,13,206.23,住家用,見其它登記事項,91年8月20日,四層,
RPRNMLRLJIKFFDE38CC,46,93.71,住家用,加強磚造,58年10月20日,三層,
RPQNMLRLJIKFFIE78CC,22,192.15,住商用,鋼筋混凝土造,83年3月18日,四層,
RPRNMLRLJIKFFIE88CC,31,152.21,見其他登記事項,加強磚造,73年6月25日,二層,
RPTNMLRLJIKFFAE28CC,31,75.23,,鋼筋混凝土造,73年12月26日,五層,
RPPNMLRLJIKFFBE97CC,33,36.67,,鋼筋混凝土造,71年6月13日,十二層,
RPQNMLRLJIKFFBE08CC,19,145.13,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPTNMLRLJIKFFBE38CC,43,175.80,,加強磚造,62年1月6日,三層,
RPXNMLRLJIKFFCE98DC,41,62.56,住商用,鋼筋混凝土造,64年4月10日,三層,
RPOOMLRLJIKFFBE08DC,41,48.44,,加強磚造,63年4月10日,三層,
RPPNMLSLJIKFFBE08CC,41,220.32,,鋼筋混凝土造,63年9月10日,三層,
RPOOMLRLJIKFFFE38CC,10,441.16,住商用,鋼筋混凝土造,95年5月12日,十三層,
RPQNMLSLJIKFFBE18CC,18,112.79,住商用,鋼筋混凝土造,86年11月7日,五層,
RPWNMLKMJIKFFDE28CC,21,44.75,住商用,鋼筋混凝土造,83年11月24日,十三層,
RPTOMLKMJIKFFDE08CC,6,81.42,住家用,鋼筋混凝土造,99年4月1日,十五層,
RPTOMLKMJIKFFDE08CC,6,65.32,見其它登記事項,鋼筋混凝土造,99年4月1日,十五層,
RPUOMLKMJIKFFDE18CC,9,418.75,見其它登記事項,鋼筋混凝土造,96年1月26日,二層,
RPVOMLKMJIKFFEE38CC,2,85.36,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPQSMLKMJIKFFEE28CC,2,50.38,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPQSMLKMJIKFFEE28CC,2,5.87,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPQSMLKMJIKFFEE28CC,2,29.11,見其它登記事項,鋼筋混凝土造,103年3月27日,十五層,
RPPNMLSLJIKFFLE09CC,28,1258.12,工商用,鋼筋混凝土造,76年11月30日,四層,
RPPNMLSLJIKFFLE09CC,15,646.37,見其他登記事項,鋼筋混凝土造,90年4月10日,四層,
RPUNMLKMJIKFFBE87CC,1,78.46,住家用,鋼筋混凝土造,104年3月6日,十四層,
RPOOMLKMJIKFFBE37CC,38,53.35,,鋼筋混凝土造,66年11月10日,五層,
RPPOMLKMJIKFFBE47CC,17,116.15,住家用,鋼筋混凝土造,87年12月17日,十四層,
RPPOMLKMJIKFFBE47CC,17,14.00,住家用,鋼筋混凝土造,87年12月17日,十四層,
RPPOMLKMJIKFFBE47CC,17,73.77,見其他登記事項,鋼筋混凝土造,87年12月17日,十四層,
RPROMLKMJIKFFBE67CC,33,211.97,,鋼筋混凝土造,71年9月25日,十二層,
RPSOMLKMJIKFFBE77CC,27,51.05,,鋼筋混凝土造,77年11月2日,七層,
RPSOMLKMJIKFFBE77CC,27,21.26,,鋼筋混凝土造,77年11月2日,七層,
RPSOMLKMJIKFFBE77CC,27,9.55,,鋼筋混凝土造,77年11月2日,七層,
RPQNMLSLJIKFFFE58CC,27,68.80,住商用,鋼筋混凝土造,77年9月19日,四層,
RPXNMLKMJIKFFFE58CC,39,93.44,住商用,鋼筋混凝土造,65年12月1日,二層,
RPTOMLKMJIKFFBE87CC,37,75.30,,鋼筋混凝土造,67年8月21日,十四層,
RPTOMLKMJIKFFBE87CC,37,45.45,,鋼筋混凝土造,67年8月21日,十四層,
RPTOMLKMJIKFFBE87CC,37,78.28,,鋼筋混凝土造,67年8月21日,十四層,
RPTOMLKMJIKFFBE87CC,37,42.82,,鋼筋混凝土造,67年8月21日,十四層,
RPPNMLKMJIKFFAE27CC,20,157.53,商業用,鋼骨混凝土造,84年11月22日,二十五層,
RPPNMLKMJIKFFAE27CC,20,37.29,見使用執照,鋼骨混凝土造,84年11月22日,二十五層,
RPPNMLKMJIKFFAE27CC,20,121.42,見使用執照,鋼骨混凝土造,84年11月22日,二十五層,
RPUOMLKMJIKFFBE97CC,43,165.50,,加強磚造,62年3月6日,三層,
RPUOMLKMJIKFFBE97CC,43,165.50,,加強磚造,62年3月6日,三層,
