鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
八德區,房地(土地+建物),桃園市八德區公園路61~90號,46.05,住,,,1041130,土地1建物1車位0,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030430,210.73999999999998,3,2,2,有,有,有,30000,142,,0.0,0,,RPVQMLOKKIKFFFH76DC
中壢區,房地(土地+建物),桃園市中壢區惠州街61~90號,87.0,住,,,1041212,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0750718,119.81,4,2,2,有,無,無,12000,100,,0.0,0,,RPTNMLOKKIKFFBH38CC
桃園區,房地(土地+建物),桃園市桃園區國鼎一街1~30號,8.4,住,,,1041211,土地1建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840120,72.96,2,2,1,有,有,有,8000,110,,0.0,0,,RPUOMLPKKIKFFAH58CC
大園區,房地(土地+建物),桃園市大園區興德路31~60號,26.39,住,,,1041124,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040420,77.62,2,2,1,有,無,有,17000,219,,0.0,0,,RPXNMLPKKIKFFEH66DC
大園區,房地(土地+建物)+車位,桃園市大園區興德路31~60號,21.9,住,,,1041212,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040420,65.99,2,2,1,有,無,有,18000,273,坡道平面,29.75,0,,RPSOMLPKKIKFFEH88DC
八德區,房地(土地+建物)+車位,桃園市八德區建德路241~270號,22.0,商,,,1041213,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,146.14,3,2,2,有,有,有,15000,103,坡道平面,0.0,0,,RPUPMLPKKIKFFFH76EC
八德區,房地(土地+建物)+車位,桃園市八德區豐德路331~360號,41.72,住,,,1041207,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,206.98000000000002,3,2,2,有,有,無,18000,83,坡道平面,35.87,3864,,RPXPMLPKKIKFFFH07EC
平鎮區,房地(土地+建物),桃園市平鎮區延平路二段430巷61~90號,18.52,住,,,1041201,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,84.73,3,2,2,有,無,無,8000,94,,0.0,0,,RPQRMLPKKIKFFGH09CC
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路296巷31~60號,23.92,住,,,1041128,土地0建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030628,152.83,0,0,0,無,有,無,25000,164,坡道平面,33.32,0,,RPPPMLQKKIKFFBH48DC
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路296巷1~30號,24.51,住,,,1041208,土地0建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030628,157.72,0,0,0,無,有,無,32000,203,坡道平面,33.32,0,,RPQPMLQKKIKFFBH58DC
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街31~60號,33.85,住,,,1040705,土地1建物1車位1,二層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0891011,227.36,0,0,0,無,無,無,35000,154,坡道平面,0.0,0,,RPPNMLQKKIKFFAH28EC
桃園區,房地(土地+建物),桃園市桃園區國際路一段1171~1200號,7.14,住,,,1041209,土地1建物1車位0,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,77.19,2,2,1,有,有,有,10500,136,,0.0,0,,RPRPMLQKKIKFFAH48CC
桃園區,建物,桃園市桃園區中正路31~60號,0.0,商,,,1041120,土地0建物1車位0,一層,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,0751007,135.3,0,0,0,無,有,無,430000,3178,,0.0,0,,RPXQMLQKKIKFFAH56CC
中壢區,房地(土地+建物),桃園市中壢區內定二十街158巷31~60號,144.0,工,,,1041215,土地1建物1車位0,二層,2,工廠,工業用,鋼筋混凝土造,0751126,248.98,0,0,0,無,無,無,30000,,,0.0,0,,RPPOMLQKKIKFFBH28CC
八德區,房地(土地+建物),桃園市八德區永豐路211~240號,263.82,工,,,1041208,土地1建物1車位0,三層,3,工廠,見其他登記事項,見其他登記事項,0900723,407.06,0,0,0,無,無,無,40000,,,0.0,0,,RPRNMLQKKIKFFFH78CC
桃園區,房地(土地+建物)+車位,桃園市桃園區南豐三街1~30號,17.3,住,,,1041128,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810707,113.53,3,2,2,有,有,無,10000,88,坡道平面,24.92,0,,RPXOMLRKKIKFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區中州街131巷1~30號,32.9,住,,,1041216,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711102,99.33,3,2,1,有,無,有,21591,217,,0.0,0,,RPQPMLRKKIKFFAH68EC
桃園區,房地(土地+建物),桃園市桃園區建國路91~120號,150.15,住,,,1041023,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810608,248.11,1,1,1,有,有,無,10000,40,,0.0,0,,RPRNMLRKKIKFFAH48DC
桃園區,房地(土地+建物),桃園市桃園區國強一街241~270號,8.31,商,,,1041208,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910620,84.84,2,2,1,有,有,有,14000,165,,0.0,0,,RPSOMLRKKIKFFAH68DC
桃園區,建物,桃園市桃園區鎮撫街1~30號,53.25,住,,,1041119,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0730716,112.75,0,0,1,有,無,無,27000,239,,0.0,0,,RPSPMLRKKIKFFAH78DC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1111~1140號,59.91,住,,,1041123,土地1建物1車位3,六層,38,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011102,663.79,4,2,5,有,有,有,80000,121,坡道平面,70.17,0,,RPOSMLSKKIKFFAH78DC
蘆竹區,房地(土地+建物),桃園市蘆竹區奉化路121~150號,9.93,商,,,1041213,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,82.75,2,2,1,有,無,有,11000,133,,0.0,0,,RPRNMLSKKIKFFEH98DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南竹路三段31~60號,175.45,農,,,1041208,土地1建物1車位0,一層,1,農舍,農舍,加強磚造,0781101,48.27,0,0,0,無,無,無,25000,,,0.0,0,,RPTNMLSKKIKFFEH56DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南昌路31~60號,18.12,住,,,1041216,土地1建物1車位0,二層,15,農舍,住家用,鋼筋混凝土造,0951124,189.28,3,2,2,有,無,有,28000,,,0.0,0,,RPUNMLSKKIKFFEH66DC
桃園區,建物,桃園市桃園區大有路571~600號,0.0,住,,,1041202,土地0建物0車位0,一層,2,店面(店鋪),商業用,見其他登記事項,1010820,88.24000000000001,0,1,1,有,無,無,75000,850,,0.0,0,,RPUNMLSKKIKFFAH78CC
龜山區,房地(土地+建物),桃園市龜山區文化三路81巷1~30號,5.02,住,,,1041213,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970609,41.8,1,0,1,有,有,有,10000,239,,0.0,0,,RPVNMLSKKIKFFAH88CC
蘆竹區,房地(土地+建物),桃園市蘆竹區興福街61~90號,3453.01,商,,,1041217,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0931008,193.52,4,2,2,有,無,有,30000,155,,0.0,0,,RPQNMLSKKIKFFEH78CC
中壢區,房地(土地+建物),桃園市中壢區中北路二段208巷31~60號,19.19,住,,,1041218,土地1建物1車位0,十層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930325,68.68,2,2,1,有,有,無,12000,175,,0.0,0,,RPUQMLSKKIKFFBH56CC
中壢區,房地(土地+建物)+車位,桃園市中壢區中北路二段208巷31~60號,17.61,住,,,1041124,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900115,100.87,3,2,2,有,有,無,16000,159,坡道平面,0.0,0,,RPVQMLSKKIKFFBH66CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德六街十一樓1~30號,1296.3,商,,,1041120,土地1建物1車位1,十一層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030420,6563.06,1,0,0,無,有,無,45000,7,坡道平面,0.0,0,,RPSNMLKLKIKFFAH87CC
中壢區,建物,桃園市中壢區元化路91~120號,0.0,住,,,1041130,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0971119,121.67999999999999,3,2,2,有,無,無,15000,123,,0.0,0,,RPQPMLLLKIKFFBH08CC
蘆竹區,房地(土地+建物),桃園市蘆竹區長興路四段31~60號,278.73,工,,,1041209,土地1建物1車位0,見其他登記事項,2,廠辦,工業用,鋼筋混凝土造,0820524,377.02,0,0,0,無,無,無,55000,146,,0.0,0,,RPPOMLLLKIKFFEH18CC
八德區,房地(土地+建物)+車位,桃園市八德區中華路31巷1~30號,18.13,住,,,1041128,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,159.92000000000002,3,2,2,有,有,有,20700,129,坡道平面,0.0,0,,RPRPMLMLKIKFFFH68CC
八德區,房地(土地+建物)+車位,桃園市八德區中華路31巷1~30號,17.81,住,,,1041116,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,155.76,3,2,2,有,有,有,18500,119,坡道平面,0.0,0,,RPSPMLMLKIKFFFH78CC
中壢區,建物,桃園市中壢區長興街31~60號,0.0,住,,,1041203,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011128,198.36,4,2,2,有,有,有,19574,99,坡道平面,31.38,0,,RPOQMLMLKIKFFBH08CC
中壢區,建物,桃園市中壢區復華街186巷31~60號,0.0,住,,,1041204,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1000613,36.29,1,1,1,有,無,有,6000,165,,0.0,0,,RPPQMLMLKIKFFBH18CC
中壢區,建物,桃園市中壢區中豐路31~60號,0.0,住,,,1041204,土地0建物2車位0,見使用執照,4,店面(店鋪),住家用,加強磚造,0651231,185.77,2,1,2,有,無,無,25000,135,,0.0,0,,RPQQMLMLKIKFFBH28CC
桃園區,房地(土地+建物),桃園市桃園區安東街31~60號,9.92,住,,,1041010,土地1建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690826,53.49,1,0,0,無,有,有,10500,196,,0.0,0,,RPOPMLMLKIKFFAH87CC
龜山區,房地(土地+建物),桃園市龜山區忠誠街10巷1~30號,23.6,住,,,1041017,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720630,87.18,3,2,1,有,無,有,10000,115,,0.0,0,,RPSPMLMLKIKFFAH28CC
桃園區,房地(土地+建物)+車位,桃園市桃園區寶山街211~240號,16.26,住,,,1041019,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,105.92,3,2,1,有,有,有,17500,165,坡道平面,0.0,0,,RPTPMLMLKIKFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區民生路206巷1~30號,12.07,住,,,1041019,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870805,110.66,2,2,1,有,無,有,10000,90,,0.0,0,,RPSQMLMLKIKFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區宏昌七街91~120號,11.23,住,,,1041019,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910821,41.15,1,0,0,無,有,有,10000,243,,0.0,0,,RPXTMLMLKIKFFAH56CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路181~210號,13.86,住,,,1041002,土地1建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830602,107.75,3,2,1,有,有,有,15000,139,坡道平面,0.0,0,,RPOUMLMLKIKFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區民有六街1~30號,4.52,住,,,1041017,土地1建物1車位0,十七層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,42.96,0,0,0,無,有,有,9000,209,,0.0,0,,RPPUMLMLKIKFFAH48CC
桃園區,房地(土地+建物),桃園市桃園區安東街31~60號,7.41,住,,,1041028,土地1建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690826,43.11,1,0,0,無,有,有,9500,220,,0.0,0,,RPRUMLMLKIKFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區春日路1111~1140號,9.33,住,,,1041015,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,69.02,1,1,1,有,有,有,13000,188,,0.0,0,,RPSUMLMLKIKFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區民富二街31~60號,16.17,住,,,1041019,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,104.33,1,0,0,無,有,有,4500,43,,0.0,0,,RPTUMLMLKIKFFAH88CC
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔七街61~90號,28.52,住,,,1041024,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900709,182.69,4,2,2,有,有,有,22000,120,坡道平面,0.0,0,,RPUUMLMLKIKFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區朝陽街31~60號,14.85,住,,,1041104,土地1建物1車位0,九層,9,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0820528,121.94,0,0,0,無,有,有,8000,66,,0.0,0,,RPVUMLMLKIKFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區國豐三街1~30號,7.43,住,,,1041124,土地1建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,63.15,2,1,1,有,有,有,13000,206,,0.0,0,,RPOVMLMLKIKFFAH48CC
桃園區,房地(土地+建物),桃園市桃園區中華路1~30號,3.15,住,,,1041112,土地1建物1車位0,十五層,17,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861224,37.97,1,1,1,有,有,有,7500,198,,0.0,0,,RPPVMLMLKIKFFAH58CC
桃園區,房地(土地+建物),桃園市桃園區復興路61~90號,6.39,住,,,1041116,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780930,50.45,1,1,1,有,有,有,7000,139,,0.0,0,,RPQVMLMLKIKFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區復興路61~90號,3.27,住,,,1041105,土地1建物1車位0,九層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0691007,31.73,1,1,1,有,有,有,7200,227,,0.0,0,,RPRVMLMLKIKFFAH78CC
平鎮區,房地(土地+建物),桃園市平鎮區大興街31~60號,16.2,住,,,1041210,土地2建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,135.82,2,2,2,有,無,有,14000,103,,0.0,0,,RPUNMLMLKIKFFGH98DC
中壢區,房地(土地+建物),桃園市中壢區後寮二路201巷1~30號,9.99,其他,,,1041218,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911230,110.14,2,2,1,有,有,有,9500,86,,0.0,0,,RPROMLMLKIKFFBH28DC
桃園區,房地(土地+建物),桃園市桃園區吉林路1~30號,9.32,住,,,1041015,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980603,89.96,2,1,1,有,無,有,12640,141,,0.0,0,,RPUOMLNLKIKFFAH58DC
八德區,房地(土地+建物),桃園市八德區中山路128巷31~60號,21.97,住,,,1041031,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810311,106.24,3,2,2,有,無,有,10000,94,,0.0,0,,RPPQMLNLKIKFFFH88EC
八德區,房地(土地+建物),桃園市八德區介壽路一段871~900號,78.6,住,,,1041019,土地2建物1車位0,二層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0780612,97.63,6,1,1,有,無,有,15000,154,,0.0,0,,RPQQMLNLKIKFFFH98EC
八德區,房地(土地+建物),桃園市八德區介壽路二段428巷17弄2衖1~30號,25.5,,鄉村區,乙種建築用地,1041106,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691215,95.3,2,1,1,有,無,有,8000,84,,0.0,0,,RPRPMLNLKIKFFFH88DC
龜山區,房地(土地+建物),桃園市龜山區文化七路1~30號,24.39,住,,,1041201,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0951110,73.45,0,0,1,有,無,無,34091,464,,0.0,0,,RPRTMLNLKIKFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區中正路1441~1470號,2639.0,其他,,,151211,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1040410,531.75,0,0,0,無,無,無,130000,244,,0.0,0,,RPSPMLOLKIKFFAH48CC
蘆竹區,建物,桃園市蘆竹區南山路二段394巷61~90號,0.0,工,,,1041115,土地0建物1車位0,四層,4,廠辦,工業用,鋼筋混凝土造,0790508,421.2,0,0,0,無,無,無,40000,95,,0.0,0,,RPSONLOLKIKFFEH88CC
平鎮區,房地(土地+建物),桃園市平鎮區游泳路153巷8弄1~30號,34.87,住,,,1041220,土地1建物1車位0,全,1,透天厝,住家用,磚造,0680524,29.11,1,1,1,有,無,無,4000,137,,0.0,0,,RPSNMLOLKIKFFGH88CC
大園區,房地(土地+建物)+車位,桃園市大園區大華一街1~30號,27.32,住,,,1041219,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030929,184.48,3,2,2,有,有,有,17000,92,坡道平面,26.96,0,,RPRRMLPLKIKFFEH56DC
蘆竹區,房地(土地+建物),桃園市蘆竹區奉化路91~120號,47.96,住,,,1041225,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,144.43,3,2,2,有,有,有,21000,145,,0.0,0,,RPTQMLQLKIKFFEH76DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區六福路271~300號,28.74,住,,,1041224,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891003,148.19,3,2,2,有,有,有,19000,163,坡道平面,41.14,0,,RPUQMLQLKIKFFEH86DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路山頂段331~360號,75.38,商,,,1041209,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0660809,123.7,6,2,3,有,無,無,23000,186,,0.0,0,,RPWNMLSLKIKFFGH17DC
平鎮區,建物,桃園市平鎮區承德路1~30號,0.0,,,,1041207,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0650517,98.89,0,0,0,無,無,無,5500,56,,0.0,0,,RPXNMLSLKIKFFGH27DC
桃園區,房地(土地+建物),桃園市桃園區寶山街1~30號,4579.29,住,,,1041208,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920623,155.91,3,2,2,有,有,有,17000,109,,0.0,0,,RPXQMLSLKIKFFAH96DC
中壢區,房地(土地+建物),桃園市中壢區仁福三街61~90號,10.44,住,,,1041225,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830524,89.39,3,2,2,有,有,有,9100,102,,0.0,0,,RPXRMLSLKIKFFBH17DC
大溪區,土地,仁義段2161~2190地號,20.4,住,,,1041209,土地1建物0車位0,,,其他,,,,0.0,3,0,0,有,無,有,6000,294,,0.0,0,,RPVNMLSLKIKFFCH66DC
八德區,房地(土地+建物)+車位,桃園市八德區金和路91~120號,14.56,住,,,1041211,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,132.86,2,2,2,有,無,無,16000,120,坡道平面,0.0,0,,RPRNMLSLKIKFFFH09CC
中壢區,房地(土地+建物),桃園市中壢區富裕街1~30號,31.56,住,,,1041228,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0850726,88.75999999999999,0,0,1,有,有,無,15000,169,,0.0,0,,RPUOMLTLKIKFFBH56CC
中壢區,房地(土地+建物),桃園市中壢區仁慈路70巷1~30號,61.09,住,,,1041210,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0890516,117.22,5,2,3,有,無,無,12000,102,,0.0,0,,RPXQMLTLKIKFFBH07CC
中壢區,建物,桃園市中壢區中華路一段601~630號,0.0,住,,,1041219,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0640821,51.17,0,0,0,無,無,無,16000,313,,0.0,0,,RPPRMLTLKIKFFBH98CC
桃園區,房地(土地+建物),桃園市桃園區經國路571~600號,3.2,住,,,1041228,土地1建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850420,32.0,3,2,2,有,無,有,15000,469,,0.0,0,,RPTWMLTLKIKFFAH17CC
觀音區,房地(土地+建物),桃園市觀音區忠愛路愛一巷75弄21衖1~30號,52.61,,鄉村區,乙種建築用地,1041222,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0701124,85.68,3,2,2,有,無,無,7200,84,,0.0,0,,RPORMLTLKIKFFBH98DC
中壢區,房地(土地+建物),桃園市中壢區龍安六街1~30號,18.88,住,,,1041228,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820220,93.71,3,2,2,有,有,有,9000,96,,0.0,0,,RPXPMLKMKIKFFBH88DC
桃園區,房地(土地+建物),桃園市桃園區秀山路91~120號,17.94,住,,,1041214,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870112,71.03,2,2,1,有,無,無,16000,225,,0.0,0,,RPUQMLKMKIKFFAH58DC
桃園區,房地(土地+建物),桃園市桃園區同安街183巷1弄1~30號,36.75,住,,,1041201,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0700416,80.8,3,2,1,有,無,有,9000,111,,0.0,0,,RPPONLKMKIKFFAH87CC
桃園區,房地(土地+建物)+車位,桃園市桃園區民有光東路61~90號,26.12,住,,,1041208,土地1建物1車位1,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840425,262.67,4,3,3,有,有,有,25000,95,坡道平面,0.0,0,,RPSPNLKMKIKFFAH28CC
蘆竹區,建物,桃園市蘆竹區忠孝西路182巷1~30號,0.0,住,,,1041230,土地0建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020918,239.53,3,2,3,有,有,無,25000,104,,0.0,0,,RPQRMLKMKIKFFEH58CC
觀音區,房地(土地+建物),桃園市觀音區忠富路上大段481~510號,1500.0,,工業區,丁種建築用地,1041230,土地1建物1車位0,見其他登記事項,1,倉庫,見其他登記事項,見其他登記事項,0990325,800.0,0,0,0,無,無,無,350000,,,0.0,0,,RPQVMLLMKIKFFBH78CC
中壢區,房地(土地+建物),桃園市中壢區正光街211~240號,24.03,住,,,1041231,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020525,129.35,0,0,0,無,有,無,23000,178,,0.0,0,,RPPONLLMKIKFFBH08CC
桃園區,建物,桃園市桃園區中埔六街190巷1~30號,0.0,住,,,1041211,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,110.60000000000001,3,2,2,有,有,無,12000,108,,0.0,0,,RPSPMLLMKIKFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區民富二街31~60號,16.17,住,,,1041230,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,104.33,1,0,0,無,有,有,5000,48,,0.0,0,,RPQNMLMJJHLFFAH57CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路二段181~210號,10.78,住,,,1041116,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920819,84.43,2,2,1,有,有,有,16500,195,,0.0,0,,RPRNMLMJJHLFFAH67CC
桃園區,房地(土地+建物)+車位,桃園市桃園區寶山街56巷1~30號,65.8,住,,,1041209,土地1建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781030,206.85,5,2,3,有,有,無,16500,80,坡道平面,0.0,0,,RPSNMLMJJHLFFAH77CC
桃園區,房地(土地+建物),桃園市桃園區民有六街1~30號,3.87,住,,,1041225,土地1建物1車位0,九層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,42.96,0,0,0,無,有,有,7500,175,,0.0,0,,RPTNMLMJJHLFFAH87CC
桃園區,房地(土地+建物),桃園市桃園區大有路151~180號,4.51,住,,,1041224,土地1建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,36.23,1,0,0,無,有,有,6800,188,,0.0,0,,RPUNMLMJJHLFFAH97CC
桃園區,房地(土地+建物),桃園市桃園區大有路631~660號,7.5,住,,,1041202,土地1建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,56.32,1,1,1,有,有,有,12500,222,,0.0,0,,RPVNMLMJJHLFFAH08CC
桃園區,房地(土地+建物),桃園市桃園區經國路391~420號,278.89,住,,,1041202,土地1建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,107.64999999999999,3,2,2,有,無,有,17000,158,,0.0,0,,RPWNMLMJJHLFFAH18CC
桃園區,房地(土地+建物),桃園市桃園區福元街91~120號,7.97,住,,,1041219,土地1建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890707,43.4,0,0,0,無,無,有,7500,173,,0.0,0,,RPXNMLMJJHLFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區安慶街133巷1~30號,10.98,住,,,1050101,土地1建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,93.53,3,2,2,有,有,有,10500,112,,0.0,0,,RPORMLOJJHLFFAH97CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路一段61~90號,34.8,住,,,1041214,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820712,34.8,3,2,2,有,無,有,15000,431,,0.0,0,,RPRPMLOJJHLFFEH48CC
