鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
嘉義市,土地,中山段六小段1~30地號,67.0,住,,,1041015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,76119,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPUOMLNJJIKFFAI08CA
嘉義市,土地,竹圍子段二小段271~300地號,380.0,住,,,1041014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20116250,52938,,0.0,0,本買賣案件係屬二親等間特殊交易。,RPWOMLNJJIKFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿博東路151~180號,14.48,住,,,1040919,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,116.61,3,2,2,有,有,3500000,30015,,0.0,0,,RPQNMLPJJIKFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義巿海口寮路91~120號,110.0,住,,,1041005,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030506,232.29,5,2,5,有,無,9250000,39821,,0.0,0,,RPTNMLPJJIKFFAI08CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿泰山一街31~60號,13.67,住,,,1041002,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831223,112.80000000000001,3,2,2,有,有,3260000,28901,坡道機械,0.0,0,,RPSNMLLKJIKFFAI67CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿永樂二街121~150號,216.0,住,,,1040922,土地1建物1車位3,全,四層,透天厝,見其他登記事項,見其他登記事項,1040209,407.2,6,2,5,有,無,30150000,74042,一樓平面,37.5,0,,RPTNMLNKJIKFFAI97CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿德明路61~90號,12.46,住,,,1040913,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,139.99,3,2,2,有,有,3890000,27788,坡道平面,0.0,0,,RPXNMLNKJIKFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭州一街151~180號,36.33,住,,,1040929,土地1建物1車位0,一層，二層，騎樓，地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820817,198.24,2,2,2,有,有,4900000,24718,,0.0,0,,RPVNMLOKJIKFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿友愛路481~510號,8.27,住,,,1041022,土地1建物2車位0,十層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,69.38,2,1,1,有,有,1760000,25371,,0.0,0,,RPWNMLOKJIKFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義巿新民路499巷1~30號,71.0,住,,,1041027,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691122,82.54,4,2,2,有,無,4600000,55731,,0.0,0,含增建或未登記建物。,RPRNMLPKJIKFFAI97CA
嘉義市,土地,玉川段61~90地號,95.0,住,,,1041005,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,50000,,0.0,0,,RPRNMLNLJIKFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義巿南興路199巷31~60號,27.22,住,,,1040922,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840830,117.21,3,2,2,有,有,2800000,23889,,0.0,0,,RPWNMLRLJIKFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義巿市宅街31~60號,20.02,住,,,1040924,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,106.84,3,1,1,有,有,3000000,28079,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLOJJIKFFAI38DA
嘉義市,房地(土地+建物),嘉義市嘉義巿育人路241~270號,90.85,住,,,1041005,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850322,161.32,4,2,3,有,無,6100000,37813,,0.0,0,,RPWNMLKMJIKFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義巿國聖一街31~60號,80.0,住,,,1041006,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710510,99.62,4,2,3,有,無,5980000,60028,,0.0,0,含增建或未登記建物。,RPPOMLKMJIKFFAI57CA
嘉義市,房地(土地+建物),嘉義市嘉義巿安樂街86巷1~30號,61.4,住,,,1041018,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0571110,88.3,3,2,2,有,無,3650000,41336,,0.0,0,,RPXOMLMJKIKFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路181~210號,4.88,住,,,1041018,土地1建物1車位0,五層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,40.91,1,1,1,有,有,730000,17844,,0.0,0,,RPQNMLOKJIKFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路238巷59弄1~30號,29.43,住,,,1041004,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790219,143.76,3,2,2,有,有,3720000,25876,,0.0,0,,RPRNMLOKJIKFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義巿保建街31~60號,19.14,住,,,1041028,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,112.45,3,2,2,有,有,3600000,32014,,0.0,0,,RPXNMLOKJIKFFAI48CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿南興路199巷31~60號,31.98,住,,,1041010,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840830,137.73,4,2,2,有,無,3300000,23960,坡道平面,0.0,0,,RPQOMLNKJIKFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義巿光彩街61~90號,94.0,商,,,1041001,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0551220,139.84,3,2,2,有,無,10900000,77946,,0.0,0,,RPQNMLOJJIKFFAI67CA
嘉義市,房地(土地+建物),嘉義市嘉義巿文雅街271~300號,25.89,住,,,1041001,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830408,129.60999999999999,3,2,2,有,有,3550000,27390,,0.0,0,,RPROMLOJJIKFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義巿中央第二商場1~30號,41.0,住,,,1041005,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0610315,116.81,4,2,1,有,無,4000000,34244,,0.0,0,,RPVNMLPJJIKFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿文雅街1巷1~30號,94.0,住,,,1041016,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0930510,247.54,5,2,5,有,無,12000000,48477,,0.0,0,,RPQNMLQJJIKFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路269巷58弄1~30號,67.0,住,,,1041014,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660225,88.44,3,2,2,有,無,1700000,19222,,0.0,0,,RPRNMLLKJIKFFAI57CA
嘉義市,房地(土地+建物),嘉義市嘉義巿杭州四街61~90號,11.21,住,,,1041020,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780117,51.7,1,1,1,有,有,950000,18375,,0.0,0,,RPPNMLOKJIKFFAI67CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿國揚四街1~30號,24.73,住,,,1041005,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820325,123.66,3,2,2,有,有,2100000,16982,坡道機械,0.0,0,,RPTNMLQKJIKFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿興安街203巷6弄1~30號,71.0,住,,,1041008,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800402,155.23,4,3,3,有,無,4200000,27057,,0.0,0,,RPROMLPLJIKFFAI18CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿博東路1~30號,18.0,住,,,1041104,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830525,127.71000000000001,3,2,2,有,有,3600000,28189,坡道機械,0.0,0,,RPWOMLMJKIKFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路121~150號,7.07,住,,,1041017,土地1建物1車位0,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,88.59,2,2,1,有,有,2680000,30252,,0.0,0,,RPXNMLRLJIKFFAI88CA
嘉義市,土地,竹圍子段1~30地號,71.0,住,,,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2577300,36300,,0.0,0,,RPRNMLPJJIKFFAI97DA
嘉義市,土地,民族段五小段91~120地號,35.0,住,,,1041103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1985157,56719,,0.0,0,,RPRNMLQJJIKFFAI08DA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿泰山三街31~60號,23.87,住,,,1041023,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820712,134.12,3,2,2,有,有,3350000,24978,坡道機械,0.0,0,,RPPNMLTLJIKFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿民權路1~30號,14.9,住,,,1041019,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870421,105.67,3,1,2,有,有,4922884,46587,,0.0,0,,RPTPMLMJKIKFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿東義路156巷1弄1~30號,217.0,住,,,1041024,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0981102,274.4,5,2,6,有,有,15880000,57872,,0.0,0,,RPROMLNKJIKFFAI87CA
嘉義市,土地,元段四小段151~180地號,70.0,商,,,1041015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,97143,,0.0,0,含增建或未登記建物。,RPPNMLQJJIKFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路679巷31~60號,56.0,住,,,1041020,土地1建物1車位0,全,二層,透天厝,住家用,木造,0630906,79.58,4,2,1,有,無,1770000,22242,,0.0,0,,RPTNMLTJJIKFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義巿安和街31~60號,9.31,住,,,1041027,土地1建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821007,45.269999999999996,1,1,1,有,無,1400000,30926,,0.0,0,,RPSNMLNKJIKFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義巿興達路481~510號,8.69,住,,,1041005,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831125,86.07,2,2,1,有,有,2400000,27884,,0.0,0,,RPPOMLPLJIKFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義巿大業街31~60號,75.0,住,,,1041020,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0711130,140.61,4,2,3,有,無,6220000,44236,,0.0,0,,RPQOMLPLJIKFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿徐州六街1~30號,96.0,住,,,1041004,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0730430,176.66,5,2,2,有,無,10600000,60002,,0.0,0,,RPPOMLLJKIKFFAI47CA
嘉義市,房地(土地+建物),嘉義市嘉義巿新榮路61~90號,113.0,商,,,1041001,土地1建物1車位0,一層，二層，三層，四層，騎樓，見其他登記事項,四層,店面(店鋪),見其他登記事項,見其他登記事項,1020719,376.11,6,2,3,有,無,29000000,77105,,0.0,0,,RPUOMLLJKIKFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義巿中興路31~60號,4.53,商,,,1040901,土地1建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770924,43.989999999999995,1,1,1,有,有,1100000,25006,,0.0,0,,RPUNMLLKJIKFFAI08EA
嘉義市,土地,下路頭段301~330地號,436.0,住,,,1041023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18339860,42064,,0.0,0,向政府機關承購之案件。,RPVNMLRKJIKFFAI78EA
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路781~810號,16.8,住,,,1041030,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,117.32,4,2,2,有,有,3370000,28725,,0.0,0,,RPTNMLLKJIKFFAI97EA
嘉義市,房地(土地+建物),嘉義市嘉義巿姜文街31~60號,111.55,住,,,1041023,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840123,330.96000000000004,4,1,4,有,無,8600000,25985,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMKJIKFFAI97DA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿民權路1~30號,23.16,住,,,1041019,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870421,188.53,3,1,2,有,有,8777116,46556,一樓平面,51.93,0,,RPRPMLMJKIKFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義巿興仁街38巷地下層121~150號,173.69,住,,,1041020,土地1建物1車位0,地下一層,九層,其他,見其他登記事項,鋼筋混凝土造,0831223,2100.99,0,0,0,無,有,1700000,809,,0.0,0,地下層機車停車及防空避難空間之瑕疵物件交易。,RPTOMLNJKIKFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路181~210號,8.1,住,,,1041024,土地1建物1車位0,七層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,68.06,1,1,1,有,有,800000,11754,,0.0,0,,RPQNMLPKJIKFFAI87CA
嘉義市,土地,鳥岫段721~750地號,590.17,農,,,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12783082,21660,,0.0,0,,RPRNMLTJJIKFFAI28CA
嘉義市,土地,東川段871~900地號,138.25,住,,,1041023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,27486,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPVOMLPLJIKFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路121~150號,3.26,住,,,1040929,土地1建物1車位0,四層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,52.56,1,1,1,有,有,1000000,19026,,0.0,0,,RPSOMLPLJIKFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿許厝庄仔31~60號,84.0,住,,,1041101,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020902,136.19,5,2,3,有,無,5750000,42220,,0.0,0,,RPQNMLOLJIKFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義巿博愛路二段62巷1~30號,48.0,住,,,1041015,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0511215,37.12,2,1,1,有,無,2130000,57381,,0.0,0,,RPRNMLMLJIKFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義巿志昇街91~120號,29.07,其他,,,1041013,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,187.89,3,2,2,有,有,5230000,27835,,0.0,0,,RPQNMLLKJIKFFAI47CA
