編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVNMLMKJIKFFAH18CC,法政段,.00,非都市： ; 非都市編定：
RPROMLNKJIKFFBH18DC,前寮段,21.53,都市：住
RPSNMLOKJIKFFBH18CC,榮民段,776.19,都市：住
RPTNMLOKJIKFFBH28CC,石頭段,16.40,都市：住
RPQOMLKKJIKFFAH57CC,富國段,149.00,都市：住
RPQNMLKKJIKFFAH57DC,和平段,25.43,都市：住
RPPNMLLKJIKFFGH28EC,東社段,24.80,都市：商
RPRNMLKKJIKFFGH18CC,廣仁段,15.60,都市：住
RPXNMLRKJIKFFAH98DC,同德段,33.05,都市：商
RPXNMLRKJIKFFGH86CC,東陵段,75.46,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLRKJIKFFGH66CC,東陵段,75.46,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRKJIKFFGH76CC,東陵段,75.46,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLRKJIKFFGH68CC,平東段,21.08,都市：住
RPXPMLRKJIKFFBH66DC,興南段興南小段,9.18,都市：商
RPVPMLQKJIKFFGH76CC,東社段,13.32,都市：商
RPPOMLRKJIKFFGH78CC,東陵段,75.46,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLRKJIKFFGH88CC,東社段,22.90,都市：商
RPPOMLQKJIKFFEH58DC,五福段,22.55,都市：住
RPQNMLRKJIKFFAH18CC,大樹林段,.00,非都市： ; 非都市編定：
RPRPMLRKJIKFFAH48CC,東嶺段,27.53,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLSKJIKFFAH28CC,慈文段,63.00,都市：住
RPRQMLQKJIKFFAH58DC,中路段,21.43,都市：住
RPQPMLQKJIKFFAH38DC,中路一段,27.66,都市：其他
RPQPMLQKJIKFFAH38DC,中路一段,1062.02,都市：其他
RPQPMLQKJIKFFAH38DC,中路一段,1942.66,都市：其他
RPXNMLSKJIKFFGH17EC,廣東段,56.00,都市：住
RPVOMLSKJIKFFAH88CC,文化段,17.23,都市：商
RPOOMLQKJIKFFAH97CC,興華段,69.41,都市：住
RPTOMLTKJIKFFBH88CC,工業區段一小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTOMLTKJIKFFBH88CC,工業區段一小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPSOMLKLJIKFFAH87CC,精忠段,30.66,都市：住
RPTOMLLLJIKFFAH08CC,富國段,17.10,都市：住
RPOOMLNLJIKFFFH38DC,明智段,25.14,都市：住
RPVOMLLLJIKFFAH28CC,大樹林段,8.77,都市：住
RPROMLSKJIKFFCH68CC,五福段,62.52,都市：住
RPQNMLNLJIKFFCH18DC,仁善段,53.71,都市：住
RPOPMLNLJIKFFAH87CC,江南段,.00,非都市： ; 非都市編定：
RPROMLOLJIKFFGH88DC,平鎮段,20.03,都市：住
RPVPMLNLJIKFFAH78EC,同安段,836.00,都市：住
RPVPMLNLJIKFFAH78EC,同安段,1959.00,都市：住
RPUOMLNLJIKFFAH48DC,樂善段,712.00,都市：住
RPQPMLOLJIKFFBH28CC,普義段,.00,都市：住
RPWPMLOLJIKFFBH88CC,環東段,.00,都市：住
RPSNMLSKJIKFFEH98DC,青峰段,25.10,都市：住
RPXNMLKLJIKFFFH88DC,大勇段,25.10,都市：住
RPWNMLSKJIKFFFH96EC,大智段,24.16,都市：住
RPOOMLKLJIKFFFH08DC,明智段,1327.31,都市：住
RPQNMLKLJIKFFFH08CC,廣福段,.00,都市：住
RPTNMLKLJIKFFFH48DC,豐田段,19.02,都市：住
RPUNMLPLJIKFFCH78DC,九座段,44.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLQLJIKFFBH68CC,青平段,12.00,都市：住
RPRPMLQLJIKFFBH58CC,忠福段,.00,都市：農
RPXNMLQLJIKFFBH98CC,自立段,24.18,都市：住
RPQQMLQLJIKFFBH58CC,石頭段,.00,都市：商
RPRNMLQLJIKFFEH68CC,沙崙段後厝小段,1820.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLPLJIKFFAH08CC,興華段,26.50,都市：住
RPPOMLQLJIKFFAH18CC,慈文段,79.00,都市：住
RPPOMLQLJIKFFAH18CC,慈文段,1.00,都市：住
RPPOMLQLJIKFFAH18CC,慈文段,3.00,都市：住
RPQPMLRLJIKFFGH56DC,廣東段,113.00,都市：其他
RPQNMLQLJIKFFFH68CC,大忠段,26.53,都市：住
RPQNMLRLJIKFFEH78DC,水尾段,12.30,都市：工
RPQNMLRLJIKFFEH78DC,水尾段,11.84,都市：工
RPVNMLRLJIKFFAH78CC,文化段,30.28,都市：商
RPRPMLKMJIKFFBH08CC,新街段,6.23,都市：住
RPUOMLKMJIKFFFH88EC,茄明段,16.77,都市：住
RPWOMLKMJIKFFFH88CC,興仁段,13.21,都市：商
RPSNMLQLJIKFFCH68DC,潛龍段,50.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLJIKFFCH48DC,龍祥段,67.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLLJKIKFFGH78CC,東北段,13.51,都市：住
RPOOMLLJKIKFFGH08CC,東安段,54.31,都市：住
RPOOMLLJKIKFFGH08CC,東安段,5.69,都市：住
RPRPMLMJKIKFFGH58CC,新光段,.00,都市：住
RPOPMLMJKIKFFGH48EC,湧星段,31.13,都市：商
RPOPMLMJKIKFFGH48EC,湧星段,.03,都市：其他
RPPPMLMJKIKFFGH58EC,新生段,55.90,都市：商
RPTPMLMJKIKFFBH28CC,三座屋段舊社小段,88.00,都市：住
RPWPMLMJKIKFFBH58CC,興南段公坡小段,.00,都市：住
RPOQMLMJKIKFFBH87CC,復興段,.00,都市：住
RPPNMLRLJIKFFEH68DC,南新段,6.64,都市：住
RPUNMLRLJIKFFEH56DC,錦興段,5.64,都市：住
RPRNMLRLJIKFFEH88DC,南新段,6.64,都市：住
RPTQMLMJKIKFFBH38CC,興南段公坡小段,66.00,都市：住
RPXPMLNJKIKFFAH68CC,中路段,.00,非都市： ; 非都市編定：
RPXPMLNJKIKFFAH68CC,中路段,.00,非都市： ; 非都市編定：
RPQQMLMJKIKFFAH97CC,埔子段埔子小段,.00,都市：住
RPPQMLMJKIKFFAH87CC,小檜溪段,.00,都市：商
RPTNMLOJKIKFFBH38DC,新街段,11.02,都市：住
RPTNMLOJKIKFFFH88EC,福興段,22.86,都市：商
RPSOMLRJKIKFFBH58CC,仁德段,122.12,都市：農
RPSOMLRJKIKFFBH58CC,仁德段,5.22,都市：其他
RPPPMLOJKIKFFBH08CC,復興段,.00,都市：住
RPVNMLLJKIKFFCH28CC,潛龍段,24.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLLJKIKFFCH28CC,潛龍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOJKIKFFAH18CC,慈文段,27.30,都市：其他
RPXOMLSJKIKFFBH56CC,自立段,22.10,都市：住
RPRNMLRJKIKFFFH98EC,豐田段,126.22,都市：住
RPQNMLNJKIKFFFH38DC,福興段,20.08,都市：住
RPWOMLNJKIKFFFH09DC,福興段,15.25,都市：商
RPUOMLRJKIKFFBH78CC,仁愛段,.00,都市：住
RPURMLKKKIKFFBH58DC,仁美段,25.50,都市：住
RPVTMLKKKIKFFBH88DC,中觀段,.12,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPVTMLKKKIKFFBH88DC,中觀段,.77,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPVTMLKKKIKFFBH88DC,中觀段,78.94,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXQMLLKKIKFFBH88DC,中工段,141.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPXNMLKKKIKFFEH78DC,青峰段,26.77,都市：住
RPPRMLLKKIKFFBH18DC,忠孝段,82.50,都市：住
RPQRMLLKKIKFFBH28DC,榮民段,107.53,都市：住
RPXOMLNJKIKFFFH56DC,豐田段,19.93,都市：住
RPWOMLKKKIKFFFH78CC,永福段,90.21,都市：住
RPPQMLRJKIKFFAH38CC,法政段,81.00,都市：住
RPTOMLLKKIKFFAH08CC,中埔段,139.00,都市：住
RPPNMLMKKIKFFAH67CC,青溪段,20.71,都市：商
RPXOMLLKKIKFFAH58DC,中路段,101.00,都市：住
RPRNMLMKKIKFFAH97DC,興華段,2885.00,都市：住
RPOPMLLKKIKFFAH77DC,大樹林段,29.57,都市：住
RPSNMLOKKIKFFEH68DC,橫山段湳子小段,79.00,都市：住
RPVPMLOKKIKFFAH78DC,中德段,12.55,都市：住
RPWPMLOKKIKFFFH76DC,大和段,32.29,都市：住
RPOQMLOKKIKFFFH68DC,明智段,19.61,都市：住
RPXPMLOKKIKFFFH86DC,明智段,11.17,都市：住
RPTNMLOKKIKFFBH38CC,後寮段,87.00,都市：住
RPWNMLLKKIKFFCH48CC,銅鑼圈段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLLKKIKFFCH28CC,銅鑼圈段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLLKKIKFFCH77CC,銅鑼圈段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLLKKIKFFCH97CC,銅鑼圈段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSOMLPKKIKFFEH88DC,青峰段,21.90,都市：住
RPROMLLKKIKFFCH08CC,銅鑼圈段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLPKKIKFFEH66DC,青峰段,26.39,都市：住
RPUOMLPKKIKFFAH58CC,國聖段,8.40,都市：住
RPPPMLQKKIKFFBH48DC,培英段,23.92,都市：住
RPQPMLQKKIKFFBH58DC,培英段,24.51,都市：住
RPRPMLQKKIKFFAH48CC,國聖段,7.14,都市：住
RPPNMLQKKIKFFAH28EC,新埔段,33.85,都市：住
RPXQMLQKKIKFFAH56CC,桃園段武陵小段,.00,都市：商
RPQRMLPKKIKFFGH09CC,義民段,18.52,都市：住
RPVQMLOKKIKFFFH76DC,明智段,46.05,都市：住
RPPOMLQKKIKFFBH28CC,內壢段,144.00,都市：工
RPXPMLPKKIKFFFH07EC,豐田段,41.72,都市：住
RPRNMLQKKIKFFFH78CC,白鷺段,263.82,都市：工
RPUPMLPKKIKFFFH76EC,福興段,22.00,都市：商
RPUNMLSKKIKFFEH66DC,河底段,18.12,都市：住
RPRNMLSKKIKFFEH98DC,河底段,9.93,都市：商
RPTNMLSKKIKFFEH56DC,南竹段,175.45,都市：農
RPQPMLRKKIKFFAH68EC,中山段,32.90,都市：住
RPRNMLRKKIKFFAH48DC,昆明段,150.15,都市：住
RPSPMLRKKIKFFAH78DC,小檜溪段,53.25,都市：住
RPXOMLRKKIKFFAH09CC,大樹林段,17.30,都市：住
RPSOMLRKKIKFFAH68DC,龍安段,8.31,都市：商
RPUQMLSKKIKFFBH56CC,石頭段,19.19,都市：住
RPQNMLSKKIKFFEH78CC,大新段,3453.01,都市：商
RPPOMLLLKIKFFEH18CC,水尾段,278.73,都市：工
RPVQMLSKKIKFFBH66CC,石頭段,17.61,都市：住
RPQPMLLLKIKFFBH08CC,興南段公坡小段,.00,都市：住
RPSNMLKLKIKFFAH87CC,同德段,1296.30,都市：商
RPUNMLSKKIKFFAH78CC,大有段,.00,都市：住
RPVNMLSKKIKFFAH88CC,興華段,5.02,都市：住
RPOSMLSKKIKFFAH78DC,同德段,59.91,都市：住
RPOQMLMLKIKFFBH08CC,復興段,.00,都市：住
RPPQMLMLKIKFFBH18CC,復興段,.00,都市：住
RPPQMLMLKIKFFBH18CC,復興段,.00,都市：住
RPQQMLMLKIKFFBH28CC,興南段公坡小段,.00,都市：住
RPSPMLMLKIKFFFH78CC,茄明段,17.81,都市：住
RPRPMLMLKIKFFFH68CC,茄明段,18.13,都市：住
RPRUMLMLKIKFFAH68CC,大樹林段,7.41,都市：住
RPXTMLMLKIKFFAH56CC,中山段,11.23,都市：住
RPTUMLMLKIKFFAH88CC,三元段,16.17,都市：住
RPOUMLMLKIKFFAH38CC,忠義段,13.86,都市：住
RPSUMLMLKIKFFAH78CC,大興段,9.33,都市：住
RPSPMLMLKIKFFAH28CC,自強段,23.60,都市：住
RPSQMLMLKIKFFAH38CC,桃園段公館頭小段,12.07,都市：住
RPOPMLMLKIKFFAH87CC,大樹林段,9.92,都市：住
RPTPMLMLKIKFFAH38CC,寶山段,16.26,都市：住
RPPUMLMLKIKFFAH48CC,忠義段,4.52,都市：住
RPUNMLMLKIKFFGH98DC,南勢段,15.80,都市：住
RPUNMLMLKIKFFGH98DC,平鎮段,.40,都市：住
RPVUMLMLKIKFFAH09CC,大樹林段,14.85,都市：住
RPROMLMLKIKFFBH28DC,中寮段,9.99,都市：其他
RPUUMLMLKIKFFAH98CC,同安段,28.52,都市：住
RPPVMLMLKIKFFAH58CC,桃園段武陵小段,3.15,都市：住
RPOVMLMLKIKFFAH48CC,龍安段,7.43,都市：住
RPRVMLMLKIKFFAH78CC,桃園段武陵小段,3.27,都市：住
RPQVMLMLKIKFFAH68CC,東門段,6.39,都市：住
RPUOMLNLKIKFFAH58DC,延平段,9.32,都市：住
RPQQMLNLKIKFFFH98EC,廣福段,39.30,都市：住
RPQQMLNLKIKFFFH98EC,廣福段,39.30,都市：住
RPPQMLNLKIKFFFH88EC,興仁段,21.97,都市：住
RPSNMLOLKIKFFGH88CC,西社段,34.87,都市：住
RPSONLOLKIKFFEH88CC,公埔段,.00,都市：工
RPSONLOLKIKFFEH88CC,公埔段,.00,都市：工
RPSONLOLKIKFFEH88CC,公埔段,.00,都市：工
RPXNMLSLKIKFFGH27DC,德育段,.00,非都市： ; 非都市編定：
RPWNMLSLKIKFFGH17DC,湧光段,64.44,都市：商
RPWNMLSLKIKFFGH17DC,湧光段,10.94,都市：其他
RPRRMLPLKIKFFEH56DC,青峰段,27.32,都市：住
RPSPMLOLKIKFFAH48CC,和平段,2639.00,都市：其他
RPRTMLNLKIKFFAH68CC,興華段,24.39,都市：住
RPXRMLSLKIKFFBH17DC,富台段,10.44,都市：住
RPTQMLQLKIKFFEH76DC,河底段,23.98,都市：住
RPUOMLTLKIKFFBH56CC,自立段,31.56,都市：住
RPTQMLQLKIKFFEH76DC,河底段,23.98,都市：住
RPUQMLQLKIKFFEH86DC,南崁廟口段營盤坑小段,28.74,都市：住
RPXQMLSLKIKFFAH96DC,寶山段,4579.29,都市：住
RPTWMLTLKIKFFAH17CC,同安段,3.20,都市：住
RPXPMLKMKIKFFBH88DC,後興段,18.88,都市：住
RPPRMLTLKIKFFBH98CC,復興段,.00,都市：住
RPORMLTLKIKFFBH98DC,大湖段,52.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLNLKIKFFFH88DC,大庄段,25.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXQMLTLKIKFFBH07CC,富強段,17.45,都市：住
RPXQMLTLKIKFFBH07CC,富強段,15.99,都市：住
RPXQMLTLKIKFFBH07CC,富強段,14.54,都市：住
RPXQMLTLKIKFFBH07CC,富強段,13.11,都市：住
RPRNMLSLKIKFFFH09CC,大和段,14.56,都市：住
RPVNMLSLKIKFFCH66DC,仁義段,20.40,都市：住
RPQVMLLMKIKFFBH78CC,大湖段,1500.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPONLLMKIKFFBH08CC,三座屋段三座屋小段,24.03,都市：住
RPQRMLKMKIKFFEH58CC,河底段,.00,都市：住
RPPONLKMKIKFFAH87CC,新埔段,36.75,都市：住
RPUQMLKMKIKFFAH58DC,中路段,17.94,都市：住
RPSPNLKMKIKFFAH28CC,忠義段,26.12,都市：住
RPSPMLLMKIKFFAH28CC,富國段,.00,都市：住
RPORMLOJJHLFFAH97CC,富國段,10.98,都市：住
RPQNMLMJJHLFFAH57CC,三元段,16.17,都市：住
RPUNMLMJJHLFFAH97CC,忠義段,4.51,都市：住
RPSNMLMJJHLFFAH77CC,大有段,65.80,都市：住
RPRNMLMJJHLFFAH67CC,富國段,10.78,都市：住
RPVNMLMJJHLFFAH08CC,大有段,7.50,都市：住
RPXNMLMJJHLFFAH28CC,忠義段,7.97,都市：住
RPTNMLMJJHLFFAH87CC,忠義段,3.87,都市：住
RPWNMLMJJHLFFAH18CC,同安段,278.89,都市：住
RPOSMLPJJHLFFAH18CC,春日段,126.30,都市：住
RPUONLPJJHLFFBH58CC,中寮段,11.86,都市：住
RPWSMLPJJHLFFBH09CC,仁美段,13.71,都市：住
RPTQMLQJJHLFFBH78DC,仁愛段,90.00,都市：住
RPWPMLQJJHLFFBH88CC,雙嶺段,18.00,都市：工
RPWPMLQJJHLFFBH88CC,雙嶺段,10.76,都市：工
RPWPMLQJJHLFFBH88CC,雙嶺段,90.00,都市：工
RPQPMLRJJHLFFAH38DC,山德段,34.43,都市：住
RPWPMLRJJHLFFAH98DC,山福段,56.58,都市：住
RPSRNLRJJHLFFBH88CC,復興段,.00,都市：住
RPTOMLQJJHLFFCH58CC,銅鑼圈段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSPMLOJJHLFFFH68CC,茄苳段,320.37,都市：工
RPSSMLRJJHLFFAH78CC,大同段,12.36,都市：住
RPVQMLRJJHLFFAH88CC,同德段,22.29,都市：商
RPTQMLSJJHLFFAH78CC,富國段,.00,都市：住
RPWQMLSJJHLFFAH09CC,同德段,9470.57,都市：其他
RPRQMLSJJHLFFAH58CC,龍安段,.00,都市：住
RPUQMLRJJHLFFAH88DC,幸褔段,8.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUQMLRJJHLFFAH88DC,幸褔段,5.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUQMLRJJHLFFAH88DC,幸褔段,1.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUQMLRJJHLFFAH88DC,幸褔段,.11,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLOJJHLFFEH88CC,錦明段,33.38,都市：住
RPTNMLRJJHLFFEH78CC,雙溪口段下縣厝子小段,186.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLOJJHLFFEH48CC,錦明段,34.80,都市：住
RPQPMLRJJHLFFEH78DC,青峰段,26.77,都市：住
RPUSMLQJJHLFFEH76DC,竹圍段拔子林小段,12.15,都市：住
RPOOMLSJJHLFFCH28CC,銅鑼圈段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXUMLSJJHLFFBH07CC,遠東段,.00,都市：住
RPWTMLSJJHLFFBH86CC,中工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTRNLSJJHLFFBH09CC,新街段,.00,都市：住
RPUUMLSJJHLFFBH76CC,復興段,.00,都市：住
RPQRNLSJJHLFFBH78CC,新街段,.00,都市：住
RPUQMLSJJHLFFEH76DC,青山段,1711.34,都市：住
RPSUMLSJJHLFFEH96DC,埔心段埔心小段,1630.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXRMLSJJHLFFEH07CC,南崁廟口段廟口小段,.00,都市：住
RPOUMLSJJHLFFEH56DC,埔心段埔心小段,1630.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVUMLSJJHLFFEH27DC,橫山段尖山小段,932.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLLKJHLFFAH57CC,中埔段,20.86,都市：住
RPRNMLLKJHLFFBH77CC,老街溪段,.00,都市：其他
RPXRMLLKJHLFFAH68CC,興華段,5.02,都市：商
RPSPMLMKJHLFFAH08CC,富國段,12.76,都市：住
RPOOMLMKJHLFFBH67CC,復興段,.00,都市：住
RPQOMLNKJHLFFFH48DC,青溪段,25.07,都市：住
RPUPMLMKJHLFFEH78DC,河底段,16.45,都市：住
RPXPMLNKJHLFFBH78CC,普義段,.00,都市：住
RPSNMLNKJHLFFCH18CC,潛龍段,46.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNKJHLFFCH18CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXQMLNKJHLFFAH88DC,延壽段,12.23,都市：住
RPSRNLSJJHLFFBH98CC,新街段,.00,都市：住
RPOOMLOKJHLFFAH87DC,中德段,13.62,都市：住
RPSQMLOKJHLFFBH58DC,青芝段,66.79,都市：住
RPPOMLPKJHLFFAH97CC,富國段,12.60,都市：住
RPTNMLPKJHLFFFH78CC,永福段,63.21,都市：住
RPRPMLPKJHLFFAH28CC,興華段,993.00,都市：商
RPXQMLPKJHLFFAH98CC,大興段,10.19,都市：住
RPOOMLOKJHLFFFH48EC,瑞豐段,48.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLOKJHLFFFH48EC,瑞豐段,37.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLOKJHLFFFH68EC,永福段,90.21,都市：住
RPPOMLOKJHLFFFH58EC,瑞豐段,86.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOKJHLFFFH38DC,明智段,46.05,都市：住
RPSNMLOKJHLFFFH78EC,福興段,16.40,都市：商
RPQNMLOKJHLFFFH48DC,大明段,78.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOKJHLFFFH48DC,大明段,13.32,非都市：特定農業區 ; 非都市編定：水利用地
RPOUMLSKJHLFFBH88CC,興南段興南小段,.00,都市：商
RPTSMLPKJHLFFAH78CC,新路段,10.99,都市：商
RPPNMLSKJHLFFBH48EC,新街段,1.54,都市：住
RPSSMLPKJHLFFAH68CC,中興段,37.50,都市：住
RPOTMLSKJHLFFAH68CC,春日段,44.69,都市：住
RPOTMLSKJHLFFAH68CC,春日段,44.69,都市：住
RPOTMLSKJHLFFAH68CC,春日段,22.88,都市：住
RPVRMLSKJHLFFAH56CC,中平段,22.56,都市：住
RPQNNLPKJHLFFGH68CC,東北段,49.72,都市：住
RPQNNLPKJHLFFGH68CC,東北段,11.23,都市：住
RPRNNLPKJHLFFGH78CC,東社段,34.44,都市：住
RPRNNLPKJHLFFGH78CC,東社段,34.23,都市：住
RPTOMLSKJHLFFFH66DC,興仁段,32.05,都市：住
RPTOMLSKJHLFFFH66DC,興仁段,39.32,都市：住
RPTOMLSKJHLFFFH66DC,興仁段,110.74,都市：住
RPTOMLSKJHLFFFH66DC,興仁段,88.78,都市：住
RPTOMLSKJHLFFFH66DC,興仁段,2323.15,都市：住
RPTOMLSKJHLFFFH66DC,興仁段,144.26,都市：住
RPTOMLSKJHLFFFH66DC,興仁段,125.49,都市：住
RPSPMLKLJHLFFBH18DC,中壢埔頂段,92.00,都市：住
RPPPMLTKJHLFFAH58DC,中埔段,5907.00,都市：住
RPWNMLTKJHLFFCH66DC,烏樹林段,29.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKLJHLFFGH28DC,忠貞段,18.02,都市：商
RPTNMLKLJHLFFFH48DC,明智段,16.99,都市：住
RPQNMLKLJHLFFFH18DC,豐田段,20.83,都市：住
RPSNMLKLJHLFFFH38DC,豐田段,19.89,都市：住
RPVOMLKLJHLFFAH18CC,蔗園段,147.01,都市：工
RPVOMLKLJHLFFAH18CC,蔗園段,247.79,都市：工
RPVOMLKLJHLFFAH18CC,蔗園段,203.80,都市：工
RPVOMLKLJHLFFAH18CC,蔗園段,233.70,都市：工
RPVOMLKLJHLFFAH18CC,蔗園段,161.60,都市：工
RPVOMLKLJHLFFAH18CC,蔗園段,153.29,都市：工
RPVOMLKLJHLFFAH18CC,蔗園段,147.20,都市：工
RPVOMLKLJHLFFAH18CC,蔗園段,136.55,都市：工
RPVOMLKLJHLFFAH18CC,蔗園段,133.55,都市：工
RPVOMLKLJHLFFAH18CC,蔗園段,192.64,都市：工
RPQPMLSKJHLFFEH88CC,坑子口段後壁厝小段,500.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPWPMLKLJHLFFBH48CC,新街段,11.26,都市：住
RPVNMLSKJHLFFEH66DC,河底段,17.77,都市：住
RPRNMLKLJHLFFFH18CC,明智段,18.29,都市：住
RPWNMLLLJHLFFBH38CC,興南段公坡小段,.00,都市：住
RPVNMLLLJHLFFFH68CC,福興段,.00,都市：商
RPXNMLLLJHLFFFH88CC,豐田段,.00,都市：住
RPQPMLLLJHLFFAH87CC,桃園段武陵小段,201.00,都市：商
