編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLRJJHLFFAX57CA,9,107.01,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,七層
RPXNMLRJJHLFFAX57CA,9,69.07,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPOOMLRJJHLFFAX76CA,9,106.57,見其他登記事項,鋼筋混凝土造,95年7月10日,七層,一層
RPOOMLRJJHLFFAX76CA,9,69.07,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPQOMLRJJHLFFAX96CA,9,106.29,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,十四層
RPQOMLRJJHLFFAX96CA,9,68.62,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPWNMLRJJHLFFAX47CA,9,107.67,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,十四層
RPWNMLRJJHLFFAX47CA,9,69.52,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPUNMLRJJHLFFAX27CA,9,107.67,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,一層
RPUNMLRJJHLFFAX27CA,9,69.75,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPTNMLMKJHLFFAX76CA,18,112.58,住家用,鋼筋混凝土造,86年7月10日,七層,五層
RPTNMLMKJHLFFAX76CA,18,46.48,見其他登記事項,鋼筋混凝土造,86年7月10日,七層,
RPTNMLNKJHLFFAX86CA,9,113.60,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,一層
RPTNMLNKJHLFFAX86CA,9,73.59,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPWNMLLKJHLFFAX07DA,26,100.93,住家用,鋼筋混凝土加強磚造,78年9月26日,二層,一層 二層 電梯樓梯間
RPQNMLRJJHLFFAX96DA,,295.73,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNJJHLFFAX66DA,34,73.38,住家用,鋼筋混凝土造,71年5月7日,四層,一層
RPRNMLNJJHLFFAX66DA,34,17.68,見其他登記事項,鋼筋混凝土造,71年5月7日,四層,
RPVOMLLLJHLFFAX07CA,2,324.85,住家用,鋼筋混凝土造,102年7月10日,三層,一層 二層 三層 見其他登記事項
RPRNMLNKJHLFFAX66CA,9,108.04,見其他登記事項,鋼筋混凝土造,95年6月29日,十二層,四層
RPRNMLNKJHLFFAX66CA,9,73.25,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPUNMLNKJHLFFAX96CA,9,107.67,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,一層
RPUNMLNKJHLFFAX96CA,9,69.75,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPPNMLRJJHLFFAX86DA,,270.16,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRJJHLFFAX86DA,,248.74,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLRJJHLFFAX86CA,9,107.67,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,一層
RPPOMLRJJHLFFAX86CA,9,69.75,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPTNMLPJJHLFFAX96CA,33,94.50,住家用,鋼筋混凝土加強磚造,72年4月20日,二層,一層 二層
RPWOMLPJJHLFFAX37CA,9,98.92,見其他登記事項,鋼筋混凝土造,95年7月10日,七層,四層
RPWOMLPJJHLFFAX37CA,9,63.88,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPUNMLPJJHLFFAX07CA,9,112.98,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,一層
RPUNMLPJJHLFFAX07CA,9,73.14,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPXOMLPJJHLFFAX47CA,9,98.92,見其他登記事項,鋼筋混凝土造,95年7月10日,七層,七層
RPXOMLPJJHLFFAX47CA,9,63.88,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPRNMLPLJHLFFAX96CA,9,106.77,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,一層
RPRNMLPLJHLFFAX96CA,9,69.07,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPWNMLMKJHLFFAX07CA,9,69.75,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPWNMLMKJHLFFAX07CA,9,107.67,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,一層
RPRNMLRJJHLFFAX96CA,28,133.14,住家用,鋼筋混凝土加強磚造,77年2月25日,二層,一層 二層 電梯樓梯間
RPOOMLLKJHLFFAX88CA,25,80.80,住家用,鋼筋混凝土加強磚造,79年12月1日,二層,一層 二層
RPPNMLKLJHLFFAX98DA,45,12.57,住家用,見其他登記事項,60年5月6日,二層,一層 二層
RPQNMLKLJHLFFAX98CA,9,107.67,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,十四層
RPQNMLKLJHLFFAX98CA,9,69.52,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPQNMLLJKHLFFAX98CA,14,188.37,住家用,鋼筋混凝土造,91年1月11日,三層,一層 二層 三層
RPPNMLPLKHLFFAX86CA,9,98.92,見其他登記事項,鋼筋混凝土造,95年7月10日,七層,五層
RPPNMLPLKHLFFAX86CA,9,63.88,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPSNMLTLJHLFFAX47CA,9,63.88,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPSNMLTLJHLFFAX47CA,9,98.92,見其他登記事項,鋼筋混凝土造,95年7月10日,七層,二層
RPTOMLLLJHLFFAX86CA,10,114.80,見其他登記事項,鋼筋混凝土造,95年6月29日,十二層,一層
RPTOMLLLJHLFFAX86CA,10,77.87,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPWOMLLLJHLFFAX27DA,31,88.76,見其他登記事項,鋼筋混凝土造,73年6月29日,五層,三層
RPWOMLLLJHLFFAX27DA,31,.33,見其他登記事項,鋼筋混凝土造,73年6月29日,五層,
RPPNMLRLJHLFFAX96CA,20,83.41,住家用,鋼筋混凝土造,84年12月30日,五層,四層
RPPNMLRLJHLFFAX96CA,20,12.41,見其他登記事項,鋼筋混凝土造,84年12月30日,五層,
RPRNMLRLJHLFFAX17CA,43,108.83,住商用,鋼筋混凝土加強空心磚造,62年4月30日,四層,一層 二層 三層 四層
RPRNMLKMJHLFFAX56CA,22,46.48,住家用,鋼筋混凝土造,83年6月1日,七層,四層
RPRNMLKMJHLFFAX56CA,22,7.75,見其他登記事項,鋼筋混凝土造,83年6月1日,七層,
RPRNMLKMJHLFFAX56CA,22,3.28,見其他登記事項,鋼筋混凝土造,83年6月1日,七層,
