編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLNJJIKFFAO68CC,3,176.27,見其他登記事項,鋼筋混凝土造,101年10月15日,二十五層,
RPTRMLOJJIKFFAO56CC,30,97.76,住家用,鋼筋混凝土造,74年8月3日,五層,
RPTRMLOJJIKFFAO56CC,30,9.11,共有部分,鋼筋混凝土造,74年8月3日,五層,
RPTRMLOJJIKFFAO56CC,30,5.55,共有部分,鋼筋混凝土造,74年8月3日,五層,
RPTNMLTJJIKFFAO66CC,,158.79,住家用,鋼筋混凝土造,,四層,
RPTOMLTJJIKFFAO76CC,4,110.94,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPOSMLPJJIKFFAO88CC,8,93.81,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPOSMLPJJIKFFAO88CC,8,27.65,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPOSMLPJJIKFFAO88CC,8,22.96,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPOSMLPJJIKFFAO88CC,8,.39,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPOOMLTJJIKFFAO88CC,22,77.63,住家用,鋼筋混凝土造,82年10月6日,七層,
RPOOMLTJJIKFFAO88CC,22,33.10,共有部分,鋼筋混凝土造,82年10月6日,七層,
RPTSMLPJJIKFFAO76CC,18,90.99,住家用,鋼筋混凝土造,86年8月5日,八層,
RPTSMLPJJIKFFAO76CC,18,10.46,共有部分,鋼筋混凝土造,86年8月5日,八層,
RPTSMLPJJIKFFAO76CC,18,12.54,共有部分,鋼筋混凝土造,86年8月5日,八層,
RPTSMLPJJIKFFAO76CC,18,.07,見其他登記事項,鋼筋混凝土造,86年8月5日,八層,
RPTSMLPJJIKFFAO76CC,18,7.52,共有部分,鋼筋混凝土造,86年8月5日,八層,
RPRRMLPJJIKFFAO09CC,33,119.80,住家用,鋼筋混凝土造,71年12月29日,十層,
RPVRMLOJJIKFFAO76CC,19,32.79,住家用,鋼筋混凝土造,85年7月29日,五層,
RPVRMLOJJIKFFAO76CC,19,17.80,見其他登記事項,鋼筋混凝土造,85年7月29日,五層,
RPUPMLQJJIKFFAO76DC,18,120.29,住家用,鋼筋混凝土造,86年10月30日,七層,
RPSSMLPJJIKFFAO66CC,1,302.33,見其他登記事項,鋼筋混凝土造,104年1月14日,二十三層,
RPSSMLPJJIKFFAO66CC,1,.02,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPSSMLPJJIKFFAO66CC,1,118.41,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPVOMLTJJIKFFAO96CC,25,102.85,住家用,鋼筋混凝土造,80年3月27日,七層,
RPVOMLTJJIKFFAO96CC,25,32.74,共有部分,鋼筋混凝土造,80年3月27日,七層,
RPVOMLTJJIKFFAO96CC,25,12.45,共有部分,鋼筋混凝土造,80年3月27日,七層,
RPWQMLTJJIKFFAO27CC,22,106.90,住家用,鋼筋混凝土造,82年11月25日,七層,
RPPNMLLKJIKFFAO18CC,22,57.25,住家用,鋼筋混凝土造,82年5月5日,十四層,
RPPOMLKKJIKFFAO18CC,2,222.22,見其他登記事項,鋼筋混凝土造,102年7月10日,二十六層,
RPPOMLKKJIKFFAO18CC,2,50.64,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPUPMLKKJIKFFAO78CC,3,80.22,見其他登記事項,鋼筋混凝土造,101年10月15日,二十層,
RPUPMLKKJIKFFAO78CC,40,45.23,住家用,加強磚造,64年5月10日,三層,
RPUPMLKKJIKFFAO78CC,3,20.69,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPVPMLKKJIKFFAO88CC,13,334.39,見其他登記事項,鋼筋混凝土造,92年1月27日,二層,
RPVOMLNKJIKFFAO09CC,21,86.06,住家用,鋼筋混凝土造,84年1月18日,九層,
RPVOMLNKJIKFFAO09CC,21,3.19,共有部分,鋼筋混凝土造,84年1月18日,九層,
RPVOMLNKJIKFFAO09CC,21,11.91,共有部分,鋼筋混凝土造,84年1月18日,九層,
RPOPMLNKJIKFFAO48CC,11,126.34,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,
RPOPMLNKJIKFFAO48CC,11,62.75,見其他登記事項,鋼筋混凝土造,93年9月15日,十四層,
RPXOMLNKJIKFFAO66CC,19,92.97,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPXOMLNKJIKFFAO66CC,19,3.73,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPXOMLNKJIKFFAO66CC,19,7.32,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,
RPWOMLNKJIKFFAO56CC,34,98.76,住家用,鋼筋混凝土造,71年2月25日,五層,
RPWOMLNKJIKFFAO56CC,34,7.96,共有部分,鋼筋混凝土造,71年2月25日,000,
RPWOMLNKJIKFFAO56CC,34,6.48,共有部分,鋼筋混凝土造,71年2月25日,五層,
RPQPMLNKJIKFFAO68CC,,50.25,住家用,鋼筋混凝土造,,五層,
RPPPMLNKJIKFFAO58CC,,96.35,住家用,鋼筋混凝土造,,五層,
RPPPMLNKJIKFFAO58CC,,22.32,共有部分,鋼筋混凝土造,,一層,
RPUOMLNKJIKFFAO98CC,25,69.53,住家用,鋼筋混凝土造,79年9月10日,五層,
RPUOMLNKJIKFFAO98CC,25,12.58,共有部分,鋼筋混凝土造,79年9月10日,五層,
RPPNMLOKJIKFFAO48CC,2,300.07,見其他登記事項,鋼筋混凝土造,102年7月19日,四層,
RPXRMLKKJIKFFAO66CC,36,128.71,商業用,鋼筋混凝土造,68年7月20日,五層,
RPWPMLSKJIKFFAO17CC,37,99.20,住商用,鋼筋混凝土造,67年5月30日,四層,
RPTPMLKLJIKFFAO78CC,2,216.34,見其他登記事項,鋼筋混凝土造,102年7月10日,二十六層,
RPQOMLTKJIKFFAO56CC,20,131.37,辦公室,鋼筋混凝土造,84年9月25日,七層,
RPQOMLTKJIKFFAO56CC,20,41.55,共有部分,鋼筋混凝土造,84年9月25日,七層,
RPPQMLRLJIKFFAO56CC,25,31.77,住家用,鋼筋混凝土造,80年5月23日,七層,
RPSQMLNLJIKFFAO09CC,7,88.37,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPSQMLNLJIKFFAO09CC,7,17.69,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPSQMLNLJIKFFAO09CC,7,19.87,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPSPMLRLJIKFFAO76CC,21,103.71,住家用,鋼筋混凝土造,83年6月7日,十二層,
RPXPMLRLJIKFFAO27CC,9,20.65,見其他登記事項,鋼筋混凝土造,96年4月16日,五層,
RPTOMLRKJIKFFAO66CC,,110.00,商業用,土造,,二層,
RPVPMLRLJIKFFAO07CC,11,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPQQMLRLJIKFFAO66CC,21,172.56,住家用,鋼筋混凝土造,84年2月9日,四層,
RPRQMLRLJIKFFAO76CC,19,31.29,住家用,鋼筋混凝土造,86年5月20日,十七層,
RPPOMLKMJIKFFAO38CC,10,299.88,見其他登記事項,見其他登記事項,95年3月6日,一層,
RPPNMLSLJIKFFAO98CC,24,25.54,見使用執照,鋼筋混凝土造,80年7月30日,十二層,
RPPNMLSLJIKFFAO98CC,24,11.06,共有部分,鋼筋混凝土造,80年7月30日,十二層,
RPPNMLSLJIKFFAO98CC,24,3.30,共有部分,鋼筋混凝土造,80年7月30日,000,
RPSNMLSLJIKFFAO66CC,34,108.00,住家用,加強磚造,70年12月30日,二層,
RPXNMLKMJIKFFAO09CC,15,530.08,農舍,鋼筋混凝土造,89年6月5日,三層,
RPRNMLSLJIKFFAO56CC,38,76.28,住家用,鋼筋混凝土造,66年7月25日,四層,
RPUQMLMJKIKFFAO09CC,26,168.01,住商用,鋼筋混凝土造,78年11月7日,十二層,
RPUQMLMJKIKFFAO09CC,26,31.51,共有部分,鋼筋混凝土造,78年11月7日,十二層,
RPROMLOJKIKFFAO78CC,19,28.00,住家用,鋼筋混凝土造,86年2月5日,十四層,
RPQNMLOJKIKFFAO58CC,20,39.70,住家用,鋼筋混凝土造,85年2月29日,十三層,
RPUPMLMJKIKFFAO98CC,2,53.67,辦公室,鋼筋混凝土造,103年3月12日,九層,
RPPOMLOJKIKFFAO58CC,19,77.02,住家用,鋼筋混凝土造,86年5月20日,十七層,
RPTOMLOJKIKFFAO98CC,25,103.86,住商用,鋼筋混凝土造,79年9月3日,五層,
RPTOMLOJKIKFFAO98CC,25,13.76,共有部分,鋼筋混凝土造,79年9月3日,五層,
RPTOMLOJKIKFFAO98CC,25,13.89,共有部分,鋼筋混凝土造,79年9月3日,五層,
RPSNMLRJKIKFFAO09CC,39,69.60,住商用,鋼筋混凝土造,65年11月18日,二層,
RPWNMLRJKIKFFAO86CC,21,86.52,住家用,鋼筋混凝土造,83年6月11日,五層,
RPWNMLRJKIKFFAO86CC,21,6.60,共有部分,鋼筋混凝土造,83年6月11日,五層,
RPWNMLRJKIKFFAO86CC,21,7.92,共有部分,鋼筋混凝土造,83年6月11日,五層,
RPTNMLNKKIKFFAO88CC,1,111.49,辦公室,鋼筋混凝土造,103年8月28日,十五層,
RPTNMLNKKIKFFAO88CC,1,52.45,共有部分,鋼筋混凝土造,103年8月28日,十五層,
RPTNMLNKKIKFFAO88CC,1,21.65,共有部分,鋼筋混凝土造,103年8月28日,十五層,
RPOTMLLLKIKFFAO88CC,8,106.20,見其他登記事項,鋼筋混凝土造,96年11月26日,十二層,
RPOTMLLLKIKFFAO88CC,8,19.07,見其他登記事項,鋼筋混凝土造,96年11月26日,十二層,
RPOTMLLLKIKFFAO88CC,8,22.47,見其他登記事項,鋼筋混凝土造,96年11月26日,十二層,
RPOTMLLLKIKFFAO88CC,8,.10,見其他登記事項,鋼筋混凝土造,96年11月26日,十二層,
RPOTMLLLKIKFFAO88CC,8,26.12,見其他登記事項,鋼筋混凝土造,96年11月26日,十二層,
RPTUMLNLKIKFFAO07CC,1,107.95,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,
RPTUMLNLKIKFFAO07CC,1,27.44,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPTUMLNLKIKFFAO07CC,1,24.39,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPXOMLSJKIKFFAO17CC,9,92.37,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPXOMLSJKIKFFAO17CC,9,19.71,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPXOMLSJKIKFFAO17CC,9,12.99,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPRPMLSJKIKFFAO66CC,17,89.22,住家用,鋼筋混凝土造,87年5月30日,八層,
RPRPMLSJKIKFFAO66CC,17,22.23,共有部分,鋼筋混凝土造,87年5月30日,八層,
RPRPMLSJKIKFFAO66CC,17,13.24,共有部分,鋼筋混凝土造,87年5月30日,八層,
RPUOMLSJKIKFFAO86CC,35,83.59,住家用,鋼筋混凝土造,69年11月27日,五層,
RPUOMLSJKIKFFAO86CC,,3.93,共有部分,鋼筋混凝土造,,五層,
RPUOMLSJKIKFFAO86CC,,6.48,共有部分,,,000,
RPXNMLSJKIKFFAO07CC,2,117.20,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,
RPXNMLSJKIKFFAO07CC,2,24.07,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPXNMLSJKIKFFAO07CC,2,30.14,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPTOMLSJKIKFFAO76CC,17,68.02,住家用,鋼筋混凝土造,87年8月26日,五層,
RPTOMLSJKIKFFAO76CC,19,45.55,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPTOMLSJKIKFFAO76CC,17,9.40,共有部分,鋼筋混凝土造,87年8月26日,五層,
RPTPMLSJKIKFFAO86CC,17,288.77,見其他登記事項,鋼筋混凝土造,87年11月25日,二層,
RPQSMLLMKIKFFAO66EC,19,32.96,住家用,鋼筋混凝土造,85年8月29日,十二層,
RPOSMLLMKIKFFAO09EC,45,60.00,住家用,加強磚造,59年7月25日,二層,
RPRPMLMLKIKFFAO09EC,7,109.70,見其他登記事項,鋼筋混凝土造,98年3月31日,十一層,
RPQPMLMLKIKFFAO98EC,7,61.44,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPWQMLSJJHLFFAO17CC,19,33.89,辦公室,鋼筋混凝土造,86年5月20日,十七層,
RPXQMLSJJHLFFAO27CC,11,32.67,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPPQMLQJJHLFFAO88CC,27,123.18,住家用,鋼筋混凝土造,77年6月14日,二層,
RPVPMLSJJHLFFAO96CC,18,62.70,住家用,鋼筋混凝土造,86年10月22日,三層,
RPVPMLSJJHLFFAO96CC,18,12.69,共有部分,鋼筋混凝土造,86年10月22日,三層,
RPVOMLQJJHLFFAO66CC,20,57.30,住家用,鋼筋混凝土造,84年8月15日,五層,
RPVOMLQJJHLFFAO66CC,20,11.90,共有部分,鋼筋混凝土造,84年8月15日,五層,
RPWSMLSJJHLFFAO37CC,20,190.35,見其他登記事項,鋼筋混凝土造,85年2月12日,三層,
RPVSMLSJJHLFFAO27CC,19,22.78,住家用,鋼筋混凝土造,86年2月5日,十四層,
RPSQMLSJJHLFFAO76CC,22,82.86,住家用,鋼筋混凝土造,82年11月25日,七層,
RPQPMLRJJHLFFAO98CC,33,75.90,住家用,鋼筋混凝土造,72年6月9日,五層,
RPORMLSJJHLFFAO09CC,9,25.13,見其他登記事項,鋼筋混凝土造,96年3月5日,十一層,
RPXSMLSJJHLFFAO47CC,22,70.37,住家用,鋼筋混凝土造,82年12月16日,五層,
RPWOMLQJJHLFFAO76CC,20,77.13,住家用,鋼筋混凝土造,84年10月2日,八層,
RPWOMLQJJHLFFAO76CC,20,11.14,共有部分,鋼筋混凝土造,84年10月2日,八層,
RPWOMLQJJHLFFAO76CC,20,21.55,共有部分,鋼筋混凝土造,84年10月2日,八層,
RPTQMLSJJHLFFAO86CC,19,19.58,辦公室,鋼筋混凝土造,86年5月20日,十七層,
RPRPMLMKJHLFFAO68CC,26,27.69,住家用,鋼筋混凝土造,79年5月3日,五層,
RPUQMLLKJHLFFAO98CC,,101.80,住家用,鋼筋混凝土造,,五層,
RPUQMLLKJHLFFAO98CC,,21.80,共有部分,鋼筋混凝土造,,五層,
RPSQMLLKJHLFFAO78CC,34,92.36,住家用,鋼筋混凝土造,70年9月26日,五層,
RPSQMLLKJHLFFAO78CC,34,6.04,共有部分,鋼筋混凝土造,70年9月26日,000,
RPSQMLLKJHLFFAO78CC,34,4.12,共有部分,鋼筋混凝土造,70年9月26日,五層,
RPWQMLLKJHLFFAO56CC,,51.73,住家用,鋼筋混凝土造,,七層,
