鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
楊梅區,房地(土地+建物),桃園市楊梅區高青路32巷1~30號,826.45,,工業區,丁種建築用地,1040914,土地1建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,1000322,499.47,5,0,3,有,無,44500000,,,0.0,0,,RPTNMLQJJIKFFDH38CA
楊梅區,房地(土地+建物),桃園市楊梅區中山路125巷31~60號,32.0,住,,,1041020,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661012,65.25,4,2,2,有,無,1500000,22989,,0.0,0,二親等交易,RPVNMLPJJIKFFDH68EA
楊梅區,土地,梅園段61~90地號,6.59,,一般農業區,交通用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29675,4503,,0.0,0,,RPTNMLNLJIKFFDH48EA
楊梅區,土地,梅園段61~90地號,2.2,,一般農業區,交通用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9892,4496,,0.0,0,,RPUNMLNLJIKFFDH58EA
楊梅區,土地,梅園段61~90地號,6.59,,一般農業區,交通用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29675,4503,,0.0,0,,RPVNMLNLJIKFFDH68EA
楊梅區,土地,梅園段61~90地號,2.2,,一般農業區,交通用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9892,4496,,0.0,0,,RPWNMLNLJIKFFDH78EA
楊梅區,土地,梅園段61~90地號,32.97,,一般農業區,交通用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148374,4500,,0.0,0,,RPXNMLNLJIKFFDH88EA
楊梅區,土地,梅園段61~90地號,6.59,,一般農業區,交通用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29675,4503,,0.0,0,,RPOOMLNLJIKFFDH08EA
楊梅區,土地,梅園段61~90地號,10.99,,一般農業區,交通用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49458,4500,,0.0,0,,RPPOMLNLJIKFFDH18EA
