編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLTKJIKFFAW17CA,,48.44,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,
RPVNMLRKJIKFFAW47DA,2,5.48,見其他登記事項,鋼筋混凝土造,103年1月10日,三層,
RPQNMLPLJIKFFAW76CA,,61.75,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,一層
RPQNMLPLJIKFFAW76CA,,17.56,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
RPTNMLRKJIKFFAW17CA,1,74.13,見其他登記事項,鋼筋混凝土造,104年4月30日,三層,一層
RPTNMLRKJIKFFAW17CA,1,6.02,見其他登記事項,鋼筋混凝土造,104年4月30日,三層,
RPRNMLNLJIKFFAW66CA,,164.16,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層
RPRNMLRLJIKFFAW07CA,1,77.67,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,一層
RPRNMLRLJIKFFAW07CA,1,5.68,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,
RPSNMLQLJIKFFAW07CA,2,161.47,住家用,鋼筋混凝土造,102年9月10日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLJIKFFAW76CA,1,101.40,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,二層
RPPNMLQLJIKFFAW76CA,1,8.68,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,
RPSNMLLJKIKFFAW09CA,,166.41,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層
RPUNMLQKKIKFFAW27CA,,25.12,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,一層
RPUNMLQKKIKFFAW27CA,,2.38,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
RPVNMLQKKIKFFAW37CA,,91.16,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,一層
RPVNMLQKKIKFFAW37CA,,8.52,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
RPOOMLQKKIKFFAW76CA,,27.71,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,三層
RPOOMLQKKIKFFAW76CA,,2.38,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
RPQNMLOJKIKFFAW56CA,1,76.80,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,一層
RPQNMLOJKIKFFAW56CA,1,5.68,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,
RPPNMLLKKIKFFAW88CA,36,125.56,住商用,鋼筋混凝土造,69年3月20日,二層,一層 二層 騎樓
RPPNMLTJKIKFFAW96CA,7,157.90,農舍,鋼筋混凝土造,98年2月11日,二層,一層 二層 屋頂突出物
RPQNMLPKKIKFFAW76CA,,31.94,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,三層
RPQNMLPKKIKFFAW76CA,,2.92,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,
RPTNMLPKKIKFFAW07CA,,30.46,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,二層
RPTNMLPKKIKFFAW07CA,,2.76,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,
RPUOMLPKKIKFFAW27CA,,56.79,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,一層
RPUOMLPKKIKFFAW27CA,,5.73,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,
RPVOMLPKKIKFFAW37CA,,27.72,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,一層
RPVOMLPKKIKFFAW37CA,,2.76,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,
RPQOMLPKKIKFFAW86CA,,31.94,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,二層
RPQOMLPKKIKFFAW86CA,,2.92,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,
RPSOMLPKKIKFFAW07CA,,62.41,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,二層
RPSOMLPKKIKFFAW07CA,,5.73,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,
RPWOMLPKKIKFFAW47CA,,29.07,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,一層
RPWOMLPKKIKFFAW47CA,,2.92,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,
RPWNMLOKKIKFFAW27CA,1,121.76,見其他登記事項,鋼筋混凝土造,104年2月17日,三層,三層
RPWNMLOKKIKFFAW27CA,1,10.50,見其他登記事項,鋼筋混凝土造,104年2月17日,三層,
RPTOMLPKKIKFFAW17CA,,30.46,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,三層
RPTOMLPKKIKFFAW17CA,,2.76,見其他登記事項,鋼筋混凝土造,104年10月2日,三層,
RPRNMLQKKIKFFAW96CA,,94.36,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,三層
RPRNMLQKKIKFFAW96CA,,8.52,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,
RPWNMLPKKIKFFAW37CA,4,170.99,見其他登記事項,鋼筋混凝土造,100年8月1日,三層,一層 二層 三層 屋頂突出物
RPWNMLQKKIKFFAW47CA,11,77.00,住家用,鋼筋混凝土造,94年4月20日,三層,一層
RPWNMLQKKIKFFAW47CA,11,15.42,見其他登記事項,鋼筋混凝土造,94年4月20日,三層,
RPVNMLPKKIKFFAW27CA,1,181.32,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層
RPOOMLPKKIKFFAW66CA,1,166.89,農舍,鋼筋混凝土造,104年6月5日,二層,一層 二層 屋頂突出物
RPTNMLSKKIKFFAW37CA,1,164.21,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層
RPRNMLNLKIKFFAW86DA,1,40.70,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,五層
RPRNMLNLKIKFFAW86DA,1,12.86,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,
RPTNMLNLKIKFFAW07DA,1,42.45,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,四層
RPTNMLNLKIKFFAW07DA,1,13.55,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,
RPTNMLNLKIKFFAW07DA,1,40.70,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,四層
RPTNMLNLKIKFFAW07DA,1,12.86,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,
RPRNMLRJJHLFFAW86CA,,19.35,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層
RPRNMLRJJHLFFAW86CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPRNMLRJJHLFFAW86CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPUNMLRJJHLFFAW17CA,,20.18,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層
RPWNMLRJJHLFFAW37CA,,19.34,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層
RPUNMLRJJHLFFAW17CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPUNMLRJJHLFFAW17CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPWNMLRJJHLFFAW37CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPWNMLRJJHLFFAW37CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPSNMLRJJHLFFAW96CA,,19.35,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層
RPSNMLRJJHLFFAW96CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPSNMLRJJHLFFAW96CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPVNMLRJJHLFFAW27CA,,18.39,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層
RPVNMLRJJHLFFAW27CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPVNMLRJJHLFFAW27CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPQNMLRJJHLFFAW76CA,,18.39,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層
RPQNMLRJJHLFFAW76CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPQNMLRJJHLFFAW76CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPROMLRJJHLFFAW96CA,,21.11,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層
RPROMLRJJHLFFAW96CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPROMLRJJHLFFAW96CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPXNMLRJJHLFFAW47CA,,21.24,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層
RPXNMLRJJHLFFAW47CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPXNMLRJJHLFFAW47CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPPOMLRJJHLFFAW76CA,,21.06,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層
RPPOMLRJJHLFFAW76CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPPOMLRJJHLFFAW76CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPQOMLRJJHLFFAW86CA,,21.11,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層
RPQOMLRJJHLFFAW86CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPQOMLRJJHLFFAW86CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPRPMLRJJHLFFAW07CA,,21.24,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPRPMLRJJHLFFAW07CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPRPMLRJJHLFFAW07CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPTOMLRJJHLFFAW17CA,,18.39,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPTOMLRJJHLFFAW17CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPTOMLRJJHLFFAW17CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPSOMLRJJHLFFAW07CA,,19.46,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,一層
RPSOMLRJJHLFFAW07CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPSOMLRJJHLFFAW07CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPUOMLRJJHLFFAW27CA,,19.35,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPUOMLRJJHLFFAW27CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPUOMLRJJHLFFAW27CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPVOMLRJJHLFFAW37CA,,19.35,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPVOMLRJJHLFFAW37CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPVOMLRJJHLFFAW37CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPOPMLRJJHLFFAW76CA,,19.34,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPOPMLRJJHLFFAW76CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPQPMLRJJHLFFAW96CA,,19.85,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPOPMLRJJHLFFAW76CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPQPMLRJJHLFFAW96CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPQPMLRJJHLFFAW96CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPWOMLRJJHLFFAW47CA,,20.18,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPWOMLRJJHLFFAW47CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPWOMLRJJHLFFAW47CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPSPMLRJJHLFFAW17CA,,21.11,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPSPMLRJJHLFFAW17CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPSPMLRJJHLFFAW17CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPPPMLRJJHLFFAW86CA,,19.34,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPPPMLRJJHLFFAW86CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPPPMLRJJHLFFAW86CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPPRMLRJJHLFFAW07CA,22,70.49,住家用,鋼筋混凝土加強磚造,83年1月24日,三層,一層 二層 三層
RPTQMLRJJHLFFAW37CA,,19.46,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,三層
RPTQMLRJJHLFFAW37CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPTQMLRJJHLFFAW37CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPRQMLRJJHLFFAW17CA,,21.06,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,三層
RPRQMLRJJHLFFAW17CA,,21.11,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,三層
RPRQMLRJJHLFFAW17CA,,21.76,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPRQMLRJJHLFFAW17CA,,17.11,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPQQMLRJJHLFFAW07CA,,21.24,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,三層
RPQQMLRJJHLFFAW07CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPQQMLRJJHLFFAW07CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPXPMLRJJHLFFAW67CA,,18.39,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,三層
RPXPMLRJJHLFFAW67CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPXPMLRJJHLFFAW67CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPSQMLRJJHLFFAW27CA,,21.11,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,三層
RPSQMLRJJHLFFAW27CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPSQMLRJJHLFFAW27CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPVNMLSKKIKFFAW57CA,,62.83,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,四層
RPVNMLSKKIKFFAW57CA,,26.41,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,
RPWPMLRJJHLFFAW57CA,,19.46,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPWPMLRJJHLFFAW57CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPWPMLRJJHLFFAW57CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPUPMLRJJHLFFAW37CA,,21.11,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPUPMLRJJHLFFAW37CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPUPMLRJJHLFFAW37CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPTNMLOLKIKFFAW07CA,1,103.77,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,一層 地下一層
RPTNMLOLKIKFFAW07CA,1,44.28,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
RPOQMLRJJHLFFAW86CA,,19.35,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,三層
RPOQMLRJJHLFFAW86CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPOQMLRJJHLFFAW86CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
TPTNMLOLKIKFFAW27CA,1,61.75,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,一層
TPTNMLOLKIKFFAW27CA,1,17.56,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
SPTNMLOLKIKFFAW17CA,1,61.75,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,一層
SPTNMLOLKIKFFAW17CA,1,17.56,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
UPTNMLOLKIKFFAW37CA,1,127.08,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,一層 地下一層
UPTNMLOLKIKFFAW37CA,1,50.61,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
RPRNMLSJJHLFFAW96CA,2,166.30,見其他登記事項,鋼筋混凝土造,102年10月8日,三層,一層 二層 三層
RPQOMLNLKIKFFAW76CA,,91.87,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,一層
RPQOMLNLKIKFFAW76CA,,47.45,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,
RPTNMLTLKIKFFAW57CA,,178.05,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPVNMLTLKIKFFAW77CA,,178.05,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPPOMLTLKIKFFAW27CA,,169.01,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPXNMLTLKIKFFAW97CA,,169.38,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPROMLTLKIKFFAW47CA,,180.98,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPWOMLTLKIKFFAW97CA,,178.05,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPUOMLTLKIKFFAW77CA,,178.05,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPUNMLSJJHLFFAW27CA,2,140.17,住家用,鋼筋混凝土造,103年3月24日,三層,一層 二層 三層
RPXPMLLMKIKFFAW47CA,1,94.36,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,二層
RPXPMLLMKIKFFAW47CA,1,8.52,見其他登記事項,鋼筋混凝土造,104年6月9日,三層,二層
TPQNMLRLJHLFFAW17CA,5,40.56,見其他登記事項,鋼筋混凝土造,100年3月21日,五層,三層
VPQNMLRLJHLFFAW37CA,5,40.56,見其他登記事項,鋼筋混凝土造,100年3月21日,五層,四層
UPQNMLRLJHLFFAW27CA,5,55.20,見其他登記事項,鋼筋混凝土造,100年3月21日,五層,五層 見其他登記事項
SPQNMLRLJHLFFAW07CA,5,40.56,見其他登記事項,鋼筋混凝土造,100年3月21日,五層,二層
RPQNMLRLJHLFFAW96CA,5,18.62,見其他登記事項,鋼筋混凝土造,100年3月21日,五層,一層 見其他登記事項
RPSNMLMLJHLFFAW66CA,48,37.85,住商用,鋼筋混凝土造,57年6月15日,一層,一層
RPPNMLMLJHLFFAW98CA,48,42.12,住商用,鋼筋混凝土造,57年6月15日,一層,一層
RPRNMLMLJHLFFAW56CA,48,46.54,住商用,鋼筋混凝土造,57年6月15日,一層,一層
RPTNMLMLJHLFFAW76CA,47,42.12,住商用,鋼筋混凝土造,57年6月15日,一層,一層
RPQNMLMLJHLFFAW09CA,48,47.34,住商用,鋼筋混凝土造,57年6月15日,一層,一層
RPUNMLMLJHLFFAW86CA,47,47.34,住商用,鋼筋混凝土造,57年6月15日,一層,一層
RPVNMLMLJHLFFAW96CA,47,46.54,住商用,鋼筋混凝土造,57年6月15日,一層,一層
RPOPMLTLKIKFFAW27CA,,62.83,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,二層
RPOPMLTLKIKFFAW27CA,,26.41,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,
RPWNMLMLJHLFFAW07CA,47,37.85,住商用,鋼筋混凝土造,57年6月15日,一層,一層
RPOOMLKMKIKFFAW98CA,,62.83,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,三層
RPOOMLKMKIKFFAW98CA,,26.41,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,
RPTNMLKMKIKFFAW76CA,,95.76,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,二層
RPTNMLKMKIKFFAW76CA,,49.49,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,
RPWNMLKMKIKFFAW07CA,,62.96,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,三層
RPWNMLKMKIKFFAW07CA,,26.40,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,
RPUNMLKMKIKFFAW86CA,,92.04,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,二層
RPUNMLKMKIKFFAW86CA,,47.52,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,
SPWNMLKMKIKFFAW17CA,,86.39,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,三層
SPWNMLKMKIKFFAW17CA,,51.56,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,
RPQOMLKMKIKFFAW56CA,,86.39,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,五層
RPQOMLKMKIKFFAW56CA,,49.45,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,
RPUOMLKMKIKFFAW96CA,,62.83,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,五層
RPUOMLKMKIKFFAW96CA,,26.41,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,
RPVNMLLMKIKFFAW07CA,,84.17,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPVNMLLMKIKFFAW07CA,,6.13,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPSOMLKMKIKFFAW76CA,,84.09,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,七層
RPSOMLKMKIKFFAW76CA,,50.63,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,
RPVOMLKMKIKFFAW07CA,,62.96,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,六層
RPVOMLKMKIKFFAW07CA,,26.40,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,
RPPNMLLMKIKFFAW09CA,,62.96,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,五層
RPPNMLLMKIKFFAW09CA,,26.40,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,
RPROMLLMKIKFFAW76CA,,85.05,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPROMLLMKIKFFAW76CA,,6.13,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPOOMLLMKIKFFAW09CA,,91.72,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPOOMLLMKIKFFAW09CA,,6.73,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPVOMLLMKIKFFAW17CA,,92.60,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPVOMLLMKIKFFAW17CA,,6.73,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPQPMLLMKIKFFAW76CA,,92.60,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPQPMLLMKIKFFAW76CA,,6.73,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPQNMLLMKIKFFAW56CA,,62.96,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,二層
RPQNMLLMKIKFFAW56CA,,26.40,見其他登記事項,鋼筋混凝土造,104年9月23日,七層,
RPTNMLSJJHLFFAW17CA,,91.72,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPTNMLSJJHLFFAW17CA,,6.73,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,
RPUOMLPJJHLFFAW17DA,3,1803.30,住家用,鋼骨鋼筋混凝土造,101年10月15日,三層,一層 二層 三層 地下一層
RPUOMLPJJHLFFAW17DA,3,63.92,見其他登記事項,鋼骨鋼筋混凝土造,101年10月15日,三層,一層
RPSRMLRJJHLFFAW37CA,,19.34,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,三層
RPSRMLRJJHLFFAW37CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPSRMLRJJHLFFAW37CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPRRMLRJJHLFFAW27CA,,18.39,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,二層
RPRRMLRJJHLFFAW27CA,,10.88,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPRRMLRJJHLFFAW27CA,,8.55,見其他登記事項,鋼筋混凝土造,104年7月22日,三層,
RPUNMLOJJHLFFAW86CA,,92.04,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,三層
