鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新莊區,房地(土地+建物)+車位,新豐段1~30地號,17.34,商,,,1031227,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,151.97,0,0,0,無,無,12870000,84688,坡道平面,26.26,0,,RPOPMLNJJIKFFBF47CB
淡水區,房地(土地+建物)+車位,公司田段121~150地號,28.81,住,,,1030713,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.1,2,2,2,有,無,10320000,70071,坡道平面,31.66,1250000,另加1間衣帽間,RPUNMLNJJIKFFEF18CB
淡水區,房地(土地+建物)+車位,公司田段121~150地號,28.81,住,,,1031026,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.1,2,2,2,有,無,10150000,68758,坡道平面,31.66,1250000,另加1間衣帽間,RPVNMLNJJIKFFEF28CB
淡水區,房地(土地+建物)+車位,公司田段121~150地號,28.81,住,,,1030726,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.1,2,2,2,有,無,10580000,71307,坡道平面,31.66,1350000,另加1間衣帽間,RPXNMLNJJIKFFEF48CB
淡水區,房地(土地+建物)+車位,公司田段121~150地號,28.81,住,,,1030928,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.1,2,2,2,有,無,10080000,68217,坡道平面,31.66,1250000,另加1間衣帽間,RPQOMLNJJIKFFEF87CB
淡水區,房地(土地+建物)+車位,公司田段121~150地號,28.81,住,,,1030920,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.1,2,2,2,有,無,10080000,68217,坡道平面,31.66,1250000,另加1間衣帽間,RPROMLNJJIKFFEF97CB
淡水區,房地(土地+建物)+車位,公司田段121~150地號,28.81,住,,,1031116,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.1,2,2,2,有,無,10050000,67985,坡道平面,31.66,1250000,另加1間衣帽間,RPTOMLNJJIKFFEF18CB
淡水區,房地(土地+建物)+車位,公司田段121~150地號,28.81,住,,,1040412,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.16,2,2,2,有,無,9380000,62780,坡道平面,31.66,1250000,另加1間衣帽間,RPVOMLNJJIKFFEF38CB
淡水區,房地(土地+建物)+車位,公司田段121~150地號,28.81,住,,,1031206,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.18,1,2,2,有,無,9580000,65323,坡道平面,31.66,1250000,另加1間衣帽間及1間儲藏室,RPWOMLNJJIKFFEF48CB
