鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路62巷1~30號,19.6,住,,,1041001,土地1建物1車位0,十一層，十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981008,91.48,1,0,1,有,有,1450000,15850,,0.0,0,二親等之間買賣承買人共2人,RPPPMLKMJIKFFBG57CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿南橋一路268巷1~30號,155.46,,特定農業區,甲種建築用地,1041026,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040708,260.64,4,3,5,有,無,11680000,44813,,0.0,0,,RPOOMLOLJIKFFBG67CA
礁溪鄉,土地,常興段361~390地號,1091.67,,一般農業區,農牧用地,1041012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2074167,1900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLRLJIKFFBG18CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏路31~60號,100.24,,特定農業區,甲種建築用地,1041012,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950503,170.78,4,2,2,有,無,6880000,40286,,0.0,0,,RPPOMLRKJIKFFBG97CA
礁溪鄉,土地,德陽段751~780地號,283.31,,特定農業區,農牧用地,1041103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7650000,27002,,0.0,0,,RPSNMLRKJIKFFBG18CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿嵐峰路三段102巷1~30號,27.1,住,,,1041023,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840911,112.59,3,2,2,有,無,6000000,53291,一樓平面,0.0,0,,RPSNMLMKJIKFFBG67CA
壯圍鄉,土地,新南段961~990地號,1565.0,,特定農業區,農牧用地,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3313887,2117,,0.0,0,,RPPPMLMKJIKFFBG57CA
宜蘭市,土地,乾門二段601~630地號,2.5,住,,,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,52000,,0.0,0,,RPUNMLNKJIKFFBG97CA
員山鄉,土地,三鬮段內湖小段31~60地號,275.0,,特定農業區,農牧用地,1041103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,6545,,0.0,0,,RPWNMLNKJIKFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路41巷31~60號,122.14,住,,,1041014,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040828,248.95,4,2,4,有,無,13800000,55433,,0.0,0,,RPSPMLKLJIKFFBG77CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路41巷31~60號,119.04,住,,,1041014,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040828,248.95,4,2,5,有,無,13600000,54629,,0.0,0,,RPXOMLKLJIKFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿延平路41巷31~60號,118.6,住,,,1041014,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040828,249.94,4,2,4,有,無,13700000,54813,,0.0,0,,RPOPMLKLJIKFFBG37CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿西後街91~120號,220.07,商,,,1040916,土地1建物1車位0,全,一層,透天厝,住家用,木造,,50.45,6,2,3,有,無,9800000,194252,,0.0,0,另含未辦保存登記建物1棟，面積：86.2㎡,RPPOMLTKJIKFFBG18CA
礁溪鄉,土地,玉光一段271~300地號,115.72,,特定農業區,遊憩用地,1041021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,752180,6500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLTKJIKFFBG38CA
