編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLOJJIKFFCB37CC,2,39.16,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQOMLOJJIKFFCB47CC,2,156.85,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQOMLOJJIKFFCB47CC,2,46.70,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQOMLOJJIKFFCB47CC,2,50.08,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWNMLOJJIKFFCB97CC,2,14.30,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWNMLOJJIKFFCB97CC,2,4.26,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWNMLOJJIKFFCB97CC,2,4.57,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWOMLOJJIKFFCB08CC,6,57.71,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPWOMLOJJIKFFCB08CC,6,21.29,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPWOMLOJJIKFFCB08CC,6,7.95,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPROMLOJJIKFFBB47CC,19,75.36,住家用,鋼筋混凝土造,85年7月5日,二十二層,
RPROMLOJJIKFFBB47CC,19,27.65,共有部分,鋼筋混凝土造,85年7月5日,二十二層,
RPROMLOJJIKFFBB47CC,19,2.82,共有部分,鋼筋混凝土造,85年7月5日,二十二層,
RPROMLOJJIKFFBB47CC,19,12.99,共有部分,鋼筋混凝土造,85年7月5日,二十二層,
RPUPMLPJJIKFFBB97CC,1,84.12,見其他登記事項,鋼筋混凝土造,103年9月15日,十一層,
RPUPMLPJJIKFFCB08CC,18,201.78,見其他登記事項,見其他登記事項,87年1月19日,一層,
RPQNMLPJJIKFFHL98CC,2,88.94,見其他登記事項,鋼筋混凝土造,102年7月18日,014,
RPQNMLPJJIKFFHL98CC,2,75.51,見其他登記事項,鋼筋混凝土造,102年7月18日,014,
RPPPMLQJJIKFFAB47CC,20,47.00,見其他登記事項,鋼筋混凝土造,84年6月13日,五層,
RPPPMLQJJIKFFAB47CC,20,17.45,見其他登記事項,鋼筋混凝土造,84年6月13日,五層,
RPROMLQJJIKFFAB57CC,22,76.83,住家用,鋼筋混凝土造,82年12月30日,八層,
RPSOMLQJJIKFFAB67CC,38,35.60,住商用,鋼筋混凝土造,67年3月22日,四層,
RPTPMLQJJIKFFAB87CC,9,79.47,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPTPMLQJJIKFFAB87CC,9,13.43,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPTPMLQJJIKFFAB87CC,9,33.30,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPOQMLQJJIKFFAB47CC,9,17.67,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPOQMLQJJIKFFAB47CC,9,2.94,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPOQMLQJJIKFFAB47CC,9,7.38,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPWPMLQJJIKFFAB18CC,9,26.49,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPWPMLQJJIKFFAB18CC,9,4.52,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPWPMLQJJIKFFAB18CC,9,11.08,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPRNMLQJJIKFFCB67CC,33,321.37,住家用,鋼筋混凝土造,72年4月13日,五層,
RPOOMLOJJIKFFGL68CC,11,126.45,見其他登記事項,鋼筋混凝土造,94年2月4日,004,
RPPNMLOJJIKFFGL68CC,30,250.59,見其他登記事項,鋼筋混凝土造,75年1月15日,004,
RPRNMLMJJIKFFIL88CC,10,227.40,見其他登記事項,鋼筋混凝土造,94年4月7日,004,
RPSNMLMJJIKFFIL98CC,35,204.00,住商用,加強磚造,69年12月30日,003,
RPSNMLQJJIKFFAL68DC,56,102.63,工業用,磚造,48年6月10日,001,
