鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
吉安鄉,土地,慈安段151~180地號,124.0,住,,,1041027,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,48387,,0.0,0,親友、員工或其他特殊關係間之交易。有地上權之交易,RPTOMLQKJIKFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿復興街31~60號,69.0,商,,,1041020,土地2建物1車位0,一層，二層，三層，四層，屋頂突出物，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0680504,228.52,0,0,0,無,無,17000000,74392,,0.0,0,,RPUOMLTJJIKFFAU27CA
新城鄉,土地,嘉新段571~600地號,610.0,其他,,,1041026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,738000,1210,,0.0,0,,RPXOMLTJJIKFFAU57CA
秀林鄉,土地,上水源段661~690地號,1980.0,,山坡地保育區,農牧用地,1040923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,848,,0.0,0,,RPOPMLTJJIKFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿廣東街151~180號,20.9,住,,,1041022,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721117,71.12,2,1,1,有,無,3350000,47103,,0.0,0,,RPTNMLKKJIKFFAU88CA
吉安鄉,土地,永興段1201~1230地號,126.06,,鄉村區,乙種建築用地,1041022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7840000,62193,,0.0,0,,RPQNMLPJJIKFFAU98CA
吉安鄉,建物,花蓮縣吉安鄉永興六街23巷1~30號,0.0,,,,1041022,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040528,107.16,4,2,5,有,無,3360000,31355,,0.0,0,,RPRNMLPJJIKFFAU09CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海一街123巷31~60號,85.0,,鄉村區,乙種建築用地,1040213,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660401,81.5,3,2,2,有,無,4000000,49080,,0.0,0,含增建。,RPSNMLPJJIKFFAU56CA
壽豐鄉,土地,豐裡段571~600地號,174.12,,一般農業區,甲種建築用地,1041005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,12348,,0.0,0,含未辦建物第一次登記房屋一棟,RPVNMLPJJIKFFAU86CA
秀林鄉,建物,花蓮縣秀林鄉崇德61~90號,0.0,,,,1041020,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850603,142.82,0,0,0,無,無,300000,2101,,0.0,0,,RPUPMLTKJIKFFAU47CA
秀林鄉,土地,上崇德段751~780地號,398.89,其他,,,1041020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,2256,,0.0,0,包含公共設施保留地之交易。,RPVPMLTKJIKFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路一段249巷31~60號,787.0,農,,,1041022,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1040731,209.98,4,2,6,有,無,19000000,,,0.0,0,,RPPNMLMJKIKFFAU68CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿康樂街1~30號,9.31,住,,,1041026,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830421,31.93,3,2,1,有,無,2900000,90824,,0.0,0,,RPRNMLNJKIKFFAU98CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿東興一街61~90號,39.74,住,,,1040923,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0890609,224.06,0,0,1,有,無,6000000,26779,,0.0,0,,RPTNMLNJKIKFFAU56CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠二街31~60號,108.0,住,,,1041007,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040819,228.69,5,2,5,有,無,12500000,54659,,0.0,0,,RPQNMLKLJIKFFAU68CA
花蓮市,土地,林森段2851~2880地號,44.0,住,,,1040917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1975600,44900,,0.0,0,第三等親友間關係之交易。本申報內容確系由權利人所提供,RPOOMLKLJIKFFAU58CA
秀林鄉,土地,加灣段601~630地號,2641.61,,山坡地保育區,農牧用地,1041027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,326,,0.0,0,,RPPNMLQLJIKFFAU56CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠一街31~60號,102.0,住,,,1041027,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040819,213.35,5,2,6,有,無,13000000,60933,,0.0,0,,RPPNMLQJJIKFFAU98CA
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂一街22巷1~30號,76.37,,鄉村區,乙種建築用地,1041013,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750224,78.12,3,2,2,有,無,3000000,38402,,0.0,0,,RPRNMLTJJIKFFAU86CA
吉安鄉,土地,南埔段3271~3300地號,485.0,,特定農業區,農牧用地,1041026,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1806504,3725,,0.0,0,農地買賣,RPRNMLKKJIKFFAU68CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海二街262巷1~30號,119.0,,鄉村區,乙種建築用地,1041007,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,122.8,3,2,3,有,無,7250000,59039,,0.0,0,,RPROMLMKJIKFFAU98CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街219巷1~30號,92.0,,鄉村區,乙種建築用地,1041002,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700612,94.96,5,3,3,有,無,4800000,50548,,0.0,0,,RPSOMLMKJIKFFAU09CA
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路331~360號,77.0,住,,,1041016,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830409,171.21,4,2,5,有,無,7800000,45558,,0.0,0,,RPWPMLNKJIKFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街1~30號,42.48,,鄉村區,乙種建築用地,1041021,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,112.64,3,2,2,有,有,3230000,28675,,0.0,0,,RPUPMLNKJIKFFAU86CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠二街31~60號,100.0,住,,,1041007,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040819,211.06,5,2,5,有,無,12750000,60409,,0.0,0,,RPVNMLSKJIKFFAU27CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠二街31~60號,100.0,住,,,1041012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040819,211.07,5,2,5,有,無,12750000,60407,,0.0,0,,RPXNMLSKJIKFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海五街306巷1~30號,73.0,,特定農業區,甲種建築用地,1041026,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701230,72.6,3,2,2,有,無,4450000,61295,,0.0,0,,RPQOMLRKJIKFFAU76CA
吉安鄉,土地,華興段691~720地號,344.77,,鄉村區,乙種建築用地,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,22914,,0.0,0,,RPTOMLRKJIKFFAU07CA
玉里鎮,土地,麻汝段781~810地號,2500.0,,山坡地保育區,農牧用地,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,360,,0.0,0,,RPRNMLPJJIKFFCU66CA
玉里鎮,土地,玉昌段931~960地號,298.0,住,,,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6390000,21443,,0.0,0,,RPUNMLTJJIKFFCU37CA
萬榮鄉,建物,花蓮縣萬榮鄉西林121~150號,0.0,,,,1040925,土地0建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0790926,86.87,3,1,1,有,無,100000,1151,,0.0,0,,RPTNMLRLJIKFFBU17CA
玉里鎮,土地,民南段151~180地號,1610.98,,一般農業區,農牧用地,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2260000,1403,,0.0,0,,RPRNMLTJJIKFFCU17DA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮高寮61~90號,431.76,,鄉村區,乙種建築用地,1011022,土地4建物1車位0,全,,透天厝,,,,80.54,3,1,2,有,無,4200000,52148,,0.0,0,,RPQNMLLKJIKFFCU98DA
富里鄉,土地,羅山段91~120地號,259.11,,鄉村區,乙種建築用地,1041104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3528000,13616,,0.0,0,,RPVNMLLJKIKFFCU86DA
壽豐鄉,土地,平和段121~150地號,237.79,農,,,1041025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1854762,7800,,0.0,0,,RPTOMLPJJIKFFAU96EA
吉安鄉,土地,福南段181~210地號,3379.13,,特定農業區,農牧用地,1041007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43000000,12725,,0.0,0,,RPSNMLLKJIKFFAU09EA
花蓮市,房地(土地+建物),花蓮縣花蓮巿中山路627巷1~30號,102.0,住,,,1041021,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690910,245.45,6,2,5,有,無,10000000,40741,,0.0,0,,RPOPMLKKJIKFFAU68DA
鳳林鎮,土地,北林段931~960地號,2309.0,,特定農業區,農牧用地,1041005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,996,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQKJIKFFBU76EA
富里鄉,土地,中平段571~600地號,95.18,商,,,1041005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2280000,23955,,0.0,0,,RPRNMLQJJIKFFCU96EA
花蓮市,土地,國股段331~360地號,87.02,其他,,,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,389850,4480,,0.0,0,公共設施保留地之交易。,RPXNMLMJKIKFFAU07EA
花蓮市,土地,國股段331~360地號,84.33,其他,,,1041020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,377798,4480,,0.0,0,公共設施保留地之交易。,RPOOMLMJKIKFFAU88EA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉環潭北路25巷1~30號,400.38,其他,,,1041014,土地1建物1車位0,全,一層,透天厝,住家用,木造,0610501,69.75,0,0,1,無,無,5300000,75986,,0.0,0,,RPQOMLTJJIKFFAU07EA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮酸柑31~60號,80.21,,一般農業區,甲種建築用地,1041015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750730,102.26,3,2,2,有,無,3360000,32857,,0.0,0,,RPSNMLQJJIKFFCU86CA
新城鄉,土地,興海段1051~1080地號,2825.17,農,,,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,2442,,0.0,0,,RPUNMLSKJIKFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街31~60號,16.57,住,,,1041021,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,64.91,2,1,1,有,有,3150000,48529,,0.0,0,,RPPOMLNKJIKFFAU88CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿國興一街91~120號,15.04,其他,,,1041026,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810930,90.36000000000001,2,2,2,有,有,2950000,32647,,0.0,0,,RPPPMLNKJIKFFAU98CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿林森路243巷31~60號,54.0,住,,,1040821,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0591125,85.78,2,2,1,有,無,4100000,47797,,0.0,0,,RPQPMLNKJIKFFAU09CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安村吉昌一街258巷1~30號,75.0,住,,,1040919,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840323,162.45,4,2,2,有,無,3000000,18467,,0.0,0,兇宅,RPOOMLMKJIKFFAU68CA
花蓮市,土地,福德段661~690地號,1012.0,農,,,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,9387,,0.0,0,,RPPOMLQKJIKFFAU56CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛四街91~120號,17.38,住,,,1041019,土地1建物2車位0,一層，二層,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840919,97.83,1,1,1,有,無,4300000,43958,,0.0,0,,RPUOMLMKJIKFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿中山路724巷1弄1~30號,85.0,住,,,1040902,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660419,99.9,0,0,0,無,無,6200000,62062,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQNMLLKJIKFFAU68CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿北濱街69巷1~30號,43.33,住,,,1041022,土地1建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750419,170.17,4,2,2,有,無,5500000,32321,,0.0,0,,RPUNMLKKJIKFFAU98CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿富安路121~150號,121.0,其他,,,1040810,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0760824,141.44,4,2,2,有,無,13500000,95447,,0.0,0,,RPSNMLTJJIKFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿中原路421~450號,99.0,住,,,1041008,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680903,155.91,5,3,3,有,無,10800000,69271,,0.0,0,,RPQNMLTJJIKFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉知卡宣大道三段679巷31~60號,1148.78,,特定農業區,農牧用地,1040923,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,鋼筋混凝土造,1001007,273.72,4,2,5,有,無,20800000,,,0.0,0,,RPWNMLTJJIKFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿中央路三段721~750號,5.63,住,,,1041023,土地1建物1車位0,六層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,27.080000000000002,1,1,1,有,有,1400000,51699,,0.0,0,,RPOOMLQJJIKFFAU98CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿軒轅路1~30號,1.05,商,,,1040916,土地2建物1車位0,二層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0750531,45.790000000000006,1,1,1,有,有,1275000,27845,,0.0,0,,RPQOMLQJJIKFFAU56CA
花蓮市,土地,福德段511~540地號,143.0,其他,,,1041102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1081000,7559,,0.0,0,親友、員工或其他特殊關係間之交易。急買急賣。,RPROMLKMJIKFFAU98CA
吉安鄉,土地,永興段871~900地號,756.13,,鄉村區,乙種建築用地,1041026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6739099,8913,,0.0,0,與未保存之地上建物一併購入,RPSNMLKLJIKFFAU88CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉光華八街30巷1~30號,1064.04,,一般農業區,農牧用地,1020818,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,鋼筋混凝土造,1040908,220.62,5,2,5,有,無,3860000,,,0.0,0,"農舍配蓋,買賣價金不包含建物.",RPXOMLTKJIKFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿莊敬路121~150號,292.0,住,,,1041015,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040826,630.83,10,1,9,有,無,47300000,74981,,0.0,0,,RPSNMLMJKIKFFAU98CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街200巷1~30號,134.36,,鄉村區,乙種建築用地,1041013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040210,209.56,5,2,5,有,無,13300000,63466,,0.0,0,,RPTNMLMJKIKFFAU09CA
秀林鄉,土地,德布克段451~480地號,1506.91,農,,,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1327,,0.0,0,,RPXNMLKMJIKFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿長安街1~30號,13.2,住,,,1041020,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,87.43,2,1,1,有,無,4000000,45751,,0.0,0,,RPWNMLRLJIKFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿和平路361~390號,8.41,商,,,1041027,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830315,95.04,2,2,1,有,有,4380000,46086,,0.0,0,,RPPNMLTJJIKFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿民權路9巷2弄1~30號,63.0,住,,,1041005,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680507,79.76,2,2,2,有,無,150000,1881,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLTJJIKFFAU17CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉志新街31~60號,1013.01,農,,,1041028,土地2建物1車位0,一層,一層,其他,住家用,木造,0591201,71.12,2,1,1,有,無,8800000,123735,,0.0,0,,RPUOMLKKJIKFFAU09CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段947巷1~30號,65.6,,特定農業區,甲種建築用地,1041029,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670522,41.63,2,2,2,有,無,1800000,43238,,0.0,0,,RPWNMLLKJIKFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿國盛一街61~90號,16.52,商,,,1041007,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831115,157.9,0,0,1,無,有,5100000,32299,,0.0,0,,RPTNMLQKJIKFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮巿中興路31~60號,4.41,商,,,1041012,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850208,55.519999999999996,1,1,1,有,無,2500000,45029,,0.0,0,,RPPOMLMKJIKFFAU78CA
玉里鎮,土地,玉東段1~30地號,126.51,,一般農業區,農牧用地,1041101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1976,,0.0,0,,RPQNMLQJJIKFFCU66CA
壽豐鄉,土地,壽農段1861~1890地號,99.91,,鄉村區,乙種建築用地,1041007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,199820,2000,,0.0,0,向政府機關承購之案件。本案係依國有財產法第52之2條優先承購,RPPNMLKKJIKFFAU68EA
壽豐鄉,土地,豐東段991~1020地號,1214.28,,鄉村區,乙種建築用地,1040922,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42200000,34753,,0.0,0,,RPTNMLTJJIKFFAU27EA
壽豐鄉,土地,下月段481~510地號,1645.68,,山坡地保育區,農牧用地,1041102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,972,,0.0,0,1.本買賣案件係屬親友間特殊交易。,RPSPMLTJJIKFFAU27DA
秀林鄉,土地,格督尚段421~450地號,2548.98,,一般農業區,農牧用地,1041026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,706,,0.0,0,借名買賣。,RPRNMLLKJIKFFAU98EA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全121~150號,8.7,農,,,1041022,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,34.29,1,1,1,有,無,650000,18956,,0.0,0,,RPUNMLLKJIKFFAU66EA
秀林鄉,土地,玻士岸段1381~1410地號,1014.72,農,,,1041015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,443,,0.0,0,,RPVOMLKKJIKFFAU76EA
光復鄉,土地,水廣段1441~1470地號,7431.57,,山坡地保育區,農牧用地,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,269,,0.0,0,親友間特殊關係之買賣,RPTNMLSKJIKFFBU27DA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥六街1~30號,64.5,住,,,1041017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871120,176.02,5,1,3,有,無,7000000,39768,,0.0,0,,RPOOMLLKJIKFFAU58CA
