鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路一段31~60號,83.0,商,,,1041014,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土加強磚造,0650614,239.39,0,0,0,無,無,無,15000,63,,0.0,0,第一年屋主不收租客租金,RPTNMLNKJIKFFAG97CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路31~60號,14.76,住,,,1041108,土地1建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,112.88,4,1,2,有,有,有,16300,144,,0.0,0,,RPSOMLQKJIKFFAG48EC
三星鄉,房地(土地+建物),宜蘭縣三星鄉大湖路31~60號,3017.36,,特定農業區,農牧用地,1041110,土地1建物1車位0,見其他登記事項,3,農舍,農舍,鋼筋混凝土造,0900619,429.02,7,7,2,有,無,無,100000,,,0.0,0,,RPSPMLRKJIKFFAG48CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路271~300號,17.87,商,,,1041102,土地2建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,116.91,3,1,2,有,無,有,11000,94,,0.0,0,,RPSNMLKLJIKFFAG67CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路511~540號,4.15,商,,,1041117,土地1建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850607,38.61,1,0,1,有,有,有,7500,194,,0.0,0,,RPQNMLLLJIKFFAG57CC
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路163巷1~30號,168.77,,特定農業區,甲種建築用地,1041121,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1030723,117.75,4,2,3,有,無,有,16000,136,,0.0,0,,RPRPMLNLJIKFFAG08CC
宜蘭市,建物,宜蘭縣宜蘭市中興路330巷1~30號,0.0,住,,,1041123,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,87.64,3,2,2,有,有,無,10000,114,,0.0,0,,RPOOMLPLJIKFFBG97CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路三段151~180號,165.96,住,,,1041125,土地2建物2車位0,一層,1,店面(店鋪),住家用,見其他登記事項,0840217,105.81,0,0,2,無,無,無,50000,473,,0.0,0,,RPWNMLQLJIKFFAG88EC
宜蘭市,建物,宜蘭縣宜蘭市中興路318巷1~30號,0.0,住,,,1041124,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0830319,100.86,3,1,2,有,無,有,10000,99,,0.0,0,,RPVNMLQLJIKFFBG78DC
宜蘭市,建物,宜蘭縣宜蘭市農權路219巷1~30號,0.0,商,,,1041113,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0591222,12.23,1,0,1,有,有,有,4500,368,,0.0,0,,RPTOMLRLJIKFFBG68CC
宜蘭市,建物,宜蘭縣宜蘭市康樂路91~120號,0.0,商,,,1041126,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800807,124.13,4,3,2,有,有,有,15000,121,,0.0,0,,RPTOMLKMJIKFFBG08CC
宜蘭市,建物,宜蘭縣宜蘭市凱旋路129巷1~30號,0.0,住,,,1041123,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000415,107.91,3,2,2,有,有,無,14000,130,坡道平面,0.0,0,,RPOQMLLJKIKFFBG67CC
羅東鎮,建物,宜蘭縣羅東鎮純精路二段248巷1~30號,0.0,住,,,1041127,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640227,81.79,3,2,2,有,無,有,6500,79,,0.0,0,,RPPOMLLJKIKFFAG47CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正路181~210號,72.18,商,,,1041120,土地4建物1車位0,三層,8,辦公商業大樓,商業用,鋼筋混凝土造,0700822,493.32,0,0,1,有,無,無,35000,71,,0.0,0,,RPQOMLMJKIKFFAG67CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民族路1~30號,28.5,商,,,1041112,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660224,83.8,3,2,1,有,無,有,7000,84,,0.0,0,,RPUOMLMJKIKFFAG08CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路227巷1~30號,80.07,住,,,1041128,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0851216,236.23,5,2,5,有,無,有,12000,51,,0.0,0,,RPOOMLMJKIKFFBG57CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路170巷1~30號,17.65,住,,,1041124,土地1建物1車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030402,34.27,1,1,1,有,無,有,7000,204,,0.0,0,,RPVNMLNJKIKFFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市中山路二段151~180號,0.0,住,,,1041201,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890427,114.73,3,1,2,有,無,有,14000,122,,0.0,0,,RPUNMLSJKIKFFBG78DC
五結鄉,土地,文祥段301~330地號,2820.37,農,,,1041207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,16,,0.0,0,,RPSNMLKKKIKFFAG87EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮尚武街1~30號,95.0,住,,,1041118,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0770530,113.58,7,2,3,有,無,有,20000,176,,0.0,0,,RPXOMLOKKIKFFAG68CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政六街68巷61~90號,146.1,住,,,1041209,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1000727,243.36,4,2,4,有,無,有,30000,123,,0.0,0,,RPQOMLPKKIKFFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市嵐峰路一段331~360號,0.0,住,,,1041205,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021031,214.06,0,0,0,無,無,無,30500,142,,0.0,0,,RPSNMLTKKIKFFBG68CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段121~150號,92.0,住,,,1041227,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971022,203.86,4,2,4,有,無,無,20000,98,,0.0,0,,RPVOMLRJJHLFFBG68CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路170巷1~30號,35.3,住,,,1041213,土地1建物1車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030402,37.78,1,1,1,有,無,有,7000,185,,0.0,0,,RPWNMLLKJHLFFAG08CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路331~360號,12.31,住,,,1041214,土地1建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860127,36.72,1,1,1,有,有,有,7000,191,,0.0,0,,RPXNMLLKJHLFFAG18CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮開羅街38巷1~30號,96.0,住,,,1041225,土地1建物1車位0,全,1,透天厝,住家用,木造,,69.13,2,2,1,有,無,有,11000,159,,0.0,0,,RPROMLLKJHLFFAG67CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公園路1~30號,101.0,住,,,1041227,土地2建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0800703,69.4,0,0,1,有,無,無,13000,187,,0.0,0,,RPVOMLLKJHLFFAG08CC
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路二段721~750號,40.0,,特定農業區,甲種建築用地,1050101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0930604,112.25,2,2,3,有,無,有,19999,178,,0.0,0,,RPUPMLLKJHLFFAG08CC
宜蘭市,建物,宜蘭縣宜蘭市中山路三段181~210號,0.0,商,,,1050101,土地0建物1車位0,一層,4,店面(店鋪),住商用,見其他登記事項,0650922,36.78,0,0,0,無,無,有,30000,816,,0.0,0,,RPTPMLNKJHLFFBG28CC
宜蘭市,建物,宜蘭縣宜蘭市民權新路271~300號,0.0,住,,,1050101,土地0建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,80.46,3,2,2,有,有,有,15000,186,坡道機械,0.0,0,,RPVPMLNKJHLFFBG48CC
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路三段252巷31~60號,27.19,住,,,1041217,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820407,100.28,3,2,2,有,無,有,9000,90,坡道平面,36.68,0,,RPROMLPKJHLFFAG08CC
宜蘭市,建物,宜蘭縣宜蘭市自強路151~180號,0.0,住,,,1050105,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861212,80.94,3,2,2,有,無,有,15000,185,坡道平面,0.0,0,,RPPNMLQKJHLFFBG97CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路一段49巷1~30號,132.68,住,,,1050115,土地5建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,1040914,198.81,4,2,4,有,無,有,16000,80,,0.0,0,,RPQOMLSKJHLFFAG48EC
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路一段49巷1~30號,133.68,住,,,1050115,土地6建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,1040914,203.27,4,2,4,有,無,有,18000,89,,0.0,0,,RPROMLSKJHLFFAG58EC
宜蘭市,建物,宜蘭縣宜蘭市農權路219巷1~30號,0.0,商,,,1050106,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0591222,36.71,1,0,1,有,無,有,4500,123,,0.0,0,,RPSOMLKLJHLFFBG87CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段451~480號,94.5,工,,,1050111,土地3建物1車位0,一層,2,店面(店鋪),工業用,鋼筋混凝土加強磚造,0780624,88.23,0,0,1,有,無,無,20000,227,,0.0,0,,RPXOMLMLJHLFFAG48CC
宜蘭市,建物,宜蘭縣宜蘭市嵐峰路一段301~330號,0.0,住,,,1050126,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021031,214.06,0,0,3,有,無,有,32000,149,,0.0,0,,RPSTNLRLJHLFFBG56CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段116巷1~30號,84.14,住,,,1050116,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1040330,175.32,5,3,3,有,無,無,14000,80,,0.0,0,,RPPOMLTLJHLFFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市國榮路151~180號,0.0,住,,,1050128,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,114.8,3,2,2,有,有,無,13000,113,坡道平面,0.0,0,,RPUNMLKMJHLFFBG08CC
