編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLNJLHMFFCV76DA,福原段,4.48,都市：住
RPPNMLNJLHMFFCV76DA,福原段,226.53,都市：住
RPPNMLNJLHMFFCV76DA,福原段,31.90,都市：住
RPPNMLNJLHMFFCV76DA,福原段,78.61,都市：住
RPPNMLNJLHMFFCV76DA,福原段,19.99,都市：住
RPPNMLRKKHMFFAV86CA,東海段,53.70,都市：住
RPPNMLRKKHMFFAV86CA,東海段,53.70,都市：住
RPPNMLMLKHMFFBV66DA,都豐段,26.84,非都市：風景區 ; 非都市編定：農牧用地
RPSNMLRJLHMFFAV17CA,台東段,80.00,都市：住
RPRNMLRJLHMFFAV07CA,台東段,77.00,都市：住
RPPNMLSKKHMFFCV17CA,龍田段,140.18,都市：住
RPPNMLSKKHMFFCV17CA,龍田段,32.93,都市：住
RPRNMLTJLHMFFAV27CA,利泰段,28.46,非都市：特定農業區 ; 非都市編定：交通用地
RPRNMLTJLHMFFAV27CA,利泰段,83.32,非都市：特定農業區 ; 非都市編定：交通用地
RPUNMLNLKHMFFAV07CA,東海段,99.95,都市：住
RPTNMLNLKHMFFAV96CA,東海段,100.16,都市：住
RPQNMLMJLHMFFAV09CA,中山段,99.00,都市：住
RPQNMLMJLHMFFAV09CA,中山段,18.00,都市：住
RPUNMLRKKHMFFAV37CA,利家段,35.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRKKHMFFAV37CA,利家段,31.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKLKHMFFAV88CA,東海段,25.04,都市：住
RPRNMLKLKHMFFAV09CA,豐年段,6.00,都市：住
RPTNMLKLKHMFFAV66CA,東海段,106.68,都市：住
RPSNMLKLKHMFFAV56CA,東海段,127.35,都市：住
RPUNMLKLKHMFFAV76CA,東海段,107.95,都市：住
RPWNMLKLKHMFFAV96CA,東海段,108.11,都市：住
RPRNMLSKKHMFFAV17CA,豐年段,6.50,都市：住
RPSNMLSKKHMFFAV27CA,興安段,111.89,都市：住
RPQNMLKLKHMFFBV09CA,和平南段,873.37,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLKLKHMFFBV09CA,和平南段,2941.31,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLKLKHMFFBV56CA,玉長段,892.99,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLKLKHMFFBV56CA,玉長段,2021.66,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLKLKHMFFBV98CA,富民段,7.56,非都市：風景區 ; 非都市編定：農牧用地
RPSNMLMJLHMFFCV86CA,水井段,143.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMJLHMFFCV86CA,水井段,21.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKLKHMFFAV88CA,新園段,1292.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLMJLHMFFCV07DA,新源段,2676.27,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSJLHMFFAV96CA,豐康段,51.90,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSJLHMFFAV96CA,豐康段,64.33,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLSKKHMFFAV47CA,梧州段,59.77,都市：住
RPPNMLOKLHMFFCV86CA,中華段,107.63,都市：商
RPQNMLNJLHMFFCV86DA,福原段,28.06,都市：農
RPQNMLNJLHMFFCV86DA,福原段,77.33,都市：住
RPQNMLNJLHMFFCV86DA,福原段,36.23,都市：住
RPQNMLNJLHMFFCV86DA,福原段,82.10,都市：住
RPQNMLNJLHMFFCV86DA,福原段,34.95,都市：住
RPQNMLNJLHMFFCV86DA,福原段,4.48,都市：住
RPQNMLNJLHMFFCV86DA,福原段,226.53,都市：住
RPQNMLNJLHMFFCV86DA,福原段,31.90,都市：住
RPQNMLNJLHMFFCV86DA,福原段,78.61,都市：住
RPQNMLNJLHMFFCV86DA,福原段,19.99,都市：住
RPPNMLLLKHMFFDV66CA,泰王段,65.74,都市：住
RPPNMLLLKHMFFDV66CA,泰王段,65.74,都市：住
RPPNMLLLKHMFFDV66CA,泰王段,59.64,都市：住
RPPNMLLLKHMFFDV66CA,泰王段,59.64,都市：住
RPXNMLKLKHMFFAV07CA,台東段,209.00,都市：商
RPSOMLKLKHMFFAV66CA,永和段,114.72,都市：住
RPSOMLKLKHMFFAV66CA,永和段,16.61,都市：其他
RPTOMLKLKHMFFAV86DA,馬蘭段,33.83,都市：住
RPQNMLLJLHMFFAV09DA,梧州段,791.68,都市：農
RPQNMLLJLHMFFAV09DA,梧州段,179.58,都市：農
RPQNMLLJLHMFFAV09DA,梧州段,32.87,非都市：特定農業區 ; 非都市編定：交通用地
RPQNMLLJLHMFFAV09DA,梧州段,15.99,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLLLKHMFFAV98CA,中心段,49.00,都市：住
RPPNMLNLKHMFFAV56CA,利家段,1739.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLRJLHMFFAV37CA,利吉段,3765.72,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLMJLHMFFAV56CA,青林段,4818.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLMLKHMFFAV76CA,利家段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMLKHMFFAV56DA,新生段,89.00,都市：住
RPPNMLMLKHMFFAV56DA,新生段,6.00,都市：住
RPQNMLMLKHMFFAV56CA,新生段,12.40,都市：住
RPRNMLNLKHMFFAV76CA,東海段,99.81,都市：住
RPPNMLMJLHMFFCV56CA,大原段,724.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMJLHMFFCV56CA,大原段,1325.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMJLHMFFCV56CA,大原段,945.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMJLHMFFCV56CA,大原段,1080.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLLHMFFBV56CA,長光段,266.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQKLHMFFBV96CA,南八里段,297.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLKHMFFAV66CA,台東段,107.00,都市：住
RPSNMLNLKHMFFAV86CA,東海段,99.37,都市：住
RPRNMLMLKHMFFAV66CA,中心段,109.00,都市：住
RPRNMLQJLHMFFAV96CA,台東段,54.40,都市：住
RPRNMLOLKHMFFAV86CA,永樂段,15546.00,都市：農
RPRNMLOLKHMFFAV86CA,永樂段,349.00,都市：農
RPRNMLOLKHMFFAV86CA,永樂段,454.00,都市：農
RPRNMLNJLHMFFCV86CA,中華段,38.33,都市：住
RPRNMLNJLHMFFCV86CA,中華段,68.55,都市：住
RPSNMLLJLHMFFAV56CA,豐年段,26.07,都市：住
RPSNMLLJLHMFFAV56CA,豐年段,87.68,都市：住
RPVNMLOLKHMFFAV27CA,東海段,2500.01,都市：農
RPVNMLOLKHMFFAV27CA,東海段,1041.28,都市：農
RPVNMLOLKHMFFAV27CA,東海段,2500.00,都市：農
RPVNMLLJLHMFFAV86CA,東海段,4152.79,都市：農
RPVNMLLJLHMFFAV86CA,東海段,678.93,都市：農
RPVNMLLJLHMFFAV86CA,東海段,446.99,都市：農
RPWNMLLJLHMFFAV96CA,豐康段,171.55,都市：農
RPWNMLOLKHMFFAV37CA,南榮段,109.96,都市：住
RPPNMLLJLHMFFBV98CA,南八里段,179.61,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLMJLHMFFCV76CA,福原段,6.45,都市：商
RPPNMLPJLHMFFCV86CA,海端段,66.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRKLHMFFAV07CA,豐田段,100.86,都市：住
RPRNMLRKLHMFFAV17CA,豐田段,101.05,都市：住
RPPNMLPLKHMFFAV76CA,興安段,79.53,都市：住
RPQNMLMJLHMFFCV76DA,四維段,4607.76,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLOLKHMFFAV47CA,利卡夢段,4037.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLOLKHMFFAV66CA,永豐段,113.00,都市：住
RPPOMLOLKHMFFAV76CA,豐年段,135.20,都市：住
RPPNMLNKLHMFFAV66DA,豐富段,242.57,都市：其他
RPPNMLMJLHMFFAV09DA,台東段,83.00,都市：住
RPOOMLNKLHMFFAV66DA,豐富段,.74,都市：其他
RPOOMLNKLHMFFAV66DA,豐富段,366.10,都市：其他
RPOOMLNKLHMFFAV66DA,豐富段,10.80,都市：其他
RPOOMLNKLHMFFAV66DA,豐富段,602.00,都市：其他
RPXNMLKKLHMFFAV17DA,豐富段,1.98,都市：其他
RPXNMLKKLHMFFAV17DA,豐富段,351.00,都市：其他
RPWNMLKKLHMFFAV07DA,豐富段,158.07,都市：其他
RPWNMLKKLHMFFAV07DA,豐富段,16.90,都市：其他
RPWNMLKKLHMFFAV07DA,豐富段,188.43,都市：其他
RPWNMLKKLHMFFAV07DA,豐富段,137.39,都市：其他
RPWNMLKKLHMFFAV07DA,豐富段,37.51,都市：其他
RPWNMLKKLHMFFAV07DA,豐富段,334.55,都市：其他
RPWNMLKKLHMFFAV07DA,豐富段,761.34,都市：其他
RPSNMLNKLHMFFAV96DA,豐富段,172.46,都市：其他
RPSNMLNKLHMFFAV96DA,豐富段,442.58,都市：其他
RPSNMLNKLHMFFAV96DA,豐富段,430.47,都市：其他
RPSNMLNKLHMFFAV96DA,豐富段,301.21,都市：其他
RPPNMLMJLHMFFDV76DA,荒野段,1932.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMJLHMFFDV76DA,荒野段,691.76,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMJLHMFFDV76DA,荒野段,92.58,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMJLHMFFDV76DA,荒野段,369.10,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJLHMFFAV66CA,利家段,2146.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLKKLHMFFAV96DA,建華段,76.50,都市：住
RPVNMLKKLHMFFAV96DA,建華段,42.79,都市：住
RPPNMLMLLHMFFCV76CA,大同段,132.65,都市：住
RPUNMLKKLHMFFAV76CA,馬蘭段,44.25,都市：住
RPTNMLMJLHMFFAV76CA,豐年段,126.95,都市：住
RPRNMLQKLHMFFAV07CA,中山段,77.00,都市：住
RPSNMLSJLHMFFAV27CA,常德段,133.65,都市：住
SPUNMLMJLHMFFAV96CA,豐年段,148.73,都市：住
RPPNMLOJLHMFFDV86CA,台段,12260.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRJLHMFFCV07CA,康源段,209.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJLHMFFCV07CA,康源段,231.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJLHMFFCV07CA,康源段,150.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLRJLHMFFAV57CA,興安段,129.99,都市：住
RPOOMLRJLHMFFAV86CA,普優瑪段,104.49,都市：住
RPXNMLRJLHMFFAV67CA,台東段,94.00,都市：商
RPUNMLMJLHMFFAV86CA,豐年段,152.65,都市：住
RPRNMLSJLHMFFAV17CA,台東段,10.08,都市：住
RPQOMLRJLHMFFAV07CA,新生段,11.41,都市：住
RPPOMLRJLHMFFAV96CA,台東段,3.32,都市：住
RPPOMLRJLHMFFAV96CA,台東段,3.41,都市：住
RPUNMLSJLHMFFAV47CA,利家段,111.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJLHMFFAV47CA,利家段,19.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSJLHMFFBV07CA,高原段,1673.00,非都市：森林區 ; 非都市編定：農牧用地
RPPNMLSJLHMFFBV07CA,高原段,1673.00,非都市：森林區 ; 非都市編定：農牧用地
RPTNMLRJLHMFFAV27CA,台東段,128.00,都市：住
RPSNMLQJLHMFFAV07CA,豐年段,145.40,都市：住
RPPNMLRJLHMFFDV17CA,荒野段,1508.97,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQJLHMFFAV76CA,公西段,67.57,都市：農
RPRNMLKLLHMFFAV56CA,順天段,38.54,都市：住
RPRNMLKLLHMFFAV56CA,順天段,25.21,都市：住
RPQNMLPKLHMFFCV07CA,月野段,8008.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPKLHMFFCV17CA,月野段,4004.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLKKLHMFFAV76DA,梅園段,218.08,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLKLLHMFFBV56CA,新竹湖段,6245.07,非都市：風景區 ; 非都市編定：農牧用地
RPTNMLSJLHMFFAV37CA,梧州段,54.04,非都市：特定農業區 ; 非都市編定：交通用地
RPTNMLSJLHMFFAV37CA,梧州段,1124.58,都市：農
RPPNMLTJLHMFFCV37DA,中華段,61.65,都市：住
RPSNMLTJLHMFFAV37CA,台東段,79.00,都市：住
RPPNMLLLLHMFFDV76CA,金灣段,14690.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLMKLHMFFAV09CA,下賓朗段,138.78,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMKLHMFFAV09CA,下賓朗段,207.35,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTJLHMFFAV17CA,常德段,16.78,都市：住
RPPNMLTJLHMFFAV07CA,豐谷段,73.00,都市：住
RPUNMLRKLHMFFAV57DA,新生段,80.00,都市：住
RPPNMLTJLHMFFBV17CA,忠仁段,309.45,都市：商
RPQNMLNKLHMFFAV66CA,馬蘭段,196.00,都市：住
RPPNMLNKLHMFFCV76CA,大原段,12.00,非都市： ; 非都市編定：
RPPNMLNKLHMFFCV76CA,大原段,45.00,非都市： ; 非都市編定：
RPPNMLKKLHMFFAV88CA,利家段,35.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKLHMFFAV88CA,利家段,31.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKKLHMFFAV98CA,利家段,35.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKKLHMFFAV98CA,利家段,31.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQKLHMFFAV17CA,自強段,267.57,都市：住
RPQNMLQKLHMFFCV27DA,月野段,781.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOKLHMFFAV66CA,煙草間段,93.58,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOKLHMFFAV66CA,煙草間段,5.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOKLHMFFAV66CA,煙草間段,2.78,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOKLHMFFAV66CA,煙草間段,21.30,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLMLLHMFFAV17CA,利家段,17.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLMLLHMFFAV17CA,利家段,890.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLMLLHMFFAV17CA,利家段,148.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKLLHMFFAV76CA,自強段,113.00,都市：住
RPTNMLKLLHMFFAV76CA,自強段,112.00,都市：住
RPRNMLTJLHMFFBV37CA,忠智段,64.81,都市：住
RPSNMLTJLHMFFBV47CA,忠智段,64.85,都市：住
RPOOMLKKLHMFFAV88CA,東海段,22.69,都市：住
RPOOMLKKLHMFFAV88CA,東海段,1.46,都市：住
RPTNMLNKLHMFFAV96CA,馬蘭段,9.50,都市：住
RPUNMLNKLHMFFAV07CA,台東段,76.00,都市：住
RPWNMLNKLHMFFAV37DA,豐谷段,48.08,都市：住
RPQNMLOKLHMFFCV96CA,隆昌段,3046.06,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLNKLHMFFAV47DA,明峰段,2513.05,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLLLLHMFFAV17CA,德安段,29.53,都市：住
RPWNMLLLLHMFFAV17CA,德安段,14.77,都市：住
RPWNMLLLLHMFFAV17CA,德安段,14.77,都市：住
RPWNMLLLLHMFFAV17CA,德安段,29.53,都市：住
RPPNMLPLLHMFFAV86CA,建業段,5.48,都市：住
RPTNMLQKLHMFFAV27CA,豐成段,153.62,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLMLLHMFFAV96CA,豐年段,67.40,都市：住
RPVNMLPKLHMFFAV37CA,澱粉段,240.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLPKLHMFFAV76CA,普優瑪段,67.69,都市：住
RPPNMLPKLHMFFAV76CA,普優瑪段,8.02,都市：住
RPUNMLLMLHMFFAV07CA,德安段,82.08,都市：住
RPQNMLKLLHMFFAV09CA,康樂段,841.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQKLHMFFAV86CA,大南段,6550.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMLLHMFFCV86CA,大同段,147.68,都市：住
RPTNMLLMLHMFFAV96CA,德安段,336.55,都市：住
RPTNMLLMLHMFFAV96CA,德安段,168.27,都市：住
RPTNMLLMLHMFFAV96CA,德安段,168.27,都市：住
RPTNMLLMLHMFFAV96CA,德安段,336.55,都市：住
RPTNMLLMLHMFFAV96CA,德安段,76.86,都市：其他
RPTNMLLMLHMFFAV96CA,德安段,38.43,都市：其他
RPTNMLLMLHMFFAV96CA,德安段,38.43,都市：其他
RPTNMLLMLHMFFAV96CA,德安段,76.86,都市：其他
RPSNMLPKLHMFFAV07CA,馬蘭段,43.08,都市：住
RPROMLMLLHMFFAV86CA,富岡南段,144.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLMLLHMFFAV76CA,富岡南段,144.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPKLHMFFAV96DA,東海段,166.84,都市：住
RPTNMLOLLHMFFAV17CA,上源段,1839.04,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLRKLHMFFAV77DA,中清段,1.24,都市：其他
RPRNMLMKMHMFFCV96CA,豐泉段,141.31,都市：住
RPRNMLMKMHMFFCV96CA,豐泉段,30.78,都市：其他
RPVNMLRKLHMFFAV67DA,中清段,2.16,都市：其他
RPSNMLLLLHMFFBV86CA,新都威段,246.05,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQKLHMFFAV37CA,新中寮段,189.59,都市：商
RPUNMLQKLHMFFAV37CA,新中寮段,153.09,都市：商
RPUNMLQKLHMFFAV37CA,新中寮段,602.47,都市：商
RPUNMLQKLHMFFAV37CA,新中寮段,21.58,都市：其他
RPVNMLQKLHMFFAV57DA,台東段,13.10,都市：住
RPRNMLLLLHMFFAV66CA,岩灣段,648.09,都市：住
RPTNMLRKLHMFFAV37CA,南榮段,193.45,都市：住
RPTNMLRKLHMFFAV37CA,南榮段,53.33,都市：其他
RPSNMLRKLHMFFAV27CA,豐康段,20.58,都市：住
RPSNMLRKLHMFFAV27CA,豐康段,.24,都市：住
RPSNMLRKLHMFFAV27CA,豐康段,1.31,都市：住
RPSNMLRKLHMFFAV27CA,豐康段,85.42,都市：住
RPPOMLMLLHMFFAV66CA,富岡南段,139.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKLLHMFFAV98CA,東海段,112.78,都市：住
RPPNMLKLLHMFFBV56DA,忠勇段,103.65,都市：住
RPTOMLMLLHMFFAV07CA,青林段,139.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLQKLHMFFAV67DA,新園段,1541.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQKLHMFFAV67DA,新園段,2707.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKLLHMFFCV66DA,中福段,101.28,都市：住
RPPNMLKLLHMFFCV66DA,中福段,40.24,都市：住
RPVNMLMLLHMFFCV37CA,里段,3.00,都市：其他
RPSNMLMLLHMFFCV07CA,瑞里段,260.49,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLLHMFFCV47CA,福原段,6.94,都市：商
RPUNMLMLLHMFFCV27CA,里段,3.00,都市：其他
RPQNMLPLLHMFFAV96CA,馬蘭段,150.00,都市：住
RPQNMLLLLHMFFAV56CA,康樂段,2156.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLLHMFFAV09CA,建國段,79.68,都市：住
RPPNMLLLLHMFFAV09CA,建國段,4.32,都市：住
RPSNMLLLLHMFFAV76CA,利家段,5840.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPLLHMFFAV07CA,馬蘭段,150.00,都市：住
RPQNMLMLLHMFFAV66CA,利家段,35.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
