鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里2鄰中華路436巷1~30號,21.18,住,,,1060110,土地2建物1車位0,六層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820603,119.75,3,2,1,有,無,3300000,27557,,0.0,0,,RPWOMLNJLHMFFBK88CA
竹南鎮,土地,大埔段中大埔小段1111~1140地號,1500.0,,特定農業區,農牧用地,1051201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10890000,7260,,0.0,0,,RPQNMLQJKHMFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里24鄰建國路339巷2弄1~30號,90.59,住,,,1051226,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0931002,256.83,3,3,4,有,無,8500000,33096,,0.0,0,,RPRNMLQJKHMFFDK68CA
後龍鎮,土地,合興段151~180地號,2075.57,,一般農業區,農牧用地,1060111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,819,,0.0,0,,RPPNMLRJKHMFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里3鄰平等街一段61~90號,15.02,商,,,1051227,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,143.54000000000002,3,2,2,有,有,5100000,35530,坡道平面,0.0,0,,RPRNMLRJKHMFFDK78CA
後龍鎮,土地,龍西段631~660地號,305.0,住,,,1051229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,17705,,0.0,0,,RPSNMLRJKHMFFDK88CA
獅潭鄉,土地,獅潭段新店小段181~210地號,960.0,,山坡地保育區,農牧用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2083,,0.0,0,,RPSNMLRJKHMFFAK58CA
卓蘭鎮,土地,苗豐段211~240地號,330.59,,特定農業區,農牧用地,1051225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1815,,0.0,0,,RPVNMLRJKHMFFAK88CA
卓蘭鎮,土地,蔗埔段571~600地號,2437.75,,特定農業區,農牧用地,1051130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2051,,0.0,0,,RPQNMLKKKHMFFAK77CA
頭屋鄉,土地,二岡坪段南球小段31~60地號,2554.0,,山坡地保育區,農牧用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,783,,0.0,0,,RPUNMLRJKHMFFBK88CA
公館鄉,土地,尖山段1291~1320地號,6081.0,,山坡地保育區,農牧用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1210000,199,,0.0,0,,RPPNMLSJKHMFFBK48CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街91~120號,29.24,住,,,1051231,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051026,100.13,2,2,1,有,有,5800000,61880,坡道機械,14.48,500000,,RPRNMLSJKHMFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔三街21巷2弄1~30號,73.8,住,,,1051229,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041223,208.77,3,2,4,有,無,7930000,37984,,0.0,0,,RPXNMLKLKHMFFDK88CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專三路1~30號,47.4,住,,,1051230,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,170.07,3,2,2,有,無,7300000,43863,坡道平面,26.44,1000000,新成屋尚未成立管委會。,RPPNMLMLKHMFFDK28CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路181~210號,25.7,住,,,1051207,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050414,91.13,2,2,1,有,無,4950000,54318,其他,0.0,600000,新成屋尚未成立管委會。103年8月預售屋買賣,RPRNMLMLKHMFFDK48CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里23鄰延平路61~90號,23.0,住,,,1051222,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720501,83.80000000000001,3,1,2,有,無,2500000,29833,,0.0,0,,RPXNMLLJLHMFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔三街91~120號,128.29,住,,,1060115,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040330,345.5,12,0,13,有,無,15000000,43415,,0.0,0,新成屋尚未成立管委會。1樓店面車位,RPUNMLNJLHMFFDK78CA
頭屋鄉,土地,二岡坪段南球小段31~60地號,5128.0,,山坡地保育區,農牧用地,1060105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,1755,,0.0,0,,RPQNMLSJKHMFFBK68DA
頭屋鄉,土地,二岡坪段南球小段31~60地號,6783.0,,山坡地保育區,農牧用地,1060105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,590,,0.0,0,,RPRNMLSJKHMFFBK78DA
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里25鄰陽明121~150號,8.17,,鄉村區,乙種建築用地,1060120,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851030,26.580000000000002,1,1,1,有,無,360000,13544,,0.0,0,,RPSNMLSJKHMFFBK88DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮自強路二段39巷1~30號,37.14,住,,,1051214,土地2建物2車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1041203,111.21000000000001,2,2,1,有,無,5200000,46758,坡道平面,0.0,0,,RPTNMLSKKHMFFFK86DA
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里25鄰陽明121~150號,44.1,,鄉村區,乙種建築用地,1060113,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0851030,138.04999999999998,4,2,2,有,無,700000,5071,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLKHMFFBK48DA
後龍鎮,土地,龍東段871~900地號,200.0,住,,,1060114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8167500,40838,,0.0,0,,RPSNMLQKKHMFFDK88CA
後龍鎮,土地,外埔段2191~2220地號,3066.0,,特定農業區,農牧用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3520000,1148,,0.0,0,,RPPNMLTJKHMFFDK78CA
頭份巿,土地,尖山下段1~30地號,290.0,,山坡地保育區,農牧用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,877250,3025,,0.0,0,,RPTNMLRJKHMFFFK56CA
頭份巿,土地,義民段301~330地號,163.19,住,,,1051111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3660000,22428,,0.0,0,,RPPNMLTJKHMFFFK98CA
頭份巿,土地,田寮段一小段31~60地號,321.7,其他,,,1060110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4378860,13612,,0.0,0,本案與竹南案件併同申報竹南后厝段、中興段等兩筆土地，土地移轉面積共計153.64平方公尺，兩筆土地使用分區皆為道路用地。,RPPNMLNKKHMFFFK48CA
三灣鄉,土地,大坪林段601~630地號,3277.0,,山坡地保育區,農牧用地,1051214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1526,,0.0,0,,RPQNMLSJKHMFFFK98CA
頭份巿,土地,成功段751~780地號,161.45,其他,,,1060110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1695225,10500,,0.0,0,,RPUNMLKKKHMFFFK68CA
苗栗市,土地,嘉盛段901~930地號,613.0,,河川區,農牧用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1205000,1966,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTJKHMFFBK98CA
苗栗市,土地,勝利段3031~3060地號,13.8,住,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,14493,,0.0,0,含未辦保存登記建物一棟持分6/20,RPQNMLOKKHMFFBK28CA
卓蘭鎮,土地,苗豐段601~630地號,717.52,,特定農業區,農牧用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2091,,0.0,0,,RPQNMLRKKHMFFAK48CA
卓蘭鎮,土地,苗豐段751~780地號,3203.14,其他,,,1060117,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74600000,23290,,0.0,0,,RPRNMLMJLHMFFAK08CA
苗栗市,房地(土地+建物),苗栗縣苗栗市玉清里11鄰玉興西街56巷1~30號,114.43,,特定農業區,甲種建築用地,1060106,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840105,195.62,4,2,4,有,無,6900000,35272,,0.0,0,,RPUOMLNJLHMFFBK68CA
苗栗市,土地,文發段1081~1110地號,68.9,住,,,1051216,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3751614,54450,,0.0,0,,RPTNMLQJLHMFFBK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里28鄰龍山路361~390號,78.88,住,,,1051228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0710401,155.78,4,2,4,有,無,5200000,33380,,0.0,0,含增建或未登記建物。,RPPNMLSJKHMFFDK68CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通南里7鄰南華路35巷31~60號,40.06,住,,,1060114,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,73.6,4,3,2,有,無,800000,10870,,0.0,0,夫妻買賣,RPPNMLRJLHMFFCK58CA
通霄鎮,土地,北勢窩段61~90地號,1617.0,,山坡地保育區,農牧用地,1060109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,557,,0.0,0,,RPRNMLSJKHMFFCK78CA
通霄鎮,土地,烏眉坑段121~150地號,756.07,,山坡地保育區,農牧用地,1051230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,370,,0.0,0,本案為二親等間之買賣,RPSNMLOKKHMFFCK58CA
通霄鎮,土地,海濱段541~570地號,228.5,住,,,1060103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,35011,,0.0,0,含增建或未登記建物。,RPVNMLRKKHMFFCK56CA
卓蘭鎮,土地,卓蘭段3661~3690地號,12660.0,,山坡地保育區,農牧用地,1051122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,257,,0.0,0,,RPTNMLOLKHMFFAK58CA
公館鄉,土地,鶴子岡段121~150地號,453.0,,特定農業區,甲種建築用地,1060110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5986960,13216,,0.0,0,,RPPNMLPKKHMFFBK28CA
苗栗市,土地,水流娘段121~150地號,217.0,商,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,13825,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPKKHMFFBK38CA
苗栗市,房地(土地+建物),苗栗縣苗栗市莒光街35巷1~30號,102.0,,鄉村區,乙種建築用地,1060124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,88.17,3,2,2,有,無,4250000,48202,,0.0,0,,RPQNMLTJKHMFFBK68CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮後庄里1鄰信義路690巷35弄31~60號,640.84,農,,,1060112,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040911,281.5,5,2,5,有,無,16000000,56838,,0.0,0,,RPRNMLSJKHMFFFK09CA
頭份巿,土地,藤坪段721~750地號,29.59,,特定農業區,交通用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390000,13180,,0.0,0,交通用地,RPTNMLTJKHMFFFK76CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮民族里13鄰東興路181~210號,28.55,住,,,1060103,土地1建物1車位2,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,164.16,3,2,2,有,有,5100000,31067,坡道平面,0.0,0,,RPQNMLKKKHMFFFK28CA
南庄鄉,土地,田尾段61~90地號,202.0,,山坡地保育區,丙種建築用地,1051228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1215700,6018,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTNMLOKKHMFFFK98CA
頭份巿,土地,園段1051~1080地號,17.44,住,,,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,819680,47000,,0.0,0,,RPOOMLPKKHMFFFK68CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮田寮里13鄰南田街121~150號,146.11,住,,,1060107,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040915,185.07,4,2,4,有,無,13000000,70244,,0.0,0,,RPUNMLRKKHMFFFK76CA
銅鑼鄉,土地,朝陽段1051~1080地號,164.86,住,,,1060108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,39427,,0.0,0,,RPPNMLSKKHMFFEK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里27鄰國采街72巷1~30號,31.43,工,,,1060106,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021007,117.31,3,2,2,有,有,5200000,44327,,0.0,0,,RPSNMLTJKHMFFDK09CA
後龍鎮,土地,龍西段121~150地號,518.0,農,,,1060118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,3012,,0.0,0,,RPUNMLTJKHMFFDK66CA
後龍鎮,土地,新港段後壁厝小段211~240地號,2809.0,,特定農業區,農牧用地,1060113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3560,,0.0,0,,RPPNMLKKKHMFFDK97CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰大埔七街151~180號,23.16,住,,,1031111,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050805,110.46,3,0,3,有,有,6100000,55431,坡道平面,16.65,900000,本件尚含頭份市信義段土地移轉面積4.29平方公尺。,RPTNMLKKKHMFFDK38CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰大埔七街121~150號,23.16,住,,,1031119,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050805,111.57,3,0,3,有,有,6210000,56059,坡道平面,17.74,950000,本件尚含頭份市信義段土地移轉面積4.29平方公尺。,RPVNMLKKKHMFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰大埔七街151~180號,23.16,住,,,1051005,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050805,112.58,3,0,3,有,有,6490000,58414,坡道平面,17.74,950000,本件尚含頭份市信義段土地移轉面積4.29平方公尺。,RPXNMLKKKHMFFDK78CA
後龍鎮,土地,龍港段511~540地號,1132.64,,河川區,農牧用地,1051230,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,441,,0.0,0,親友關係間之交易。,RPPOMLKKKHMFFDK08CA
竹南鎮,土地,山佳段1~30地號,9.15,其他,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82350,9000,,0.0,0,,RPQOMLKKKHMFFDK18CA
竹南鎮,土地,山佳段31~60地號,2.81,其他,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25290,9000,,0.0,0,,RPROMLKKKHMFFDK28CA
竹南鎮,土地,山佳段31~60地號,0.11,住,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2751,0,,0.0,0,,RPSOMLKKKHMFFDK38CA
造橋鄉,土地,北豐湖段541~570地號,7048.94,,山坡地保育區,農牧用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,794,,0.0,0,,RPOOMLLLKHMFFDK18CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專三路31~60號,45.0,住,,,1051129,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,162.71,4,2,2,有,無,7500000,48433,坡道平面,26.44,900000,"102年12月預售屋買賣，新成屋尚未成立管委會。預售時有讓渡,原買方向建商買700萬,另付原買方50萬合計750萬讓渡時的加價50萬登錄在土地",RPVNMLNJLHMFFDK88CA
苗栗市,土地,巨蛋段1321~1350地號,150.47,住,,,1060109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5145400,34196,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKKHMFFBK87DA
通霄鎮,土地,梅南東段1~30地號,422.2,,山坡地保育區,農牧用地,1050409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,702433,1664,,0.0,0,,RPQNMLPKKHMFFCK58DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮興一街14巷1~30號,57.58,,鄉村區,乙種建築用地,1060123,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730413,60.14,3,1,2,有,無,1200000,19953,,0.0,0,,RPRNMLTJKHMFFFK66DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮下興里13鄰新興街69巷1~30號,133.34,,山坡地保育區,丙種建築用地,1051209,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841130,193.64,4,2,3,有,無,4500000,23239,,0.0,0,,RPTNMLLLKHMFFFK78CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮信三街91~120號,15.43,住,,,1051208,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0980825,64.27,3,2,1,有,無,4080000,63482,坡道機械,5.96,0,含增建或未登記建物；登記2人,RPQNMLNLKHMFFFK68CA
西湖鄉,土地,高埔段1201~1230地號,68.0,,,,1050830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125120,1840,,0.0,0,國有土地移轉,RPRNMLQJLHMFFEK98DA
竹南鎮,土地,后厝段391~420地號,114.66,住,,,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3468000,30246,,0.0,0,,RPQOMLOLKHMFFDK68CA
後龍鎮,土地,苦苓腳段361~390地號,437.0,,鄉村區,乙種建築用地,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2640000,6041,,0.0,0,"兄弟關係間之交易,土增稅＄148342元買方負擔。",RPPPMLKKKHMFFDK18CA
造橋鄉,土地,大桃坪段721~750地號,98.95,,山坡地保育區,丙種建築用地,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,1112,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSKKHMFFDK86CA
三義鄉,土地,魚藤坪段181~210地號,7384.0,,山坡地保育區,農牧用地,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,284,,0.0,0,,RPQNMLLJLHMFFEK28CA
三義鄉,土地,三叉段271~300地號,301.0,,山坡地保育區,丙種建築用地,1060105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,819473,2723,,0.0,0,,RPRNMLPKKHMFFEK78CA
頭份巿,土地,園段661~690地號,5.73,農,,,1051228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,269310,47000,,0.0,0,向政府機關承購之案件。,RPQNMLSKKHMFFFK09CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮文化里15鄰八德二路272巷1~30號,30.28,住,,,1051228,土地5建物1車位0,全,九層,透天厝,見其他登記事項,鋼筋混凝土造,1020807,152.89,4,3,3,有,無,6000000,39244,,0.0,0,,RPQNMLPKKHMFFFK78CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮東庄里18鄰東民三街1~30號,152.83,工,,,1051230,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1000323,276.03,3,3,4,有,無,21000000,76079,,0.0,0,,RPQNMLNKKHMFFFK58CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮民權里6鄰光華街31~60號,35.22,住,,,1031211,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,170.98000000000002,3,2,2,有,有,7100000,47359,坡道平面,41.12,950000,,RPSNMLNKKHMFFFK78CA
三灣鄉,土地,中山段781~810地號,989.0,,山坡地保育區,農牧用地,1051231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1154805,1168,,0.0,0,,RPOOMLKKKHMFFFK18CA
