編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLPKLHMFFAX77CC,40,87.50,住家用,鋼筋混凝土加強磚造,66年7月8日,二層,
RPRNMLPKLHMFFAX37CC,9,85.97,住家用,鋼筋混凝土造,97年3月20日,四層,
RPSNMLLJLHMFFAX07DC,6,59.00,住商用,鋼筋混凝土造,100年5月4日,四層,
RPTNMLLLLHMFFAX27CC,65,146.27,住商用,見其他登記事項,41年1月1日,二層,
