編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLOKKHMFFAV07CA,23,.49,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLOKKHMFFAV07CA,23,3.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLLJLHMFFAV09CA,35,39.56,住家用,加強磚造,71年3月10日,二層,一層 二層 騎樓
RPVNMLPKKHMFFAV27CA,11,124.58,住家用,鋼筋混凝土造,94年8月29日,二層,一層 二層
RPQNMLRKKHMFFAV96CA,,212.51,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLRKKHMFFAV07CA,33,87.01,見其他登記事項,鋼筋混凝土造,72年10月12日,四層,四層
RPRNMLRKKHMFFAV07CA,,4.97,見其他登記事項,鋼筋混凝土造,,四層,
RPTNMLOKKHMFFAV96CA,15,223.70,住商用,鋼筋混凝土造,91年1月31日,三層,一層 二層 三層 騎樓
RPPNMLRKKHMFFAV86CA,,116.72,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 見其他登記事項 三層
RPPNMLRKKHMFFAV86CA,,116.72,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJLHMFFAV17CA,51,44.32,住家用,見其他登記事項,54年5月1日,一層,一層
RPRNMLRJLHMFFAV07CA,37,102.08,住家用,加強磚造,68年5月22日,二層,一層 二層 騎樓
RPPNMLSKKHMFFCV17CA,8,164.19,見其他登記事項,鋼筋混凝土造,98年6月19日,三層,一層 二層 三層
RPUNMLNLKHMFFAV07CA,,207.67,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPTNMLNLKHMFFAV96CA,,209.61,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPQNMLMJLHMFFAV09CA,30,128.97,住家用,加強磚造,75年10月21日,二層,二層 一層
RPUNMLRKKHMFFAV37CA,23,83.80,見其他登記事項,鋼筋混凝土造,83年6月1日,三層,三層
RPUNMLRKKHMFFAV37CA,23,9.54,見其他登記事項,鋼筋混凝土造,83年6月1日,三層,
RPPNMLKLKHMFFAV88CA,22,92.42,見其他登記事項,鋼筋混凝土造,83年12月17日,八層,一層
RPPNMLKLKHMFFAV88CA,22,11.59,見其他登記事項,鋼筋混凝土造,83年12月17日,八層,
RPPNMLKLKHMFFAV88CA,22,17.43,見其他登記事項,鋼筋混凝土造,83年12月17日,八層,
RPPNMLKLKHMFFAV88CA,22,8.45,見其他登記事項,鋼筋混凝土造,83年12月17日,八層,
RPRNMLKLKHMFFAV09CA,21,29.35,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,三層
RPRNMLKLKHMFFAV09CA,21,5.76,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPRNMLKLKHMFFAV09CA,21,3.56,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPTNMLKLKHMFFAV66CA,,231.49,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLKLKHMFFAV56CA,,235.77,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPUNMLKLKHMFFAV76CA,,236.13,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPWNMLKLKHMFFAV96CA,,232.72,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLSKKHMFFAV17CA,21,33.22,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,八層
RPRNMLSKKHMFFAV17CA,21,6.91,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPRNMLSKKHMFFAV17CA,21,4.10,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPSNMLSKKHMFFAV27CA,11,126.14,住家用,鋼筋混凝土造,94年8月29日,二層,一層 二層
RPQNMLKLKHMFFBV09CA,21,478.23,農舍,見其他登記事項,84年12月26日,三層,一層 二層 三層
RPPNMLSJLHMFFAV96CA,31,120.98,住家用,加強磚造,75年1月4日,二層,一層 二層
RPPNMLOKLHMFFCV86CA,,242.59,見其他登記事項,鋼筋混凝土造,105年7月28日,三層,一層 二層 三層 屋頂突出物
RPPNMLLLKHMFFDV66CA,,130.08,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPPNMLLLKHMFFDV66CA,,130.08,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPXNMLKLKHMFFAV07CA,,134.97,住商用,見其他登記事項,,二層,一層 二層 騎樓
RPXNMLKLKHMFFAV07CA,55,88.38,住家用,見其他登記事項,50年10月5日,一層,一層
RPSOMLKLKHMFFAV66CA,36,83.60,住家用,鋼筋混凝土加強磚造,69年10月30日,二層,一層 二層
RPTOMLKLKHMFFAV86DA,33,74.94,國民住宅,鋼筋混凝土造,72年10月12日,四層,四層
RPTOMLKLKHMFFAV86DA,,4.71,見其他登記事項,鋼筋混凝土造,,四層,
RPSNMLMLKHMFFAV76CA,41,37.80,住家用,見其他登記事項,65年4月15日,一層,一層 騎樓
RPPNMLMLKHMFFAV56DA,39,101.76,住家用,加強磚造,66年8月16日,二層,一層 二層
RPQNMLMLKHMFFAV56CA,23,70.57,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,六層
RPQNMLMLKHMFFAV56CA,23,24.07,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,
RPRNMLNLKHMFFAV76CA,,209.39,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLNLKHMFFAV86CA,,205.84,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLMLKHMFFAV66CA,39,121.26,住家用,見其他登記事項,66年10月7日,二層,一層 二層 騎樓
RPRNMLNJLHMFFCV86CA,39,129.88,住商用,加強磚造,67年5月24日,二層,一層 二層 騎樓
RPSNMLLJLHMFFAV56CA,21,190.33,住家用,鋼筋混凝土造,85年1月13日,四層,三層 四層 一層 二層
RPWNMLOLKHMFFAV37CA,23,199.48,住家用,鋼筋混凝土造,82年8月31日,四層,一層 二層 三層 四層
RPPNMLPLKHMFFAV76CA,21,192.44,住商用,鋼筋混凝土造,84年7月8日,四層,一層 二層 三層 四層 騎樓
RPOOMLOLKHMFFAV66CA,22,147.94,住家用,鋼筋混凝土造,83年9月23日,三層,一層 二層 三層
RPPOMLOLKHMFFAV76CA,10,235.32,住家用,見其他登記事項,95年8月15日,三層,一層 二層 三層
RPPNMLMJLHMFFAV09DA,44,56.38,住家用,見其他登記事項,61年8月30日,一層,一層
RPVNMLKKLHMFFAV96DA,12,175.58,見其他登記事項,見其他登記事項,93年10月13日,三層,一層 二層 三層 騎樓
RPUNMLKKLHMFFAV76CA,34,97.97,見其他登記事項,鋼筋混凝土造,72年2月9日,四層,三層
RPUNMLKKLHMFFAV76CA,34,7.82,見其他登記事項,鋼筋混凝土造,72年2月9日,四層,
RPTNMLMJLHMFFAV76CA,,251.56,見其他登記事項,見其他登記事項,105年12月26日,三層,一層 二層 三層 見其他登記事項
RPRNMLQKLHMFFAV07CA,,96.18,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPSNMLSJLHMFFAV27CA,30,132.43,住家用,加強磚造,76年1月21日,二層,一層 二層
SPUNMLMJLHMFFAV96CA,,315.74,見其他登記事項,見其他登記事項,105年12月19日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRJLHMFFCV07CA,30,202.40,住家用,鋼筋混凝土造,75年10月27日,三層,一層 二層 三層
RPWNMLRJLHMFFAV57CA,4,243.01,住家用,見其他登記事項,101年10月16日,三層,一層 二層 三層
RPOOMLRJLHMFFAV86CA,,204.42,見其他登記事項,見其他登記事項,105年7月13日,三層,一層 二層 三層 見其他登記事項
RPXNMLRJLHMFFAV67CA,44,373.44,見其他登記事項,見其他登記事項,62年5月4日,三層,一層 二層 三層 騎樓 地下層
RPUNMLMJLHMFFAV86CA,,324.54,見其他登記事項,見其他登記事項,105年12月19日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSJLHMFFAV17CA,21,76.34,住家用,鋼筋混凝土造,84年12月4日,十六層,八層
RPRNMLSJLHMFFAV17CA,21,21.97,見其他登記事項,鋼筋混凝土造,84年12月4日,十六層,
RPQOMLRJLHMFFAV07CA,23,65.78,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,十三層
RPQOMLRJLHMFFAV07CA,23,20.51,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,
RPUNMLSJLHMFFAV47CA,21,170.53,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層
RPTNMLRJLHMFFAV27CA,,68.07,住家用,見其他登記事項,,一層,一層
RPSNMLQJLHMFFAV07CA,,238.43,見其他登記事項,見其他登記事項,105年12月26日,三層,一層 二層 三層 見其他登記事項
RPPNMLTJLHMFFCV37DA,36,86.22,住商用,加強磚造,70年3月24日,二層,一層 二層 騎樓
RPQNMLTJLHMFFAV17CA,21,68.39,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,六層
RPQNMLTJLHMFFAV17CA,,26.37,見其他登記事項,鋼筋混凝土造,,七層,
RPPNMLTJLHMFFAV07CA,43,55.35,住家用,見其他登記事項,63年3月30日,一層,一層 騎樓
RPPNMLTJLHMFFBV17CA,,207.48,工商用,木造,,一層,一層
RPQNMLNKLHMFFAV66CA,25,246.05,住家用,鋼筋混凝土造,81年4月27日,三層,一層 二層 三層
RPPNMLKKLHMFFAV88CA,23,83.80,見其他登記事項,鋼筋混凝土造,83年6月1日,三層,一層
RPPNMLKKLHMFFAV88CA,23,9.54,見其他登記事項,鋼筋混凝土造,83年6月1日,三層,
RPQNMLKKLHMFFAV98CA,23,83.80,見其他登記事項,鋼筋混凝土造,83年6月1日,三層,二層
RPQNMLKKLHMFFAV98CA,23,9.54,見其他登記事項,鋼筋混凝土造,83年6月1日,三層,
RPPNMLOKLHMFFAV66CA,22,156.32,見其他登記事項,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層
RPRNMLTJLHMFFBV37CA,38,88.56,住家用,鋼筋混凝土加強磚造,68年7月17日,二層,一層 二層 騎樓
RPSNMLTJLHMFFBV47CA,38,116.40,住家用,鋼筋混凝土加強磚造,68年7月17日,三層,一層 二層 三層 騎樓
RPOOMLKKLHMFFAV88CA,22,100.22,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,六層
RPOOMLKKLHMFFAV88CA,22,17.65,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,
RPOOMLKKLHMFFAV88CA,22,12.74,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,
RPTNMLNKLHMFFAV96CA,23,39.28,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,六層
RPTNMLNKLHMFFAV96CA,23,11.10,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,
RPTNMLNKLHMFFAV96CA,23,4.44,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,
RPUNMLNKLHMFFAV07CA,43,43.40,住家用,見其他登記事項,62年10月19日,一層,一層 騎樓
RPTNMLQKLHMFFAV27CA,22,161.69,見其他登記事項,鋼筋混凝土造,84年3月31日,三層,一層 二層 三層
RPTNMLMLLHMFFAV96CA,23,119.58,見其他登記事項,鋼筋混凝土造,83年1月15日,三層,一層 二層 三層 騎樓
RPVNMLPKLHMFFAV37CA,22,230.73,住家用,鋼筋混凝土造,84年6月30日,四層,一層 二層 三層 四層
RPSNMLPKLHMFFAV07CA,34,97.47,見其他登記事項,鋼筋混凝土造,72年2月9日,四層,三層
RPROMLMLLHMFFAV86CA,,231.37,見其他登記事項,鋼筋混凝土造,105年11月30日,三層,一層 二層 三層 見其他登記事項
RPQOMLMLLHMFFAV76CA,,231.37,見其他登記事項,鋼筋混凝土造,105年11月30日,三層,一層 二層 三層 見其他登記事項
RPQNMLPKLHMFFAV96DA,35,157.10,住家用,見其他登記事項,70年12月29日,二層,一層 二層
RPRNMLMKMHMFFCV96CA,1,209.77,見其他登記事項,鋼筋混凝土造,104年12月18日,三層,一層 二層 三層
RPVNMLQKLHMFFAV57DA,22,84.12,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,四層
RPVNMLQKLHMFFAV57DA,,2.11,見其他登記事項,鋼筋混凝土造,,十層,
RPVNMLQKLHMFFAV57DA,22,9.34,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPVNMLQKLHMFFAV57DA,22,2.26,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPVNMLQKLHMFFAV57DA,22,11.52,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPTNMLRKLHMFFAV37CA,46,94.54,住家用,見其他登記事項,60年4月12日,二層,一層 二層
RPSNMLRKLHMFFAV27CA,23,178.20,住家用,鋼筋混凝土造,83年4月13日,四層,一層 二層 三層 四層
RPPOMLMLLHMFFAV66CA,,186.87,住家用,鋼筋混凝土造,105年11月30日,三層,一層 二層 三層
RPPNMLKLLHMFFAV98CA,,212.51,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPTOMLMLLHMFFAV07CA,21,179.58,見其他登記事項,鋼筋混凝土造,84年12月13日,三層,一層 二層 三層
RPQNMLPLLHMFFAV96CA,1,222.09,見其他登記事項,見其他登記事項,105年1月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLPLLHMFFAV07CA,1,222.09,見其他登記事項,見其他登記事項,105年1月21日,三層,一層 二層 三層 屋頂突出物
RPQNMLMLLHMFFAV66CA,23,83.80,見其他登記事項,鋼筋混凝土造,83年6月1日,三層,二層
RPQNMLMLLHMFFAV66CA,23,9.54,見其他登記事項,鋼筋混凝土造,83年6月1日,三層,
RPUNMLKKMHMFFAV86CA,1,271.16,住家用,見其他登記事項,104年10月15日,三層,一層 二層 三層
RPWNMLKKMHMFFAV07CA,21,168.62,住家用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層
RPSOMLMLLHMFFAV96CA,,208.29,見其他登記事項,見其他登記事項,105年12月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLKMLHMFFAV76CA,24,195.40,住家用,鋼筋混凝土造,82年3月23日,四層,一層 二層 三層 四層
SPVOMLKMLHMFFAV27CA,23,110.23,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,二層
SPVOMLKMLHMFFAV27CA,23,42.16,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPROMLKMLHMFFAV76CA,34,102.11,見其他登記事項,鋼筋混凝土造,72年2月22日,四層,四層
RPROMLKMLHMFFAV76CA,34,7.78,見其他登記事項,鋼筋混凝土造,72年2月22日,四層,
RPVOMLKMLHMFFAV17CA,23,156.57,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,一層 騎樓
RPVOMLKMLHMFFAV17CA,23,63.39,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
TPVOMLKMLHMFFAV37CA,23,167.53,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,四層
TPVOMLKMLHMFFAV37CA,23,62.51,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPRNMLMLLHMFFAV86DA,23,153.17,住家用,鋼筋混凝土造,83年5月12日,三層,一層 二層 三層
SPRNMLMLLHMFFAV96DA,23,153.17,住家用,鋼筋混凝土造,83年5月12日,三層,一層 二層 三層
RPROMLKKMHMFFAV66CA,22,61.21,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,八層
RPSNMLMLLHMFFAV86CA,38,98.70,住家用,加強磚造,68年4月30日,二層,一層 二層
RPVOMLMLLHMFFAV27CA,19,158.71,住家用,加強磚造,86年12月1日,二層,一層 二層
RPQNMLRLLHMFFAV17CA,21,104.95,住家用,鋼筋混凝土造,84年12月4日,十六層,九層
RPQNMLRLLHMFFAV17CA,21,35.92,見其他登記事項,鋼筋混凝土造,84年12月4日,十六層,
RPRNMLRLLHMFFBV37CA,30,130.32,住家用,加強磚造,75年9月16日,二層,一層 二層 騎樓
RPWNMLSLLHMFFAV87CA,30,129.74,住家用,加強磚造,76年8月1日,二層,一層 二層
RPRNMLRLLHMFFAV27CA,2,355.12,見其他登記事項,見其他登記事項,104年8月6日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLSLLHMFFAV57CA,35,83.94,住家用,加強磚造,70年10月4日,二層,一層 二層 騎樓
RPRNMLSLLHMFFAV37CA,1,238.64,住家用,見其他登記事項,105年1月5日,三層,一層 二層 三層
RPQNMLTLLHMFFAV37CA,5,225.10,住家用,見其他登記事項,100年12月6日,三層,一層 二層 三層
RPPNMLMLLHMFFDV86CA,9,161.84,見其他登記事項,見其他登記事項,97年5月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLNLLHMFFDV96CA,36,109.80,住家用,加強磚造,69年9月26日,二層,一層 二層 騎樓
RPUNMLLKMHMFFAV96CA,18,213.72,見其他登記事項,鋼筋混凝土造,88年2月9日,三層,一層 二層 三層 騎樓
RPRNMLLKMHMFFAV66CA,28,185.36,住家用,鋼筋混凝土造,78年6月16日,三層,一層 二層 三層
RPVNMLSLLHMFFAV77CA,43,43.40,住家用,見其他登記事項,62年10月19日,一層,一層 騎樓
RPRNMLOLLHMFFAV96CA,24,132.30,住家用,鋼筋混凝土造,81年12月28日,三層,一層 二層 三層
RPSNMLOLLHMFFAV07CA,,319.78,見其他登記事項,見其他登記事項,105年12月19日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLKKMHMFFAV98CA,37,94.92,住家用,加強磚造,69年7月5日,二層,一層 二層
RPXNMLKKMHMFFAV17CA,24,168.73,住家用,鋼筋混凝土造,81年11月26日,三層,一層 二層 三層
RPVNMLKMLHMFFAV07CA,,179.79,住家用,見其他登記事項,106年1月17日,三層,一層 二層 三層
RPPNMLKKMHMFFAV98CA,28,144.36,住家用,加強磚造,78年7月4日,二層,一層 二層
RPTNMLKKMHMFFAV86DA,37,86.20,住家用,加強磚造,69年3月18日,二層,一層 二層
RPWNMLKMLHMFFAV17CA,,179.79,住家用,見其他登記事項,106年1月17日,三層,一層 二層 三層
RPPOMLKMLHMFFAV56CA,,179.79,住家用,見其他登記事項,106年1月17日,三層,一層 二層 三層
RPQNMLLMLHMFFAV66CA,22,216.87,住家用,鋼筋混凝土造,83年9月30日,四層,一層 二層 三層 四層 騎樓
RPQOMLKMLHMFFAV66CA,,179.79,住家用,見其他登記事項,106年1月17日,三層,一層 二層 三層
RPSOMLKMLHMFFAV86CA,,208.01,見其他登記事項,見其他登記事項,106年1月17日,三層,一層 二層 三層 見其他登記事項
RPXNMLKMLHMFFAV27CA,,179.79,住家用,見其他登記事項,106年1月17日,三層,一層 二層 三層
RPWOMLKMLHMFFAV27CA,43,86.11,住家用,見其他登記事項,63年5月20日,二層,一層 二層
RPRNMLKMLHMFFAV66CA,,202.79,見其他登記事項,見其他登記事項,106年1月17日,三層,一層 二層 三層 見其他登記事項
RPSNMLLMLHMFFAV86CA,1,233.51,住家用,見其他登記事項,105年4月19日,三層,一層 二層 三層
RPWNMLOKMHMFFAV47CA,27,186.62,住家用,鋼筋混凝土造,79年7月24日,三層,一層 二層 三層
RPQNMLSKMHMFFCV47CA,,215.25,見其他登記事項,見其他登記事項,106年1月23日,二層,一層 二層
RPUOMLKMLHMFFAV07CA,18,60.93,見其他登記事項,鋼筋混凝土造,87年12月16日,九層,九層
RPUOMLKMLHMFFAV07CA,18,6.49,見其他登記事項,鋼筋混凝土造,87年12月16日,九層,
RPUOMLKMLHMFFAV07CA,18,9.16,見其他登記事項,鋼筋混凝土造,87年12月16日,九層,
RPUNMLKMLHMFFAV96CA,,179.79,住家用,見其他登記事項,106年1月17日,三層,一層 二層 三層
RPPNMLKMLHMFFBV66DA,49,85.14,住家用,加強磚造,57年7月1日,二層,一層 二層 騎樓
RPQNMLKMLHMFFBV66CA,4,99.01,住家用,加強磚造,102年1月15日,二層,一層 二層
RPQNMLRJMHMFFAV07CA,1,222.09,見其他登記事項,見其他登記事項,105年1月21日,三層,一層 二層 三層 屋頂突出物
RPPNMLPJMHMFFAV76CA,36,93.80,住家用,加強磚造,70年1月12日,二層,一層 二層
RPSNMLPJMHMFFAV07CA,23,167.53,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,五層
RPSNMLPJMHMFFAV07CA,23,62.51,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPRNMLPJMHMFFAV96CA,32,108.58,住家用,加強磚造,73年9月18日,二層,一層 二層
RPTNMLPJMHMFFAV17CA,46,68.40,住家用,見其他登記事項,59年10月16日,二層,一層 二層
RPSNMLKMLHMFFDV07CA,23,34.40,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,二層
RPSNMLKMLHMFFDV07CA,23,12.84,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,
RPQNMLPJMHMFFAV86CA,23,81.17,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,六層
RPQNMLPJMHMFFAV86CA,23,.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.49,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.66,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.24,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.24,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.25,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,9.74,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLPJMHMFFAV86CA,23,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
