鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉崙子南路91~120號,95.04,住,,,1060113,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1050617,200.54,3,2,2,有,無,7680000,38297,,0.0,0,,RPRNMLNJKHMFFFN88CA
二林鎮,土地,萬興段萬興小段1~30地號,3172.0,,特定農業區,農牧用地,1060104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4520100,1425,,0.0,0,,RPPNMLOJKHMFFGN88CA
二林鎮,土地,後厝段1~30地號,4954.0,,特定農業區,農牧用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14762920,2980,,0.0,0,,RPRNMLSJKHMFFGN86CA
埔心鄉,土地,梧鳳段1141~1170地號,324.0,,特定農業區,甲種建築用地,1051215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,17593,,0.0,0,,RPPNMLRJKHMFFHN66CA
埔鹽鄉,土地,光明段1291~1320地號,57.0,商,,,1051208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,66667,,0.0,0,含未登記建物。,RPPNMLTJKHMFFHN86CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路三段440巷31~60號,169.0,住,,,1051208,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680319,102.38,2,2,2,有,無,4300000,42000,,0.0,0,,RPUNMLSKKHMFFHN37CA
員林市,房地(土地+建物),彰化縣員林市南昌路113巷1~30號,50.0,住,,,1060104,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0630913,78.51,3,2,4,有,無,4900000,62412,,0.0,0,,RPSNMLMJKHMFFDN78DA
員林市,土地,益民段751~780地號,135.22,住,,,1060105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,88744,,0.0,0,,RPPNMLNJKHMFFDN58DA
社頭鄉,土地,山清段841~870地號,2575.72,,特定農業區,農牧用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7568300,2938,,0.0,0,,RPSNMLNJKHMFFEN98DA
社頭鄉,土地,山清段841~870地號,1287.86,,特定農業區,農牧用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3784100,2938,,0.0,0,,RPTNMLNJKHMFFEN09DA
芳苑鄉,土地,建新段151~180地號,700.0,,鄉村區,乙種建築用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1820000,2600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLRJKHMFFGN96DA
埔心鄉,土地,五通段721~750地號,453.94,,特定農業區,農牧用地,1060110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,3635,,0.0,0,,RPVNMLMJKHMFFHN96EA
永靖鄉,土地,五汴段481~510地號,174.0,,特定農業區,甲種建築用地,1051122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5750000,33046,,0.0,0,,RPVOMLNJKHMFFDN66DA
永靖鄉,房地(土地+建物),彰化縣永靖鄉九分路481~510號,88.53,,特定農業區,甲種建築用地,1051226,土地4建物2車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0961029,159.05,5,4,4,有,無,6600000,41496,,0.0,0,,RPXOMLNJKHMFFDN86DA
員林市,房地(土地+建物),彰化縣員林市永昌街88巷1~30號,7.18,住,,,1060111,土地1建物2車位0,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0850212,83.27,0,0,0,無,無,1200000,14411,,0.0,0,,RPRNMLRJKHMFFDN56DA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮東興路1~30號,80.71,住,,,1060106,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0760501,156.52,2,3,4,有,無,12500000,79862,,0.0,0,含增建或未登記建物。,RPPNMLOKKHMFFCN68DA
彰化市,房地(土地+建物),彰化縣彰化市民生路1~30號,7.01,商,,,1051230,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0720714,47.07,2,1,1,有,有,2700000,57361,,0.0,0,,RPRNMLOKKHMFFAN68DA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮彰水路四段241~270號,190.0,,鄉村區,乙種建築用地,1060116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700731,77.6,2,1,2,有,無,5700000,73454,,0.0,0,,RPPNMLPKKHMFFHN56CA
二林鎮,土地,崙仔腳段991~1020地號,18814.55,,特定農業區,農牧用地,1051219,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59750000,3176,,0.0,0,包含地上全部畜牧設施在內。,RPSNMLLLKHMFFGN09CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路二段79巷1~30號,89.49,住,,,1051130,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050525,174.89,4,3,3,有,無,7580000,43342,,0.0,0,,RPWNMLTJKHMFFFN37CA
員林市,土地,水源段31~60地號,7152.83,農,,,1060113,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,3355,,0.0,0,,RPWNMLTJKHMFFDN17CA
員林市,土地,益民段601~630地號,342.93,住,,,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16800000,48990,,0.0,0,,RPSOMLTJKHMFFDN86CA
員林市,土地,和平段331~360地號,19.36,住,,,1060109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1012000,52273,,0.0,0,,RPSNMLQKKHMFFDN56CA
永靖鄉,土地,永發段391~420地號,39.44,住,,,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1973000,50025,,0.0,0,,RPPNMLQJKHMFFDN78CA
員林市,土地,三和段1~30地號,4880.0,,特定農業區,農牧用地,1060203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47747000,9784,,0.0,0,,RPQNMLQJKHMFFDN88CA
員林市,房地(土地+建物),彰化縣員林市南潭路86巷91~120號,53.0,,特定農業區,甲種建築用地,1060112,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691126,76.95,3,2,2,有,無,1900000,24691,,0.0,0,,RPTNMLQJKHMFFDN56CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路一段451~480號,89.0,,特定農業區,甲種建築用地,1060116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0690715,90.9,5,2,6,有,無,12000000,132013,,0.0,0,,RPPNMLRJKHMFFCN78CA
福興鄉,土地,外中段1321~1350地號,2365.0,,特定農業區,農牧用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,3214,,0.0,0,,RPPNMLSJKHMFFCN88CA
鹿港鎮,土地,鹿福段871~900地號,101.73,住,,,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3138540,30852,,0.0,0,,RPSNMLNKKHMFFCN78CA
鹿港鎮,土地,鹿鳴段1351~1380地號,1690.1,,特定農業區,農牧用地,1060118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10400000,6153,,0.0,0,,RPPNMLSKKHMFFCN98CA
芬園鄉,土地,新縣庄段961~990地號,1426.67,,特定農業區,農牧用地,1051212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10270000,7199,,0.0,0,含地上未保存自用農舍,RPXNMLQJKHMFFAN66CA
花壇鄉,土地,學前段1081~1110地號,19.79,其他,,,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,6064,,0.0,0,親友、員工或其他特殊關係間之交易。畸零地或有合併使用之交易。公共設施保留地之交易。,RPUNMLSJKHMFFAN56CA
和美鎮,房地(土地+建物),彰化縣和美鎮德美路616巷1~30號,102.0,工,,,1060112,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0710513,158.88,4,2,3,有,無,5300000,33359,,0.0,0,,RPPNMLQJKHMFFBN58CA
伸港鄉,土地,伸東段151~180地號,21.56,農,,,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106250,4928,,0.0,0,,RPPNMLRJKHMFFBN68CA
和美鎮,土地,湖潭段151~180地號,247.02,,特定農業區,甲種建築用地,1051226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,13359,,0.0,0,,RPQNMLTJKHMFFBN98CA
和美鎮,土地,忠孝段331~360地號,165.0,,鄉村區,乙種建築用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1746850,10587,,0.0,0,,RPRNMLKKKHMFFBN28CA
線西鄉,土地,建興段1681~1710地號,806.0,,鄉村區,乙種建築用地,1051206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13556114,16819,,0.0,0,,RPRNMLMLKHMFFBN58CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉什股五街70巷1~30號,133.61,商,,,1060113,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041127,209.82,4,3,3,有,無,6600000,31456,,0.0,0,,RPPNMLPKKHMFFBN58CA
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路一段571~600號,24.07,住,,,1051212,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860203,135.2,0,0,0,無,有,5180000,38314,坡道平面,0.0,0,,RPSNMLPKKHMFFBN88CA
彰化市,房地(土地+建物),彰化縣彰化市彰南路一段61~90號,326.0,,鄉村區,乙種建築用地,1051209,土地2建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0631001,557.58,4,2,3,有,無,37700000,67614,,0.0,0,,RPTOMLQJKHMFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化市埔市街61~90號,83.0,住,,,1060111,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0690924,184.56,6,2,3,有,無,9600000,52016,,0.0,0,,RPPNMLTJKHMFFAN78CA
彰化市,土地,桃源段61~90地號,1140.96,其他,,,1051230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6390876,5601,,0.0,0,包含公共設施保留地之交易。,RPQOMLTJKHMFFAN98CA
花壇鄉,土地,新灣子口段1081~1110地號,52.94,,鄉村區,乙種建築用地,1051212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,10578,,0.0,0,,RPXNMLKKKHMFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化市自強南路22巷9弄31~60號,30.74,住,,,1060120,土地3建物1車位0,二層,六層,其他,住家用,鋼筋混凝土造,0691229,82.64,3,2,2,有,無,3900000,47193,,0.0,0,本案建物型態為6樓公寓無電梯,RPRNMLNKKHMFFAN48CA
彰化市,房地(土地+建物),彰化縣彰化市旭光路211~240號,4.33,住,,,1060117,土地1建物1車位0,七層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850321,40.33,1,1,1,有,有,1080000,26779,,0.0,0,土地增值稅26424元由買方支付,RPQNMLOKKHMFFAN48CA
花壇鄉,土地,新金墩段1141~1170地號,1.93,,特定農業區,甲種建築用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87500,45337,,0.0,0,畸零地或有合併使用之交易。,RPRNMLPKKHMFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化市民族路511~540號,247.0,商,,,1051029,土地4建物2車位0,一層，二層，三層,三層,店面(店鋪),住家用,鋼筋混凝土造,0610127,415.89,5,4,4,有,無,36000000,86561,,0.0,0,,RPXNMLPKKHMFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化市民族路511~540號,270.0,商,,,1051029,土地5建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,磚造,0140101,418.66,2,4,3,有,無,29000000,69269,,0.0,0,,SPXNMLPKKHMFFAN76CA
彰化市,土地,西勢子段過溝子小段211~240地號,0.19,住,,,1051212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,970184,0,,0.0,0,,RPTOMLPKKHMFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化市華山路273巷31~60號,87.0,住,,,1051230,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0680121,202.43,5,3,3,有,無,10500000,51870,,0.0,0,含增建或未登記建物。,RPQNMLLJLHMFFAN18CA
福興鄉,建物,彰化縣福興鄉沿海路四段721巷30弄1~30號,0.0,,,,1051221,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,205.76,0,0,0,無,無,2993000,14546,,0.0,0,,RPRNMLRKKHMFFCN09CA
福興鄉,建物,彰化縣福興鄉沿海路四段721巷30弄1~30號,0.0,,,,1051221,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,207.01,0,0,0,無,無,3510000,16956,,0.0,0,,RPSNMLRKKHMFFCN56CA
福興鄉,建物,彰化縣福興鄉沿海路四段721巷30弄1~30號,0.0,,,,1051221,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,191.39,0,0,0,無,無,2952000,15424,,0.0,0,,RPTNMLRKKHMFFCN66CA
福興鄉,建物,彰化縣福興鄉沿海路四段721巷30弄1~30號,0.0,,,,1051221,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,182.94,0,0,0,無,無,3015000,16481,,0.0,0,,RPUNMLRKKHMFFCN76CA
福興鄉,建物,彰化縣福興鄉沿海路四段721巷30弄1~30號,0.0,,,,1051221,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,183.95,0,0,0,無,無,3015000,16390,,0.0,0,,RPWNMLRKKHMFFCN96CA
福興鄉,建物,彰化縣福興鄉沿海路四段721巷32弄1~30號,0.0,,,,1051221,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,165.18,0,0,0,無,無,2871000,17381,,0.0,0,,RPXNMLRKKHMFFCN07CA
福興鄉,建物,彰化縣福興鄉沿海路四段721巷32弄1~30號,0.0,,,,1051221,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051109,165.76,0,0,0,無,無,2871000,17320,,0.0,0,,RPOOMLRKKHMFFCN88CA
員林市,房地(土地+建物),彰化縣員林市永福街1~30號,28.43,住,,,1060105,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721013,95.75999999999999,3,1,1,有,無,2500000,26107,,0.0,0,,RPPNMLTKKHMFFDN56CA
員林市,土地,湖水段721~750地號,256.89,,山坡地保育區,農牧用地,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770000,2997,,0.0,0,有民情風俗因素之交易。,RPWNMLMLKHMFFDN66CA
員林市,房地(土地+建物),彰化縣員林市明倫二街31~60號,191.78,住,,,1051130,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041230,372.28,5,3,6,有,無,22800000,61244,,0.0,0,含增建或未登記建物。,RPQNMLQJLHMFFDN98CA
埤頭鄉,土地,東和段301~330地號,2137.0,,特定農業區,農牧用地,1060103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4274000,2000,,0.0,0,,RPPNMLTJKHMFFFN66CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉新生路201巷61~90號,122.1,,一般農業區,甲種建築用地,1051231,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1051005,193.34,4,2,3,有,無,5500000,28447,,0.0,0,,RPSNMLTJKHMFFFN96CA
北斗鎮,土地,中圳段841~870地號,5371.7,,特定農業區,農牧用地,1060114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17721600,3299,,0.0,0,,RPUNMLQJKHMFFFN86CA
溪州鄉,土地,瓦厝段421~450地號,2050.0,農,,,1060116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2868000,1399,,0.0,0,,RPPNMLRJKHMFFFN09CA
埤頭鄉,土地,芙朝段211~240地號,110.0,,鄉村區,乙種建築用地,1051208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,32727,,0.0,0,,RPRNMLMLKHMFFFN98CA
埤頭鄉,建物,彰化縣埤頭鄉金安路31~60號,0.0,,,,1060103,土地0建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1051005,143.95,4,2,5,有,無,2400000,16672,,0.0,0,,RPSNMLMLKHMFFFN09CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段133巷31~60號,117.0,住,,,1051025,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681008,110.1,4,2,2,有,無,2900000,26340,,0.0,0,,RPSNMLLJLHMFFFN88CA
社頭鄉,土地,新雅段1291~1320地號,972.79,,特定農業區,農牧用地,1051229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3084,,0.0,0,,RPQNMLRJKHMFFEN09CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉芳漢路新寶段361~390號,72.0,,一般農業區,甲種建築用地,1060110,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0691220,121.0,3,1,2,有,無,2560000,21157,,0.0,0,,RPSNMLSJKHMFFGN96CA
彰化市,土地,三民段811~840地號,27.4,商,,,1060105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2926320,106800,,0.0,0,向政府機關承購之案件。權利人共有二人,RPTNMLNKKHMFFAN78DA
花壇鄉,土地,新中庄段121~150地號,167.49,,特定農業區,甲種建築用地,1060123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,8239,,0.0,0,,RPSNMLRJKHMFFAN98DA
彰化市,土地,民權段631~660地號,1.5,商,,,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105000,70000,,0.0,0,向政府機關承購之案件。,RPTNMLRJKHMFFAN09DA
永靖鄉,土地,新崙子段301~330地號,1575.75,,特定農業區,農牧用地,1060105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6220000,3947,,0.0,0,,RPRNMLQJKHMFFDN09DA
社頭鄉,土地,社興段91~120地號,1025.33,農,,,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3706,,0.0,0,,RPPNMLKKKHMFFEN68CD
社頭鄉,房地(土地+建物),彰化縣社頭鄉自強巷1~30號,68.59,住,,,1060116,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0691208,147.0,2,1,1,有,無,2900000,19728,,0.0,0,親友、員工或其他特殊關係間之交易。未訂私契,RPRNMLKKKHMFFEN68DA
田中鎮,土地,復興段31~60地號,91.0,住,,,1051225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,16484,,0.0,0,,RPWNMLRKKHMFFEN27DA
田中鎮,土地,中山段1171~1200地號,22.01,,鄉村區,乙種建築用地,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,143088,6501,,0.0,0,,RPRNMLLJLHMFFEN78DA
社頭鄉,土地,廣興段781~810地號,34.55,住,,,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1097250,31758,,0.0,0,,RPSNMLSJKHMFFEN86DA
二林鎮,土地,儒雅段691~720地號,85.19,商,,,1051220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,146731,,0.0,0,含增建或未登記建物。,RPTNMLRJKHMFFGN07DA
埔鹽鄉,土地,大義段781~810地號,264.0,,特定農業區,農牧用地,1060116,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2134891,8087,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLLKHMFFHN56EA
鹿港鎮,土地,鹿草段1501~1530地號,36.8,,鄉村區,乙種建築用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330960,8993,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKKKHMFFCN58DA
福興鄉,土地,新生段1381~1410地號,1120.0,,特定農業區,農牧用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3125,,0.0,0,親友關係間之交易。,RPTNMLKKKHMFFCN68DA
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段612巷99弄1~30號,20.38,住,,,1051224,土地1建物2車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820423,126.35,3,2,2,有,有,4500000,35615,升降機械,0.0,0,,RPTOMLRJKHMFFAN56DA
二林鎮,土地,豐田段661~690地號,603.02,,一般農業區,甲種建築用地,1060112,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,5804,,0.0,0,,RPSNMLKKKHMFFGN88CA
大城鄉,房地(土地+建物),彰化縣大城鄉南平路121~150號,3653.44,農,,,1051215,土地1建物1車位0,一層，騎樓,一層,農舍,農舍,木造,0831115,110.25,3,2,1,有,無,6830000,,,0.0,0,,RPWNMLRKKHMFFGN37CA
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮頂新街68巷1~30號,95.66,住,,,1060103,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030613,227.21,4,2,5,有,無,9000000,39611,一樓平面,0.0,0,,RPPNMLOLKHMFFHN56CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮彰水路四段148巷1~30號,17.71,住,,,1060103,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860703,71.96,3,2,2,有,無,2300000,31962,,0.0,0,,RPQNMLOLKHMFFHN66CA
田中鎮,土地,新太平段61~90地號,252.99,,一般農業區,甲種建築用地,1051208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,9684,,0.0,0,,RPQNMLSJKHMFFEN56CA
田尾鄉,土地,仁豐段31~60地號,181.0,,鄉村區,乙種建築用地,1060122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1095050,6050,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJKHMFFFN56CA
溪州鄉,房地(土地+建物),彰化縣溪州鄉東卅村永安路126巷1~30號,82.17,住,,,1060113,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0841122,142.19,4,1,3,有,無,1950000,13714,,0.0,0,,RPSNMLRJKHMFFFN76CA
田尾鄉,房地(土地+建物),彰化縣田尾鄉中學路二段38巷1~30號,99.17,住,,,1060118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871231,147.06,4,2,2,有,無,4300000,29240,,0.0,0,,RPPNMLSJKHMFFFN56CA
田尾鄉,土地,福新段1201~1230地號,22.0,,,,1060122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53240,2420,,0.0,0,,RPQNMLSJKHMFFFN66CA
溪州鄉,土地,圳寮段271~300地號,1225.0,,特定農業區,農牧用地,1051215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2041,,0.0,0,,RPRNMLSJKHMFFFN76CA
溪州鄉,土地,圳寮段271~300地號,1275.0,,特定農業區,農牧用地,1051230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1961,,0.0,0,,RPTNMLSJKHMFFFN96CA
北斗鎮,土地,大安段1411~1440地號,225.13,住,,,1060109,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4154100,18452,,0.0,0,,RPPNMLNKKHMFFFN78CA
社頭鄉,土地,里仁段421~450地號,149.28,住,,,1060115,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2934750,19659,,0.0,0,,RPVNMLNLKHMFFEN76CA
員林市,土地,豐年段901~930地號,164.94,住,,,1051222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,45471,,0.0,0,,RPSNMLRJLHMFFDN66CA
員林市,土地,新萬年段451~480地號,4300.27,,特定農業區,農牧用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18177600,4227,,0.0,0,,RPRNMLQKKHMFFDN09CA
員林市,房地(土地+建物),彰化縣員林市惠明街1~30號,511.0,住,,,1051124,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0621228,646.62,10,3,3,有,無,33600000,51963,,0.0,0,,RPOOMLNKKHMFFDN58CA
