鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,建物,新竹縣竹北市光明六路東一段151~180號,0.0,商,,,1060116,土地0建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,262.63,4,2,2,有,有,有,50923,194,坡道平面,0.0,0,,RPQNMLLKKHMFFBJ08CC
竹北市,建物,新竹縣竹北市文化路148巷1~30號,0.0,住,,,1060211,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0840511,82.25,2,2,1,有,無,無,10000,122,,0.0,0,,RPPRMLNKKHMFFBJ58CC
竹北市,建物,新竹縣竹北市復興一街181~210號,0.0,住,,,1060119,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970201,248.38,0,0,2,有,有,無,23895,96,,0.0,0,,RPVRMLNKKHMFFBJ56CC
竹北市,土地,自強段121~150地號,611.96,住,,,1060122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,62000,101,,0.0,0,,RPXPMLNKKHMFFBJ66DC
芎林鄉,房地(土地+建物),新竹縣竹東鎮富林路三段151~180號,80.07,,特定農業區,甲種建築用地,1060215,土地1建物1車位0,二層,2,店面(店鋪),住家用,鋼筋混凝土造,0821130,43.84,0,0,0,無,無,無,20000,456,,0.0,0,,RPVNMLQKKHMFFCJ56CC
竹北市,建物,新竹縣竹北市復興一街181~210號,0.0,住,,,1060131,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980121,137.44,4,2,2,有,有,有,37000,269,坡道平面,0.0,0,租金含管.稅.二代健保.網路.第四台續租,RPWOMLKLKHMFFBJ78CC
竹北市,建物,新竹縣竹北市復興三路二段61~90號,0.0,商,,,1060210,土地0建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0970321,272.83,0,0,0,無,有,無,37000,136,坡道平面,0.0,0,,RPOOMLLLKHMFFBJ08CC
竹北市,建物,新竹縣竹北市莊敬三路61~90號,0.0,商,,,1060121,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,129.0,3,2,2,有,有,有,20000,155,坡道平面,0.0,0,租金含管,RPROMLMLKHMFFBJ48CC
竹北市,建物,新竹縣竹北市勝利八街一段211~240號,0.0,商,,,1060218,土地0建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,125.03,2,1,1,有,有,有,15000,120,坡道平面,0.0,0,租金含管理費附部份家具,RPQPMLMLKHMFFBJ48CC
