編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLNJKHMFFCD97CC,33,74.32,見其他登記事項,見其他登記事項,72年8月26日,一層,
RPOOMLSJKHMFFAD87CC,22,48.00,住家用,鋼筋混凝土構造,84年7月29日,十七層,
RPQOMLMJKHMFFAD47CC,9,185.77,見其他登記事項,鋼筋混凝土構造,96年12月27日,十九層,
RPQPMLRJKHMFFAD08CC,17,303.70,工業用,見其他登記事項,89年4月21日,一層,
RPQPMLRJKHMFFAD08CC,17,54.02,商業用,見其他登記事項,89年4月21日,一層,
RPWNMLQJKHMFFAD38CC,20,124.05,住家用,鋼筋混凝土構造,85年12月2日,十九層,
RPPNMLSJKHMFFCD08CC,20,59.08,住商用,鋼筋混凝土構造,86年4月30日,五層,
RPVNMLSJKHMFFCD68CC,1,107.83,見其他登記事項,鋼筋混凝土構造,104年9月16日,五層,
RPSOMLSJKHMFFCD48CC,9,26.49,住家用,鋼筋混凝土構造,97年2月29日,十四層,
RPSOMLSJKHMFFCD48CC,9,6.54,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPSOMLSJKHMFFCD48CC,9,7.83,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPSOMLMJKHMFFHR17CC,1,40.04,住家用,見其他登記事項,104年9月3日,三層,
RPQNMLRJKHMFFHR37CC,35,69.44,住家用,鋼筋混凝土造,71年2月22日,五層,
RPQNMLRJKHMFFHR37CC,35,2.51,共有部分,鋼筋混凝土造,71年2月22日,五層,
RPQNMLRJKHMFFHR37CC,35,1.68,共有部分,鋼筋混凝土造,71年2月22日,五層,
RPQNMLRJKHMFFHR37CC,35,1.40,共有部分,鋼筋混凝土造,71年2月22日,五層,
RPQNMLRJKHMFFHR37CC,35,2.29,共有部分,鋼筋混凝土造,71年2月22日,五層,
RPQNMLRJKHMFFHR37CC,35,.58,共有部分,鋼筋混凝土造,71年2月22日,五層,
RPQNMLRJKHMFFHR37CC,35,4.38,共有部分,鋼筋混凝土造,71年2月22日,五層,
RPPNMLMJKHMFFFR56CC,7,105.65,住家用,鋼筋混凝土造,99年4月22日,十三層,
