鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路514巷1~30號,56.0,商,,,1051123,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0680319,99.61,2,1,2,有,無,4900000,49192,,0.0,0,,RPTOMLNKKHMFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民享十街1~30號,59.0,商,,,1060117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,2,2,1,有,無,3500000,57471,,0.0,0,,RPRNMLLKKHMFFAU98CA
新城鄉,房地(土地+建物),花蓮縣新城鄉大有街1~30號,180.31,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700409,153.21,4,2,2,有,無,5200000,33940,,0.0,0,含增建,RPUOMLKKKHMFFAU66CA
秀林鄉,土地,下水源段571~600地號,7743.26,,山坡地保育區,農牧用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1548652,200,,0.0,0,,RPQOMLTJKHMFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路101巷1~30號,130.0,住,,,1060103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0650216,101.08,4,2,2,有,無,5000000,49466,,0.0,0,含增建,RPTNMLSJKHMFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街61~90號,51.92,,鄉村區,乙種建築用地,1051125,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,140.73000000000002,4,2,2,有,有,3500000,24870,,0.0,0,,RPUNMLSJKHMFFAU27CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路三段186巷1~30號,93.0,住,,,1060105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871002,218.28,5,2,4,有,無,8000000,36650,,0.0,0,,RPPNMLTJKHMFFAU86CA
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路77巷1~30號,333.0,農,,,1051207,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050901,177.18,4,2,5,有,無,11200000,63213,,0.0,0,,RPPNMLLLKHMFFAU88CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路62巷1~30號,91.35,,工業區,丁種建築用地,1051227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950120,205.89,5,2,4,有,無,8280000,40216,,0.0,0,,RPRNMLQKKHMFFAU86CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義六街103巷1~30號,47.8,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670413,41.96,2,2,1,有,無,1680000,40038,,0.0,0,,RPSOMLNJLHMFFAU76CA
秀林鄉,土地,古魯社段691~720地號,3476.27,農,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,647,,0.0,0,,RPVOMLPKKHMFFAU27CA
秀林鄉,土地,下水源段571~600地號,3483.1,,山坡地保育區,農牧用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,696620,200,,0.0,0,,RPROMLTJKHMFFAU17CA
吉安鄉,土地,光英段241~270地號,1011.28,,一般農業區,農牧用地,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,2719,,0.0,0,,RPVOMLTJKHMFFAU57CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路17巷1~30號,119.0,住,,,1060118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0741220,123.59,4,2,3,有,無,8300000,67158,,0.0,0,,RPWOMLTJKHMFFAU67CA
秀林鄉,土地,帛士林段871~900地號,2795.93,,一般農業區,農牧用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1001,,0.0,0,,RPSNMLKKKHMFFAU98CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,2.5,商,,,1060124,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,26.73,1,1,1,有,無,960000,35915,,0.0,0,,RPQPMLKKKHMFFAU98CA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠義路1~30號,2906.09,,特定農業區,農牧用地,1060111,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0880113,1038.1,0,0,0,無,無,9000000,8670,,0.0,0,"建物用途為看守舍,羊舍",RPTNMLOKKHMFFCU07CA
富里鄉,土地,東竹段2131~2160地號,5300.0,,山坡地保育區,農牧用地,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,321,,0.0,0,,RPPNMLKKKHMFFCU88CA
富里鄉,土地,大里段1621~1650地號,7375.0,,山坡地保育區,農牧用地,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,244,,0.0,0,,RPQNMLOKKHMFFCU76CA
富里鄉,土地,東里段181~210地號,5474.48,,特定農業區,農牧用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,913,,0.0,0,,RPQNMLQKKHMFFCU07DA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉干城二街31~60號,109.05,,一般農業區,甲種建築用地,1060124,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0711021,106.68,2,2,2,有,無,3900000,36558,,0.0,0,,RPUOMLNKKHMFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化十二街1~30號,82.26,住,,,1051216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930618,156.25,4,2,3,有,無,9300000,59520,,0.0,0,,RPTOMLKKKHMFFAU56CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉志昌街1~30號,968.12,農,,,1060103,土地3建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,農舍,農舍,鋼筋混凝土造,0941214,318.56,32,2,32,有,無,38500000,,,0.0,0,含未辦保存建物一棟,RPSOMLLLKHMFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民德一街61~90號,23.05,住,,,1060105,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830308,125.75,3,2,2,有,無,4800000,38171,,0.0,0,,RPWNMLLJLHMFFAU86CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥四街31~60號,167.0,住,,,1060104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990826,365.26,8,1,9,有,無,23000000,62969,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLNKLHMFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路75巷28弄1~30號,96.0,住,,,1060106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610201,103.81,6,3,2,有,無,4000000,38532,,0.0,0,1.親友特殊關係間之交易。2.全部稅費由賣方負擔。,RPQNMLOKKHMFFAU56CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民光31~60號,89.0,住,,,1060105,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,18.3,1,1,1,有,無,1710000,93443,,0.0,0,,RPRNMLOKKHMFFAU66CA
花蓮市,土地,福德段391~420地號,400.4,農,,,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,12987,,0.0,0,,RPXNMLOKKHMFFAU27CA
新城鄉,房地(土地+建物),花蓮縣新城鄉民有三街31~60號,79.18,,鄉村區,乙種建築用地,1060114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691223,81.6,3,2,2,有,無,4000000,49020,,0.0,0,,RPUNMLPKKHMFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十五街80巷19弄61~90號,95.0,住,,,1060123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041204,200.26,4,3,4,有,無,11880000,59323,,0.0,0,,RPPNMLNKKHMFFAU98CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠三街61~90號,142.7,住,,,1051209,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031023,263.15,5,2,5,有,無,25000000,95003,,0.0,0,,RPUNMLNKKHMFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市進豐街57巷31~60號,16.57,住,,,1060202,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821216,59.2,1,1,1,有,無,2650000,44764,,0.0,0,,RPPOMLNKKHMFFAU09CA
卓溪鄉,土地,石平段61~90地號,10781.0,,山坡地保育區,農牧用地,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,19,,0.0,0,20年前買至今辦理過戶移轉,RPRNMLQKKHMFFCU17DA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街129巷1~30號,77.0,住,,,1060109,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690719,74.8,3,2,1,有,無,4600000,61497,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLMJLHMFFAU56DA
壽豐鄉,土地,平和段61~90地號,330.83,農,,,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3627,,0.0,0,,RPVNMLRKKHMFFAU57EA
秀林鄉,土地,下崇德段241~270地號,6014.91,其他,,,1051229,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,665,,0.0,0,借名登記移轉,RPUNMLMLKHMFFAU07EA
秀林鄉,土地,下崇德段151~180地號,11195.29,其他,,,1051229,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,715,,0.0,0,借名登記移轉,RPVNMLMLKHMFFAU17EA
秀林鄉,土地,布拉旦段121~150地號,147.18,,鄉村區,乙種建築用地,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,309000,2099,,0.0,0,,RPXNMLRJLHMFFAU77EA
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉瑞北1~30號,4779.97,,一般農業區,丁種建築用地,1060116,土地5建物3車位0,一層,一層,廠辦,工業用,見其他登記事項,0660101,468.47,0,2,1,有,無,20000000,42692,,0.0,0,,RPPNMLSKKHMFFCU07CA
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉民權東路31~60號,106.0,住,,,1060117,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700415,112.31,3,2,3,有,無,2900000,25821,,0.0,0,,RPPNMLMLKHMFFCU56CA
玉里鎮,土地,安坐段271~300地號,258.55,,山坡地保育區,丙種建築用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4641,,0.0,0,,RPSNMLOKKHMFFCU96CA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城南八街1~30號,142.0,住,,,1051230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050125,232.1,4,2,5,有,無,10500000,45239,,0.0,0,,RPQNMLKKLHMFFCU09CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街8巷1~30號,416.0,,鄉村區,乙種建築用地,1051216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106,461.02,6,2,4,有,無,11079924,24033,,0.0,0,"買賣交易總價尚未包括買方代賣方支付土地增值稅496,327元",RPQNMLOJNHMFFAU76CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街8巷1~30號,417.0,,鄉村區,乙種建築用地,1051216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106,421.41,6,2,5,有,無,10504318,24927,,0.0,0,"買賣交易總價尚未包括買方代賣方支付土地增值稅＄497,520 元",RPVOMLOJNHMFFAU37CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街8巷1~30號,417.0,,鄉村區,乙種建築用地,1051216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106,349.66,5,2,4,有,無,9479841,27112,,0.0,0,"買賣交易總價尚未包括買方代賣方支付土地增值稅＄497,520 元",RPSQMLOJNHMFFAU27CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街8巷1~30號,417.0,,鄉村區,乙種建築用地,1051216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106,486.76,5,2,5,有,無,11791669,24225,,0.0,0,"買賣交易總價尚未包括買方代賣方支付土地增值稅＄497,520 元",RPPRMLOJNHMFFAU07CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街7巷1~30號,418.0,,鄉村區,乙種建築用地,1051216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106,472.43,5,2,4,有,無,10049823,21273,,0.0,0,"買賣交易總價尚未包括買方代賣方支付土地增值稅＄498,714 元",RPRRMLOJNHMFFAU27CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街5巷1~30號,400.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106,513.69,4,2,5,有,無,10789967,21005,,0.0,0,"買賣交易總價尚未包括買方代賣方支付土地增值稅＄477,237 元",RPSRMLOJNHMFFAU37CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街5巷1~30號,400.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106,380.19,0,0,0,無,無,9925933,26108,,0.0,0,"買賣交易總價尚未包括買方代賣方支付土地增值稅＄477,237 元",RPURMLOJNHMFFAU57CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街5巷1~30號,400.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050106,204.27,4,2,2,有,無,7040211,34465,,0.0,0,"買賣交易總價尚未包括買方代賣方支付土地增值稅＄477,237 元",RPVRMLOJNHMFFAU67CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街7巷1~30號,418.0,,鄉村區,乙種建築用地,1051216,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050106,223.5,4,2,3,有,無,8319370,37223,,0.0,0,"買賣交易總價尚未包括買方代賣方支付土地增值稅＄498,714 元",RPVQMLOJNHMFFAU57CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街5巷1~30號,401.0,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050106,220.66,4,1,3,有,無,7288140,33029,,0.0,0,"買賣交易總價尚未包括買方代賣方支付土地增值稅＄478,430 元",RPXQMLOJNHMFFAU77CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街8巷1~30號,416.0,,鄉村區,乙種建築用地,1051216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050106,504.83,6,2,6,有,無,12756911,25270,,0.0,0,"買賣交易總價尚未包括買方代賣方支付土地增值稅＄496,327 元",RPTTMLOJNHMFFAU67CA
吉安鄉,土地,華興段661~690地號,103.02,,鄉村區,乙種建築用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1619474,15720,,0.0,0,向政府機關承購之案件。,RPOOMLOKKHMFFAU66EA
花蓮市,土地,功學段241~270地號,341.17,其他,,,1051213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27293,80,,0.0,0,向政府機關承購之案件。,RPROMLPKKHMFFAU07EA
花蓮市,房地(土地+建物),花蓮縣花蓮市民德一街61~90號,23.05,住,,,1051230,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830308,125.75,3,1,2,有,有,5100000,40557,,0.0,0,,RPVNMLPKKHMFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市建安街32巷1~30號,136.22,住,,,1060119,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870811,276.58,4,2,3,有,無,10700000,38687,,0.0,0,,RPPNMLOKKHMFFAU09CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路1~30號,5.65,商,,,1060116,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820622,30.78,1,1,1,有,無,1300000,42235,,0.0,0,,RPWNMLOKKHMFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路121~150號,17.16,住,,,1051219,土地5建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850123,100.1,3,2,1,有,有,4000000,39960,,0.0,0,,RPQOMLPKKHMFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁和村中正路二段186巷1~30號,98.25,,特定農業區,甲種建築用地,1060123,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051025,288.58,7,2,8,有,無,13600000,47127,,0.0,0,,RPROMLPKKHMFFAU86CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉舊村六街61~90號,92.0,住,,,1060113,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0831130,193.7,4,2,3,有,無,6500000,33557,,0.0,0,,RPTNMLSKKHMFFAU27CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌五街31~60號,118.0,住,,,1060124,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710914,128.34,3,2,2,有,無,5800000,45192,,0.0,0,,RPQNMLKLKHMFFAU88CA
壽豐鄉,土地,豐南段1561~1590地號,1000.04,,一般農業區,甲種建築用地,1051128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9650000,9650,,0.0,0,含增建或未登記建物。,RPTOMLLJLHMFFAU66CA
