編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQJKHMFFAH48CC,22,9.14,共有部份,鋼筋混凝土造,84年1月24日,九層,
RPSOMLQJKHMFFAH48CC,11,140.09,住家用,鋼筋混凝土造,94年12月1日,十三層,
RPUNMLKKKHMFFHH78CC,1,368.26,見其他登記事項,鋼筋混凝土造,104年8月14日,二十三層,
RPRNMLKKKHMFFFH28CC,26,275.50,見其他登記事項,鋼筋混凝土造,79年9月24日,四層,
RPROMLKKKHMFFBH97CC,26,307.57,見其他登記事項,鋼筋混凝土造,80年3月7日,十二層,
RPROMLKKKHMFFBH97CC,26,39.72,見其他登記事項,鋼筋混凝土造,80年3月7日,十二層,
RPROMLKKKHMFFBH97CC,26,43.42,見其他登記事項,鋼筋混凝土造,80年3月7日,十二層,
RPROMLKKKHMFFBH97CC,26,72.62,見其他登記事項,鋼筋混凝土造,80年3月7日,十二層,
RPWOMLKKKHMFFBH48CC,26,31.59,住家用,鋼筋混凝土造,80年6月7日,四層,
RPUNMLKKKHMFFEH48CC,9,44.78,住家用,鋼筋混凝土造,96年9月18日,十二層,
RPSNMLKKKHMFFDH18CC,2,63.46,住家用,鋼筋混凝土造,104年5月25日,十五層,
RPSNMLKKKHMFFDH18CC,2,63.92,見其他登記事項,鋼筋混凝土造,104年5月25日,十五層,
RPPNMLKKKHMFFDH87CC,23,98.74,住家用,鋼筋混凝土造,82年12月6日,七層,
RPPNMLKKKHMFFDH87CC,23,20.00,共同使用部份,鋼筋混凝土造,82年12月6日,七層,
RPPNMLMKKHMFFAH77CC,84,161.98,商業用,見其他登記事項,22年1月5日,一層,
RPRPMLSJKHMFFAH68CC,22,68.42,住家用,鋼筋混凝土造,84年5月20日,十二層,
RPRPMLSJKHMFFAH68CC,22,12.15,共有部份,鋼筋混凝土造,84年5月20日,十二層,
RPRPMLSJKHMFFAH68CC,22,6.77,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPRPMLSJKHMFFAH68CC,22,16.99,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPTPMLSJKHMFFAH88CC,9,99.26,住家用,鋼筋混凝土造,96年7月26日,七層,
RPTPMLSJKHMFFAH88CC,9,16.93,共有部份,鋼筋混凝土造,96年7月26日,七層,
RPTPMLSJKHMFFAH88CC,9,19.50,共有部份,鋼筋混凝土造,96年7月26日,七層,
RPSPMLSJKHMFFAH78CC,11,68.03,住家用,鋼筋混凝土造,95年3月8日,十二層,
RPSPMLSJKHMFFAH78CC,11,15.01,共有部份,鋼筋混凝土造,95年3月8日,十二層,
RPSPMLSJKHMFFAH78CC,11,3.49,共有部份,鋼筋混凝土造,95年3月8日,十二層,
RPSPMLSJKHMFFAH78CC,11,7.59,共有部份,鋼筋混凝土造,95年3月8日,十二層,
RPOPMLSJKHMFFAH38CC,21,55.97,住家用,鋼筋混凝土造,84年12月15日,十七層,
RPOPMLSJKHMFFAH38CC,21,7.18,共有部份,鋼筋混凝土造,84年12月15日,十八層,
RPQPMLSJKHMFFAH58CC,19,55.09,住家用,鋼筋混凝土造,86年9月18日,十二層,
RPQPMLSJKHMFFAH58CC,19,42.89,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPQPMLSJKHMFFAH58CC,19,7.94,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPOPMLNKKHMFFAH97CC,21,73.31,住家用,鋼筋混凝土造,84年11月3日,二十層,
RPOPMLNKKHMFFAH97CC,21,10.24,共有部份,鋼筋混凝土造,84年11月3日,二十層,
RPOPMLNKKHMFFAH97CC,21,15.14,共有部份,鋼筋混凝土造,84年11月3日,二十層,
RPTNMLKKKHMFFFH58DC,2,60.59,見其他登記事項,鋼筋混凝土造,104年6月17日,二十四層,
RPVNMLKKKHMFFFH78DC,2,120.10,住家用,鋼筋混凝土造,104年1月23日,十五層,
RPTNMLNKKHMFFFH78CC,23,71.76,住家用,鋼筋混凝土造,82年5月17日,十五層,
RPTNMLNKKHMFFFH78CC,23,8.03,共有部分,鋼筋混凝土造,82年5月17日,十五層,
RPTNMLNKKHMFFFH78CC,23,11.42,共有部分,鋼筋混凝土造,82年5月17日,十五層,
RPTPMLNKKHMFFBH58CC,23,87.81,住家用,鋼筋混凝土造,83年6月9日,十六層,
RPTPMLNKKHMFFBH58CC,23,15.14,共有部分,鋼筋混凝土造,83年6月9日,十六層,
RPTPMLNKKHMFFBH58CC,23,14.78,共有部分,鋼筋混凝土造,83年6月9日,十六層,
RPPQMLNKKHMFFAH28DC,35,18.39,住家用,鋼筋混凝土造,71年5月18日,五層,
RPTOMLOKKHMFFDH78CC,3,60.90,住家用,鋼筋混凝土造,102年11月15日,十二層,
RPTOMLOKKHMFFDH78CC,3,66.61,共同使用部份,鋼筋混凝土造,102年11月15日,十二層,
RPWOMLNKKHMFFAH78DC,14,65.72,住家用,鋼筋混凝土造,92年4月28日,九層,
RPWOMLNKKHMFFAH78DC,14,8.40,共有部份,鋼筋混凝土造,92年4月28日,九層,
RPWOMLNKKHMFFAH78DC,14,14.31,共有部份,鋼筋混凝土造,92年4月28日,九層,
RPRQMLNKKHMFFAH48DC,1,227.26,見其他登記事項,鋼筋混凝土造,105年6月1日,十八層,
RPRPMLNKKHMFFBH48DC,14,57.82,商業用,鋼筋混凝土造,91年9月13日,三層,
RPPPMLOKKHMFFBH28CC,36,203.32,見其他登記事項,加強磚造,69年8月25日,二層,
RPVOMLOKKHMFFBH78CC,41,81.49,住家用,加強磚造,64年10月29日,一層,
RPXOMLOKKHMFFBH98CC,24,67.35,住家用,鋼筋混凝土造,81年10月13日,六層,
RPXOMLOKKHMFFBH98CC,24,19.04,共有部分,鋼筋混凝土造,81年10月13日,六層,
RPXOMLOKKHMFFBH98CC,24,5.38,共有部分,鋼筋混凝土造,81年10月13日,六層,
RPQPMLPKKHMFFAH38CC,38,82.95,住家用,鋼筋混凝土造,68年6月5日,五層,
RPRPMLOKKHMFFAH38CC,28,117.34,商業用,鋼筋混凝土造,77年9月23日,五層,
RPRPMLOKKHMFFAH38CC,28,8.21,共有部份,鋼筋混凝土造,77年9月23日,五層,
RPPPMLPKKHMFFAH28CC,2,226.41,住家用,鋼筋混凝土造,104年4月20日,十層,
RPSQMLOKKHMFFAH58CC,17,116.06,住家用,鋼筋混凝土造,88年11月17日,十層,
RPTNMLNKKHMFFGH98DC,40,60.99,住家用,磚造,66年5月18日,一層,
RPPOMLSJKHMFFCH58CC,3,52.34,見其他登記事項,鋼筋混凝土造,103年2月7日,六層,
RPPOMLPKKHMFFBH28CC,17,53.10,住家用,鋼筋混凝土造,88年11月10日,九層,
RPPOMLPKKHMFFBH28CC,17,35.93,共有部分,鋼筋混凝土造,88年11月10日,九層,
RPPOMLPKKHMFFBH28CC,17,6.21,共有部分,鋼筋混凝土造,88年11月10日,九層,
RPTNMLPKKHMFFHH56CC,23,90.25,住家用,鋼筋混凝土造,82年10月8日,六層,
RPTNMLPKKHMFFHH56CC,23,13.53,共有部份,鋼筋混凝土造,82年10月8日,六層,
RPTNMLPKKHMFFHH56CC,23,37.68,共有部份,鋼筋混凝土造,82年10月8日,六層,
RPXOMLPKKHMFFBH09CC,1,395.23,見其他登記事項,鋼筋混凝土造,104年12月20日,十八層,
RPROMLPKKHMFFDH68CC,2,85.41,住家用,鋼筋混凝土造,104年5月25日,十五層,
RPROMLPKKHMFFDH68CC,2,74.24,見其他登記事項,鋼筋混凝土造,104年5月25日,十五層,
RPWOMLPKKHMFFFH76CC,3,63.33,住家用,鋼筋混凝土造,103年6月23日,十五層,
RPWOMLPKKHMFFFH76CC,3,43.62,見其他登記事項,鋼筋混凝土造,103年6月23日,十五層,
RPQOMLPKKHMFFBH38CC,2,489.07,見其他登記事項,鋼筋混凝土造,103年11月7日,六層,
RPWOMLPKKHMFFFH76CC,3,12.89,見其他登記事項,鋼筋混凝土造,103年6月23日,十五層,
RPQOMLPKKHMFFBH38CC,2,286.48,見其他登記事項,鋼筋混凝土造,103年11月7日,六層,
RPROMLQKKHMFFFH98CC,3,88.72,住家用,鋼筋混凝土造,103年1月20日,十五層,
RPROMLQKKHMFFFH98CC,3,17.98,見其他登記事項,鋼筋混凝土造,103年1月20日,十五層,
RPROMLQKKHMFFFH98CC,3,2.93,見其他登記事項,鋼筋混凝土造,103年1月20日,十五層,
RPROMLQKKHMFFFH98CC,3,45.86,見其他登記事項,鋼筋混凝土造,103年1月20日,十五層,
RPPNMLQKKHMFFHH88CC,6,174.13,住家用,鋼筋混凝土造,100年7月1日,十五層,
RPSNMLQKKHMFFHH56CC,2,69.47,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSNMLQKKHMFFHH56CC,2,22.85,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSNMLQKKHMFFHH56CC,2,6.97,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPSNMLQKKHMFFHH56CC,2,.01,見其他登記事項,鋼筋混凝土造,104年7月9日,二十一層,
RPRNMLQKKHMFFFH98DC,3,140.47,見其他登記事項,鋼筋混凝土造,103年6月23日,十五層,
RPORMLQKKHMFFBH58CC,4,66.67,見其他登記事項,鋼筋混凝土造,102年5月25日,十五層,
RPORMLQKKHMFFBH58CC,4,61.16,見其他登記事項,鋼筋混凝土造,102年5月25日,十五層,
RPPOMLRKKHMFFBH48CC,40,77.60,工業用,加強磚造,65年8月7日,一層,
RPWNMLQKKHMFFHH96CC,35,26.40,住家用,鋼筋混凝土造,70年12月31日,十二層,
RPWNMLQKKHMFFHH96CC,35,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPOOMLSKKHMFFAH38CC,45,111.94,住家用,加強磚造,60年11月10日,二層,
RPQNMLRKKHMFFHH09CC,1,99.48,住家用,鋼筋混凝土造,104年10月1日,十四層,
RPQNMLRKKHMFFHH09CC,21,22.90,住家用,鋼筋混凝土造,85年3月13日,八層,
RPQNMLRKKHMFFHH09CC,21,31.20,住家用,鋼筋混凝土造,85年3月13日,八層,
RPROMLSKKHMFFBH78CC,13,70.99,住家用,鋼筋混凝土造,92年8月28日,八層,
RPROMLSKKHMFFBH78CC,13,20.54,共有部分,鋼筋混凝土造,92年8月28日,八層,
RPPQMLKLKHMFFBH08CC,3,82.87,見其他登記事項,鋼筋混凝土造,103年6月28日,十五層,
RPPQMLKLKHMFFBH08CC,3,69.95,見其他登記事項,鋼筋混凝土造,103年6月28日,十五層,
RPRQMLKLKHMFFBH28CC,24,80.62,住家用,鋼筋混凝土造,82年3月24日,十二層,
RPRQMLKLKHMFFBH28CC,24,12.90,共有部分,鋼筋混凝土造,82年3月24日,十二層,
RPRQMLKLKHMFFBH28CC,24,7.46,共有部分,鋼筋混凝土造,82年3月24日,十二層,
RPPOMLKLKHMFFDH08CC,21,57.85,住家用,鋼筋混凝土造,84年11月7日,十二層,
RPPOMLKLKHMFFDH08CC,21,36.37,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPPOMLKLKHMFFDH08CC,21,8.24,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPQOMLPKKHMFFEH68CC,27,1055.00,見其他登記事項,鋼筋混凝土造,79年1月24日,一層,
RPXNMLKLKHMFFGH09CC,29,134.72,住家用,加強磚造,76年11月28日,二層,
RPOOMLRKKHMFFEH68CC,14,87.41,住家用,鋼筋混凝土造,92年1月9日,十二層,
RPWNMLQKKHMFFEH66CC,12,231.35,見其他登記事項,鋼筋混凝土造,93年12月7日,五層,
RPXNMLQKKHMFFEH76CC,1,60.32,住家用,鋼筋混凝土造,104年9月3日,八層,
RPXNMLQKKHMFFEH76CC,1,64.15,共有部份,鋼筋混凝土造,104年9月3日,八層,
RPPNMLSKKHMFFEH78CC,2,98.81,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,
RPPNMLSKKHMFFEH78CC,2,48.16,共有部份,鋼筋混凝土造,104年7月13日,十八層,
RPPNMLSKKHMFFEH78CC,2,32.48,共有部份,鋼筋混凝土造,104年7月13日,十八層,
RPXOMLLLKHMFFBH88DC,9,55.84,住家用,鋼筋混凝土造,96年10月25日,七層,
RPXOMLLLKHMFFBH88DC,9,2.72,住家用,鋼筋混凝土造,96年10月25日,七層,
RPXOMLLLKHMFFBH88DC,9,2.94,住家用,鋼筋混凝土造,96年10月25日,七層,
RPXOMLLLKHMFFBH88DC,9,13.51,共有部分,鋼筋混凝土造,96年10月25日,七層,
RPXOMLLLKHMFFBH88DC,9,41.40,共有部分,鋼筋混凝土造,96年10月25日,八層,
RPSOMLKLKHMFFEH48CC,22,96.91,住家用,鋼筋混凝土造,84年4月25日,五層,
RPPNMLLLKHMFFEH28DC,7,134.45,見其他登記事項,鋼筋混凝土造,99年6月10日,十四層,
RPPNMLLLKHMFFEH28DC,7,21.33,共有部份,鋼筋混凝土造,99年6月10日,十四層,
RPPNMLLLKHMFFEH28DC,7,11.04,共有部份,鋼筋混凝土造,99年6月10日,十四層,
RPPNMLLLKHMFFEH28DC,7,20.30,共有部份,鋼筋混凝土造,99年6月10日,十四層,
RPPNMLLLKHMFFEH28DC,7,.05,見其他登記事項,鋼筋混凝土造,99年6月10日,十四層,
RPPNMLLLKHMFFEH28DC,7,36.29,共有部份,鋼筋混凝土造,99年6月10日,十四層,
RPWNMLLLKHMFFCH78DC,10,60.76,見其他登記事項,鋼筋混凝土造,96年7月12日,九層,
RPPOMLLLKHMFFFH48DC,17,92.00,住家用,鋼筋混凝土造,88年11月25日,十三層,
RPPOMLLLKHMFFFH48DC,17,18.95,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPPOMLLLKHMFFFH48DC,17,23.45,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPTNMLLLKHMFFFH78DC,19,106.72,住家用,鋼筋混凝土造,86年9月19日,九層,
RPTNMLLLKHMFFFH78DC,19,13.26,共有部分,鋼筋混凝土造,86年9月19日,九層,
RPTNMLLLKHMFFFH78DC,19,2.61,共有部分,鋼筋混凝土造,86年9月19日,九層,
RPTNMLLLKHMFFFH78DC,19,34.80,共有部分,鋼筋混凝土造,86年9月19日,九層,
RPWNMLKLKHMFFFH98DC,3,183.40,住家用,鋼筋混凝土造,102年11月15日,十四層,
RPXNMLKLKHMFFFH98CC,38,13.12,住家用,鋼筋混凝土造,68年4月20日,四層,
RPUOMLKLKHMFFFH88DC,3,172.69,住家用,鋼筋混凝土造,103年5月26日,十四層,
RPROMLLLKHMFFFH78EC,12,122.77,見使用執照,鋼筋混凝土造,93年9月19日,五層,
RPROMLLLKHMFFFH78EC,12,31.03,共有部份,鋼筋混凝土造,93年9月19日,五層,
RPXNMLLLKHMFFFH56DC,9,89.86,住家用,鋼筋混凝土造,96年8月15日,十三層,
RPXNMLLLKHMFFFH56DC,9,40.74,共有部分,鋼筋混凝土造,96年8月15日,十五層,
RPXNMLLLKHMFFFH56DC,9,15.73,共有部分,鋼筋混凝土造,96年8月15日,十三層,
RPPNMLLLKHMFFAH77CC,30,607.89,住商用,加強磚造,75年8月23日,二層,
RPRNMLMLKHMFFAH08CC,25,122.73,見其他登記事項,鋼筋混凝土造,80年9月18日,十二層,
RPSNMLLLKHMFFGH78DC,9,65.39,住家用,鋼筋混凝土造,96年10月25日,十三層,
RPVPMLLLKHMFFBH68CC,35,126.28,住商用,鋼筋混凝土造,70年8月24日,四層,
RPQOMLLLKHMFFGH68DC,1,61.64,住家用,鋼筋混凝土造,104年9月30日,十九層,
RPQOMLLLKHMFFGH68DC,1,9.72,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPQOMLLLKHMFFGH68DC,1,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPQOMLLLKHMFFGH68DC,1,21.25,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPWPMLLLKHMFFBH78CC,28,22.11,住家用,鋼筋混凝土造,77年9月23日,五層,
RPWOMLLLKHMFFBH68CC,48,40.90,住家用,加強磚造,57年12月31日,一層,
RPPOMLLLKHMFFGH48CC,18,78.66,見其他登記事項,鋼筋混凝土造,88年7月26日,十八層,
RPPOMLLLKHMFFGH48CC,18,17.28,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPPOMLLLKHMFFGH48CC,18,5.66,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPPOMLLLKHMFFGH48CC,18,2.86,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPPOMLLLKHMFFGH48CC,18,2.86,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPPOMLLLKHMFFGH48CC,18,2.94,共有部份,鋼筋混凝土造,88年7月26日,十八層,
RPPOMLLLKHMFFGH48CC,18,5.27,見其他登記事項,鋼筋混凝土造,88年7月26日,十八層,
RPSNMLMLKHMFFHH88CC,21,85.36,住家用,鋼筋混凝土造,84年9月11日,四層,
RPSNMLMLKHMFFHH88CC,21,43.11,共有部份,鋼筋混凝土造,84年9月11日,四層,
RPPOMLMLKHMFFFH48CC,2,62.77,住家用,鋼筋混凝土造,104年4月16日,十三層,
RPPOMLMLKHMFFFH48CC,2,63.46,見其他登記事項,鋼筋混凝土造,104年4月16日,十三層,
RPVOMLMLKHMFFFH09CC,24,63.85,住家用,鋼筋混凝土造,82年2月25日,十一層,
RPVOMLMLKHMFFFH09CC,24,8.06,住家用,鋼筋混凝土造,82年2月25日,十一層,
RPVOMLMLKHMFFFH09CC,24,12.54,共有部分,鋼筋混凝土造,82年2月25日,十一層,
RPVOMLMLKHMFFFH09CC,24,8.97,共有部分,鋼筋混凝土造,82年2月25日,十三層,
RPUPMLMLKHMFFBH68CC,39,74.34,住家用,加強磚造,66年12月15日,二層,
RPROMLMLKHMFFFH78DC,4,270.63,見其他登記事項,鋼筋混凝土造,101年11月6日,五層,
RPWNMLMLKHMFFFH56DC,5,90.54,住家用,鋼筋混凝土造,100年11月18日,十三層,
RPWNMLMLKHMFFFH56DC,5,21.59,見其他登記事項,鋼筋混凝土造,100年11月18日,十三層,
RPWNMLMLKHMFFFH56DC,5,44.81,見其他登記事項,鋼筋混凝土造,100年11月18日,十三層,
RPOOMLMLKHMFFBH08DC,19,214.83,住家用,鋼筋混凝土造,87年8月5日,七層,
RPSPMLMLKHMFFBH48CC,11,57.52,見其他登記事項,鋼筋混凝土造,94年8月24日,十二層,
RPSPMLMLKHMFFBH48CC,11,3.36,共有部分,鋼筋混凝土造,94年8月24日,十二層,
RPQOMLMLKHMFFBH18CC,45,129.98,住家用,加強磚造,61年6月16日,二層,
RPVQMLMLKHMFFBH98DC,10,14.00,見其他登記事項,鋼筋混凝土造,95年8月25日,四層,
RPTQMLMLKHMFFBH78DC,37,15.00,住商用,加強磚造,68年11月26日,二層,
RPUQMLMLKHMFFBH88DC,10,14.00,見其他登記事項,鋼筋混凝土造,95年8月25日,四層,
RPRQMLMLKHMFFBH58DC,12,145.32,見其他登記事項,鋼筋混凝土造,94年3月20日,七層,
RPSOMLMLKHMFFEH68CC,15,1550.79,見其他登記事項,見其他登記事項,91年2月5日,二層,
RPSOMLMLKHMFFEH68CC,10,1602.68,見其他登記事項,見其他登記事項,96年3月28日,一層,
RPVNMLMLKHMFFGH09CC,11,69.39,住家用,鋼筋混凝土造,95年7月16日,十三層,
RPVNMLMLKHMFFGH09CC,11,13.42,共有部份,鋼筋混凝土造,95年7月16日,十三層,
RPVNMLMLKHMFFGH09CC,11,14.23,共有部份,鋼筋混凝土造,95年7月16日,十三層,
RPSOMLNLKHMFFAH38CC,22,53.65,住家用,鋼筋混凝土造,84年1月20日,十六層,
RPSOMLNLKHMFFAH38CC,22,7.32,共有部份,鋼筋混凝土造,84年1月20日,十六層,
RPSOMLNLKHMFFAH38CC,22,12.00,共有部份,鋼筋混凝土造,84年1月20日,十六層,
RPTNMLOLKHMFFHH56CC,27,90.51,見其他登記事項,鋼筋混凝土造,79年2月9日,五層,
RPUNMLOLKHMFFHH66CC,27,90.51,見其他登記事項,鋼筋混凝土造,79年2月9日,五層,
RPQOMLOLKHMFFBH38CC,14,114.07,住家用,鋼筋混凝土造,92年6月2日,十四層,
RPQOMLOLKHMFFBH38CC,14,24.52,共有部分,鋼筋混凝土造,92年6月2日,十四層,
RPQOMLOLKHMFFBH38CC,14,51.48,共有部分,鋼筋混凝土造,92年6月2日,十四層,
RPOOMLOLKHMFFEH48CC,27,176.52,工業用,鋼造,79年1月5日,一層,
RPUNMLOLKHMFFEH98CC,18,133.30,住家用,鋼筋混凝土造,87年12月29日,十四層,
RPUNMLOLKHMFFEH98CC,18,15.41,共有部份,鋼筋混凝土造,87年12月29日,十四層,
RPUNMLOLKHMFFEH98CC,18,54.76,共有部份,鋼筋混凝土造,87年12月29日,十四層,
RPRRMLOLKHMFFBH98EC,6,64.51,住家用,鋼筋混凝土造,99年5月22日,二十三層,
RPRRMLOLKHMFFBH98EC,6,15.50,見其他登記事項,鋼筋混凝土造,99年5月22日,二十三層,
RPRRMLOLKHMFFBH98EC,6,29.18,見其他登記事項,鋼筋混凝土造,99年5月22日,二十三層,
RPQNMLQLKHMFFBH58DC,10,14.00,見其他登記事項,鋼筋混凝土造,95年8月25日,四層,
RPSRMLOLKHMFFBH09EC,8,257.50,見其他登記事項,鋼筋混凝土造,97年4月24日,四層,
RPPNMLQLKHMFFBH48DC,10,14.00,見其他登記事項,鋼筋混凝土造,95年8月25日,四層,
RPPNMLPLKHMFFFH88EC,1,60.24,住家用,鋼筋混凝土造,104年12月17日,十六層,
RPPNMLPLKHMFFFH88EC,1,14.07,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPPNMLPLKHMFFFH88EC,1,38.47,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPPNMLPLKHMFFFH88EC,1,14.04,見其他登記事項,鋼筋混凝土造,104年12月17日,十六層,
RPSQMLLJLHMFFBH48DC,24,129.79,住家用,鋼筋混凝土造,81年12月11日,十二層,
RPRNMLLJLHMFFHH68DC,9,128.92,住家用,鋼筋混凝土造,97年3月16日,十二層,
RPQNMLLJLHMFFHH58DC,2,194.41,見其他登記事項,鋼筋混凝土造,104年8月14日,二十一層,
RPPNMLLJLHMFFEH28EC,6,129.24,見其他登記事項,鋼筋混凝土造,99年6月10日,十四層,
RPPNMLLJLHMFFEH28EC,6,20.00,共有部份,鋼筋混凝土造,99年6月10日,十四層,
RPPNMLLJLHMFFEH28EC,6,2.48,共有部份,鋼筋混凝土造,99年6月10日,十四層,
RPPNMLLJLHMFFEH28EC,6,10.52,共有部份,鋼筋混凝土造,99年6月10日,十四層,
RPUOMLLJLHMFFAH48EC,29,119.24,見其他登記事項,鋼筋混凝土造,76年9月2日,五層,
RPUOMLLJLHMFFAH48EC,29,122.94,住家用,鋼筋混凝土造,76年9月2日,五層,
RPUOMLLJLHMFFAH48EC,29,2.62,共有部份,鋼筋混凝土造,76年9月2日,五層,
RPVNMLNLKHMFFFH56DC,28,124.14,住商用,鋼筋混凝土造,78年8月10日,三層,
RPTOMLNLKHMFFFH09DC,24,81.16,住家用,鋼筋混凝土造,81年12月22日,七層,
RPTOMLNLKHMFFFH09DC,24,4.07,住家用,鋼筋混凝土造,81年12月22日,七層,
RPTOMLNLKHMFFFH09DC,24,21.02,共有部分,鋼筋混凝土造,81年12月22日,七層,
RPTOMLNLKHMFFFH09DC,24,27.72,見其他登記事項,鋼筋混凝土造,81年12月22日,七層,
RPTNMLNLKHMFFFH09EC,2,68.12,見其他登記事項,鋼筋混凝土造,104年6月17日,二十四層,
RPTNMLNLKHMFFFH09EC,2,45.16,見其他登記事項,鋼筋混凝土造,104年6月17日,二十四層,
RPSNMLLJLHMFFGH68DC,3,59.28,住家用,鋼筋混凝土造,102年11月1日,十層,
RPROMLLJLHMFFAH97CC,21,59.33,住家用,鋼筋混凝土造,84年9月2日,八層,
RPROMLLJLHMFFAH97CC,21,6.77,共有部份,鋼筋混凝土造,84年9月2日,八層,
RPVOMLMJLHMFFAH48CC,19,24.88,住家用,鋼筋混凝土造,86年9月1日,十七層,
RPVOMLMJLHMFFAH48CC,19,1.97,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPVOMLMJLHMFFAH48CC,19,4.59,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPVOMLMJLHMFFAH48CC,19,24.88,住家用,鋼筋混凝土造,86年9月1日,十七層,
RPSOMLLJLHMFFAH08CC,12,67.01,住家用,鋼筋混凝土造,94年4月25日,十五層,
RPSOMLLJLHMFFAH08CC,12,10.72,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPSOMLLJLHMFFAH08CC,12,11.15,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPWOMLLJLHMFFGH09CC,1,85.40,住家用,鋼筋混凝土造,104年11月8日,十二層,
RPWOMLLJLHMFFGH09CC,1,21.01,共有部份,鋼筋混凝土造,104年11月8日,十二層,
RPWOMLLJLHMFFGH09CC,1,64.12,共有部份,鋼筋混凝土造,104年11月8日,十二層,
RPWNMLLJLHMFFFH09EC,2,189.83,見其他登記事項,鋼筋混凝土造,103年8月19日,十五層,
